Filter, ID, Time_us, Average_time
0, 39, 881679, 0
0, 40, 878482, 0
0, 41, 903208, 0
0, 42, 883313, 0
0, 43, 920126, 0
0, 44, 784453, 0
0, 45, 767963, 0
0, 46, 803711, 0
0, 47, 819757, 0
0, 48, 885024, 0
0, 49, 804951, 0
0, 50, 840820, 0
0, 51, 880203, 0
0, 52, 879277, 0
0, 53, 912311, 0
0, 54, 891433, 0
0, 55, 880482, 0
0, 56, 895246, 0
0, 57, 883394, 0
0, 58, 943248, 0
0, 59, 850774, 0
0, 60, 841146, 0
0, 0, 0, 891119
650, 1, 880672, 0
0, 2, 863849, 0
0, 3, 885544, 0
0, 4, 884244, 0
0, 5, 911134, 0
0, 6, 891820, 0
0, 7, 940434, 0
0, 8, 904713, 0
0, 9, 891719, 0
0, 10, 958631, 0
0, 11, 861442, 0
0, 12, 888157, 0
0, 13, 943349, 0
0, 14, 864521, 0
0, 15, 902659, 0
0, 16, 880039, 0
0, 17, 924764, 0
0, 18, 913507, 0
0, 19, 941041, 0
0, 20, 936795, 0
0, 21, 909708, 0
0, 22, 956565, 0
0, 23, 867017, 0
0, 24, 914855, 0
0, 25, 953894, 0
0, 26, 869278, 0
0, 27, 893506, 0
0, 28, 890679, 0
0, 29, 1002023, 0
0, 30, 973178, 0
0, 31, 943256, 0
0, 32, 865759, 0
0, 33, 852832, 0
0, 34, 854217, 0
0, 35, 989052, 0
0, 36, 964766, 0
0, 37, 943904, 0
0, 38, 863241, 0
0, 39, 852435, 0
0, 40, 900905, 0
0, 41, 911687, 0
0, 42, 899256, 0
0, 43, 898587, 0
0, 44, 909033, 0
0, 45, 894534, 0
0, 46, 940237, 0
0, 47, 864676, 0
0, 48, 892260, 0
0, 49, 958767, 0
0, 50, 865793, 0
0, 51, 903251, 0
0, 52, 886158, 0
0, 53, 1002652, 0
0, 54, 962742, 0
0, 55, 937646, 0
0, 56, 923458, 0
0, 57, 901505, 0
0, 58, 892884, 0
0, 59, 987290, 0
0, 60, 889020, 0
0, 0, 0, 910859
660, 1, 986172, 0
0, 2, 908682, 0
0, 3, 908531, 0
0, 4, 971612, 0
0, 5, 874711, 0
0, 6, 867112, 0
0, 7, 907557, 0
0, 8, 936599, 0
0, 9, 901421, 0
0, 10, 957631, 0
0, 11, 884691, 0
0, 12, 865965, 0
0, 13, 913816, 0
0, 14, 951121, 0
0, 15, 1013946, 0
0, 16, 962939, 0
0, 17, 893919, 0
0, 18, 865831, 0
0, 19, 969526, 0
0, 20, 884234, 0
0, 21, 914424, 0
0, 22, 962824, 0
0, 23, 873408, 0
0, 24, 863286, 0
0, 25, 900705, 0
0, 26, 937311, 0
0, 27, 905452, 0
0, 28, 953351, 0
0, 29, 876569, 0
0, 30, 868448, 0
0, 31, 913132, 0
0, 32, 929432, 0
0, 33, 906187, 0
0, 34, 948784, 0
0, 35, 872657, 0
0, 36, 866651, 0
0, 37, 961969, 0
0, 38, 873529, 0
0, 39, 906619, 0
0, 40, 961171, 0
0, 41, 874482, 0
0, 42, 859234, 0
0, 43, 898705, 0
0, 44, 939896, 0
0, 45, 905786, 0
0, 46, 957086, 0
0, 47, 880324, 0
0, 48, 909849, 0
0, 49, 910452, 0
0, 50, 937461, 0
0, 51, 895189, 0
0, 52, 899598, 0
0, 53, 933718, 0
0, 54, 913347, 0
0, 55, 966479, 0
0, 56, 871726, 0
0, 57, 863490, 0
0, 58, 898062, 0
0, 59, 944164, 0
0, 60, 912060, 0
0, 0, 0, 913217
670, 1, 1009894, 0
0, 2, 932011, 0
0, 3, 928332, 0
0, 4, 913134, 0
0, 5, 818147, 0
0, 6, 890596, 0
0, 7, 850912, 0
0, 8, 871834, 0
0, 9, 858735, 0
0, 10, 843662, 0
0, 11, 863481, 0
0, 12, 849941, 0
0, 13, 899951, 0
0, 14, 836823, 0
0, 15, 865298, 0
0, 16, 844640, 0
0, 17, 874833, 0
0, 18, 853555, 0
0, 19, 840299, 0
0, 20, 872838, 0
0, 21, 853588, 0
0, 22, 901652, 0
0, 23, 819275, 0
0, 24, 863628, 0
0, 25, 848348, 0
0, 26, 880466, 0
0, 27, 861350, 0
0, 28, 856664, 0
0, 29, 866684, 0
0, 30, 855303, 0
0, 31, 902405, 0
0, 32, 824795, 0
0, 33, 855866, 0
0, 34, 898704, 0
0, 35, 950443, 0
0, 36, 918787, 0
0, 37, 921759, 0
0, 38, 953939, 0
0, 39, 930676, 0
0, 40, 920139, 0
0, 41, 943716, 0
0, 42, 913635, 0
0, 43, 963396, 0
0, 44, 955129, 0
0, 45, 941348, 0
0, 46, 977896, 0
0, 47, 942610, 0
0, 48, 924124, 0
0, 49, 977431, 0
0, 50, 900617, 0
0, 51, 926711, 0
0, 52, 976689, 0
0, 53, 899831, 0
0, 54, 930100, 0
0, 55, 919250, 0
0, 56, 955702, 0
0, 57, 929527, 0
0, 58, 919567, 0
0, 59, 949588, 0
0, 60, 925636, 0
0, 0, 0, 899598
680, 1, 940013, 0
0, 2, 1018843, 0
0, 3, 1020629, 0
0, 4, 984491, 0
0, 5, 907496, 0
0, 6, 895936, 0
0, 7, 933293, 0
0, 8, 1062844, 0
0, 9, 1034772, 0
0, 10, 926729, 0
0, 11, 901336, 0
0, 12, 886408, 0
0, 13, 989172, 0
0, 14, 912140, 0
0, 15, 890123, 0
0, 16, 989739, 0
0, 17, 923870, 0
0, 18, 956609, 0
0, 19, 990626, 0
0, 20, 902060, 0
0, 21, 895593, 0
0, 22, 935371, 0
0, 23, 978963, 0
0, 24, 945264, 0
0, 25, 988685, 0
0, 26, 903210, 0
0, 27, 900491, 0
0, 28, 976721, 0
0, 29, 984748, 0
0, 30, 1021547, 0
0, 31, 1006179, 0
0, 32, 933157, 0
0, 33, 903014, 0
0, 34, 947263, 0
0, 35, 982609, 0
0, 36, 962146, 0
0, 37, 1003896, 0
0, 38, 910353, 0
0, 39, 964095, 0
0, 40, 950187, 0
0, 41, 1064244, 0
0, 42, 1030545, 0
0, 43, 1012731, 0
0, 44, 923215, 0
0, 45, 872321, 0
0, 46, 832015, 0
0, 47, 1019726, 0
0, 48, 971894, 0
0, 49, 947643, 0
0, 50, 833054, 0
0, 51, 850621, 0
0, 52, 877640, 0
0, 53, 1056731, 0
0, 54, 1005384, 0
0, 55, 940542, 0
0, 56, 833599, 0
0, 57, 816703, 0
0, 58, 874900, 0
0, 59, 983199, 0
0, 60, 1034580, 0
0, 0, 0, 949032
690, 1, 956573, 0
0, 2, 983816, 0
0, 3, 961289, 0
0, 4, 1037384, 0
0, 5, 1051664, 0
0, 6, 942538, 0
0, 7, 1028516, 0
0, 8, 973653, 0
0, 9, 1001826, 0
0, 10, 986687, 0
0, 11, 985473, 0
0, 12, 1142857, 0
0, 13, 1033890, 0
0, 14, 909351, 0
0, 15, 914057, 0
0, 16, 941877, 0
0, 17, 983698, 0
0, 18, 1047961, 0
0, 19, 977571, 0
0, 20, 977631, 0
0, 21, 948465, 0
0, 22, 942885, 0
0, 23, 967684, 0
0, 24, 960820, 0
0, 25, 944417, 0
0, 26, 981572, 0
0, 27, 949851, 0
0, 28, 941382, 0
0, 29, 973639, 0
0, 30, 965957, 0
0, 31, 950442, 0
0, 32, 988561, 0
0, 33, 968476, 0
0, 34, 949845, 0
0, 35, 918944, 0
0, 36, 921982, 0
0, 37, 946109, 0
0, 38, 987689, 0
0, 39, 954582, 0
0, 40, 943243, 0
0, 41, 1002983, 0
0, 42, 960894, 0
0, 43, 1004782, 0
0, 44, 987204, 0
0, 45, 953045, 0
0, 46, 1002733, 0
0, 47, 916356, 0
0, 48, 943724, 0
0, 49, 992168, 0
0, 50, 913030, 0
0, 51, 953405, 0
0, 52, 940667, 0
0, 53, 998131, 0
0, 54, 903712, 0
0, 55, 870802, 0
0, 56, 906102, 0
0, 57, 867368, 0
0, 58, 872006, 0
0, 59, 931696, 0
0, 60, 878801, 0
0, 0, 0, 962408
700, 1, 993687, 0
0, 2, 892190, 0
0, 3, 878069, 0
0, 4, 951035, 0
0, 5, 851208, 0
0, 6, 861089, 0
0, 7, 881644, 0
0, 8, 931118, 0
0, 9, 960720, 0
0, 10, 877521, 0
0, 11, 912024, 0
0, 12, 873854, 0
0, 13, 934438, 0
0, 14, 852643, 0
0, 15, 897844, 0
0, 16, 957506, 0
0, 17, 1007695, 0
0, 18, 1005757, 0
0, 19, 954971, 0
0, 20, 991719, 0
0, 21, 1021937, 0
0, 22, 957213, 0
0, 23, 980658, 0
0, 24, 942000, 0
0, 25, 1002029, 0
0, 26, 1020656, 0
0, 27, 1019214, 0
0, 28, 956870, 0
0, 29, 998797, 0
0, 30, 939113, 0
0, 31, 998163, 0
0, 32, 930866, 0
0, 33, 1001151, 0
0, 34, 957309, 0
0, 35, 1099287, 0
0, 36, 1006963, 0
0, 37, 1016200, 0
0, 38, 912309, 0
0, 39, 835945, 0
0, 40, 941988, 0
0, 41, 922635, 0
0, 42, 928731, 0
0, 43, 939465, 0
0, 44, 851746, 0
0, 45, 866260, 0
0, 46, 878586, 0
0, 47, 960408, 0
0, 48, 1001201, 0
0, 49, 1027352, 0
0, 50, 1015105, 0
0, 51, 959126, 0
0, 52, 1036959, 0
0, 53, 943220, 0
0, 54, 866551, 0
0, 55, 948823, 0
0, 56, 937052, 0
0, 57, 939382, 0
0, 58, 1040134, 0
0, 59, 931308, 0
0, 60, 1049232, 0
0, 0, 0, 950811
710, 1, 1038727, 0
0, 2, 1047396, 0
0, 3, 969754, 0
0, 4, 1094229, 0
0, 5, 1104307, 0
0, 6, 1013819, 0
0, 7, 1044966, 0
0, 8, 942450, 0
0, 9, 955194, 0
0, 10, 970690, 0
0, 11, 1008056, 0
0, 12, 1043320, 0
0, 13, 1009593, 0
0, 14, 1024437, 0
0, 15, 987857, 0
0, 16, 1052648, 0
0, 17, 944848, 0
0, 18, 976377, 0
0, 19, 1029409, 0
0, 20, 1023498, 0
0, 21, 1017522, 0
0, 22, 1018051, 0
0, 23, 1048333, 0
0, 24, 1030626, 0
0, 25, 982518, 0
0, 26, 1005914, 0
0, 27, 964904, 0
0, 28, 1024150, 0
0, 29, 995409, 0
0, 30, 1020123, 0
0, 31, 988319, 0
0, 32, 990535, 0
0, 33, 1022372, 0
0, 34, 977156, 0
0, 35, 1001234, 0
0, 36, 963204, 0
0, 37, 1042434, 0
0, 38, 1023944, 0
0, 39, 982567, 0
0, 40, 1119513, 0
0, 41, 1050658, 0
0, 42, 1102974, 0
0, 43, 1091182, 0
0, 44, 1088188, 0
0, 45, 1045809, 0
0, 46, 971263, 0
0, 47, 1001239, 0
0, 48, 965788, 0
0, 49, 1031607, 0
0, 50, 949982, 0
0, 51, 909668, 0
0, 52, 921928, 0
0, 53, 958208, 0
0, 54, 974786, 0
0, 55, 887948, 0
0, 56, 937661, 0
0, 57, 885191, 0
0, 58, 957193, 0
0, 59, 936663, 0
0, 60, 968962, 0
0, 0, 0, 1002288
720, 1, 1008102, 0
0, 2, 1038835, 0
0, 3, 1050732, 0
0, 4, 1069515, 0
0, 5, 964836, 0
0, 6, 952555, 0
0, 7, 993798, 0
0, 8, 954142, 0
0, 9, 1008848, 0
0, 10, 976534, 0
0, 11, 1011201, 0
0, 12, 999575, 0
0, 13, 976779, 0
0, 14, 997540, 0
0, 15, 963090, 0
0, 16, 976543, 0
0, 17, 946418, 0
0, 18, 942171, 0
0, 19, 982224, 0
0, 20, 944587, 0
0, 21, 979457, 0
0, 22, 975774, 0
0, 23, 995943, 0
0, 24, 965120, 0
0, 25, 1032747, 0
0, 26, 950138, 0
0, 27, 942862, 0
0, 28, 985107, 0
0, 29, 944861, 0
0, 30, 981744, 0
0, 31, 1031652, 0
0, 32, 957463, 0
0, 33, 991297, 0
0, 34, 983102, 0
0, 35, 1097347, 0
0, 36, 1015302, 0
0, 37, 1037909, 0
0, 38, 952227, 0
0, 39, 945624, 0
0, 40, 990088, 0
0, 41, 1001817, 0
0, 42, 961712, 0
0, 43, 1032623, 0
0, 44, 922612, 0
0, 45, 942029, 0
0, 46, 977234, 0
0, 47, 1000524, 0
0, 48, 1016951, 0
0, 49, 981197, 0
0, 50, 954896, 0
0, 51, 942511, 0
0, 52, 991526, 0
0, 53, 943968, 0
0, 54, 981563, 0
0, 55, 954486, 0
0, 56, 999270, 0
0, 57, 992304, 0
0, 58, 979968, 0
0, 59, 946411, 0
0, 60, 942797, 0
0, 0, 0, 983003
730, 1, 1028165, 0
0, 2, 994334, 0
0, 3, 960471, 0
0, 4, 1004412, 0
0, 5, 957685, 0
0, 6, 977370, 0
0, 7, 973757, 0
0, 8, 958775, 0
0, 9, 956443, 0
0, 10, 1010803, 0
0, 11, 962019, 0
0, 12, 968216, 0
0, 13, 973581, 0
0, 14, 958946, 0
0, 15, 963368, 0
0, 16, 1009454, 0
0, 17, 960708, 0
0, 18, 971466, 0
0, 19, 973592, 0
0, 20, 962039, 0
0, 21, 956793, 0
0, 22, 964025, 0
0, 23, 961239, 0
0, 24, 973486, 0
0, 25, 968656, 0
0, 26, 961404, 0
0, 27, 956336, 0
0, 28, 963553, 0
0, 29, 959555, 0
0, 30, 967197, 0
0, 31, 967558, 0
0, 32, 959486, 0
0, 33, 951802, 0
0, 34, 964045, 0
0, 35, 957720, 0
0, 36, 963602, 0
0, 37, 968916, 0
0, 38, 957963, 0
0, 39, 949039, 0
0, 40, 967131, 0
0, 41, 957635, 0
0, 42, 963230, 0
0, 43, 969773, 0
0, 44, 1005584, 0
0, 45, 988427, 0
0, 46, 1011479, 0
0, 47, 960122, 0
0, 48, 933034, 0
0, 49, 1017238, 0
0, 50, 956943, 0
0, 51, 957003, 0
0, 52, 1008506, 0
0, 53, 932289, 0
0, 54, 877897, 0
0, 55, 925964, 0
0, 56, 865274, 0
0, 57, 872424, 0
0, 58, 921142, 0
0, 59, 836681, 0
0, 60, 835957, 0
0, 0, 0, 959362
740, 1, 894040, 0
0, 2, 857091, 0
0, 3, 964553, 0
0, 4, 982365, 0
0, 5, 988602, 0
0, 6, 928780, 0
0, 7, 1009728, 0
0, 8, 883024, 0
0, 9, 885686, 0
0, 10, 893804, 0
0, 11, 940108, 0
0, 12, 920794, 0
0, 13, 1010467, 0
0, 14, 877137, 0
0, 15, 882969, 0
0, 16, 895615, 0
0, 17, 931405, 0
0, 18, 913405, 0
0, 19, 1006640, 0
0, 20, 875286, 0
0, 21, 887175, 0
0, 22, 970417, 0
0, 23, 1035413, 0
0, 24, 1008897, 0
0, 25, 1101204, 0
0, 26, 972746, 0
0, 27, 966592, 0
0, 28, 984389, 0
0, 29, 1025669, 0
0, 30, 1015358, 0
0, 31, 1098287, 0
0, 32, 944852, 0
0, 33, 955500, 0
0, 34, 986660, 0
0, 35, 1032772, 0
0, 36, 1015909, 0
0, 37, 1103445, 0
0, 38, 942051, 0
0, 39, 954157, 0
0, 40, 980683, 0
0, 41, 1033657, 0
0, 42, 1011860, 0
0, 43, 1096685, 0
0, 44, 948750, 0
0, 45, 953891, 0
0, 46, 985092, 0
0, 47, 1020086, 0
0, 48, 1005326, 0
0, 49, 1020823, 0
0, 50, 951975, 0
0, 51, 952338, 0
0, 52, 982892, 0
0, 53, 1039944, 0
0, 54, 1019878, 0
0, 55, 1028052, 0
0, 56, 947346, 0
0, 57, 945184, 0
0, 58, 962484, 0
0, 59, 1030854, 0
0, 60, 1008664, 0
0, 0, 0, 974491
750, 1, 1084126, 0
0, 2, 986148, 0
0, 3, 1028853, 0
0, 4, 994161, 0
0, 5, 977352, 0
0, 6, 981344, 0
0, 7, 995506, 0
0, 8, 1037404, 0
0, 9, 1026746, 0
0, 10, 996686, 0
0, 11, 983589, 0
0, 12, 980055, 0
0, 13, 996555, 0
0, 14, 1031508, 0
0, 15, 1013883, 0
0, 16, 1001199, 0
0, 17, 976323, 0
0, 18, 977259, 0
0, 19, 993009, 0
0, 20, 1030810, 0
0, 21, 1019188, 0
0, 22, 996360, 0
0, 23, 977640, 0
0, 24, 978554, 0
0, 25, 1023522, 0
0, 26, 1026242, 0
0, 27, 1013649, 0
0, 28, 995401, 0
0, 29, 1028781, 0
0, 30, 1034785, 0
0, 31, 999279, 0
0, 32, 1024378, 0
0, 33, 1034823, 0
0, 34, 996534, 0
0, 35, 1026163, 0
0, 36, 1038943, 0
0, 37, 1002250, 0
0, 38, 1035176, 0
0, 39, 1034229, 0
0, 40, 990857, 0
0, 41, 1027891, 0
0, 42, 1027204, 0
0, 43, 998411, 0
0, 44, 1026071, 0
0, 45, 1028444, 0
0, 46, 996566, 0
0, 47, 1034386, 0
0, 48, 1018272, 0
0, 49, 983675, 0
0, 50, 932388, 0
0, 51, 925995, 0
0, 52, 901724, 0
0, 53, 937869, 0
0, 54, 947491, 0
0, 55, 928842, 0
0, 56, 939512, 0
0, 57, 1015591, 0
0, 58, 1028110, 0
0, 59, 1034660, 0
0, 60, 1055557, 0
0, 0, 0, 1002632
760, 1, 969427, 0
0, 2, 973088, 0
0, 3, 971169, 0
0, 4, 1035118, 0
0, 5, 992593, 0
0, 6, 989946, 0
0, 7, 1035570, 0
0, 8, 974094, 0
0, 9, 976722, 0
0, 10, 1007909, 0
0, 11, 1048366, 0
0, 12, 1044674, 0
0, 13, 1030042, 0
0, 14, 995562, 0
0, 15, 998966, 0
0, 16, 1009974, 0
0, 17, 1053488, 0
0, 18, 1038377, 0
0, 19, 1030195, 0
0, 20, 995158, 0
0, 21, 967648, 0
0, 22, 908151, 0
0, 23, 951427, 0
0, 24, 947752, 0
0, 25, 933446, 0
0, 26, 904583, 0
0, 27, 916763, 0
0, 28, 916249, 0
0, 29, 949354, 0
0, 30, 1022594, 0
0, 31, 1027790, 0
0, 32, 1000876, 0
0, 33, 1004277, 0
0, 34, 1004872, 0
0, 35, 1047679, 0
0, 36, 1039141, 0
0, 37, 1026218, 0
0, 38, 991652, 0
0, 39, 995772, 0
0, 40, 994590, 0
0, 41, 991228, 0
0, 42, 990454, 0
0, 43, 1078915, 0
0, 44, 966712, 0
0, 45, 967001, 0
0, 46, 1008511, 0
0, 47, 1002112, 0
0, 48, 996818, 0
0, 49, 1092274, 0
0, 50, 967137, 0
0, 51, 965971, 0
0, 52, 1036169, 0
0, 53, 999516, 0
0, 54, 995919, 0
0, 55, 1029192, 0
0, 56, 967918, 0
0, 57, 970966, 0
0, 58, 1036175, 0
0, 59, 995767, 0
0, 60, 994191, 0
0, 0, 0, 996237
770, 1, 1011016, 0
0, 2, 993405, 0
0, 3, 1010120, 0
0, 4, 1043199, 0
0, 5, 978235, 0
0, 6, 983381, 0
0, 7, 1018629, 0
0, 8, 1008696, 0
0, 9, 1007093, 0
0, 10, 1044325, 0
0, 11, 1009617, 0
0, 12, 1016141, 0
0, 13, 1042651, 0
0, 14, 1014004, 0
0, 15, 1013845, 0
0, 16, 1038439, 0
0, 17, 1001988, 0
0, 18, 1009367, 0
0, 19, 1038306, 0
0, 20, 1005706, 0
0, 21, 1005348, 0
0, 22, 1036512, 0
0, 23, 1009666, 0
0, 24, 1015021, 0
0, 25, 1040658, 0
0, 26, 1013154, 0
0, 27, 1009704, 0
0, 28, 1038751, 0
0, 29, 1002858, 0
0, 30, 1006663, 0
0, 31, 1045137, 0
0, 32, 1004920, 0
0, 33, 1005654, 0
0, 34, 1036293, 0
0, 35, 1009777, 0
0, 36, 1021381, 0
0, 37, 1045489, 0
0, 38, 1010959, 0
0, 39, 1008019, 0
0, 40, 1034876, 0
0, 41, 1007385, 0
0, 42, 1008328, 0
0, 43, 1044989, 0
0, 44, 1009751, 0
0, 45, 1009042, 0
0, 46, 1042607, 0
0, 47, 1012421, 0
0, 48, 1013568, 0
0, 49, 1055166, 0
0, 50, 1011360, 0
0, 51, 1006031, 0
0, 52, 999921, 0
0, 53, 911072, 0
0, 54, 906330, 0
0, 55, 948102, 0
0, 56, 916801, 0
0, 57, 910455, 0
0, 58, 949982, 0
0, 59, 913625, 0
0, 60, 921834, 0
0, 0, 0, 1004796
780, 1, 902711, 0
0, 2, 901588, 0
0, 3, 894620, 0
0, 4, 930378, 0
0, 5, 923121, 0
0, 6, 926056, 0
0, 7, 964167, 0
0, 8, 898876, 0
0, 9, 900885, 0
0, 10, 933962, 0
0, 11, 927232, 0
0, 12, 927501, 0
0, 13, 957607, 0
0, 14, 893694, 0
0, 15, 897241, 0
0, 16, 926790, 0
0, 17, 932334, 0
0, 18, 969497, 0
0, 19, 1057804, 0
0, 20, 994710, 0
0, 21, 1001358, 0
0, 22, 1027897, 0
0, 23, 1024741, 0
0, 24, 1031009, 0
0, 25, 1061591, 0
0, 26, 993994, 0
0, 27, 1004608, 0
0, 28, 1035481, 0
0, 29, 1027641, 0
0, 30, 1024713, 0
0, 31, 1062655, 0
0, 32, 997736, 0
0, 33, 1003211, 0
0, 34, 1057533, 0
0, 35, 1025733, 0
0, 36, 1025823, 0
0, 37, 1060852, 0
0, 38, 1020886, 0
0, 39, 1027378, 0
0, 40, 1056020, 0
0, 41, 1025985, 0
0, 42, 1033268, 0
0, 43, 1058239, 0
0, 44, 1025802, 0
0, 45, 1028697, 0
0, 46, 1061859, 0
0, 47, 1035421, 0
0, 48, 1029319, 0
0, 49, 1058127, 0
0, 50, 1032718, 0
0, 51, 1033266, 0
0, 52, 1056710, 0
0, 53, 1018357, 0
0, 54, 1018641, 0
0, 55, 1056614, 0
0, 56, 1024744, 0
0, 57, 1021481, 0
0, 58, 1062692, 0
0, 59, 1021264, 0
0, 60, 1028545, 0
0, 0, 0, 999390
790, 1, 1039461, 0
0, 2, 1040960, 0
0, 3, 1041997, 0
0, 4, 1069354, 0
0, 5, 1031740, 0
0, 6, 1033021, 0
0, 7, 1079362, 0
0, 8, 1035797, 0
0, 9, 1032404, 0
0, 10, 1065765, 0
0, 11, 1029766, 0
0, 12, 1029707, 0
0, 13, 1072338, 0
0, 14, 1037886, 0
0, 15, 1033320, 0
0, 16, 1070971, 0
0, 17, 1036998, 0
0, 18, 1033530, 0
0, 19, 1075609, 0
0, 20, 1043168, 0
0, 21, 1043350, 0
0, 22, 1077112, 0
0, 23, 1031032, 0
0, 24, 1034948, 0
0, 25, 1067090, 0
0, 26, 1037725, 0
0, 27, 1037043, 0
0, 28, 1070450, 0
0, 29, 1034441, 0
0, 30, 1037434, 0
0, 31, 1059994, 0
0, 32, 1031513, 0
0, 33, 1034978, 0
0, 34, 1065427, 0
0, 35, 1033832, 0
0, 36, 1036578, 0
0, 37, 1062144, 0
0, 38, 1035629, 0
0, 39, 1031878, 0
0, 40, 1065762, 0
0, 41, 1030518, 0
0, 42, 1028991, 0
0, 43, 1063195, 0
0, 44, 1011678, 0
0, 45, 1009623, 0
0, 46, 1047169, 0
0, 47, 1033244, 0
0, 48, 1036365, 0
0, 49, 1056735, 0
0, 50, 1010868, 0
0, 51, 1008158, 0
0, 52, 1064353, 0
0, 53, 1032703, 0
0, 54, 1039899, 0
0, 55, 1073585, 0
0, 56, 1040745, 0
0, 57, 1040644, 0
0, 58, 1066324, 0
0, 59, 1040210, 0
0, 60, 1044231, 0
0, 0, 0, 1044013
800, 1, 1055837, 0
0, 2, 1045571, 0
0, 3, 1047591, 0
0, 4, 1088115, 0
0, 5, 1053470, 0
0, 6, 1049467, 0
0, 7, 1081326, 0
0, 8, 1043007, 0
0, 9, 1050676, 0
0, 10, 1081761, 0
0, 11, 1038803, 0
0, 12, 1044219, 0
0, 13, 1082994, 0
0, 14, 1050064, 0
0, 15, 1049184, 0
0, 16, 1085323, 0
0, 17, 1054080, 0
0, 18, 1048529, 0
0, 19, 1087812, 0
0, 20, 1049519, 0
0, 21, 1053569, 0
0, 22, 1087477, 0
0, 23, 1057055, 0
0, 24, 1055680, 0
0, 25, 1089872, 0
0, 26, 1054266, 0
0, 27, 1052178, 0
0, 28, 1086576, 0
0, 29, 1052108, 0
0, 30, 1063291, 0
0, 31, 1147538, 0
0, 32, 1053073, 0
0, 33, 961969, 0
0, 34, 993563, 0
0, 35, 1014331, 0
0, 36, 1020256, 0
0, 37, 1042539, 0
0, 38, 962668, 0
0, 39, 957535, 0
0, 40, 997983, 0
0, 41, 1003833, 0
0, 42, 1010051, 0
0, 43, 1055190, 0
0, 44, 956458, 0
0, 45, 955166, 0
0, 46, 990091, 0
0, 47, 1023114, 0
0, 48, 1022727, 0
0, 49, 1042531, 0
0, 50, 967326, 0
0, 51, 954079, 0
0, 52, 996220, 0
0, 53, 1009840, 0
0, 54, 1004255, 0
0, 55, 1035404, 0
0, 56, 955029, 0
0, 57, 952127, 0
0, 58, 994843, 0
0, 59, 1011366, 0
0, 60, 1015555, 0
0, 0, 0, 1032435
810, 1, 953341, 0
0, 2, 933969, 0
0, 3, 934973, 0
0, 4, 975485, 0
0, 5, 953463, 0
0, 6, 956423, 0
0, 7, 994861, 0
0, 8, 935450, 0
0, 9, 931788, 0
0, 10, 971118, 0
0, 11, 959271, 0
0, 12, 954152, 0
0, 13, 1006615, 0
0, 14, 932533, 0
0, 15, 933251, 0
0, 16, 967145, 0
0, 17, 961591, 0
0, 18, 968476, 0
0, 19, 1011073, 0
0, 20, 935875, 0
0, 21, 937209, 0
0, 22, 974108, 0
0, 23, 965905, 0
0, 24, 1030585, 0
0, 25, 1095600, 0
0, 26, 1031070, 0
0, 27, 1034909, 0
0, 28, 1070356, 0
0, 29, 1058920, 0
0, 30, 1051894, 0
0, 31, 1090544, 0
0, 32, 1012880, 0
0, 33, 1037717, 0
0, 34, 1072320, 0
0, 35, 1038120, 0
0, 36, 1039829, 0
0, 37, 1082590, 0
0, 38, 1040221, 0
0, 39, 1038546, 0
0, 40, 1076377, 0
0, 41, 1040566, 0
0, 42, 1033277, 0
0, 43, 1070222, 0
0, 44, 1040906, 0
0, 45, 1039953, 0
0, 46, 1075102, 0
0, 47, 1031775, 0
0, 48, 1041773, 0
0, 49, 1071186, 0
0, 50, 1028332, 0
0, 51, 937246, 0
0, 52, 976367, 0
0, 53, 941773, 0
0, 54, 934770, 0
0, 55, 976421, 0
0, 56, 941397, 0
0, 57, 931874, 0
0, 58, 973005, 0
0, 59, 935039, 0
0, 60, 941566, 0
0, 0, 0, 998552
820, 1, 985594, 0
0, 2, 1041206, 0
0, 3, 1104427, 0
0, 4, 1170950, 0
0, 5, 1049471, 0
0, 6, 1047498, 0
0, 7, 1084043, 0
0, 8, 1138730, 0
0, 9, 1133881, 0
0, 10, 1167986, 0
0, 11, 1047855, 0
0, 12, 1048679, 0
0, 13, 1083647, 0
0, 14, 1130252, 0
0, 15, 1137720, 0
0, 16, 1168950, 0
0, 17, 1047007, 0
0, 18, 1041077, 0
0, 19, 1086991, 0
0, 20, 1130634, 0
0, 21, 1092673, 0
0, 22, 1113204, 0
0, 23, 1047966, 0
0, 24, 1046453, 0
0, 25, 1083380, 0
0, 26, 1072025, 0
0, 27, 1070421, 0
0, 28, 1108843, 0
0, 29, 1040387, 0
0, 30, 1040063, 0
0, 31, 1081600, 0
0, 32, 1078729, 0
0, 33, 1072214, 0
0, 34, 1109538, 0
0, 35, 1043444, 0
0, 36, 1046129, 0
0, 37, 1082613, 0
0, 38, 1086788, 0
0, 39, 1076369, 0
0, 40, 1108100, 0
0, 41, 1042087, 0
0, 42, 1035195, 0
0, 43, 1083831, 0
0, 44, 1072245, 0
0, 45, 1076636, 0
0, 46, 1112875, 0
0, 47, 1042036, 0
0, 48, 1037325, 0
0, 49, 1087948, 0
0, 50, 1041934, 0
0, 51, 1049067, 0
0, 52, 1087050, 0
0, 53, 1037329, 0
0, 54, 1037694, 0
0, 55, 1089111, 0
0, 56, 1046458, 0
0, 57, 1046777, 0
0, 58, 1081056, 0
0, 59, 1043254, 0
0, 60, 1041516, 0
0, 0, 0, 1075649
830, 1, 1081083, 0
0, 2, 1131707, 0
0, 3, 1138156, 0
0, 4, 1179031, 0
0, 5, 1147853, 0
