Filter, ID, Time_ms, Average_time
0, 20, 1745, 0
0, 21, 1756, 0
0, 22, 1746, 0
0, 23, 1744, 0
0, 24, 1750, 0
0, 25, 1750, 0
0, 26, 1746, 0
0, 27, 1752, 0
0, 28, 1751, 0
0, 29, 1747, 0
0, 30, 1745, 0
0, 0, 0, 1749
18500, 1, 1795, 0
0, 2, 1785, 0
0, 3, 1795, 0
0, 4, 1791, 0
0, 5, 1794, 0
0, 6, 1790, 0
0, 7, 1798, 0
0, 8, 1790, 0
0, 9, 1796, 0
0, 10, 1788, 0
0, 11, 1800, 0
0, 12, 1799, 0
0, 13, 1789, 0
0, 14, 1798, 0
0, 15, 1797, 0
0, 16, 1796, 0
0, 17, 1800, 0
0, 18, 1791, 0
0, 19, 1793, 0
0, 20, 1788, 0
0, 21, 1798, 0
0, 22, 1791, 0
0, 23, 1792, 0
0, 24, 1795, 0
0, 25, 1793, 0
0, 26, 1793, 0
0, 27, 1792, 0
0, 28, 1803, 0
0, 29, 1795, 0
0, 30, 1795, 0
0, 0, 0, 1794
19000, 1, 1849, 0
0, 2, 1841, 0
0, 3, 1843, 0
0, 4, 1841, 0
0, 5, 1846, 0
0, 6, 1841, 0
0, 7, 1845, 0
0, 8, 1839, 0
0, 9, 1842, 0
0, 10, 1845, 0
0, 11, 1847, 0
0, 12, 1844, 0
0, 13, 1841, 0
0, 14, 1837, 0
0, 15, 1844, 0
0, 16, 1838, 0
0, 17, 1843, 0
0, 18, 1838, 0
0, 19, 1841, 0
0, 20, 1845, 0
0, 21, 1839, 0
0, 22, 1840, 0
0, 23, 1851, 0
0, 24, 1842, 0
0, 25, 1838, 0
0, 26, 1839, 0
0, 27, 1845, 0
0, 28, 1838, 0
0, 29, 1845, 0
0, 30, 1836, 0
0, 0, 0, 1842
19500, 1, 1891, 0
0, 2, 1887, 0
0, 3, 1888, 0
0, 4, 1884, 0
0, 5, 1894, 0
0, 6, 1887, 0
0, 7, 1893, 0
0, 8, 1888, 0
0, 9, 1899, 0
0, 10, 1884, 0
0, 11, 1889, 0
0, 12, 1881, 0
0, 13, 1889, 0
0, 14, 1888, 0
0, 15, 1885, 0
0, 16, 1888, 0
0, 17, 1890, 0
0, 18, 1885, 0
0, 19, 1891, 0
0, 20, 1887, 0
0, 21, 1885, 0
0, 22, 1888, 0
0, 23, 1892, 0
0, 24, 1883, 0
0, 25, 1889, 0
0, 26, 1886, 0
0, 27, 1893, 0
0, 28, 1885, 0
0, 29, 1890, 0
