Filter, ID, Time_us, Average_time
0, 45, 1164048, 0
0, 46, 1163179, 0
0, 47, 1164358, 0
0, 48, 1162792, 0
0, 49, 1165817, 0
0, 50, 1163344, 0
0, 51, 1163791, 0
0, 52, 1162910, 0
0, 53, 1162458, 0
0, 54, 1163411, 0
0, 55, 1166584, 0
0, 56, 1163390, 0
0, 57, 1163633, 0
0, 58, 1163363, 0
0, 59, 1162943, 0
0, 60, 1162728, 0
0, 0, 0, 1163773
10000, 1, 1223174, 0
0, 2, 1223504, 0
0, 3, 1223532, 0
0, 4, 1222660, 0
0, 5, 1224271, 0
0, 6, 1223213, 0
0, 7, 1223657, 0
0, 8, 1226155, 0
0, 9, 1223495, 0
0, 10, 1223115, 0
0, 11, 1224254, 0
0, 12, 1223217, 0
0, 13, 1225611, 0
0, 14, 1224150, 0
0, 15, 1226078, 0
0, 16, 1225991, 0
0, 17, 1223152, 0
0, 18, 1223083, 0
0, 19, 1224013, 0
0, 20, 1223799, 0
0, 21, 1225786, 0
0, 22, 1222829, 0
0, 23, 1223569, 0
0, 24, 1223413, 0
0, 25, 1224258, 0
0, 26, 1222361, 0
0, 27, 1223715, 0
0, 28, 1223493, 0
0, 29, 1224510, 0
0, 30, 1223309, 0
0, 31, 1223619, 0
0, 32, 1223156, 0
0, 33, 1222960, 0
0, 34, 1223193, 0
0, 35, 1223858, 0
0, 36, 1222874, 0
0, 37, 1222961, 0
0, 38, 1224113, 0
0, 39, 1223919, 0
0, 40, 1223965, 0
0, 41, 1223905, 0
0, 42, 1224952, 0
0, 43, 1223966, 0
0, 44, 1223950, 0
0, 45, 1223400, 0
0, 46, 1224093, 0
0, 47, 1223265, 0
0, 48, 1222696, 0
0, 49, 1225070, 0
0, 50, 1223674, 0
0, 51, 1224309, 0
0, 52, 1225690, 0
0, 53, 1224184, 0
0, 54, 1223371, 0
0, 55, 1222588, 0
0, 56, 1222681, 0
0, 57, 1223719, 0
0, 58, 1223254, 0
0, 59, 1224750, 0
0, 60, 1224043, 0
0, 0, 0, 1223825
10500, 1, 1284351, 0
0, 2, 1285969, 0
0, 3, 1286459, 0
0, 4, 1285849, 0
0, 5, 1285414, 0
0, 6, 1284730, 0
0, 7, 1285598, 0
0, 8, 1285727, 0
0, 9, 1285305, 0
0, 10, 1284909, 0
0, 11, 1285269, 0
0, 12, 1285452, 0
0, 13, 1285378, 0
0, 14, 1285517, 0
0, 15, 1284738, 0
0, 16, 1285721, 0
0, 17, 1284436, 0
0, 18, 1287397, 0
0, 19, 1287690, 0
0, 20, 1285140, 0
0, 21, 1285255, 0
0, 22, 1285560, 0
0, 23, 1285180, 0
0, 24, 1285391, 0
0, 25, 1285540, 0
0, 26, 1286139, 0
0, 27, 1286049, 0
0, 28, 1285556, 0
0, 29, 1284835, 0
0, 30, 1285523, 0
0, 31, 1286343, 0
0, 32, 1287210, 0
0, 33, 1285007, 0
0, 34, 1285907, 0
0, 35, 1285788, 0
0, 36, 1287127, 0
0, 37, 1284910, 0
0, 38, 1288511, 0
0, 39, 1285268, 0
0, 40, 1289650, 0
0, 41, 1285508, 0
0, 42, 1287256, 0
0, 43, 1285661, 0
0, 44, 1285205, 0
0, 45, 1284989, 0
0, 46, 1284376, 0
0, 47, 1285748, 0
0, 48, 1287177, 0
0, 49, 1285401, 0
0, 50, 1287117, 0
0, 51, 1286064, 0
0, 52, 1284447, 0
0, 53, 1287729, 0
0, 54, 1285992, 0
0, 55, 1285529, 0
0, 56, 1286170, 0
0, 57, 1285705, 0
0, 58, 1284949, 0
0, 59, 1285548, 0
0, 60, 1285339, 0
0, 0, 0, 1285795
11000, 1, 1345049, 0
0, 2, 1346124, 0
0, 3, 1349231, 0
0, 4, 1346149, 0
0, 5, 1347420, 0
0, 6, 1346368, 0
0, 7, 1346297, 0
0, 8, 1347672, 0
0, 9, 1345450, 0
0, 10, 1345648, 0
0, 11, 1346225, 0
0, 12, 1345185, 0
0, 13, 1346447, 0
0, 14, 1345796, 0
0, 15, 1345975, 0
0, 16, 1349217, 0
0, 17, 1346588, 0
0, 18, 1345168, 0
0, 19, 1346707, 0
0, 20, 1347811, 0
0, 21, 1345606, 0
0, 22, 1352335, 0
0, 23, 1344125, 0
0, 24, 1346357, 0
0, 25, 1348691, 0
0, 26, 1346570, 0
0, 27, 1346299, 0
0, 28, 1345710, 0
0, 29, 1345759, 0
0, 30, 1348625, 0
0, 31, 1346450, 0
0, 32, 1345931, 0
0, 33, 1346123, 0
0, 34, 1345711, 0
0, 35, 1345190, 0
0, 36, 1346712, 0
0, 37, 1345937, 0
0, 38, 1345961, 0
0, 39, 1346797, 0
0, 40, 1347738, 0
0, 41, 1345361, 0
0, 42, 1350240, 0
0, 43, 1347121, 0
0, 44, 1346048, 0
0, 45, 1346181, 0
0, 46, 1348663, 0
0, 47, 1347257, 0
0, 48, 1345650, 0
0, 49, 1346489, 0
0, 50, 1345678, 0
0, 51, 1346170, 0
0, 52, 1345441, 0
0, 53, 1347741, 0
0, 54, 1346699, 0
0, 55, 1346319, 0
0, 56, 1346471, 0
0, 57, 1347667, 0
0, 58, 1346074, 0
0, 59, 1345700, 0
0, 60, 1345953, 0
0, 0, 0, 1346601
11500, 1, 1406910, 0
0, 2, 1408342, 0
0, 3, 1408354, 0
0, 4, 1412288, 0
0, 5, 1406907, 0
0, 6, 1405983, 0
0, 7, 1405946, 0
0, 8, 1407105, 0
0, 9, 1406930, 0
0, 10, 1407744, 0
0, 11, 1410885, 0
0, 12, 1406644, 0
0, 13, 1408403, 0
0, 14, 1406453, 0
0, 15, 1413214, 0
0, 16, 1406256, 0
0, 17, 1406809, 0
0, 18, 1407855, 0
0, 19, 1405876, 0
0, 20, 1407555, 0
0, 21, 1406591, 0
0, 22, 1407701, 0
0, 23, 1410057, 0
0, 24, 1406945, 0
0, 25, 1406637, 0
0, 26, 1409847, 0
0, 27, 1407881, 0
0, 28, 1413862, 0
0, 29, 1409992, 0
0, 30, 1406904, 0
0, 31, 1409416, 0
0, 32, 1407345, 0
0, 33, 1407080, 0
0, 34, 1409222, 0
0, 35, 1406068, 0
0, 36, 1406824, 0
0, 37, 1410419, 0
0, 38, 1409118, 0
0, 39, 1407851, 0
0, 40, 1406423, 0
0, 41, 1407171, 0
0, 42, 1406865, 0
0, 43, 1410320, 0
0, 44, 1407130, 0
0, 45, 1409219, 0
0, 46, 1409429, 0
0, 47, 1406971, 0
0, 48, 1407465, 0
0, 49, 1407945, 0
0, 50, 1409548, 0
0, 51, 1408155, 0
0, 52, 1407314, 0
0, 53, 1407143, 0
0, 54, 1408068, 0
0, 55, 1410308, 0
0, 56, 1408506, 0
0, 57, 1406590, 0
0, 58, 1407456, 0
0, 59, 1407451, 0
0, 60, 1407467, 0
0, 0, 0, 1408052
12000, 1, 1467575, 0
0, 2, 1468823, 0
0, 3, 1468139, 0
0, 4, 1467896, 0
0, 5, 1467785, 0
0, 6, 1468147, 0
0, 7, 1468300, 0
0, 8, 1467474, 0
0, 9, 1468162, 0
0, 10, 1467708, 0
0, 11, 1467837, 0
0, 12, 1467296, 0
0, 13, 1468458, 0
0, 14, 1467812, 0
0, 15, 1467187, 0
0, 16, 1468072, 0
0, 17, 1469809, 0
0, 18, 1467489, 0
0, 19, 1468137, 0
0, 20, 1468291, 0
0, 21, 1467805, 0
0, 22, 1468330, 0
0, 23, 1467923, 0
0, 24, 1477337, 0
0, 25, 1468201, 0
0, 26, 1468025, 0
0, 27, 1467919, 0
0, 28, 1470473, 0
0, 29, 1467256, 0
0, 30, 1469585, 0
0, 31, 1467413, 0
0, 32, 1467305, 0
0, 33, 1470534, 0
0, 34, 1467853, 0
0, 35, 1467713, 0
0, 36, 1468341, 0
0, 37, 1467815, 0
0, 38, 1468112, 0
0, 39, 1467393, 0
0, 40, 1470265, 0
0, 41, 1467966, 0
0, 42, 1467833, 0
0, 43, 1467534, 0
0, 44, 1468442, 0
0, 45, 1468007, 0
0, 46, 1467359, 0
0, 47, 1473174, 0
0, 48, 1468028, 0
0, 49, 1469575, 0
0, 50, 1471949, 0
0, 51, 1468074, 0
0, 52, 1468511, 0
0, 53, 1468393, 0
0, 54, 1467541, 0
0, 55, 1467335, 0
0, 56, 1470905, 0
0, 57, 1467510, 0
0, 58, 1467690, 0
0, 59, 1467351, 0
0, 60, 1467946, 0
0, 0, 0, 1468451
12500, 1, 1533780, 0
0, 2, 1528515, 0
0, 3, 1528761, 0
0, 4, 1528911, 0
0, 5, 1529250, 0
0, 6, 1529181, 0
0, 7, 1528323, 0
0, 8, 1529152, 0
0, 9, 1529367, 0
0, 10, 1533649, 0
0, 11, 1529075, 0
0, 12, 1527345, 0
0, 13, 1532507, 0
0, 14, 1531486, 0
0, 15, 1528772, 0
0, 16, 1528179, 0
0, 17, 1529533, 0
0, 18, 1529589, 0
0, 19, 1529076, 0
0, 20, 1530265, 0
0, 21, 1529123, 0
0, 22, 1529063, 0
0, 23, 1531144, 0
0, 24, 1531224, 0
0, 25, 1531149, 0
0, 26, 1528911, 0
0, 27, 1528545, 0
0, 28, 1529241, 0
0, 29, 1529528, 0
0, 30, 1528394, 0
0, 31, 1529020, 0
0, 32, 1528279, 0
0, 33, 1529257, 0
0, 34, 1528895, 0
0, 35, 1528353, 0
0, 36, 1532996, 0
0, 37, 1529329, 0
0, 38, 1527187, 0
0, 39, 1528234, 0
0, 40, 1531222, 0
0, 41, 1528130, 0
0, 42, 1533726, 0
0, 43, 1529138, 0
0, 44, 1534168, 0
0, 45, 1530114, 0
0, 46, 1532462, 0
0, 47, 1528293, 0
0, 48, 1532108, 0
0, 49, 1528059, 0
0, 50, 1529602, 0
0, 51, 1528557, 0
0, 52, 1535898, 0
0, 53, 1529172, 0
0, 54, 1528507, 0
0, 55, 1528496, 0
0, 56, 1531956, 0
0, 57, 1536793, 0
0, 58, 1529422, 0
0, 59, 1528468, 0
0, 60, 1528667, 0
0, 0, 0, 1529925
13000, 1, 1594739, 0
0, 2, 1590921, 0
0, 3, 1589096, 0
0, 4, 1590335, 0
0, 5, 1589742, 0
0, 6, 1590214, 0
0, 7, 1588897, 0
0, 8, 1590372, 0
0, 9, 1591142, 0
0, 10, 1590412, 0
0, 11, 1589619, 0
0, 12, 1595310, 0
0, 13, 1593222, 0
0, 14, 1590461, 0
0, 15, 1589807, 0
0, 16, 1589574, 0
0, 17, 1592887, 0
0, 18, 1591441, 0
0, 19, 1590047, 0
0, 20, 1589841, 0
0, 21, 1589623, 0
0, 22, 1592190, 0
0, 23, 1591130, 0
0, 24, 1590413, 0
0, 25, 1590181, 0
0, 26, 1589965, 0
0, 27, 1590056, 0
0, 28, 1589583, 0
0, 29, 1596645, 0
0, 30, 1589634, 0
0, 31, 1590165, 0
0, 32, 1590280, 0
0, 33, 1591914, 0
0, 34, 1590003, 0
0, 35, 1591422, 0
0, 36, 1590316, 0
0, 37, 1594189, 0
0, 38, 1590075, 0
0, 39, 1590013, 0
0, 40, 1590200, 0
0, 41, 1595400, 0
0, 42, 1589790, 0
0, 43, 1596108, 0
0, 44, 1590311, 0
0, 45, 1592118, 0
0, 46, 1590228, 0
0, 47, 1592323, 0
0, 48, 1589380, 0
0, 49, 1590266, 0
0, 50, 1591336, 0
0, 51, 1590182, 0
0, 52, 1592862, 0
0, 53, 1590577, 0
0, 54, 1588628, 0
0, 55, 1590435, 0
0, 56, 1590869, 0
0, 57, 1590484, 0
0, 58, 1594948, 0
0, 59, 1589700, 0
0, 60, 1589786, 0
0, 0, 0, 1591030
13500, 1, 1660157, 0
0, 2, 1650937, 0
0, 3, 1651414, 0
0, 4, 1651000, 0
0, 5, 1652818, 0
0, 6, 1650976, 0
0, 7, 1653606, 0
0, 8, 1651879, 0
0, 9, 1651319, 0
0, 10, 1651600, 0
0, 11, 1651581, 0
0, 12, 1652405, 0
0, 13, 1654162, 0
0, 14, 1651835, 0
0, 15, 1651918, 0
0, 16, 1650757, 0
0, 17, 1651320, 0
0, 18, 1651786, 0
0, 19, 1650765, 0
0, 20, 1652608, 0
0, 21, 1654871, 0
0, 22, 1651297, 0
0, 23, 1653223, 0
0, 24, 1653502, 0
0, 25, 1653645, 0
0, 26, 1652680, 0
0, 27, 1654652, 0
0, 28, 1652458, 0
0, 29, 1651793, 0
0, 30, 1652313, 0
0, 31, 1652171, 0
0, 32, 1652433, 0
0, 33, 1654187, 0
0, 34, 1651539, 0
0, 35, 1655596, 0
0, 36, 1654575, 0
0, 37, 1651421, 0
0, 38, 1651052, 0
0, 39, 1650915, 0
0, 40, 1650857, 0
0, 41, 1651577, 0
0, 42, 1651162, 0
0, 43, 1651988, 0
0, 44, 1651144, 0
0, 45, 1650282, 0
0, 46, 1655313, 0
0, 47, 1651156, 0
0, 48, 1652355, 0
0, 49, 1651993, 0
0, 50, 1651691, 0
0, 51, 1651503, 0
0, 52, 1652138, 0
0, 53, 1651372, 0
0, 54, 1653957, 0
0, 55, 1651188, 0
0, 56, 1650724, 0
0, 57, 1655729, 0
0, 58, 1651394, 0
0, 59, 1650537, 0
0, 60, 1652577, 0
0, 0, 0, 1652330
14000, 1, 1712667, 0
0, 2, 1711734, 0
0, 3, 1712391, 0
0, 4, 1714831, 0
0, 5, 1714036, 0
0, 6, 1712454, 0
0, 7, 1711661, 0
0, 8, 1711789, 0
0, 9, 1714288, 0
0, 10, 1711377, 0
0, 11, 1713308, 0
0, 12, 1712536, 0
0, 13, 1711051, 0
0, 14, 1711669, 0
0, 15, 1712202, 0
0, 16, 1715150, 0
0, 17, 1711419, 0
0, 18, 1712841, 0
0, 19, 1711709, 0
0, 20, 1714145, 0
0, 21, 1712976, 0
0, 22, 1712157, 0
0, 23, 1712511, 0
0, 24, 1714032, 0
0, 25, 1712051, 0
0, 26, 1711920, 0
0, 27, 1712311, 0
0, 28, 1711237, 0
0, 29, 1713914, 0
0, 30, 1713230, 0
0, 31, 1712122, 0
0, 32, 1712101, 0
0, 33, 1712118, 0
0, 34, 1711271, 0
0, 35, 1712198, 0
0, 36, 1712292, 0
0, 37, 1710179, 0
0, 38, 1713001, 0
0, 39, 1712502, 0
0, 40, 1709907, 0
0, 41, 1714025, 0
0, 42, 1713780, 0
0, 43, 1712275, 0
0, 44, 1712082, 0
0, 45, 1709989, 0
0, 46, 1715209, 0
0, 47, 1713057, 0
0, 48, 1710848, 0
0, 49, 1712065, 0
0, 50, 1711308, 0
0, 51, 1716017, 0
0, 52, 1711679, 0
0, 53, 1709641, 0
0, 54, 1712079, 0
0, 55, 1714744, 0
0, 56, 1711876, 0
0, 57, 1709547, 0
0, 58, 1714119, 0
0, 59, 1715952, 0
0, 60, 1715174, 0
0, 0, 0, 1712545
14500, 1, 1773529, 0
0, 2, 1775086, 0
0, 3, 1773331, 0
0, 4, 1771868, 0
0, 5, 1775544, 0
0, 6, 1772394, 0
0, 7, 1773171, 0
0, 8, 1771793, 0
0, 9, 1773068, 0
0, 10, 1774596, 0
0, 11, 1772119, 0
0, 12, 1771376, 0
0, 13, 1772798, 0
0, 14, 1773517, 0
0, 15, 1775498, 0
0, 16, 1772734, 0
0, 17, 1778501, 0
0, 18, 1775004, 0
0, 19, 1772924, 0
0, 20, 1772852, 0
0, 21, 1772089, 0
0, 22, 1772980, 0
0, 23, 1772401, 0
0, 24, 1772292, 0
0, 25, 1773957, 0
0, 26, 1773139, 0
0, 27, 1775523, 0
0, 28, 1773366, 0
0, 29, 1772499, 0
0, 30, 1775423, 0
0, 31, 1772104, 0
0, 32, 1774553, 0
0, 33, 1773135, 0
0, 34, 1775691, 0
0, 35, 1774364, 0
0, 36, 1782149, 0
0, 37, 1775367, 0
0, 38, 1772744, 0
0, 39, 1773581, 0
0, 40, 1774522, 0
0, 41, 1773021, 0
0, 42, 1773855, 0
0, 43, 1772927, 0
0, 44, 1772986, 0
0, 45, 1773097, 0
0, 46, 1774815, 0
0, 47, 1773543, 0
0, 48, 1773869, 0
0, 49, 1774222, 0
0, 50, 1771461, 0
0, 51, 1772576, 0
0, 52, 1772522, 0
0, 53, 1782752, 0
0, 54, 1772523, 0
0, 55, 1773739, 0
0, 56, 1772624, 0
0, 57, 1773441, 0
0, 58, 1772880, 0
0, 59, 1773012, 0
0, 60, 1773741, 0
0, 0, 0, 1773786
15000, 1, 1877021, 0
0, 2, 1877629, 0
0, 3, 1882103, 0
0, 4, 1876273, 0
0, 5, 1878499, 0
0, 6, 1879972, 0
0, 7, 1875898, 0
0, 8, 1877215, 0
0, 9, 1886203, 0
0, 10, 1876186, 0
0, 11, 1876783, 0
0, 12, 1877764, 0
0, 13, 1886048, 0
0, 14, 1876962, 0
0, 15, 1877448, 0
0, 16, 1879229, 0
0, 17, 1884916, 0
0, 18, 1878015, 0
0, 19, 1879142, 0
0, 20, 1877546, 0
0, 21, 1884309, 0
0, 22, 1876978, 0
0, 23, 1878865, 0
0, 24, 1879674, 0
0, 25, 1883648, 0
0, 26, 1876743, 0
0, 27, 1877528, 0
0, 28, 1880100, 0
0, 29, 1882059, 0
0, 30, 1877585, 0
0, 31, 1884414, 0
0, 32, 1878270, 0
0, 33, 1878184, 0
0, 34, 1878538, 0
0, 35, 1879092, 0
0, 36, 1882664, 0
0, 37, 1880633, 0
0, 38, 1876226, 0
0, 39, 1878901, 0
0, 40, 1877723, 0
0, 41, 1880186, 0
0, 42, 1881676, 0
0, 43, 1880191, 0
0, 44, 1879621, 0
0, 45, 1880393, 0
0, 46, 1877362, 0
0, 47, 1879438, 0
0, 48, 1879194, 0
0, 49, 1878013, 0
0, 50, 1877949, 0
0, 51, 1884993, 0
0, 52, 1878785, 0
0, 53, 1877735, 0
0, 54, 1878762, 0
0, 55, 1885043, 0
0, 56, 1883424, 0
0, 57, 1880900, 0
0, 58, 1876414, 0
0, 59, 1880285, 0
0, 60, 1882513, 0
0, 0, 0, 1879597
15500, 1, 1940937, 0
0, 2, 1941628, 0
0, 3, 1940912, 0
0, 4, 1939985, 0
0, 5, 1937835, 0
0, 6, 1937901, 0
0, 7, 1942262, 0
0, 8, 1940222, 0
0, 9, 1937754, 0
0, 10, 1942105, 0
0, 11, 1941087, 0
0, 12, 1944114, 0
0, 13, 1939553, 0
0, 14, 1942650, 0
0, 15, 1941015, 0
0, 16, 1945232, 0
0, 17, 1941184, 0
0, 18, 1939969, 0
0, 19, 1941179, 0
0, 20, 1945204, 0
0, 21, 1940858, 0
0, 22, 1937853, 0
0, 23, 1939945, 0
0, 24, 1944086, 0
0, 25, 1941574, 0
0, 26, 1946640, 0
0, 27, 1943526, 0
0, 28, 1944198, 0
0, 29, 1942367, 0
0, 30, 1938782, 0
0, 31, 1940038, 0
0, 32, 1940371, 0
0, 33, 1940186, 0
0, 34, 1938772, 0
0, 35, 1939077, 0
0, 36, 1939646, 0
0, 37, 1938869, 0
0, 38, 1949238, 0
0, 39, 1939751, 0
0, 40, 1940985, 0
0, 41, 1940957, 0
0, 42, 1940683, 0
0, 43, 1945845, 0
0, 44, 1940273, 0
0, 45, 1940041, 0
0, 46, 1937929, 0
0, 47, 1940051, 0
0, 48, 1941066, 0
0, 49, 1939750, 0
0, 50, 1938222, 0
0, 51, 1939460, 0
0, 52, 1937990, 0
0, 53, 1942749, 0
0, 54, 1941032, 0
0, 55, 1938251, 0
0, 56, 1939972, 0
0, 57, 1940560, 0
0, 58, 1947510, 0
0, 59, 1940583, 0
0, 60, 1940085, 0
0, 0, 0, 1941041
16000, 1, 2001866, 0
0, 2, 2001538, 0
0, 3, 2002104, 0
0, 4, 2002933, 0
0, 5, 2002498, 0
0, 6, 2007459, 0
0, 7, 2005912, 0
0, 8, 2002903, 0
0, 9, 2004239, 0
0, 10, 2003424, 0
0, 11, 2001303, 0
0, 12, 1999889, 0
0, 13, 2002019, 0
0, 14, 1999917, 0
0, 15, 2003734, 0
0, 16, 2009754, 0
0, 17, 2006396, 0
0, 18, 2000820, 0
0, 19, 2007330, 0
0, 20, 1999596, 0
0, 21, 2000022, 0
0, 22, 2003073, 0
0, 23, 2004486, 0
0, 24, 1999279, 0
0, 25, 2000325, 0
0, 26, 2002425, 0
0, 27, 2002604, 0
0, 28, 2002858, 0
0, 29, 2003786, 0
0, 30, 1998698, 0
0, 31, 1999469, 0
0, 32, 2000403, 0
0, 33, 2002000, 0
0, 34, 2002416, 0
0, 35, 2006495, 0
0, 36, 2000910, 0
0, 37, 2006342, 0
0, 38, 2002272, 0
0, 39, 2004488, 0
0, 40, 2006433, 0
0, 41, 2007295, 0
0, 42, 1999961, 0
0, 43, 2001837, 0
0, 44, 2004971, 0
0, 45, 2001968, 0
0, 46, 1999076, 0
0, 47, 2000240, 0
0, 48, 2003680, 0
0, 49, 2001550, 0
0, 50, 1999341, 0
0, 51, 1999492, 0
0, 52, 1999665, 0
0, 53, 2001116, 0
0, 54, 2004294, 0
0, 55, 2006171, 0
0, 56, 2000456, 0
0, 57, 1999652, 0
0, 58, 2000480, 0
0, 59, 2004125, 0
0, 60, 2005270, 0
0, 0, 0, 2002584
16500, 1, 2064592, 0
0, 2, 2063545, 0
0, 3, 2063457, 0
0, 4, 2066422, 0
0, 5, 2065037, 0
0, 6, 2066815, 0
0, 7, 2061832, 0
0, 8, 2064886, 0
0, 9, 2064648, 0
0, 10, 2061716, 0
0, 11, 2065554, 0
0, 12, 2062723, 0
0, 13, 2065259, 0
0, 14, 2061985, 0
0, 15, 2066827, 0
0, 16, 2064005, 0
0, 17, 2066924, 0
0, 18, 2064890, 0
0, 19, 2061836, 0
0, 20, 2067531, 0
0, 21, 2065959, 0
0, 22, 2066200, 0
0, 23, 2062588, 0
0, 24, 2068950, 0
0, 25, 2062178, 0
0, 26, 2061972, 0
0, 27, 2062673, 0
0, 28, 2068084, 0
0, 29, 2065282, 0
0, 30, 2065992, 0
0, 31, 2071891, 0
0, 32, 2061584, 0
0, 33, 2065941, 0
0, 34, 2062041, 0
0, 35, 2062717, 0
0, 36, 2063355, 0
0, 37, 2129338, 0
0, 38, 2065354, 0
0, 39, 2062289, 0
0, 40, 2065762, 0
0, 41, 2062037, 0
0, 42, 2063929, 0
0, 43, 2064856, 0
0, 44, 2062304, 0
0, 45, 2061896, 0
0, 46, 2063482, 0
0, 47, 2066428, 0
0, 48, 2061232, 0
0, 49, 2064000, 0
0, 50, 2064091, 0
0, 51, 2067118, 0
0, 52, 2062145, 0
0, 53, 2070106, 0
0, 54, 2061761, 0
0, 55, 2066719, 0
0, 56, 2064084, 0
0, 57, 2067299, 0
0, 58, 2070192, 0
0, 59, 2067367, 0
0, 60, 2060605, 0
0, 0, 0, 2065704
17000, 1, 2125211, 0
0, 2, 2123430, 0
0, 3, 2125886, 0
0, 4, 2128690, 0
0, 5, 2129201, 0
0, 6, 2126731, 0
0, 7, 2123278, 0
0, 8, 2182481, 0
0, 9, 2130881, 0
0, 10, 2130564, 0
0, 11, 2131209, 0
0, 12, 2128422, 0
0, 13, 2121981, 0
0, 14, 2126552, 0
0, 15, 2127790, 0
0, 16, 2129173, 0
0, 17, 2138510, 0
0, 18, 2122493, 0
0, 19, 2123651, 0
0, 20, 2124642, 0
0, 21, 2125846, 0
0, 22, 2123281, 0
0, 23, 2126153, 0
0, 24, 2127815, 0
0, 25, 2125086, 0
0, 26, 2123403, 0
0, 27, 2123888, 0
0, 28, 2122914, 0
0, 29, 2129822, 0
0, 30, 2129576, 0
0, 31, 2126267, 0
0, 32, 2123521, 0
0, 33, 2125583, 0
0, 34, 2125453, 0
0, 35, 2130806, 0
0, 36, 2129212, 0
0, 37, 2124242, 0
0, 38, 2124305, 0
0, 39, 2124876, 0
0, 40, 2129149, 0
0, 41, 2129749, 0
0, 42, 2124173, 0
0, 43, 2123686, 0
0, 44, 2125972, 0
0, 45, 2128141, 0
0, 46, 2126809, 0
0, 47, 2127354, 0
0, 48, 2127993, 0
0, 49, 2128987, 0
0, 50, 2185721, 0
0, 51, 2124659, 0
0, 52, 2126863, 0
0, 53, 2127788, 0
0, 54, 2129792, 0
0, 55, 2132348, 0
0, 56, 2137799, 0
0, 57, 2123522, 0
0, 58, 2123761, 0
0, 59, 2123306, 0
0, 60, 2123169, 0
0, 0, 0, 2128726
17500, 1, 2188845, 0
0, 2, 2185528, 0
0, 3, 2190739, 0
0, 4, 2187133, 0
0, 5, 2187085, 0
0, 6, 2192280, 0
0, 7, 2185375, 0
0, 8, 2188080, 0
0, 9, 2185468, 0
0, 10, 2183931, 0
0, 11, 2189094, 0
0, 12, 2185831, 0
0, 13, 2189715, 0
0, 14, 2186971, 0
0, 15, 2184457, 0
0, 16, 2188467, 0
0, 17, 2189140, 0
0, 18, 2186379, 0
0, 19, 2187164, 0
0, 20, 2186685, 0
0, 21, 2186342, 0
0, 22, 2189212, 0
0, 23, 2185780, 0
0, 24, 2184637, 0
0, 25, 2198306, 0
0, 26, 2184674, 0
0, 27, 2185105, 0
0, 28, 2187372, 0
0, 29, 2184440, 0
0, 30, 2186214, 0
0, 31, 2189466, 0
0, 32, 2190089, 0
0, 33, 2185803, 0
0, 34, 2185858, 0
0, 35, 2186958, 0
0, 36, 2185250, 0
0, 37, 2186301, 0
0, 38, 2192340, 0
0, 39, 2189190, 0
0, 40, 2185766, 0
0, 41, 2187195, 0
0, 42, 2191793, 0
0, 43, 2187319, 0
0, 44, 2187706, 0
0, 45, 2184287, 0
0, 46, 2186517, 0
0, 47, 2186827, 0
0, 48, 2188754, 0
0, 49, 2187775, 0
0, 50, 2187804, 0
0, 51, 2189970, 0
0, 52, 2185561, 0
0, 53, 2184639, 0
0, 54, 2185094, 0
0, 55, 2185738, 0
0, 56, 2188111, 0
0, 57, 2185765, 0
0, 58, 2186256, 0
0, 59, 2184729, 0
0, 60, 2189245, 0
0, 0, 0, 2187309
18000, 1, 2248841, 0
0, 2, 2249192, 0
0, 3, 2249589, 0
0, 4, 2250164, 0
0, 5, 2248063, 0
0, 6, 2249100, 0
0, 7, 2249212, 0
0, 8, 2249642, 0
0, 9, 2250240, 0
0, 10, 2248369, 0
0, 11, 2247919, 0
0, 12, 2247127, 0
0, 13, 2248120, 0
0, 14, 2249093, 0
0, 15, 2248793, 0
0, 16, 2249602, 0
0, 17, 2248125, 0
0, 18, 2247081, 0
0, 19, 2249588, 0
0, 20, 2246642, 0
0, 21, 2247537, 0
0, 22, 2245061, 0
0, 23, 2246351, 0
0, 24, 2247080, 0
0, 25, 2247021, 0
0, 26, 2246233, 0
0, 27, 2248197, 0
0, 28, 2253621, 0
0, 29, 2257233, 0
0, 30, 2248257, 0
0, 31, 2251238, 0
0, 32, 2248482, 0
0, 33, 2246457, 0
0, 34, 2249029, 0
0, 35, 2247496, 0
0, 36, 2257203, 0
0, 37, 2256126, 0
0, 38, 2254697, 0
0, 39, 2250123, 0
0, 40, 2251891, 0
0, 41, 2251361, 0
0, 42, 2250926, 0
0, 43, 2253287, 0
0, 44, 2256312, 0
0, 45, 2252235, 0
0, 46, 2253264, 0
0, 47, 2253387, 0
0, 48, 2253275, 0
0, 49, 2251627, 0
0, 50, 2248624, 0
0, 51, 2250170, 0
0, 52, 2248968, 0
0, 53, 2254372, 0
0, 54, 2250440, 0
0, 55, 2251024, 0
0, 56, 2251877, 0
0, 57, 2247203, 0
0, 58, 2246612, 0
0, 59, 2246297, 0
0, 60, 2247793, 0
0, 0, 0, 2249881
18500, 1, 2313366, 0
0, 2, 2307045, 0
0, 3, 2309919, 0
0, 4, 2309090, 0
0, 5, 2309643, 0
0, 6, 2310633, 0
0, 7, 2310702, 0
0, 8, 2307028, 0
0, 9, 2309124, 0
0, 10, 2306518, 0
0, 11, 2316147, 0
0, 12, 2308301, 0
0, 13, 2313869, 0
0, 14, 2310029, 0
0, 15, 2309095, 0
0, 16, 2309760, 0
0, 17, 2316355, 0
0, 18, 2307799, 0
0, 19, 2308929, 0
0, 20, 2307319, 0
