Filter, ID, Time_us, Average_time
0, 59, 898145, 0
0, 60, 895664, 0
0, 0, 0, 897114
10000, 1, 943876, 0
0, 2, 941927, 0
0, 3, 944027, 0
0, 4, 942315, 0
0, 5, 943929, 0
0, 6, 942435, 0
0, 7, 943744, 0
0, 8, 941832, 0
0, 9, 947105, 0
0, 10, 942245, 0
0, 11, 943782, 0
0, 12, 942088, 0
0, 13, 943915, 0
0, 14, 941730, 0
0, 15, 943609, 0
0, 16, 941910, 0
0, 17, 943863, 0
0, 18, 944383, 0
0, 19, 946864, 0
0, 20, 942450, 0
0, 21, 944304, 0
0, 22, 943078, 0
0, 23, 943813, 0
0, 24, 943851, 0
0, 25, 944176, 0
0, 26, 943719, 0
0, 27, 943645, 0
0, 28, 942125, 0
0, 29, 944507, 0
0, 30, 941785, 0
0, 31, 943804, 0
0, 32, 943757, 0
0, 33, 948975, 0
0, 34, 942036, 0
0, 35, 943729, 0
0, 36, 942346, 0
0, 37, 945716, 0
0, 38, 943619, 0
0, 39, 944415, 0
0, 40, 943042, 0
0, 41, 946948, 0
0, 42, 946157, 0
0, 43, 943276, 0
0, 44, 941999, 0
0, 45, 944852, 0
0, 46, 944500, 0
0, 47, 945252, 0
0, 48, 942502, 0
0, 49, 942993, 0
0, 50, 942336, 0
0, 51, 943704, 0
0, 52, 942688, 0
0, 53, 944335, 0
0, 54, 941719, 0
0, 55, 943859, 0
0, 56, 942287, 0
0, 57, 942942, 0
0, 58, 941730, 0
0, 59, 943134, 0
0, 60, 944894, 0
0, 0, 0, 943609
10500, 1, 990315, 0
0, 2, 989162, 0
0, 3, 990423, 0
0, 4, 988921, 0
0, 5, 990062, 0
0, 6, 988883, 0
0, 7, 990155, 0
0, 8, 989501, 0
0, 9, 990995, 0
0, 10, 990025, 0
0, 11, 989871, 0
0, 12, 989125, 0
0, 13, 991829, 0
0, 14, 989277, 0
0, 15, 989723, 0
0, 16, 989130, 0
0, 17, 995851, 0
0, 18, 989179, 0
0, 19, 990233, 0
0, 20, 989413, 0
0, 21, 990740, 0
0, 22, 989545, 0
0, 23, 990581, 0
0, 24, 992482, 0
0, 25, 991071, 0
0, 26, 988965, 0
0, 27, 990714, 0
0, 28, 989026, 0
0, 29, 990581, 0
0, 30, 991083, 0
0, 31, 990377, 0
0, 32, 989481, 0
0, 33, 990690, 0
0, 34, 988741, 0
0, 35, 990809, 0
0, 36, 989237, 0
0, 37, 990322, 0
0, 38, 988781, 0
0, 39, 989896, 0
0, 40, 989524, 0
0, 41, 991537, 0
0, 42, 988948, 0
0, 43, 990212, 0
0, 44, 989129, 0
0, 45, 990865, 0
0, 46, 989882, 0
0, 47, 989737, 0
0, 48, 991124, 0
0, 49, 999523, 0
0, 50, 991454, 0
0, 51, 990281, 0
0, 52, 989241, 0
0, 53, 991016, 0
0, 54, 989258, 0
0, 55, 990464, 0
0, 56, 989459, 0
0, 57, 991759, 0
0, 58, 989673, 0
0, 59, 990514, 0
0, 60, 989498, 0
0, 0, 0, 990304
11000, 1, 1036797, 0
0, 2, 1036896, 0
0, 3, 1037132, 0
0, 4, 1036742, 0
0, 5, 1036828, 0
0, 6, 1038271, 0
0, 7, 1037768, 0
0, 8, 1036600, 0
0, 9, 1037104, 0
0, 10, 1038010, 0
0, 11, 1036768, 0
0, 12, 1036666, 0
0, 13, 1037251, 0
0, 14, 1038933, 0
0, 15, 1036176, 0
0, 16, 1037586, 0
0, 17, 1036202, 0
0, 18, 1036252, 0
0, 19, 1036183, 0
0, 20, 1036169, 0
0, 21, 1036587, 0
0, 22, 1036578, 0
0, 23, 1039080, 0
0, 24, 1037966, 0
0, 25, 1036359, 0
0, 26, 1039298, 0
0, 27, 1037240, 0
0, 28, 1038573, 0
0, 29, 1036044, 0
0, 30, 1035931, 0
0, 31, 1036721, 0
0, 32, 1041244, 0
0, 33, 1039585, 0
0, 34, 1035962, 0
0, 35, 1036859, 0
0, 36, 1036024, 0
0, 37, 1036994, 0
0, 38, 1042389, 0
0, 39, 1040411, 0
0, 40, 1039750, 0
0, 41, 1037465, 0
0, 42, 1040361, 0
0, 43, 1042549, 0
0, 44, 1038282, 0
0, 45, 1036097, 0
0, 46, 1038368, 0
0, 47, 1038067, 0
0, 48, 1040395, 0
0, 49, 1037148, 0
0, 50, 1037794, 0
0, 51, 1036904, 0
0, 52, 1041317, 0
0, 53, 1036793, 0
0, 54, 1037715, 0
0, 55, 1037732, 0
0, 56, 1040687, 0
0, 57, 1036970, 0
0, 58, 1038025, 0
0, 59, 1037575, 0
0, 60, 1042415, 0
0, 0, 0, 1037876
11500, 1, 1085329, 0
0, 2, 1086811, 0
0, 3, 1086863, 0
0, 4, 1086446, 0
0, 5, 1084106, 0
0, 6, 1084390, 0
0, 7, 1083800, 0
0, 8, 1086016, 0
0, 9, 1084123, 0
0, 10, 1084861, 0
0, 11, 1086606, 0
0, 12, 1096450, 0
0, 13, 1084694, 0
0, 14, 1088444, 0
0, 15, 1083896, 0
0, 16, 1085555, 0
0, 17, 1084180, 0
0, 18, 1085118, 0
0, 19, 1082913, 0
0, 20, 1085007, 0
0, 21, 1084661, 0
0, 22, 1085176, 0
0, 23, 1091599, 0
0, 24, 1086236, 0
0, 25, 1085071, 0
0, 26, 1086003, 0
0, 27, 1083500, 0
0, 28, 1085547, 0
0, 29, 1085389, 0
0, 30, 1085163, 0
0, 31, 1083449, 0
0, 32, 1085244, 0
0, 33, 1086719, 0
0, 34, 1091452, 0
0, 35, 1083582, 0
0, 36, 1089205, 0
0, 37, 1085535, 0
0, 38, 1085437, 0
0, 39, 1084127, 0
0, 40, 1084861, 0
0, 41, 1084262, 0
0, 42, 1091276, 0
0, 43, 1087868, 0
0, 44, 1091358, 0
0, 45, 1083973, 0
0, 46, 1094176, 0
0, 47, 1083967, 0
0, 48, 1090861, 0
0, 49, 1084356, 0
0, 50, 1092481, 0
0, 51, 1086642, 0
0, 52, 1091773, 0
0, 53, 1087078, 0
0, 54, 1095906, 0
0, 55, 1089940, 0
0, 56, 1094411, 0
0, 57, 1085239, 0
0, 58, 1091291, 0
0, 59, 1087025, 0
0, 60, 1090837, 0
0, 0, 0, 1086971
12000, 1, 1134416, 0
0, 2, 1134471, 0
0, 3, 1137207, 0
0, 4, 1133480, 0
0, 5, 1131340, 0
0, 6, 1135024, 0
0, 7, 1131781, 0
0, 8, 1133296, 0
0, 9, 1131699, 0
0, 10, 1131685, 0
0, 11, 1132115, 0
0, 12, 1132934, 0
0, 13, 1138397, 0
0, 14, 1142624, 0
0, 15, 1129904, 0
0, 16, 1132369, 0
0, 17, 1126887, 0
0, 18, 1127063, 0
0, 19, 1131546, 0
0, 20, 1132882, 0
0, 21, 1128812, 0
0, 22, 1127965, 0
0, 23, 1132810, 0
0, 24, 1139983, 0
0, 25, 1134414, 0
0, 26, 1129066, 0
0, 27, 1134805, 0
0, 28, 1128892, 0
0, 29, 1128643, 0
0, 30, 1138130, 0
0, 31, 1132794, 0
0, 32, 1130782, 0
0, 33, 1126835, 0
0, 34, 1128901, 0
0, 35, 1124876, 0
0, 36, 1129916, 0
0, 37, 1127586, 0
0, 38, 1140963, 0
0, 39, 1131563, 0
0, 40, 1130135, 0
0, 41, 1129770, 0
0, 42, 1130746, 0
0, 43, 1127936, 0
0, 44, 1131109, 0
0, 45, 1128253, 0
0, 46, 1133705, 0
0, 47, 1127308, 0
0, 48, 1129956, 0
0, 49, 1130804, 0
0, 50, 1130530, 0
0, 51, 1128041, 0
0, 52, 1130667, 0
0, 53, 1127864, 0
0, 54, 1130225, 0
0, 55, 1127693, 0
0, 56, 1131361, 0
0, 57, 1128063, 0
0, 58, 1129758, 0
0, 59, 1127965, 0
0, 60, 1135447, 0
0, 0, 0, 1131436
12500, 1, 1176225, 0
0, 2, 1178145, 0
0, 3, 1177878, 0
0, 4, 1177645, 0
0, 5, 1174397, 0
0, 6, 1179133, 0
0, 7, 1173912, 0
0, 8, 1175761, 0
0, 9, 1174143, 0
0, 10, 1176518, 0
0, 11, 1174447, 0
0, 12, 1176438, 0
0, 13, 1174405, 0
0, 14, 1176890, 0
0, 15, 1173928, 0
0, 16, 1176204, 0
0, 17, 1174373, 0
0, 18, 1177373, 0
0, 19, 1175245, 0
0, 20, 1177137, 0
0, 21, 1174080, 0
0, 22, 1176690, 0
0, 23, 1176966, 0
0, 24, 1176735, 0
0, 25, 1174510, 0
0, 26, 1177189, 0
0, 27, 1175321, 0
0, 28, 1177043, 0
0, 29, 1174786, 0
0, 30, 1177482, 0
0, 31, 1174825, 0
0, 32, 1177625, 0
0, 33, 1174046, 0
0, 34, 1176400, 0
0, 35, 1177242, 0
0, 36, 1177267, 0
0, 37, 1174865, 0
0, 38, 1177303, 0
0, 39, 1175114, 0
0, 40, 1177685, 0
0, 41, 1174892, 0
0, 42, 1178147, 0
0, 43, 1174673, 0
0, 44, 1176829, 0
0, 45, 1174830, 0
0, 46, 1176632, 0
0, 47, 1174749, 0
0, 48, 1179075, 0
0, 49, 1174497, 0
0, 50, 1176463, 0
0, 51, 1182263, 0
0, 52, 1176547, 0
0, 53, 1174777, 0
0, 54, 1181768, 0
0, 55, 1173964, 0
0, 56, 1176945, 0
0, 57, 1174843, 0
0, 58, 1176898, 0
0, 59, 1176791, 0
0, 60, 1189927, 0
0, 0, 0, 1176481
13000, 1, 1221632, 0
0, 2, 1223832, 0
0, 3, 1221270, 0
0, 4, 1228223, 0
0, 5, 1222068, 0
0, 6, 1223666, 0
0, 7, 1223293, 0
0, 8, 1223664, 0
0, 9, 1222862, 0
0, 10, 1228672, 0
0, 11, 1222059, 0
0, 12, 1222319, 0
0, 13, 1221808, 0
0, 14, 1223905, 0
0, 15, 1221914, 0
0, 16, 1222577, 0
0, 17, 1221292, 0
0, 18, 1222988, 0
0, 19, 1224677, 0
0, 20, 1223039, 0
0, 21, 1222746, 0
0, 22, 1223578, 0
0, 23, 1225025, 0
0, 24, 1224297, 0
0, 25, 1221721, 0
0, 26, 1224522, 0
0, 27, 1221312, 0
0, 28, 1222694, 0
0, 29, 1222532, 0
0, 30, 1223480, 0
0, 31, 1221347, 0
0, 32, 1223044, 0
0, 33, 1222233, 0
0, 34, 1222631, 0
0, 35, 1221233, 0
0, 36, 1223023, 0
0, 37, 1221746, 0
0, 38, 1222674, 0
0, 39, 1224082, 0
0, 40, 1223072, 0
0, 41, 1221499, 0
0, 42, 1222759, 0
0, 43, 1221566, 0
0, 44, 1225217, 0
0, 45, 1221604, 0
0, 46, 1225689, 0
0, 47, 1221676, 0
0, 48, 1223295, 0
0, 49, 1221421, 0
0, 50, 1222805, 0
0, 51, 1223152, 0
0, 52, 1222256, 0
0, 53, 1221207, 0
0, 54, 1225335, 0
0, 55, 1224904, 0
0, 56, 1232332, 0
0, 57, 1222058, 0
0, 58, 1223597, 0
0, 59, 1221475, 0
0, 60, 1222994, 0
0, 0, 0, 1223159
13500, 1, 1268293, 0
0, 2, 1270046, 0
0, 3, 1268774, 0
0, 4, 1269580, 0
0, 5, 1271158, 0
0, 6, 1269717, 0
0, 7, 1267769, 0
0, 8, 1270401, 0
0, 9, 1269542, 0
0, 10, 1270245, 0
0, 11, 1268063, 0
0, 12, 1269369, 0
0, 13, 1269793, 0
0, 14, 1271092, 0
0, 15, 1270259, 0
0, 16, 1270433, 0
0, 17, 1271498, 0
0, 18, 1270002, 0
0, 19, 1268073, 0
0, 20, 1285472, 0
0, 21, 1268242, 0
0, 22, 1270472, 0
0, 23, 1270652, 0
0, 24, 1272415, 0
0, 25, 1268575, 0
0, 26, 1270258, 0
0, 27, 1267594, 0
0, 28, 1269198, 0
0, 29, 1267619, 0
0, 30, 1269825, 0
0, 31, 1267898, 0
0, 32, 1269793, 0
0, 33, 1269893, 0
0, 34, 1273495, 0
0, 35, 1270573, 0
0, 36, 1269594, 0
0, 37, 1268001, 0
0, 38, 1273664, 0
0, 39, 1270894, 0
0, 40, 1269781, 0
0, 41, 1268143, 0
0, 42, 1269464, 0
0, 43, 1268053, 0
0, 44, 1274873, 0
0, 45, 1268590, 0
0, 46, 1272531, 0
0, 47, 1268052, 0
0, 48, 1269808, 0
0, 49, 1268080, 0
0, 50, 1269585, 0
0, 51, 1270532, 0
0, 52, 1270209, 0
0, 53, 1267730, 0
0, 54, 1269559, 0
0, 55, 1270120, 0
0, 56, 1272058, 0
0, 57, 1268743, 0
0, 58, 1269309, 0
0, 59, 1268501, 0
0, 60, 1270643, 0
0, 0, 0, 1270043
14000, 1, 1315919, 0
0, 2, 1318123, 0
0, 3, 1316274, 0
0, 4, 1317682, 0
0, 5, 1314738, 0
0, 6, 1317802, 0
0, 7, 1315678, 0
0, 8, 1317599, 0
0, 9, 1315162, 0
0, 10, 1317496, 0
0, 11, 1316850, 0
0, 12, 1317512, 0
0, 13, 1314921, 0
0, 14, 1317644, 0
0, 15, 1318983, 0
0, 16, 1319361, 0
0, 17, 1315881, 0
0, 18, 1318890, 0
0, 19, 1314902, 0
0, 20, 1320030, 0
0, 21, 1315172, 0
0, 22, 1319003, 0
0, 23, 1316176, 0
0, 24, 1317872, 0
0, 25, 1317996, 0
0, 26, 1318729, 0
0, 27, 1320795, 0
0, 28, 1320126, 0
0, 29, 1314915, 0
0, 30, 1319883, 0
0, 31, 1318678, 0
0, 32, 1318182, 0
0, 33, 1314898, 0
0, 34, 1317588, 0
0, 35, 1315457, 0
0, 36, 1317372, 0
0, 37, 1315464, 0
0, 38, 1321281, 0
0, 39, 1315362, 0
0, 40, 1318368, 0
0, 41, 1319267, 0
0, 42, 1320145, 0
0, 43, 1314304, 0
0, 44, 1317516, 0
0, 45, 1316311, 0
0, 46, 1317815, 0
0, 47, 1318592, 0
0, 48, 1317468, 0
0, 49, 1317615, 0
0, 50, 1317837, 0
0, 51, 1314638, 0
0, 52, 1318200, 0
0, 53, 1315643, 0
0, 54, 1318119, 0
0, 55, 1315358, 0
0, 56, 1317869, 0
0, 57, 1315393, 0
0, 58, 1318973, 0
0, 59, 1316033, 0
0, 60, 1318449, 0
0, 0, 0, 1317338
14500, 1, 1365488, 0
0, 2, 1366019, 0
0, 3, 1361505, 0
0, 4, 1365423, 0
0, 5, 1363564, 0
0, 6, 1368825, 0
0, 7, 1363220, 0
0, 8, 1365353, 0
0, 9, 1361899, 0
0, 10, 1362876, 0
0, 11, 1361273, 0
0, 12, 1363373, 0
0, 13, 1361126, 0
0, 14, 1363834, 0
0, 15, 1361754, 0
0, 16, 1363815, 0
0, 17, 1367553, 0
0, 18, 1363844, 0
0, 19, 1362314, 0
0, 20, 1363413, 0
0, 21, 1362061, 0
0, 22, 1363745, 0
0, 23, 1361794, 0
0, 24, 1363331, 0
0, 25, 1362820, 0
0, 26, 1363636, 0
0, 27, 1361463, 0
0, 28, 1366258, 0
0, 29, 1361892, 0
0, 30, 1363022, 0
0, 31, 1361399, 0
0, 32, 1366361, 0
0, 33, 1363056, 0
0, 34, 1363768, 0
0, 35, 1362036, 0
0, 36, 1363061, 0
0, 37, 1361745, 0
0, 38, 1372230, 0
0, 39, 1361447, 0
0, 40, 1363610, 0
0, 41, 1362847, 0
0, 42, 1363539, 0
0, 43, 1361212, 0
0, 44, 1366183, 0
0, 45, 1361258, 0
0, 46, 1362919, 0
0, 47, 1361549, 0
0, 48, 1365788, 0
0, 49, 1361025, 0
0, 50, 1363594, 0
0, 51, 1368003, 0
0, 52, 1363879, 0
0, 53, 1363306, 0
0, 54, 1363030, 0
0, 55, 1361544, 0
0, 56, 1363191, 0
0, 57, 1361254, 0
0, 58, 1366049, 0
0, 59, 1361123, 0
0, 60, 1368788, 0
0, 0, 0, 1363588
15000, 1, 1461448, 0
0, 2, 1454896, 0
0, 3, 1452519, 0
0, 4, 1461791, 0
0, 5, 1453714, 0
0, 6, 1455088, 0
0, 7, 1454227, 0
0, 8, 1454491, 0
0, 9, 1453249, 0
0, 10, 1455091, 0
0, 11, 1452998, 0
0, 12, 1457180, 0
0, 13, 1455202, 0
0, 14, 1454886, 0
0, 15, 1455529, 0
0, 16, 1454865, 0
0, 17, 1456832, 0
0, 18, 1455505, 0
0, 19, 1456455, 0
0, 20, 1455547, 0
0, 21, 1452563, 0
0, 22, 1454508, 0
0, 23, 1460768, 0
0, 24, 1457031, 0
0, 25, 1455488, 0
0, 26, 1455119, 0
0, 27, 1456277, 0
0, 28, 1455019, 0
0, 29, 1455543, 0
0, 30, 1455073, 0
0, 31, 1454325, 0
0, 32, 1455008, 0
0, 33, 1453835, 0
0, 34, 1457108, 0
0, 35, 1454760, 0
0, 36, 1457543, 0
0, 37, 1454105, 0
0, 38, 1455259, 0
0, 39, 1454812, 0
0, 40, 1455184, 0
0, 41, 1452966, 0
0, 42, 1459750, 0
0, 43, 1455037, 0
0, 44, 1454819, 0
0, 45, 1455981, 0
0, 46, 1456313, 0
0, 47, 1456683, 0
0, 48, 1455390, 0
0, 49, 1456699, 0
0, 50, 1461832, 0
0, 51, 1461397, 0
0, 52, 1455779, 0
0, 53, 1453873, 0
0, 54, 1455428, 0
0, 55, 1456416, 0
0, 56, 1455878, 0
0, 57, 1452276, 0
0, 58, 1455154, 0
0, 59, 1455386, 0
0, 60, 1455026, 0
0, 0, 0, 1455715
15500, 1, 1497982, 0
0, 2, 1505649, 0
0, 3, 1498164, 0
0, 4, 1506111, 0
0, 5, 1497014, 0
0, 6, 1500211, 0
0, 7, 1502021, 0
0, 8, 1501745, 0
0, 9, 1500670, 0
0, 10, 1499608, 0
0, 11, 1499304, 0
0, 12, 1503554, 0
0, 13, 1498612, 0
0, 14, 1503117, 0
0, 15, 1499254, 0
0, 16, 1500523, 0
0, 17, 1502739, 0
0, 18, 1500671, 0
0, 19, 1507639, 0
0, 20, 1500041, 0
0, 21, 1501950, 0
0, 22, 1504279, 0
0, 23, 1498956, 0
0, 24, 1499975, 0
0, 25, 1503101, 0
0, 26, 1499828, 0
0, 27, 1499425, 0
0, 28, 1504121, 0
0, 29, 1498635, 0
0, 30, 1500828, 0
0, 31, 1501098, 0
0, 32, 1502263, 0
0, 33, 1498289, 0
0, 34, 1508363, 0
0, 35, 1500724, 0
0, 36, 1503976, 0
0, 37, 1496898, 0
0, 38, 1501080, 0
0, 39, 1559753, 0
0, 40, 1504601, 0
0, 41, 1497095, 0
0, 42, 1511743, 0
0, 43, 1503889, 0
0, 44, 1500435, 0
0, 45, 1503668, 0
0, 46, 1502916, 0
0, 47, 1498023, 0
0, 48, 1501248, 0
0, 49, 1501033, 0
0, 50, 1506600, 0
0, 51, 1500659, 0
0, 52, 1564503, 0
0, 53, 1501130, 0
0, 54, 1502305, 0
0, 55, 1500315, 0
0, 56, 1503464, 0
0, 57, 1499076, 0
0, 58, 1505353, 0
0, 59, 1500285, 0
0, 60, 1500749, 0
0, 0, 0, 1503621
16000, 1, 1546747, 0
0, 2, 1548236, 0
0, 3, 1545972, 0
0, 4, 1547141, 0
0, 5, 1550326, 0
0, 6, 1549273, 0
0, 7, 1545939, 0
0, 8, 1549247, 0
0, 9, 1546495, 0
0, 10, 1546042, 0
0, 11, 1547076, 0
0, 12, 1548503, 0
0, 13, 1548575, 0
0, 14, 1549546, 0
0, 15, 1551285, 0
0, 16, 1552492, 0
0, 17, 1548431, 0
0, 18, 1548767, 0
0, 19, 1547498, 0
0, 20, 1555239, 0
0, 21, 1547459, 0
0, 22, 1547729, 0
0, 23, 1554097, 0
0, 24, 1547417, 0
0, 25, 1546839, 0
0, 26, 1546323, 0
0, 27, 1554244, 0
0, 28, 1546807, 0
0, 29, 1545932, 0
0, 30, 1548416, 0
0, 31, 1554143, 0
0, 32, 1552402, 0
0, 33, 1547614, 0
0, 34, 1546521, 0
0, 35, 1551993, 0
0, 36, 1554275, 0
0, 37, 1548126, 0
0, 38, 1546872, 0
0, 39, 1546401, 0
0, 40, 1554155, 0
0, 41, 1545603, 0
0, 42, 1547678, 0
0, 43, 1545728, 0
0, 44, 1549997, 0
0, 45, 1545545, 0
0, 46, 1546407, 0
0, 47, 1545183, 0
0, 48, 1550736, 0
0, 49, 1547580, 0
0, 50, 1548283, 0
0, 51, 1545618, 0
0, 52, 1550216, 0
0, 53, 1545773, 0
0, 54, 1552940, 0
0, 55, 1548180, 0
0, 56, 1549186, 0
0, 57, 1545191, 0
0, 58, 1547756, 0
0, 59, 1545812, 0
0, 60, 1550454, 0
0, 0, 0, 1548574
16500, 1, 1600834, 0
0, 2, 1597509, 0
0, 3, 1594235, 0
0, 4, 1596727, 0
0, 5, 1592584, 0
0, 6, 1594903, 0
0, 7, 1595206, 0
0, 8, 1596442, 0
0, 9, 1593456, 0
0, 10, 1595964, 0
0, 11, 1600611, 0
0, 12, 1603868, 0
0, 13, 1594954, 0
0, 14, 1595677, 0
0, 15, 1598947, 0
0, 16, 1595601, 0
0, 17, 1594694, 0
0, 18, 1598018, 0
0, 19, 1600871, 0
0, 20, 1595907, 0
0, 21, 1594629, 0
0, 22, 1597313, 0
0, 23, 1593690, 0
0, 24, 1595839, 0
0, 25, 1593340, 0
0, 26, 1597600, 0
0, 27, 1594815, 0
0, 28, 1596677, 0
0, 29, 1595287, 0
0, 30, 1595444, 0
0, 31, 1594261, 0
0, 32, 1595741, 0
0, 33, 1601058, 0
0, 34, 1601481, 0
0, 35, 1598643, 0
0, 36, 1599038, 0
0, 37, 1603106, 0
0, 38, 1600002, 0
0, 39, 1594732, 0
0, 40, 1595018, 0
0, 41, 1593233, 0
0, 42, 1596560, 0
0, 43, 1593408, 0
0, 44, 1595507, 0
0, 45, 1594816, 0
0, 46, 1598347, 0
0, 47, 1595359, 0
0, 48, 1595319, 0
0, 49, 1593262, 0
0, 50, 1595091, 0
0, 51, 1593741, 0
0, 52, 1597014, 0
0, 53, 1593796, 0
0, 54, 1595903, 0
0, 55, 1595263, 0
0, 56, 1595986, 0
0, 57, 1593089, 0
0, 58, 1595033, 0
0, 59, 1594163, 0
0, 60, 1595826, 0
0, 0, 0, 1596257
17000, 1, 1647028, 0
0, 2, 1644496, 0
0, 3, 1640458, 0
0, 4, 1648216, 0
0, 5, 1640039, 0
0, 6, 1645249, 0
0, 7, 1641662, 0
0, 8, 1645631, 0
0, 9, 1642271, 0
0, 10, 1645303, 0
0, 11, 1638965, 0
0, 12, 1645943, 0
0, 13, 1643171, 0
0, 14, 1646297, 0
0, 15, 1642393, 0
0, 16, 1646379, 0
0, 17, 1641123, 0
0, 18, 1647495, 0
0, 19, 1642817, 0
0, 20, 1643970, 0
0, 21, 1642126, 0
0, 22, 1646101, 0
0, 23, 1641745, 0
0, 24, 1645771, 0
0, 25, 1701716, 0
0, 26, 1643623, 0
0, 27, 1642048, 0
0, 28, 1641984, 0
0, 29, 1640675, 0
0, 30, 1645537, 0
0, 31, 1640328, 0
0, 32, 1648677, 0
0, 33, 1641700, 0
0, 34, 1645182, 0
0, 35, 1701037, 0
0, 36, 1645980, 0
0, 37, 1642862, 0
0, 38, 1645650, 0
0, 39, 1639627, 0
0, 40, 1646579, 0
0, 41, 1641306, 0
0, 42, 1655835, 0
0, 43, 1640395, 0
0, 44, 1644048, 0
0, 45, 1647271, 0
0, 46, 1643488, 0
0, 47, 1644788, 0
0, 48, 1643377, 0
0, 49, 1644340, 0
0, 50, 1642821, 0
0, 51, 1641292, 0
0, 52, 1645292, 0
0, 53, 1645586, 0
0, 54, 1647210, 0
0, 55, 1639289, 0
0, 56, 1645180, 0
0, 57, 1643471, 0
0, 58, 1643044, 0
0, 59, 1646767, 0
0, 60, 1642457, 0
0, 0, 0, 1645918
17500, 1, 1693808, 0
0, 2, 1689163, 0
0, 3, 1687109, 0
0, 4, 1689421, 0
0, 5, 1685748, 0
0, 6, 1691328, 0
0, 7, 1685650, 0
0, 8, 1687786, 0
0, 9, 1689882, 0
0, 10, 1688467, 0
0, 11, 1689151, 0
0, 12, 1690446, 0
0, 13, 1687218, 0
0, 14, 1691180, 0
0, 15, 1685872, 0
0, 16, 1692302, 0
0, 17, 1746927, 0
0, 18, 1687542, 0
0, 19, 1685150, 0
0, 20, 1692119, 0
0, 21, 1694911, 0
0, 22, 1689929, 0
0, 23, 1684584, 0
0, 24, 1687824, 0
0, 25, 1690072, 0
0, 26, 1688726, 0
0, 27, 1690571, 0
0, 28, 1689138, 0
0, 29, 1687571, 0
0, 30, 1691580, 0
0, 31, 1685411, 0
0, 32, 1691677, 0
0, 33, 1688085, 0
0, 34, 1687465, 0
0, 35, 1685524, 0
0, 36, 1689448, 0
0, 37, 1691503, 0
0, 38, 1693852, 0
0, 39, 1686089, 0
0, 40, 1686855, 0
0, 41, 1686405, 0
0, 42, 1688336, 0
0, 43, 1692859, 0
0, 44, 1694862, 0
0, 45, 1688537, 0
0, 46, 1695374, 0
0, 47, 1690084, 0
0, 48, 1688884, 0
0, 49, 1686745, 0
0, 50, 1686688, 0
0, 51, 1691829, 0
0, 52, 1687888, 0
0, 53, 1692595, 0
0, 54, 1687826, 0
0, 55, 1687816, 0
0, 56, 1688199, 0
0, 57, 1687756, 0
0, 58, 1687309, 0
0, 59, 1688124, 0
0, 60, 1688880, 0
0, 0, 0, 1690068
18000, 1, 1737141, 0
0, 2, 1738293, 0
0, 3, 1735817, 0
0, 4, 1735849, 0
0, 5, 1735073, 0
0, 6, 1742338, 0
0, 7, 1737256, 0
0, 8, 1736254, 0
0, 9, 1734738, 0
0, 10, 1736431, 0
0, 11, 1735736, 0
0, 12, 1735226, 0
0, 13, 1734329, 0
0, 14, 1737656, 0
0, 15, 1737670, 0
0, 16, 1733755, 0
0, 17, 1737257, 0
0, 18, 1740545, 0
0, 19, 1741090, 0
0, 20, 1738241, 0
0, 21, 1734455, 0
0, 22, 1734551, 0
0, 23, 1735131, 0
0, 24, 1737933, 0
0, 25, 1736350, 0
0, 26, 1739811, 0
0, 27, 1745439, 0
0, 28, 1740007, 0
0, 29, 1736495, 0
0, 30, 1740698, 0
0, 31, 1739938, 0
0, 32, 1738766, 0
0, 33, 1738083, 0
0, 34, 1737576, 0
0, 35, 1742809, 0
0, 36, 1740217, 0
0, 37, 1736281, 0
0, 38, 1738799, 0
0, 39, 1737786, 0
0, 40, 1741158, 0
0, 41, 1735930, 0
0, 42, 1736989, 0
0, 43, 1739492, 0
0, 44, 1739646, 0
0, 45, 1737897, 0
0, 46, 1737232, 0
0, 47, 1737624, 0
0, 48, 1741271, 0
0, 49, 1737799, 0
0, 50, 1740719, 0
0, 51, 1741204, 0
0, 52, 1747492, 0
0, 53, 1740560, 0
0, 54, 1795405, 0
0, 55, 1738352, 0
0, 56, 1736320, 0
0, 57, 1745178, 0
0, 58, 1738713, 0
0, 59, 1737524, 0
0, 60, 1742591, 0
0, 0, 0, 1739348
18500, 1, 1785352, 0
0, 2, 1780359, 0
0, 3, 1782102, 0
0, 4, 1779649, 0
0, 5, 1784443, 0
0, 6, 1785669, 0
0, 7, 1786740, 0
0, 8, 1780008, 0
0, 9, 1783034, 0
0, 10, 1781183, 0
0, 11, 1783355, 0
0, 12, 1781660, 0
0, 13, 1785029, 0
0, 14, 1779534, 0
0, 15, 1783637, 0
0, 16, 1784634, 0
0, 17, 1783595, 0
0, 18, 1779378, 0
0, 19, 1788126, 0
0, 20, 1780479, 0
0, 21, 1786721, 0
0, 22, 1780297, 0
0, 23, 1784787, 0
0, 24, 1782298, 0
0, 25, 1780255, 0
0, 26, 1789633, 0
0, 27, 1784858, 0
0, 28, 1781475, 0
0, 29, 1781214, 0
0, 30, 1781133, 0
0, 31, 1780399, 0
0, 32, 1787266, 0
0, 33, 1781467, 0
0, 34, 1778921, 0
0, 35, 1781125, 0
0, 36, 1780960, 0
0, 37, 1787524, 0
0, 38, 1779506, 0
0, 39, 1786311, 0
0, 40, 1781120, 0
0, 41, 1786702, 0
0, 42, 1785186, 0
0, 43, 1787321, 0
