Filter, ID, Time_ms, Average_time
0, 20, 689, 0
0, 21, 690, 0
0, 22, 691, 0
0, 23, 690, 0
0, 24, 691, 0
0, 25, 691, 0
0, 26, 688, 0
0, 27, 688, 0
0, 28, 690, 0
0, 29, 689, 0
0, 30, 691, 0
0, 0, 0, 690
21000, 1, 705, 0
0, 2, 705, 0
0, 3, 704, 0
0, 4, 703, 0
0, 5, 707, 0
0, 6, 705, 0
0, 7, 704, 0
0, 8, 703, 0
0, 9, 703, 0
0, 10, 704, 0
0, 11, 703, 0
0, 12, 716, 0
0, 13, 705, 0
0, 14, 705, 0
0, 15, 705, 0
0, 16, 705, 0
0, 17, 706, 0
0, 18, 704, 0
0, 19, 703, 0
0, 20, 704, 0
0, 21, 704, 0
0, 22, 704, 0
0, 23, 706, 0
0, 24, 703, 0
0, 25, 705, 0
0, 26, 704, 0
0, 27, 703, 0
0, 28, 704, 0
0, 29, 704, 0
0, 30, 706, 0
0, 0, 0, 704
21500, 1, 719, 0
0, 2, 719, 0
0, 3, 719, 0
0, 4, 717, 0
0, 5, 719, 0
0, 6, 719, 0
0, 7, 719, 0
0, 8, 718, 0
0, 9, 719, 0
0, 10, 718, 0
0, 11, 717, 0
0, 12, 719, 0
0, 13, 719, 0
0, 14, 735, 0
0, 15, 717, 0
0, 16, 717, 0
0, 17, 717, 0
0, 18, 719, 0
0, 19, 717, 0
0, 20, 718, 0
0, 21, 718, 0
0, 22, 718, 0
0, 23, 720, 0
0, 24, 720, 0
0, 25, 719, 0
0, 26, 719, 0
0, 27, 719, 0
0, 28, 719, 0
0, 29, 719, 0
0, 30, 719, 0
0, 0, 0, 719
22000, 1, 733, 0
0, 2, 732, 0
0, 3, 734, 0
0, 4, 731, 0
0, 5, 730, 0
0, 6, 731, 0
0, 7, 731, 0
0, 8, 733, 0
0, 9, 732, 0
0, 10, 732, 0
0, 11, 731, 0
0, 12, 733, 0
0, 13, 731, 0
0, 14, 734, 0
0, 15, 732, 0
0, 16, 731, 0
0, 17, 731, 0
0, 18, 731, 0
0, 19, 732, 0
0, 20, 732, 0
0, 21, 732, 0
0, 22, 737, 0
0, 23, 730, 0
0, 24, 734, 0
0, 25, 732, 0
0, 26, 734, 0
0, 27, 734, 0
0, 28, 732, 0
0, 29, 732, 0
0, 30, 731, 0
0, 0, 0, 732
22500, 1, 747, 0
0, 2, 747, 0
0, 3, 747, 0
0, 4, 748, 0
0, 5, 746, 0
0, 6, 746, 0
0, 7, 745, 0
0, 8, 748, 0
0, 9, 746, 0
0, 10, 746, 0
0, 11, 747, 0
0, 12, 747, 0
0, 13, 748, 0
0, 14, 747, 0
0, 15, 748, 0
0, 16, 746, 0
0, 17, 748, 0
0, 18, 746, 0
0, 19, 745, 0
0, 20, 748, 0
0, 21, 748, 0
0, 22, 745, 0
0, 23, 745, 0
0, 24, 746, 0
0, 25, 745, 0
0, 26, 745, 0
0, 27, 744, 0
0, 28, 745, 0
0, 29, 745, 0
0, 30, 748, 0
0, 0, 0, 746
23000, 1, 763, 0
0, 2, 762, 0
0, 3, 762, 0
0, 4, 762, 0
0, 5, 762, 0
0, 6, 763, 0
0, 7, 761, 0
0, 8, 761, 0
0, 9, 763, 0
0, 10, 762, 0
0, 11, 760, 0
0, 12, 762, 0
0, 13, 761, 0
0, 14, 760, 0
0, 15, 761, 0
0, 16, 761, 0
0, 17, 762, 0
0, 18, 761, 0
0, 19, 761, 0
0, 20, 762, 0
0, 21, 765, 0
0, 22, 762, 0
0, 23, 761, 0
0, 24, 761, 0
0, 25, 761, 0
0, 26, 763, 0
0, 27, 762, 0
0, 28, 762, 0
0, 29, 763, 0
0, 30, 763, 0
0, 0, 0, 761
23500, 1, 776, 0
0, 2, 776, 0
0, 3, 775, 0
0, 4, 775, 0
0, 5, 775, 0
0, 6, 775, 0
0, 7, 775, 0
0, 8, 773, 0
0, 9, 776, 0
0, 10, 773, 0
0, 11, 776, 0
0, 12, 776, 0
0, 13, 774, 0
0, 14, 773, 0
0, 15, 773, 0
0, 16, 773, 0
0, 17, 772, 0
0, 18, 775, 0
0, 19, 773, 0
0, 20, 773, 0
0, 21, 772, 0
0, 22, 772, 0
0, 23, 772, 0
0, 24, 773, 0
0, 25, 773, 0
0, 26, 773, 0
0, 27, 773, 0
0, 28, 775, 0
0, 29, 775, 0
0, 30, 776, 0
0, 0, 0, 774
24000, 1, 853, 0
0, 2, 791, 0
0, 3, 788, 0
0, 4, 789, 0
0, 5, 797, 0
0, 6, 790, 0
0, 7, 789, 0
0, 8, 790, 0
0, 9, 788, 0
0, 10, 789, 0
0, 11, 788, 0
0, 12, 787, 0
0, 13, 787, 0
0, 14, 787, 0
0, 15, 787, 0
0, 16, 787, 0
0, 17, 787, 0
0, 18, 787, 0
0, 19, 786, 0
0, 20, 787, 0
0, 21, 787, 0
0, 22, 789, 0
0, 23, 790, 0
0, 24, 793, 0
0, 25, 792, 0
0, 26, 790, 0
0, 27, 789, 0
0, 28, 791, 0
0, 29, 813, 0
0, 30, 790, 0
0, 0, 0, 791
24500, 1, 804, 0
0, 2, 814, 0
0, 3, 803, 0
0, 4, 803, 0
0, 5, 802, 0
0, 6, 806, 0
0, 7, 804, 0
0, 8, 805, 0
0, 9, 802, 0
0, 10, 814, 0
0, 11, 802, 0
0, 12, 806, 0
0, 13, 822, 0
0, 14, 807, 0
0, 15, 805, 0
0, 16, 805, 0
0, 17, 805, 0
0, 18, 808, 0
0, 19, 805, 0
0, 20, 806, 0
0, 21, 805, 0
0, 22, 805, 0
0, 23, 806, 0
0, 24, 804, 0
0, 25, 803, 0
0, 26, 806, 0
0, 27, 803, 0
0, 28, 803, 0
0, 29, 803, 0
0, 30, 824, 0
0, 0, 0, 806
25000, 1, 818, 0
0, 2, 819, 0
0, 3, 818, 0
0, 4, 818, 0
0, 5, 817, 0
0, 6, 818, 0
0, 7, 817, 0
0, 8, 819, 0
0, 9, 819, 0
0, 10, 819, 0
0, 11, 817, 0
0, 12, 833, 0
0, 13, 818, 0
0, 14, 816, 0
0, 15, 816, 0
0, 16, 817, 0
0, 17, 815, 0
0, 18, 819, 0
0, 19, 816, 0
0, 20, 817, 0
0, 21, 816, 0
0, 22, 816, 0
0, 23, 819, 0
0, 24, 820, 0
0, 25, 818, 0
0, 26, 819, 0
0, 27, 818, 0
0, 28, 832, 0
0, 29, 818, 0
0, 30, 817, 0
0, 0, 0, 818
25500, 1, 833, 0
0, 2, 835, 0
0, 3, 830, 0
0, 4, 833, 0
0, 5, 830, 0
0, 6, 833, 0
0, 7, 830, 0
0, 8, 830, 0
0, 9, 829, 0
0, 10, 833, 0
0, 11, 832, 0
0, 12, 831, 0
0, 13, 831, 0
0, 14, 831, 0
0, 15, 830, 0
0, 16, 831, 0
0, 17, 830, 0
0, 18, 830, 0
0, 19, 832, 0
0, 20, 833, 0
0, 21, 834, 0
0, 22, 832, 0
0, 23, 830, 0
0, 24, 829, 0
0, 25, 831, 0
0, 26, 830, 0
0, 27, 832, 0
0, 28, 833, 0
0, 29, 831, 0
0, 30, 831, 0
0, 0, 0, 831
26000, 1, 845, 0
0, 2, 844, 0
0, 3, 845, 0
0, 4, 846, 0
0, 5, 844, 0
0, 6, 846, 0
0, 7, 846, 0
0, 8, 843, 0
0, 9, 843, 0
0, 10, 844, 0
0, 11, 847, 0
0, 12, 844, 0
0, 13, 844, 0
0, 14, 850, 0
0, 15, 844, 0
0, 16, 845, 0
0, 17, 843, 0
0, 18, 845, 0
0, 19, 844, 0
0, 20, 846, 0
0, 21, 845, 0
0, 22, 844, 0
0, 23, 843, 0
0, 24, 845, 0
0, 25, 848, 0
0, 26, 843, 0
0, 27, 843, 0
0, 28, 844, 0
0, 29, 843, 0
0, 30, 844, 0
0, 0, 0, 844
26500, 1, 857, 0
0, 2, 861, 0
0, 3, 859, 0
0, 4, 858, 0
0, 5, 857, 0
0, 6, 859, 0
0, 7, 858, 0
0, 8, 858, 0
0, 9, 857, 0
0, 10, 859, 0
0, 11, 858, 0
0, 12, 860, 0
0, 13, 858, 0
0, 14, 859, 0
0, 15, 857, 0
0, 16, 858, 0
0, 17, 860, 0
0, 18, 857, 0
0, 19, 859, 0
0, 20, 859, 0
0, 21, 861, 0
0, 22, 861, 0
0, 23, 860, 0
0, 24, 860, 0
0, 25, 861, 0
0, 26, 858, 0
0, 27, 857, 0
0, 28, 860, 0
0, 29, 858, 0
0, 30, 859, 0
0, 0, 0, 858
27000, 1, 871, 0
0, 2, 873, 0
0, 3, 872, 0
0, 4, 874, 0
0, 5, 874, 0
0, 6, 873, 0
0, 7, 876, 0
0, 8, 875, 0
0, 9, 883, 0
0, 10, 876, 0
0, 11, 875, 0
0, 12, 874, 0
0, 13, 874, 0
0, 14, 875, 0
0, 15, 872, 0
0, 16, 874, 0
0, 17, 874, 0
0, 18, 873, 0
0, 19, 872, 0
0, 20, 873, 0
0, 21, 875, 0
0, 22, 874, 0
0, 23, 874, 0
0, 24, 874, 0
0, 25, 872, 0
0, 26, 874, 0
0, 27, 875, 0
0, 28, 875, 0
0, 29, 872, 0
0, 30, 873, 0
0, 0, 0, 874
27500, 1, 889, 0
0, 2, 890, 0
0, 3, 888, 0
0, 4, 888, 0
0, 5, 887, 0
0, 6, 888, 0
0, 7, 887, 0
0, 8, 888, 0
0, 9, 887, 0
0, 10, 889, 0
0, 11, 887, 0
0, 12, 887, 0
0, 13, 887, 0
0, 14, 899, 0
0, 15, 899, 0
0, 16, 889, 0
0, 17, 887, 0
0, 18, 890, 0
0, 19, 892, 0
0, 20, 889, 0
0, 21, 888, 0
0, 22, 886, 0
0, 23, 887, 0
0, 24, 887, 0
0, 25, 888, 0
0, 26, 888, 0
0, 27, 887, 0
0, 28, 888, 0
0, 29, 890, 0
0, 30, 891, 0
0, 0, 0, 888
28000, 1, 902, 0
0, 2, 903, 0
0, 3, 903, 0
0, 4, 903, 0
0, 5, 903, 0
0, 6, 902, 0
0, 7, 900, 0
0, 8, 901, 0
0, 9, 901, 0
0, 10, 903, 0
0, 11, 901, 0
0, 12, 903, 0
0, 13, 903, 0
0, 14, 902, 0
0, 15, 903, 0
0, 16, 901, 0
0, 17, 901, 0
0, 18, 901, 0
0, 19, 904, 0
0, 20, 901, 0
0, 21, 903, 0
0, 22, 899, 0
0, 23, 900, 0
0, 24, 903, 0
0, 25, 903, 0
0, 26, 901, 0
0, 27, 899, 0
0, 28, 899, 0
0, 29, 901, 0
0, 30, 919, 0
0, 0, 0, 902
28500, 1, 916, 0
0, 2, 917, 0
0, 3, 914, 0
0, 4, 915, 0
0, 5, 914, 0
0, 6, 916, 0
0, 7, 916, 0
0, 8, 915, 0
0, 9, 914, 0
0, 10, 915, 0
0, 11, 915, 0
0, 12, 916, 0
0, 13, 916, 0
0, 14, 916, 0
0, 15, 916, 0
0, 16, 917, 0
0, 17, 914, 0
0, 18, 915, 0
0, 19, 915, 0
0, 20, 916, 0
0, 21, 917, 0
0, 22, 914, 0
0, 23, 915, 0
0, 24, 915, 0
0, 25, 915, 0
0, 26, 917, 0
0, 27, 916, 0
0, 28, 917, 0
0, 29, 914, 0
0, 30, 915, 0
0, 0, 0, 915
29000, 1, 931, 0
0, 2, 931, 0
0, 3, 931, 0
0, 4, 932, 0
0, 5, 930, 0
0, 6, 929, 0
0, 7, 932, 0
0, 8, 930, 0
0, 9, 928, 0
0, 10, 932, 0
0, 11, 930, 0
0, 12, 932, 0
0, 13, 933, 0
0, 14, 932, 0
0, 15, 928, 0
0, 16, 930, 0
0, 17, 930, 0
0, 18, 928, 0
0, 19, 944, 0
0, 20, 929, 0
0, 21, 929, 0
0, 22, 929, 0
0, 23, 929, 0
0, 24, 929, 0
0, 25, 930, 0
0, 26, 929, 0
0, 27, 930, 0
0, 28, 932, 0
0, 29, 930, 0
0, 30, 930, 0
0, 0, 0, 930
29500, 1, 944, 0
0, 2, 947, 0
0, 3, 945, 0
0, 4, 946, 0
0, 5, 944, 0
0, 6, 944, 0
0, 7, 943, 0
0, 8, 945, 0
0, 9, 943, 0
0, 10, 944, 0
0, 11, 942, 0
0, 12, 942, 0
0, 13, 944, 0
0, 14, 945, 0
0, 15, 946, 0
0, 16, 944, 0
0, 17, 943, 0
0, 18, 944, 0
0, 19, 947, 0
0, 20, 945, 0
0, 21, 944, 0
0, 22, 947, 0
0, 23, 944, 0
0, 24, 943, 0
0, 25, 944, 0
0, 26, 944, 0
0, 27, 943, 0
0, 28, 945, 0
0, 29, 949, 0
0, 30, 950, 0
0, 0, 0, 944
30000, 1, 1080, 0
0, 2, 1087, 0
0, 3, 1077, 0
0, 4, 1080, 0
0, 5, 1080, 0
0, 6, 1080, 0
0, 7, 1079, 0
0, 8, 1079, 0
0, 9, 1078, 0
0, 10, 1083, 0
0, 11, 1081, 0
0, 12, 1080, 0
0, 13, 1080, 0
0, 14, 1078, 0
0, 15, 1077, 0
0, 16, 1080, 0
0, 17, 1208, 0
0, 18, 1101, 0
0, 19, 1086, 0
0, 20, 1081, 0
0, 21, 1080, 0
0, 22, 1108, 0
0, 23, 1094, 0
0, 24, 1078, 0
0, 25, 1102, 0
0, 26, 1091, 0
0, 27, 1095, 0
0, 28, 1095, 0
0, 29, 1093, 0
0, 30, 1076, 0
0, 0, 0, 1088
30500, 1, 1087, 0
0, 2, 1087, 0
0, 3, 1088, 0
0, 4, 1089, 0
0, 5, 1098, 0
0, 6, 1139, 0
0, 7, 1087, 0
0, 8, 1090, 0
0, 9, 1089, 0
0, 10, 1090, 0
0, 11, 1091, 0
0, 12, 1086, 0
0, 13, 1089, 0
0, 14, 1089, 0
0, 15, 1086, 0
0, 16, 1118, 0
0, 17, 1103, 0
0, 18, 1093, 0
0, 19, 1090, 0
0, 20, 1093, 0
0, 21, 1099, 0
0, 22, 1123, 0
0, 23, 1089, 0
0, 24, 1089, 0
0, 25, 1087, 0
0, 26, 1086, 0
0, 27, 1086, 0
0, 28, 1086, 0
0, 29, 1087, 0
0, 30, 1087, 0
0, 0, 0, 1093
31000, 1, 1104, 0
0, 2, 1104, 0
0, 3, 1107, 0
0, 4, 1101, 0
0, 5, 1100, 0
0, 6, 1105, 0
0, 7, 1102, 0
0, 8, 1105, 0
0, 9, 1106, 0
0, 10, 1107, 0
0, 11, 1105, 0
0, 12, 1103, 0
0, 13, 1104, 0
0, 14, 1103, 0
0, 15, 1105, 0
0, 16, 1105, 0
0, 17, 1105, 0
0, 18, 1105, 0
0, 19, 1105, 0
0, 20, 1105, 0
0, 21, 1105, 0
0, 22, 1105, 0
0, 23, 1105, 0
0, 24, 1103, 0
0, 25, 1105, 0
0, 26, 1107, 0
0, 27, 1100, 0
0, 28, 1102, 0
0, 29, 1104, 0
0, 30, 1101, 0
0, 0, 0, 1104
31500, 1, 1119, 0
0, 2, 1118, 0
0, 3, 1123, 0
0, 4, 1119, 0
0, 5, 1119, 0
0, 6, 1123, 0
0, 7, 1122, 0
0, 8, 1121, 0
0, 9, 1122, 0
0, 10, 1120, 0
0, 11, 1122, 0
0, 12, 1117, 0
0, 13, 1118, 0
0, 14, 1116, 0
0, 15, 1119, 0
0, 16, 1119, 0
0, 17, 1120, 0
0, 18, 1120, 0
0, 19, 1120, 0
0, 20, 1119, 0
0, 21, 1121, 0
0, 22, 1119, 0
0, 23, 1120, 0
0, 24, 1119, 0
0, 25, 1120, 0
0, 26, 1118, 0
0, 27, 1125, 0
0, 28, 1148, 0
0, 29, 1123, 0
0, 30, 1130, 0
0, 0, 0, 1121
32000, 1, 1133, 0
0, 2, 1135, 0
0, 3, 1132, 0
0, 4, 1130, 0
0, 5, 1130, 0
0, 6, 1130, 0
0, 7, 1130, 0
0, 8, 1130, 0
0, 9, 1131, 0
0, 10, 1130, 0
0, 11, 1131, 0
0, 12, 1131, 0
0, 13, 1135, 0
0, 14, 1135, 0
0, 15, 1135, 0
0, 16, 1135, 0
0, 17, 1134, 0
0, 18, 1134, 0
0, 19, 1134, 0
0, 20, 1134, 0
0, 21, 1134, 0
0, 22, 1131, 0
0, 23, 1155, 0
0, 24, 1134, 0
0, 25, 1134, 0
0, 26, 1130, 0
0, 27, 1133, 0
0, 28, 1129, 0
0, 29, 1129, 0
0, 30, 1127, 0
0, 0, 0, 1132
32500, 1, 1145, 0
0, 2, 1147, 0
0, 3, 1146, 0
0, 4, 1147, 0
0, 5, 1146, 0
0, 6, 1145, 0
0, 7, 1146, 0
0, 8, 1146, 0
0, 9, 1146, 0
0, 10, 1146, 0
0, 11, 1144, 0
0, 12, 1145, 0
0, 13, 1149, 0
0, 14, 1148, 0
0, 15, 1149, 0
0, 16, 1148, 0
0, 17, 1145, 0
0, 18, 1148, 0
0, 19, 1147, 0
0, 20, 1147, 0
0, 21, 1149, 0
0, 22, 1149, 0
0, 23, 1149, 0
0, 24, 1148, 0
0, 25, 1149, 0
0, 26, 1146, 0
0, 27, 1148, 0
0, 28, 1147, 0
0, 29, 1147, 0
0, 30, 1149, 0
0, 0, 0, 1147
33000, 1, 1161, 0
0, 2, 1163, 0
0, 3, 1159, 0
0, 4, 1162, 0
0, 5, 1160, 0
0, 6, 1162, 0
0, 7, 1160, 0
0, 8, 1159, 0
0, 9, 1162, 0
0, 10, 1161, 0
0, 11, 1159, 0
0, 12, 1160, 0
0, 13, 1160, 0
0, 14, 1158, 0
0, 15, 1163, 0
0, 16, 1158, 0
0, 17, 1162, 0
0, 18, 1162, 0
0, 19, 1162, 0
0, 20, 1162, 0
0, 21, 1160, 0
0, 22, 1158, 0
0, 23, 1160, 0
0, 24, 1158, 0
0, 25, 1163, 0
0, 26, 1161, 0
0, 27, 1161, 0
0, 28, 1161, 0
0, 29, 1161, 0
0, 30, 1161, 0
0, 0, 0, 1160
33500, 1, 1177, 0
0, 2, 1174, 0
0, 3, 1175, 0
0, 4, 1174, 0
0, 5, 1174, 0
0, 6, 1175, 0
0, 7, 1173, 0
0, 8, 1173, 0
0, 9, 1176, 0
0, 10, 1187, 0
0, 11, 1175, 0
0, 12, 1174, 0
0, 13, 1179, 0
0, 14, 1174, 0
0, 15, 1172, 0
0, 16, 1178, 0
0, 17, 1174, 0
0, 18, 1177, 0
0, 19, 1175, 0
0, 20, 1174, 0
0, 21, 1174, 0
0, 22, 1175, 0
0, 23, 1174, 0
0, 24, 1176, 0
0, 25, 1184, 0
0, 26, 1174, 0
0, 27, 1174, 0
0, 28, 1175, 0
0, 29, 1176, 0
0, 30, 1176, 0
0, 0, 0, 1175
34000, 1, 1191, 0
0, 2, 1188, 0
0, 3, 1187, 0
0, 4, 1190, 0
0, 5, 1193, 0
0, 6, 1202, 0
0, 7, 1191, 0
0, 8, 1203, 0
0, 9, 1192, 0
0, 10, 1188, 0
0, 11, 1189, 0
0, 12, 1191, 0
0, 13, 1191, 0
0, 14, 1190, 0
0, 15, 1191, 0
0, 16, 1189, 0
0, 17, 1200, 0
0, 18, 1192, 0
0, 19, 1190, 0
0, 20, 1199, 0
0, 21, 1189, 0
0, 22, 1189, 0
0, 23, 1191, 0
0, 24, 1190, 0
0, 25, 1190, 0
0, 26, 1188, 0
0, 27, 1189, 0
0, 28, 1189, 0
0, 29, 1190, 0
0, 30, 1191, 0
0, 0, 0, 1191
34500, 1, 1206, 0
0, 2, 1202, 0
0, 3, 1204, 0
0, 4, 1205, 0
0, 5, 1205, 0
0, 6, 1208, 0
0, 7, 1211, 0
0, 8, 1206, 0
0, 9, 1206, 0
0, 10, 1208, 0
0, 11, 1207, 0
0, 12, 1207, 0
0, 13, 1206, 0
0, 14, 1206, 0
0, 15, 1204, 0
0, 16, 1207, 0
0, 17, 1203, 0
0, 18, 1200, 0
0, 19, 1201, 0
0, 20, 1201, 0
0, 21, 1203, 0
0, 22, 1209, 0
0, 23, 1208, 0
0, 24, 1210, 0
0, 25, 1208, 0
0, 26, 1209, 0
0, 27, 1210, 0
0, 28, 1208, 0
0, 29, 1209, 0
0, 30, 1209, 0
0, 0, 0, 1206
35000, 1, 1219, 0
0, 2, 1216, 0
0, 3, 1218, 0
0, 4, 1215, 0
0, 5, 1219, 0
0, 6, 1222, 0
0, 7, 1227, 0
0, 8, 1213, 0
0, 9, 1220, 0
0, 10, 1218, 0
0, 11, 1219, 0
0, 12, 1221, 0
0, 13, 1218, 0
0, 14, 1218, 0
0, 15, 1213, 0
0, 16, 1236, 0
0, 17, 1490, 0
0, 18, 1235, 0
0, 19, 1222, 0
0, 20, 1220, 0
0, 21, 1221, 0
0, 22, 1229, 0
0, 23, 1219, 0
0, 24, 1223, 0
0, 25, 1218, 0
0, 26, 1216, 0
0, 27, 1216, 0
0, 28, 1219, 0
0, 29, 1221, 0
0, 30, 1221, 0
0, 0, 0, 1229
35500, 1, 1234, 0
0, 2, 1232, 0
0, 3, 1233, 0
0, 4, 1234, 0
0, 5, 1232, 0
0, 6, 1236, 0
0, 7, 1230, 0
0, 8, 1231, 0
0, 9, 1232, 0
0, 10, 1232, 0
0, 11, 1234, 0
0, 12, 1234, 0
0, 13, 1234, 0
0, 14, 1233, 0
0, 15, 1230, 0
0, 16, 1243, 0
0, 17, 1239, 0
0, 18, 1233, 0
0, 19, 1231, 0
0, 20, 1230, 0
0, 21, 1230, 0
0, 22, 1232, 0
0, 23, 1234, 0
0, 24, 1234, 0
0, 25, 1233, 0
0, 26, 1235, 0
0, 27, 1233, 0
0, 28, 1232, 0
0, 29, 1236, 0
0, 30, 1233, 0
0, 0, 0, 1233
36000, 1, 1248, 0
0, 2, 1245, 0
0, 3, 1244, 0
0, 4, 1245, 0
0, 5, 1245, 0
0, 6, 1244, 0
0, 7, 1248, 0
0, 8, 1248, 0
0, 9, 1255, 0
0, 10, 1248, 0
0, 11, 1247, 0
0, 12, 1247, 0
0, 13, 1246, 0
0, 14, 1247, 0
0, 15, 1245, 0
0, 16, 1248, 0
0, 17, 1245, 0
0, 18, 1246, 0
0, 19, 1247, 0
0, 20, 1246, 0
0, 21, 1246, 0
0, 22, 1249, 0
0, 23, 1248, 0
0, 24, 1248, 0
0, 25, 1248, 0
0, 26, 1250, 0
0, 27, 1247, 0
0, 28, 1247, 0
0, 29, 1248, 0
0, 30, 1249, 0
0, 0, 0, 1247
36500, 1, 1263, 0
0, 2, 1266, 0
0, 3, 1262, 0
0, 4, 1259, 0
0, 5, 1261, 0
0, 6, 1260, 0
0, 7, 1259, 0
0, 8, 1260, 0
0, 9, 1259, 0
0, 10, 1261, 0
0, 11, 1261, 0
0, 12, 1262, 0
0, 13, 1261, 0
0, 14, 1261, 0
0, 15, 1261, 0
0, 16, 1262, 0
0, 17, 1261, 0
0, 18, 1260, 0
0, 19, 1260, 0
0, 20, 1261, 0
0, 21, 1260, 0
0, 22, 1265, 0
0, 23, 1263, 0
0, 24, 1264, 0
0, 25, 1261, 0
0, 26, 1273, 0
0, 27, 1260, 0
0, 28, 1261, 0
0, 29, 1258, 0
0, 30, 1259, 0
0, 0, 0, 1261
37000, 1, 1277, 0
0, 2, 1280, 0
0, 3, 1275, 0
0, 4, 1276, 0
0, 5, 1278, 0
0, 6, 1275, 0
0, 7, 1277, 0
0, 8, 1276, 0
0, 9, 1275, 0
0, 10, 1276, 0
0, 11, 1274, 0
0, 12, 1276, 0
0, 13, 1278, 0
0, 14, 1274, 0
0, 15, 1274, 0
0, 16, 1275, 0
0, 17, 1275, 0
0, 18, 1277, 0
0, 19, 1277, 0
0, 20, 1277, 0
0, 21, 1274, 0
0, 22, 1275, 0
0, 23, 1275, 0
0, 24, 1277, 0
0, 25, 1276, 0
0, 26, 1278, 0
0, 27, 1276, 0
0, 28, 1277, 0
0, 29, 1277, 0
0, 30, 1275, 0
0, 0, 0, 1276
37500, 1, 1293, 0
0, 2, 1290, 0
0, 3, 1288, 0
0, 4, 1292, 0
0, 5, 1291, 0
0, 6, 1298, 0
0, 7, 1289, 0
0, 8, 1289, 0
0, 9, 1288, 0
0, 10, 1289, 0
0, 11, 1289, 0
0, 12, 1288, 0
0, 13, 1287, 0
0, 14, 1288, 0
0, 15, 1290, 0
0, 16, 1289, 0
0, 17, 1292, 0
0, 18, 1291, 0
0, 19, 1291, 0
0, 20, 1291, 0
0, 21, 1287, 0
0, 22, 1297, 0
0, 23, 1291, 0
0, 24, 1290, 0
0, 25, 1291, 0
0, 26, 1289, 0
0, 27, 1301, 0
0, 28, 1288, 0
0, 29, 1289, 0
0, 30, 1290, 0
0, 0, 0, 1290
38000, 1, 1307, 0
0, 2, 1304, 0
0, 3, 1304, 0
0, 4, 1304, 0
0, 5, 1306, 0
0, 6, 1306, 0
0, 7, 1306, 0
0, 8, 1310, 0
0, 9, 1305, 0
0, 10, 1304, 0
0, 11, 1304, 0
0, 12, 1308, 0
0, 13, 1306, 0
0, 14, 1307, 0
0, 15, 1307, 0
0, 16, 1306, 0
0, 17, 1307, 0
0, 18, 1306, 0
0, 19, 1304, 0
0, 20, 1306, 0
0, 21, 1304, 0
0, 22, 1302, 0
0, 23, 1303, 0
0, 24, 1305, 0
0, 25, 1306, 0
0, 26, 1305, 0
0, 27, 1304, 0
0, 28, 1306, 0
0, 29, 1305, 0
0, 30, 1305, 0
0, 0, 0, 1305
38500, 1, 1322, 0
0, 2, 1320, 0
0, 3, 1319, 0
0, 4, 1320, 0
0, 5, 1321, 0
0, 6, 1317, 0
0, 7, 1318, 0
0, 8, 1319, 0
0, 9, 1320, 0
0, 10, 1319, 0
0, 11, 1318, 0
0, 12, 1317, 0
0, 13, 1318, 0
0, 14, 1317, 0
0, 15, 1317, 0
0, 16, 1317, 0
0, 17, 1319, 0
0, 18, 1316, 0
0, 19, 1321, 0
0, 20, 1319, 0
0, 21, 1320, 0
0, 22, 1319, 0
0, 23, 1319, 0
0, 24, 1318, 0
0, 25, 1319, 0
0, 26, 1318, 0
0, 27, 1319, 0
0, 28, 1319, 0
0, 29, 1319, 0
0, 30, 1326, 0
0, 0, 0, 1319
39000, 1, 1336, 0
0, 2, 1332, 0
0, 3, 1335, 0
0, 4, 1334, 0
0, 5, 1332, 0
0, 6, 1334, 0
0, 7, 1332, 0
0, 8, 1333, 0
0, 9, 1331, 0
0, 10, 1335, 0
0, 11, 1335, 0
0, 12, 1332, 0
0, 13, 1336, 0
0, 14, 1334, 0
0, 15, 1335, 0
0, 16, 1336, 0
0, 17, 1335, 0
0, 18, 1336, 0
0, 19, 1333, 0
0, 20, 1334, 0
0, 21, 1334, 0
0, 22, 1343, 0
0, 23, 1334, 0
0, 24, 1332, 0
0, 25, 1334, 0
0, 26, 1332, 0
0, 27, 1334, 0
0, 28, 1332, 0
0, 29, 1334, 0
0, 30, 1334, 0
0, 0, 0, 1334
39500, 1, 1353, 0
0, 2, 1350, 0
0, 3, 1351, 0
0, 4, 1358, 0
0, 5, 1350, 0
0, 6, 1347, 0
0, 7, 1347, 0
0, 8, 1350, 0
0, 9, 1350, 0
0, 10, 1344, 0
0, 11, 1352, 0
0, 12, 1362, 0
0, 13, 1362, 0
0, 14, 1348, 0
0, 15, 1350, 0
0, 16, 1348, 0
0, 17, 1355, 0
0, 18, 1349, 0
0, 19, 1350, 0
0, 20, 1348, 0
0, 21, 1366, 0
0, 22, 1350, 0
0, 23, 1348, 0
0, 24, 1349, 0
0, 25, 1349, 0
0, 26, 1350, 0
0, 27, 1349, 0
0, 28, 1351, 0
0, 29, 1350, 0
0, 30, 1349, 0
0, 0, 0, 1351
40000, 1, 1365, 0
0, 2, 1362, 0
0, 3, 1363, 0
0, 4, 1363, 0
0, 5, 1365, 0
0, 6, 1364, 0
0, 7, 1365, 0
0, 8, 1368, 0
0, 9, 1359, 0
0, 10, 1365, 0
0, 11, 1365, 0
0, 12, 1364, 0
0, 13, 1365, 0
0, 14, 1364, 0
0, 15, 1364, 0
0, 16, 1361, 0
0, 17, 1365, 0
0, 18, 1365, 0
0, 19, 1364, 0
