Filter, ID, Time_ms, Average_time
0, 20, 656, 0
0, 21, 657, 0
0, 22, 662, 0
0, 23, 666, 0
0, 24, 643, 0
0, 25, 649, 0
0, 26, 653, 0
0, 27, 655, 0
0, 28, 654, 0
0, 29, 768, 0
0, 30, 669, 0
0, 0, 0, 657
21000, 1, 671, 0
0, 2, 663, 0
0, 3, 657, 0
0, 4, 667, 0
0, 5, 677, 0
0, 6, 674, 0
0, 7, 672, 0
0, 8, 677, 0
0, 9, 664, 0
0, 10, 669, 0
0, 11, 667, 0
0, 12, 674, 0
0, 13, 668, 0
0, 14, 676, 0
0, 15, 674, 0
0, 16, 673, 0
0, 17, 682, 0
0, 18, 659, 0
0, 19, 667, 0
0, 20, 674, 0
0, 21, 676, 0
0, 22, 684, 0
0, 23, 675, 0
0, 24, 676, 0
0, 25, 660, 0
0, 26, 847, 0
0, 27, 668, 0
0, 28, 675, 0
0, 29, 669, 0
0, 30, 682, 0
0, 0, 0, 677
21500, 1, 689, 0
0, 2, 688, 0
0, 3, 674, 0
0, 4, 701, 0
0, 5, 686, 0
0, 6, 691, 0
0, 7, 685, 0
0, 8, 690, 0
0, 9, 689, 0
0, 10, 674, 0
0, 11, 681, 0
0, 12, 689, 0
0, 13, 687, 0
0, 14, 692, 0
0, 15, 698, 0
0, 16, 690, 0
0, 17, 671, 0
0, 18, 687, 0
0, 19, 689, 0
0, 20, 688, 0
0, 21, 695, 0
0, 22, 704, 0
0, 23, 688, 0
0, 24, 675, 0
0, 25, 738, 0
0, 26, 689, 0
0, 27, 695, 0
0, 28, 694, 0
0, 29, 688, 0
0, 30, 877, 0
0, 0, 0, 696
22000, 1, 726, 0
0, 2, 683, 0
0, 3, 688, 0
0, 4, 694, 0
0, 5, 704, 0
0, 6, 701, 0
0, 7, 694, 0
0, 8, 704, 0
0, 9, 681, 0
0, 10, 682, 0
0, 11, 677, 0
0, 12, 694, 0
0, 13, 697, 0
0, 14, 695, 0
0, 15, 700, 0
0, 16, 698, 0
0, 17, 696, 0
0, 18, 679, 0
0, 19, 679, 0
0, 20, 688, 0
0, 21, 693, 0
0, 22, 699, 0
0, 23, 699, 0
0, 24, 703, 0
0, 25, 698, 0
0, 26, 701, 0
0, 27, 679, 0
0, 28, 688, 0
0, 29, 684, 0
0, 30, 693, 0
0, 0, 0, 693
22500, 1, 712, 0
0, 2, 711, 0
0, 3, 714, 0
0, 4, 715, 0
0, 5, 681, 0
0, 6, 696, 0
0, 7, 696, 0
0, 8, 713, 0
0, 9, 709, 0
0, 10, 714, 0
0, 11, 731, 0
0, 12, 713, 0
0, 13, 714, 0
0, 14, 691, 0
0, 15, 693, 0
0, 16, 696, 0
0, 17, 708, 0
0, 18, 709, 0
0, 19, 709, 0
0, 20, 715, 0
0, 21, 715, 0
0, 22, 736, 0
0, 23, 694, 0
0, 24, 698, 0
0, 25, 696, 0
0, 26, 708, 0
0, 27, 711, 0
0, 28, 712, 0
0, 29, 712, 0
0, 30, 711, 0
0, 0, 0, 707
23000, 1, 721, 0
0, 2, 704, 0
0, 3, 704, 0
0, 4, 708, 0
0, 5, 718, 0
0, 6, 736, 0
0, 7, 725, 0
0, 8, 726, 0
0, 9, 719, 0
0, 10, 733, 0
0, 11, 702, 0
0, 12, 703, 0
0, 13, 705, 0
0, 14, 732, 0
0, 15, 722, 0
0, 16, 723, 0
0, 17, 729, 0
0, 18, 731, 0
0, 19, 720, 0
0, 20, 699, 0
0, 21, 714, 0
0, 22, 709, 0
0, 23, 759, 0
0, 24, 721, 0
0, 25, 721, 0
0, 26, 834, 0
0, 27, 718, 0
0, 28, 736, 0
0, 29, 704, 0
0, 30, 707, 0
0, 0, 0, 722
23500, 1, 724, 0
0, 2, 791, 0
0, 3, 760, 0
0, 4, 738, 0
0, 5, 749, 0
0, 6, 741, 0
0, 7, 763, 0
0, 8, 720, 0
0, 9, 716, 0
0, 10, 729, 0
0, 11, 728, 0
0, 12, 746, 0
0, 13, 753, 0
0, 14, 738, 0
0, 15, 737, 0
0, 16, 740, 0
0, 17, 721, 0
0, 18, 717, 0
0, 19, 736, 0
0, 20, 736, 0
0, 21, 732, 0
0, 22, 736, 0
0, 23, 739, 0
0, 24, 736, 0
0, 25, 740, 0
0, 26, 728, 0
0, 27, 730, 0
0, 28, 727, 0
0, 29, 735, 0
0, 30, 737, 0
0, 0, 0, 737
24000, 1, 747, 0
0, 2, 750, 0
0, 3, 760, 0
0, 4, 748, 0
0, 5, 719, 0
0, 6, 728, 0
0, 7, 742, 0
0, 8, 753, 0
0, 9, 745, 0
0, 10, 747, 0
0, 11, 745, 0
0, 12, 748, 0
0, 13, 753, 0
0, 14, 740, 0
0, 15, 725, 0
0, 16, 739, 0
0, 17, 744, 0
0, 18, 744, 0
0, 19, 746, 0
0, 20, 747, 0
0, 21, 745, 0
0, 22, 726, 0
0, 23, 739, 0
0, 24, 733, 0
0, 25, 738, 0
0, 26, 750, 0
0, 27, 748, 0
0, 28, 747, 0
0, 29, 744, 0
0, 30, 750, 0
0, 0, 0, 743
24500, 1, 759, 0
0, 2, 808, 0
0, 3, 744, 0
0, 4, 752, 0
0, 5, 753, 0
0, 6, 769, 0
0, 7, 764, 0
0, 8, 759, 0
0, 9, 764, 0
0, 10, 761, 0
0, 11, 760, 0
0, 12, 735, 0
0, 13, 743, 0
0, 14, 751, 0
0, 15, 758, 0
0, 16, 763, 0
0, 17, 756, 0
0, 18, 762, 0
0, 19, 762, 0
0, 20, 759, 0
0, 21, 736, 0
0, 22, 798, 0
0, 23, 760, 0
0, 24, 771, 0
0, 25, 757, 0
0, 26, 765, 0
0, 27, 759, 0
0, 28, 760, 0
0, 29, 737, 0
0, 30, 743, 0
0, 0, 0, 758
25000, 1, 768, 0
0, 2, 785, 0
0, 3, 777, 0
0, 4, 778, 0
0, 5, 776, 0
0, 6, 794, 0
0, 7, 775, 0
0, 8, 751, 0
0, 9, 764, 0
0, 10, 770, 0
0, 11, 853, 0
0, 12, 777, 0
0, 13, 779, 0
0, 14, 781, 0
0, 15, 789, 0
0, 16, 753, 0
0, 17, 888, 0
0, 18, 770, 0
0, 19, 776, 0
0, 20, 775, 0
0, 21, 793, 0
0, 22, 787, 0
0, 23, 775, 0
0, 24, 757, 0
0, 25, 758, 0
0, 26, 771, 0
0, 27, 769, 0
0, 28, 792, 0
0, 29, 774, 0
0, 30, 776, 0
0, 0, 0, 781
25500, 1, 790, 0
0, 2, 767, 0
0, 3, 764, 0
0, 4, 792, 0
0, 5, 785, 0
0, 6, 784, 0
0, 7, 788, 0
0, 8, 787, 0
0, 9, 784, 0
0, 10, 760, 0
0, 11, 768, 0
0, 12, 779, 0
0, 13, 819, 0
0, 14, 787, 0
0, 15, 816, 0
0, 16, 787, 0
0, 17, 800, 0
0, 18, 789, 0
0, 19, 766, 0
0, 20, 768, 0
0, 21, 781, 0
0, 22, 783, 0
0, 23, 795, 0
0, 24, 793, 0
0, 25, 786, 0
0, 26, 789, 0
0, 27, 763, 0
0, 28, 783, 0
0, 29, 789, 0
0, 30, 791, 0
0, 0, 0, 784
26000, 1, 798, 0
0, 2, 890, 0
0, 3, 800, 0
0, 4, 805, 0
0, 5, 776, 0
0, 6, 812, 0
0, 7, 812, 0
0, 8, 862, 0
0, 9, 810, 0
0, 10, 829, 0
0, 11, 804, 0
0, 12, 802, 0
0, 13, 777, 0
0, 14, 786, 0
0, 15, 798, 0
0, 16, 801, 0
0, 17, 811, 0
0, 18, 807, 0
0, 19, 802, 0
0, 20, 802, 0
0, 21, 775, 0
0, 22, 784, 0
0, 23, 805, 0
0, 24, 796, 0
0, 25, 799, 0
0, 26, 807, 0
0, 27, 819, 0
0, 28, 800, 0
0, 29, 792, 0
0, 30, 792, 0
0, 0, 0, 805
26500, 1, 807, 0
0, 2, 815, 0
0, 3, 810, 0
0, 4, 813, 0
0, 5, 814, 0
0, 6, 811, 0
0, 7, 794, 0
0, 8, 795, 0
0, 9, 796, 0
0, 10, 802, 0
0, 11, 816, 0
0, 12, 802, 0
0, 13, 805, 0
0, 14, 804, 0
0, 15, 785, 0
0, 16, 792, 0
0, 17, 809, 0
0, 18, 800, 0
0, 19, 802, 0
0, 20, 804, 0
0, 21, 801, 0
0, 22, 808, 0
0, 23, 782, 0
0, 24, 792, 0
0, 25, 795, 0
0, 26, 804, 0
0, 27, 802, 0
0, 28, 806, 0
0, 29, 803, 0
0, 30, 835, 0
0, 0, 0, 803
27000, 1, 797, 0
0, 2, 807, 0
0, 3, 815, 0
0, 4, 863, 0
0, 5, 818, 0
0, 6, 830, 0
0, 7, 828, 0
0, 8, 821, 0
0, 9, 789, 0
0, 10, 807, 0
0, 11, 811, 0
0, 12, 818, 0
0, 13, 874, 0
0, 14, 826, 0
0, 15, 821, 0
0, 16, 819, 0
0, 17, 818, 0
0, 18, 803, 0
0, 19, 821, 0
0, 20, 862, 0
0, 21, 826, 0
0, 22, 826, 0
0, 23, 834, 0
0, 24, 890, 0
0, 25, 826, 0
0, 26, 803, 0
0, 27, 808, 0
0, 28, 863, 0
0, 29, 852, 0
0, 30, 820, 0
0, 0, 0, 826
27500, 1, 834, 0
0, 2, 836, 0
0, 3, 832, 0
0, 4, 812, 0
0, 5, 818, 0
0, 6, 827, 0
0, 7, 827, 0
0, 8, 833, 0
0, 9, 835, 0
0, 10, 849, 0
0, 11, 834, 0
0, 12, 847, 0
0, 13, 832, 0
0, 14, 836, 0
0, 15, 840, 0
0, 16, 846, 0
0, 17, 846, 0
0, 18, 856, 0
0, 19, 850, 0
0, 20, 813, 0
0, 21, 823, 0
0, 22, 826, 0
0, 23, 831, 0
0, 24, 832, 0
0, 25, 833, 0
0, 26, 867, 0
0, 27, 832, 0
0, 28, 813, 0
0, 29, 823, 0
0, 30, 836, 0
0, 0, 0, 833
28000, 1, 841, 0
0, 2, 839, 0
0, 3, 847, 0
0, 4, 848, 0
0, 5, 842, 0
0, 6, 840, 0
0, 7, 833, 0
0, 8, 836, 0
0, 9, 847, 0
0, 10, 848, 0
0, 11, 841, 0
0, 12, 863, 0
0, 13, 814, 0
0, 14, 829, 0
0, 15, 856, 0
0, 16, 853, 0
0, 17, 843, 0
0, 18, 861, 0
0, 19, 845, 0
0, 20, 847, 0
0, 21, 825, 0
0, 22, 834, 0
0, 23, 848, 0
0, 24, 854, 0
0, 25, 840, 0
0, 26, 852, 0
0, 27, 847, 0
0, 28, 849, 0
0, 29, 830, 0
0, 30, 830, 0
0, 0, 0, 842
28500, 1, 858, 0
0, 2, 862, 0
0, 3, 1031, 0
0, 4, 867, 0
0, 5, 860, 0
0, 6, 854, 0
0, 7, 848, 0
0, 8, 857, 0
0, 9, 862, 0
0, 10, 890, 0
0, 11, 867, 0
0, 12, 863, 0
0, 13, 859, 0
0, 14, 840, 0
0, 15, 850, 0
0, 16, 862, 0
0, 17, 875, 0
0, 18, 858, 0
0, 19, 862, 0
0, 20, 862, 0
0, 21, 866, 0
0, 22, 834, 0
0, 23, 852, 0
0, 24, 849, 0
0, 25, 860, 0
0, 26, 866, 0
0, 27, 870, 0
0, 28, 860, 0
0, 29, 861, 0
0, 30, 840, 0
0, 0, 0, 864
29000, 1, 879, 0
0, 2, 868, 0
0, 3, 868, 0
0, 4, 878, 0
0, 5, 875, 0
0, 6, 879, 0
0, 7, 876, 0
0, 8, 851, 0
0, 9, 870, 0
0, 10, 869, 0
0, 11, 882, 0
0, 12, 877, 0
0, 13, 872, 0
0, 14, 877, 0
0, 15, 869, 0
0, 16, 863, 0
0, 17, 865, 0
0, 18, 873, 0
0, 19, 880, 0
0, 20, 876, 0
0, 21, 889, 0
0, 22, 875, 0
0, 23, 853, 0
0, 24, 867, 0
0, 25, 873, 0
0, 26, 871, 0
0, 27, 886, 0
0, 28, 882, 0
0, 29, 871, 0
0, 30, 877, 0
0, 0, 0, 873
29500, 1, 862, 0
0, 2, 874, 0
0, 3, 901, 0
0, 4, 877, 0
0, 5, 888, 0
0, 6, 883, 0
0, 7, 897, 0
0, 8, 848, 0
0, 9, 870, 0
0, 10, 874, 0
0, 11, 882, 0
0, 12, 882, 0
0, 13, 899, 0
0, 14, 899, 0
0, 15, 884, 0
0, 16, 861, 0
0, 17, 870, 0
0, 18, 872, 0
0, 19, 882, 0
0, 20, 887, 0
0, 21, 882, 0
0, 22, 896, 0
0, 23, 883, 0
0, 24, 874, 0
0, 25, 867, 0
0, 26, 883, 0
0, 27, 940, 0
0, 28, 883, 0
0, 29, 993, 0
0, 30, 881, 0
0, 0, 0, 885
30000, 1, 1025, 0
0, 2, 1036, 0
0, 3, 1040, 0
0, 4, 1044, 0
0, 5, 1082, 0
0, 6, 1087, 0
0, 7, 1048, 0
0, 8, 1027, 0
0, 9, 1039, 0
0, 10, 1045, 0
0, 11, 1036, 0
0, 12, 1048, 0
0, 13, 1034, 0
0, 14, 1014, 0
0, 15, 1024, 0
0, 16, 1034, 0
0, 17, 1027, 0
0, 18, 1050, 0
0, 19, 1037, 0
0, 20, 1047, 0
0, 21, 1005, 0
0, 22, 1038, 0
0, 23, 1035, 0
0, 24, 1047, 0
0, 25, 1052, 0
0, 26, 1047, 0
0, 27, 1035, 0
0, 28, 1029, 0
0, 29, 1015, 0
0, 30, 1037, 0
0, 0, 0, 1038
30500, 1, 1037, 0
0, 2, 1184, 0
0, 3, 1042, 0
0, 4, 1019, 0
0, 5, 1016, 0
0, 6, 1042, 0
0, 7, 1032, 0
0, 8, 1028, 0
0, 9, 1026, 0
0, 10, 1029, 0
0, 11, 1015, 0
0, 12, 1023, 0
0, 13, 1040, 0
0, 14, 1045, 0
0, 15, 1049, 0
0, 16, 1047, 0
0, 17, 1041, 0
0, 18, 1006, 0
0, 19, 1026, 0
0, 20, 1025, 0
0, 21, 1045, 0
0, 22, 1043, 0
0, 23, 1047, 0
0, 24, 1040, 0
0, 25, 1025, 0
0, 26, 1045, 0
0, 27, 1077, 0
0, 28, 1047, 0
0, 29, 1063, 0
0, 30, 1049, 0
0, 0, 0, 1041
31000, 1, 1070, 0
0, 2, 1056, 0
0, 3, 1056, 0
0, 4, 1066, 0
0, 5, 1081, 0
0, 6, 1066, 0
0, 7, 1070, 0
0, 8, 1067, 0
0, 9, 1041, 0
0, 10, 1062, 0
0, 11, 1075, 0
0, 12, 1069, 0
0, 13, 1074, 0
0, 14, 1063, 0
0, 15, 1037, 0
0, 16, 1093, 0
0, 17, 1071, 0
0, 18, 1071, 0
0, 19, 1071, 0
0, 20, 1064, 0
0, 21, 1037, 0
0, 22, 1060, 0
0, 23, 1073, 0
0, 24, 1069, 0
0, 25, 1091, 0
0, 26, 1067, 0
0, 27, 1036, 0
0, 28, 1064, 0
0, 29, 1082, 0
0, 30, 1080, 0
0, 0, 0, 1066
31500, 1, 1082, 0
0, 2, 1078, 0
0, 3, 1066, 0
0, 4, 1072, 0
0, 5, 1077, 0
0, 6, 1069, 0
0, 7, 1081, 0
0, 8, 1076, 0
0, 9, 1046, 0
0, 10, 1071, 0
0, 11, 1077, 0
0, 12, 1076, 0
0, 13, 1079, 0
0, 14, 1073, 0
0, 15, 1044, 0
0, 16, 1064, 0
0, 17, 1082, 0
0, 18, 1074, 0
0, 19, 1076, 0
0, 20, 1096, 0
0, 21, 1051, 0
0, 22, 1072, 0
0, 23, 1115, 0
0, 24, 1071, 0
0, 25, 1084, 0
0, 26, 1097, 0
0, 27, 1052, 0
0, 28, 1071, 0
0, 29, 1077, 0
0, 30, 1081, 0
0, 0, 0, 1074
32000, 1, 1113, 0
0, 2, 1104, 0
0, 3, 1100, 0
0, 4, 1067, 0
0, 5, 1110, 0
0, 6, 1091, 0
0, 7, 1099, 0
0, 8, 1104, 0
0, 9, 1113, 0
0, 10, 1061, 0
0, 11, 1213, 0
0, 12, 1089, 0
0, 13, 1095, 0
0, 14, 1101, 0
0, 15, 1095, 0
0, 16, 1095, 0
0, 17, 1076, 0
0, 18, 1086, 0
0, 19, 1099, 0
0, 20, 1107, 0
0, 21, 1114, 0
0, 22, 1093, 0
0, 23, 1061, 0
0, 24, 1095, 0
0, 25, 1092, 0
0, 26, 1149, 0
0, 27, 1148, 0
0, 28, 1110, 0
0, 29, 1056, 0
0, 30, 1088, 0
0, 0, 0, 1100
32500, 1, 1110, 0
0, 2, 1116, 0
0, 3, 1116, 0
0, 4, 1110, 0
0, 5, 1089, 0
0, 6, 1102, 0
0, 7, 1122, 0
0, 8, 1108, 0
0, 9, 1114, 0
0, 10, 1109, 0
0, 11, 1076, 0
0, 12, 1104, 0
0, 13, 1108, 0
0, 14, 1111, 0
0, 15, 1113, 0
0, 16, 1107, 0
0, 17, 1089, 0
0, 18, 1100, 0
0, 19, 1113, 0
0, 20, 1108, 0
0, 21, 1133, 0
0, 22, 1109, 0
0, 23, 1076, 0
0, 24, 1101, 0
0, 25, 1120, 0
0, 26, 1110, 0
0, 27, 1108, 0
0, 28, 1113, 0
0, 29, 1079, 0
0, 30, 1121, 0
0, 0, 0, 1106
33000, 1, 1120, 0
0, 2, 1123, 0
0, 3, 1125, 0
0, 4, 1090, 0
0, 5, 1117, 0
0, 6, 1120, 0
0, 7, 1124, 0
0, 8, 1124, 0
0, 9, 1137, 0
0, 10, 1081, 0
0, 11, 1118, 0
0, 12, 1122, 0
0, 13, 1121, 0
0, 14, 1129, 0
0, 15, 1121, 0
0, 16, 1088, 0
0, 17, 1116, 0
0, 18, 1136, 0
0, 19, 1120, 0
0, 20, 1123, 0
0, 21, 1126, 0
0, 22, 1097, 0
0, 23, 1121, 0
0, 24, 1207, 0
0, 25, 1126, 0
0, 26, 1133, 0
0, 27, 1169, 0
0, 28, 1144, 0
0, 29, 1117, 0
0, 30, 1120, 0
0, 0, 0, 1123
33500, 1, 1137, 0
0, 2, 1141, 0
0, 3, 1086, 0
0, 4, 1108, 0
0, 5, 1122, 0
0, 6, 1141, 0
0, 7, 1129, 0
0, 8, 1135, 0
0, 9, 1100, 0
0, 10, 1116, 0
0, 11, 1169, 0
0, 12, 1126, 0
0, 13, 1136, 0
0, 14, 1127, 0
0, 15, 1126, 0
0, 16, 1109, 0
0, 17, 1119, 0
0, 18, 1127, 0
0, 19, 1135, 0
0, 20, 1143, 0
0, 21, 1125, 0
0, 22, 1104, 0
0, 23, 1138, 0
0, 24, 1138, 0
0, 25, 1155, 0
0, 26, 1140, 0
0, 27, 1107, 0
0, 28, 1132, 0
0, 29, 1117, 0
0, 30, 1131, 0
0, 0, 0, 1127
34000, 1, 1138, 0
0, 2, 1141, 0
0, 3, 1109, 0
0, 4, 1127, 0
0, 5, 1135, 0
0, 6, 1137, 0
0, 7, 1139, 0
0, 8, 1143, 0
0, 9, 1096, 0
0, 10, 1128, 0
0, 11, 1146, 0
0, 12, 1153, 0
0, 13, 1133, 0
0, 14, 1145, 0
0, 15, 1163, 0
0, 16, 1123, 0
0, 17, 1129, 0
0, 18, 1137, 0
0, 19, 1140, 0
0, 20, 1212, 0
0, 21, 1122, 0
0, 22, 1113, 0
0, 23, 1193, 0
0, 24, 1189, 0
0, 25, 1151, 0
0, 26, 1150, 0
0, 27, 1089, 0
0, 28, 1120, 0
0, 29, 1146, 0
0, 30, 1160, 0
0, 0, 0, 1140
34500, 1, 1159, 0
0, 2, 1169, 0
0, 3, 1137, 0
0, 4, 1142, 0
0, 5, 1148, 0
0, 6, 1267, 0
0, 7, 1172, 0
0, 8, 1172, 0
0, 9, 1109, 0
0, 10, 1152, 0
0, 11, 1155, 0
0, 12, 1152, 0
0, 13, 1152, 0
0, 14, 1151, 0
0, 15, 1131, 0
0, 16, 1138, 0
0, 17, 1156, 0
0, 18, 1153, 0
0, 19, 1151, 0
0, 20, 1156, 0
0, 21, 1108, 0
0, 22, 1144, 0
0, 23, 1146, 0
0, 24, 1150, 0
0, 25, 1154, 0
0, 26, 1165, 0
0, 27, 1108, 0
0, 28, 1140, 0
0, 29, 1149, 0
0, 30, 1157, 0
0, 0, 0, 1151
35000, 1, 1182, 0
0, 2, 1170, 0
0, 3, 1147, 0
0, 4, 1164, 0
0, 5, 1187, 0
0, 6, 1182, 0
0, 7, 1187, 0
0, 8, 1184, 0
0, 9, 1123, 0
0, 10, 1161, 0
0, 11, 1193, 0
0, 12, 1173, 0
0, 13, 1193, 0
0, 14, 1169, 0
0, 15, 1125, 0
0, 16, 1159, 0
0, 17, 1200, 0
0, 18, 1179, 0
0, 19, 1168, 0
0, 20, 1173, 0
0, 21, 1143, 0
0, 22, 1170, 0
0, 23, 1177, 0
0, 24, 1174, 0
0, 25, 1189, 0
0, 26, 1199, 0
0, 27, 1155, 0
0, 28, 1168, 0
0, 29, 1169, 0
0, 30, 1178, 0
0, 0, 0, 1171
35500, 1, 1188, 0
0, 2, 1199, 0
0, 3, 1150, 0
0, 4, 1201, 0
0, 5, 1189, 0
0, 6, 1198, 0
0, 7, 1192, 0
0, 8, 1157, 0
0, 9, 1168, 0
0, 10, 1172, 0
0, 11, 1176, 0
0, 12, 1181, 0
0, 13, 1183, 0
0, 14, 1161, 0
0, 15, 1183, 0
0, 16, 1192, 0
0, 17, 1190, 0
0, 18, 1200, 0
0, 19, 1157, 0
0, 20, 1172, 0
0, 21, 1178, 0
0, 22, 1182, 0
0, 23, 1180, 0
0, 24, 1144, 0
0, 25, 1166, 0
0, 26, 1182, 0
0, 27, 1177, 0
0, 28, 1186, 0
0, 29, 1182, 0
0, 30, 1133, 0
0, 0, 0, 1177
36000, 1, 1192, 0
0, 2, 1185, 0
0, 3, 1193, 0
0, 4, 1217, 0
0, 5, 1209, 0
0, 6, 1143, 0
0, 7, 1220, 0
0, 8, 1185, 0
0, 9, 1202, 0
0, 10, 1191, 0
0, 11, 1205, 0
0, 12, 1164, 0
0, 13, 1214, 0
0, 14, 1192, 0
0, 15, 1208, 0
0, 16, 1200, 0
0, 17, 1207, 0
0, 18, 1179, 0
0, 19, 1197, 0
0, 20, 1209, 0
0, 21, 1225, 0
0, 22, 1215, 0
0, 23, 1185, 0
0, 24, 1162, 0
0, 25, 1196, 0
0, 26, 1215, 0
0, 27, 1209, 0
0, 28, 1205, 0
0, 29, 1179, 0
0, 30, 1175, 0
0, 0, 0, 1195
36500, 1, 1201, 0
0, 2, 1209, 0
0, 3, 1212, 0
0, 4, 1164, 0
0, 5, 1193, 0
0, 6, 1200, 0
0, 7, 1202, 0
0, 8, 1216, 0
0, 9, 1205, 0
0, 10, 1180, 0
0, 11, 1223, 0
0, 12, 1205, 0
0, 13, 1238, 0
0, 14, 1331, 0
0, 15, 1218, 0
0, 16, 1181, 0
0, 17, 1207, 0
0, 18, 1224, 0
0, 19, 1225, 0
0, 20, 1222, 0
0, 21, 1184, 0
0, 22, 1191, 0
0, 23, 1200, 0
0, 24, 1206, 0
0, 25, 1208, 0
0, 26, 1204, 0
0, 27, 1157, 0
0, 28, 1200, 0
0, 29, 1196, 0
0, 30, 1202, 0
0, 0, 0, 1206
37000, 1, 1220, 0
0, 2, 1224, 0
0, 3, 1188, 0
0, 4, 1225, 0
0, 5, 1239, 0
0, 6, 1240, 0
0, 7, 1268, 0
0, 8, 1198, 0
0, 9, 1212, 0
0, 10, 1225, 0
0, 11, 1225, 0
0, 12, 1228, 0
0, 13, 1173, 0
0, 14, 1216, 0
0, 15, 1213, 0
0, 16, 1222, 0
0, 17, 1222, 0
0, 18, 1219, 0
0, 19, 1208, 0
0, 20, 1219, 0
0, 21, 1228, 0
0, 22, 1234, 0
0, 23, 1242, 0
0, 24, 1201, 0
0, 25, 1227, 0
0, 26, 1219, 0
0, 27, 1265, 0
0, 28, 1213, 0
0, 29, 1193, 0
0, 30, 1249, 0
0, 0, 0, 1221
37500, 1, 1245, 0
0, 2, 1251, 0
0, 3, 1249, 0
0, 4, 1206, 0
0, 5, 1223, 0
0, 6, 1232, 0
0, 7, 1240, 0
0, 8, 1236, 0
0, 9, 1207, 0
0, 10, 1229, 0
0, 11, 1232, 0
0, 12, 1234, 0
0, 13, 1243, 0
0, 14, 1204, 0
0, 15, 1211, 0
0, 16, 1217, 0
0, 17, 1239, 0
0, 18, 1226, 0
0, 19, 1227, 0
0, 20, 1200, 0
0, 21, 1231, 0
0, 22, 1244, 0
0, 23, 1247, 0
0, 24, 1251, 0
0, 25, 1220, 0
0, 26, 1230, 0
0, 27, 1233, 0
0, 28, 1236, 0
0, 29, 1238, 0
0, 30, 1205, 0
0, 0, 0, 1229
38000, 1, 1248, 0
0, 2, 1348, 0
0, 3, 1276, 0
0, 4, 1217, 0
0, 5, 1303, 0
0, 6, 1257, 0
0, 7, 1286, 0
0, 8, 1265, 0
0, 9, 1257, 0
0, 10, 1217, 0
0, 11, 1250, 0
0, 12, 1249, 0
0, 13, 1257, 0
0, 14, 1258, 0
0, 15, 1199, 0
0, 16, 1225, 0
0, 17, 1240, 0
0, 18, 1254, 0
0, 19, 1256, 0
0, 20, 1197, 0
0, 21, 1223, 0
0, 22, 1234, 0
0, 23, 1250, 0
0, 24, 1237, 0
0, 25, 1234, 0
0, 26, 1202, 0
0, 27, 1262, 0
0, 28, 1253, 0
0, 29, 1292, 0
0, 30, 1262, 0
0, 0, 0, 1250
38500, 1, 1255, 0
0, 2, 1256, 0
0, 3, 1255, 0
0, 4, 1263, 0
0, 5, 1280, 0
0, 6, 1246, 0
0, 7, 1263, 0
0, 8, 1267, 0
0, 9, 1278, 0
0, 10, 1272, 0
0, 11, 1237, 0
0, 12, 1254, 0
0, 13, 1268, 0
0, 14, 1265, 0
0, 15, 1266, 0
0, 16, 1203, 0
0, 17, 1244, 0
0, 18, 1251, 0
0, 19, 1286, 0
0, 20, 1257, 0
0, 21, 1270, 0
0, 22, 1224, 0
0, 23, 1257, 0
0, 24, 1265, 0
0, 25, 1283, 0
0, 26, 1194, 0
0, 27, 1232, 0
0, 28, 1247, 0
0, 29, 1254, 0
0, 30, 1250, 0
0, 0, 0, 1254
39000, 1, 1216, 0
0, 2, 1259, 0
0, 3, 1277, 0
0, 4, 1278, 0
0, 5, 1271, 0
0, 6, 1277, 0
0, 7, 1262, 0
0, 8, 1281, 0
0, 9, 1281, 0
0, 10, 1315, 0
0, 11, 1261, 0
0, 12, 1271, 0
0, 13, 1293, 0
0, 14, 1298, 0
0, 15, 1304, 0
0, 16, 1286, 0
0, 17, 1240, 0
0, 18, 1273, 0
0, 19, 1295, 0
0, 20, 1289, 0
0, 21, 1285, 0
0, 22, 1213, 0
0, 23, 1249, 0
0, 24, 1247, 0
0, 25, 1255, 0
0, 26, 1263, 0
0, 27, 1284, 0
0, 28, 1234, 0
0, 29, 1265, 0
0, 30, 1279, 0
0, 0, 0, 1270
39500, 1, 1293, 0
0, 2, 1255, 0
0, 3, 1281, 0
0, 4, 1292, 0
0, 5, 1298, 0
0, 6, 1301, 0
0, 7, 1312, 0
0, 8, 1273, 0
0, 9, 1285, 0
0, 10, 1291, 0
0, 11, 1377, 0
0, 12, 1231, 0
0, 13, 1287, 0
0, 14, 1296, 0
0, 15, 1300, 0
0, 16, 1313, 0
0, 17, 1262, 0
0, 18, 1272, 0
0, 19, 1316, 0
0, 20, 1315, 0
0, 21, 1286, 0
0, 22, 1287, 0
0, 23, 1257, 0
0, 24, 1282, 0
0, 25, 1362, 0
0, 26, 1291, 0
0, 27, 1252, 0
0, 28, 1279, 0
0, 29, 1292, 0
0, 30, 1297, 0
0, 0, 0, 1291
40000, 1, 1307, 0
0, 2, 1246, 0
0, 3, 1264, 0
0, 4, 1352, 0
0, 5, 1346, 0
0, 6, 1311, 0
0, 7, 1309, 0
0, 8, 1280, 0
0, 9, 1297, 0
0, 10, 1302, 0
0, 11, 1307, 0
0, 12, 1250, 0
0, 13, 1297, 0
0, 14, 1302, 0
0, 15, 1309, 0
0, 16, 1350, 0
0, 17, 1277, 0
0, 18, 1289, 0
0, 19, 1312, 0
