Filter, ID, Time_ms, Average_time
0, 20, 1385, 0
0, 21, 1360, 0
0, 22, 1461, 0
0, 23, 1347, 0
0, 24, 1386, 0
0, 25, 1353, 0
0, 26, 1341, 0
0, 27, 1342, 0
0, 28, 1415, 0
0, 29, 1381, 0
0, 30, 1407, 0
0, 0, 0, 1376
500, 1, 1406, 0
0, 2, 1458, 0
0, 3, 1501, 0
0, 4, 1427, 0
0, 5, 1433, 0
0, 6, 1423, 0
0, 7, 1425, 0
0, 8, 1407, 0
0, 9, 1447, 0
0, 10, 1405, 0
0, 11, 1411, 0
0, 12, 1439, 0
0, 13, 1414, 0
0, 14, 1400, 0
0, 15, 1418, 0
0, 16, 1423, 0
0, 17, 1409, 0
0, 18, 1387, 0
0, 19, 1451, 0
0, 20, 1427, 0
0, 21, 1401, 0
0, 22, 1413, 0
0, 23, 1418, 0
0, 24, 1426, 0
0, 25, 1523, 0
0, 26, 1412, 0
0, 27, 1427, 0
0, 28, 1439, 0
0, 29, 1425, 0
0, 30, 1397, 0
0, 0, 0, 1426
510, 1, 1430, 0
0, 2, 1459, 0
0, 3, 1484, 0
0, 4, 1408, 0
0, 5, 1413, 0
0, 6, 1527, 0
0, 7, 1411, 0
0, 8, 1430, 0
0, 9, 1425, 0
0, 10, 1475, 0
0, 11, 1417, 0
0, 12, 1418, 0
0, 13, 1438, 0
0, 14, 1426, 0
0, 15, 1422, 0
0, 16, 1423, 0
0, 17, 1420, 0
0, 18, 1419, 0
0, 19, 1459, 0
0, 20, 1526, 0
0, 21, 1420, 0
0, 22, 1387, 0
0, 23, 1437, 0
0, 24, 1403, 0
0, 25, 1507, 0
0, 26, 1422, 0
0, 27, 1405, 0
0, 28, 1447, 0
0, 29, 1413, 0
0, 30, 1437, 0
0, 0, 0, 1437
520, 1, 1450, 0
0, 2, 1446, 0
0, 3, 1443, 0
0, 4, 1438, 0
0, 5, 1448, 0
0, 6, 1437, 0
0, 7, 1460, 0
0, 8, 1456, 0
0, 9, 1455, 0
0, 10, 1441, 0
0, 11, 1438, 0
0, 12, 1456, 0
0, 13, 1454, 0
0, 14, 1464, 0
0, 15, 1454, 0
0, 16, 1481, 0
0, 17, 1477, 0
0, 18, 1466, 0
0, 19, 1506, 0
0, 20, 1463, 0
0, 21, 1474, 0
0, 22, 1493, 0
0, 23, 1459, 0
0, 24, 1494, 0
0, 25, 1463, 0
0, 26, 1450, 0
0, 27, 1453, 0
0, 28, 1497, 0
0, 29, 1467, 0
0, 30, 1463, 0
0, 0, 0, 1462
530, 1, 1485, 0
0, 2, 1501, 0
0, 3, 1483, 0
0, 4, 1519, 0
0, 5, 1502, 0
0, 6, 1510, 0
0, 7, 1491, 0
0, 8, 1480, 0
0, 9, 1497, 0
0, 10, 1509, 0
0, 11, 1489, 0
0, 12, 1501, 0
0, 13, 1482, 0
0, 14, 1483, 0
0, 15, 1466, 0
0, 16, 1483, 0
0, 17, 1458, 0
0, 18, 1455, 0
0, 19, 1487, 0
0, 20, 1512, 0
0, 21, 1484, 0
0, 22, 1485, 0
0, 23, 1469, 0
0, 24, 1484, 0
0, 25, 1489, 0
0, 26, 1487, 0
0, 27, 1475, 0
0, 28, 1467, 0
0, 29, 1477, 0
0, 30, 1467, 0
0, 0, 0, 1486
540, 1, 1506, 0
0, 2, 1513, 0
0, 3, 1509, 0
0, 4, 1531, 0
0, 5, 1527, 0
0, 6, 1534, 0
0, 7, 1490, 0
0, 8, 1531, 0
0, 9, 1489, 0
0, 10, 1509, 0
0, 11, 1525, 0
0, 12, 1529, 0
0, 13, 1536, 0
0, 14, 1511, 0
0, 15, 1500, 0
0, 16, 1502, 0
0, 17, 1519, 0
0, 18, 1495, 0
0, 19, 1517, 0
0, 20, 1516, 0
0, 21, 1528, 0
0, 22, 1505, 0
0, 23, 1548, 0
0, 24, 1489, 0
0, 25, 1520, 0
0, 26, 1536, 0
0, 27, 1517, 0
0, 28, 1545, 0
0, 29, 1523, 0
0, 30, 1523, 0
0, 0, 0, 1517
550, 1, 1541, 0
0, 2, 1539, 0
0, 3, 1528, 0
0, 4, 1558, 0
0, 5, 1574, 0
0, 6, 1566, 0
0, 7, 1556, 0
0, 8, 1553, 0
0, 9, 1566, 0
0, 10, 1555, 0
0, 11, 1586, 0
0, 12, 1543, 0
0, 13, 1582, 0
0, 14, 1549, 0
0, 15, 1542, 0
0, 16, 1551, 0
0, 17, 1548, 0
0, 18, 1542, 0
0, 19, 1567, 0
0, 20, 1578, 0
0, 21, 1561, 0
0, 22, 1558, 0
0, 23, 1563, 0
0, 24, 1550, 0
0, 25, 1532, 0
0, 26, 1553, 0
0, 27, 1545, 0
0, 28, 1567, 0
0, 29, 1542, 0
0, 30, 1526, 0
0, 0, 0, 1554
560, 1, 1560, 0
0, 2, 1560, 0
0, 3, 1564, 0
0, 4, 1580, 0
0, 5, 1569, 0
0, 6, 1555, 0
0, 7, 1589, 0
0, 8, 1591, 0
0, 9, 1568, 0
0, 10, 1581, 0
0, 11, 1591, 0
0, 12, 1586, 0
0, 13, 1559, 0
0, 14, 1580, 0
0, 15, 1554, 0
0, 16, 1574, 0
0, 17, 1573, 0
0, 18, 1553, 0
0, 19, 1588, 0
0, 20, 1571, 0
0, 21, 1530, 0
0, 22, 1575, 0
0, 23, 1574, 0
0, 24, 1558, 0
0, 25, 1560, 0
0, 26, 1566, 0
0, 27, 1580, 0
0, 28, 1552, 0
0, 29, 1564, 0
0, 30, 1549, 0
0, 0, 0, 1568
570, 1, 1594, 0
0, 2, 1569, 0
0, 3, 1605, 0
0, 4, 1606, 0
0, 5, 1605, 0
0, 6, 1601, 0
0, 7, 1615, 0
0, 8, 1603, 0
0, 9, 1603, 0
0, 10, 1588, 0
0, 11, 1599, 0
0, 12, 1611, 0
0, 13, 1598, 0
0, 14, 1606, 0
0, 15, 1599, 0
0, 16, 1612, 0
0, 17, 1605, 0
0, 18, 1610, 0
0, 19, 1661, 0
0, 20, 1589, 0
0, 21, 1598, 0
0, 22, 1597, 0
0, 23, 1594, 0
0, 24, 1603, 0
0, 25, 1606, 0
0, 26, 1594, 0
0, 27, 1614, 0
0, 28, 1597, 0
0, 29, 1616, 0
0, 30, 1591, 0
0, 0, 0, 1603
580, 1, 1648, 0
0, 2, 1617, 0
0, 3, 1623, 0
0, 4, 1598, 0
0, 5, 1618, 0
0, 6, 1617, 0
0, 7, 1617, 0
0, 8, 1644, 0
0, 9, 1619, 0
0, 10, 1629, 0
0, 11, 1639, 0
0, 12, 1615, 0
0, 13, 1630, 0
0, 14, 1644, 0
0, 15, 1626, 0
0, 16, 1657, 0
0, 17, 1647, 0
0, 18, 1612, 0
0, 19, 1621, 0
0, 20, 1630, 0
0, 21, 1636, 0
0, 22, 1614, 0
0, 23, 1650, 0
0, 24, 1622, 0
0, 25, 1633, 0
0, 26, 1650, 0
0, 27, 1621, 0
0, 28, 1613, 0
0, 29, 1621, 0
0, 30, 1619, 0
0, 0, 0, 1628
590, 1, 1640, 0
0, 2, 1607, 0
0, 3, 1641, 0
0, 4, 1651, 0
0, 5, 1662, 0
0, 6, 1626, 0
0, 7, 1650, 0
0, 8, 1647, 0
0, 9, 1622, 0
0, 10, 1678, 0
0, 11, 1662, 0
0, 12, 1648, 0
0, 13, 1662, 0
0, 14, 1650, 0
0, 15, 1644, 0
0, 16, 1657, 0
0, 17, 1674, 0
0, 18, 1655, 0
0, 19, 1675, 0
0, 20, 1705, 0
0, 21, 1671, 0
0, 22, 1662, 0
0, 23, 1659, 0
0, 24, 1657, 0
0, 25, 1690, 0
0, 26, 1661, 0
0, 27, 1652, 0
0, 28, 1651, 0
0, 29, 1649, 0
0, 30, 1647, 0
0, 0, 0, 1655
600, 1, 1685, 0
0, 2, 1647, 0
0, 3, 1705, 0
0, 4, 1661, 0
0, 5, 1692, 0
0, 6, 1659, 0
0, 7, 1645, 0
0, 8, 1670, 0
0, 9, 1662, 0
0, 10, 1660, 0
0, 11, 1682, 0
0, 12, 1680, 0
0, 13, 1670, 0
0, 14, 1680, 0
0, 15, 1668, 0
0, 16, 1651, 0
0, 17, 1687, 0
0, 18, 1670, 0
0, 19, 1665, 0
0, 20, 1677, 0
0, 21, 1674, 0
0, 22, 1658, 0
0, 23, 1689, 0
0, 24, 1668, 0
0, 25, 1658, 0
0, 26, 1671, 0
0, 27, 1674, 0
0, 28, 1653, 0
0, 29, 1687, 0
0, 30, 1683, 0
0, 0, 0, 1671
610, 1, 1690, 0
0, 2, 1676, 0
0, 3, 1729, 0
0, 4, 1732, 0
0, 5, 1730, 0
0, 6, 1689, 0
0, 7, 1663, 0
0, 8, 1749, 0
0, 9, 1702, 0
0, 10, 1699, 0
0, 11, 1698, 0
0, 12, 1747, 0
0, 13, 1705, 0
0, 14, 1696, 0
0, 15, 1743, 0
0, 16, 1722, 0
0, 17, 1745, 0
0, 18, 1695, 0
0, 19, 1698, 0
0, 20, 1769, 0
0, 21, 1713, 0
0, 22, 1711, 0
0, 23, 1709, 0
0, 24, 1736, 0
0, 25, 1707, 0
0, 26, 1703, 0
0, 27, 1761, 0
0, 28, 1717, 0
0, 29, 1763, 0
0, 30, 1709, 0
0, 0, 0, 1717
620, 1, 1712, 0
0, 2, 1739, 0
0, 3, 1745, 0
0, 4, 1683, 0
0, 5, 1711, 0
0, 6, 1721, 0
0, 7, 1700, 0
0, 8, 1736, 0
0, 9, 1713, 0
0, 10, 1710, 0
0, 11, 1716, 0
0, 12, 1718, 0
0, 13, 1714, 0
0, 14, 1724, 0
0, 15, 1718, 0
0, 16, 1690, 0
0, 17, 1702, 0
0, 18, 1709, 0
0, 19, 1701, 0
0, 20, 1747, 0
0, 21, 1718, 0
0, 22, 1705, 0
0, 23, 1720, 0
0, 24, 1722, 0
0, 25, 1714, 0
0, 26, 1745, 0
0, 27, 1710, 0
0, 28, 1688, 0
0, 29, 1705, 0
0, 30, 1710, 0
0, 0, 0, 1715
630, 1, 1745, 0
0, 2, 1803, 0
0, 3, 1761, 0
0, 4, 1774, 0
0, 5, 1759, 0
0, 6, 1775, 0
0, 7, 1763, 0
0, 8, 1755, 0
0, 9, 1770, 0
0, 10, 1715, 0
0, 11, 1760, 0
0, 12, 1744, 0
0, 13, 1748, 0
0, 14, 1780, 0
0, 15, 1749, 0
0, 16, 1754, 0
0, 17, 1757, 0
0, 18, 1765, 0
0, 19, 1802, 0
0, 20, 1761, 0
0, 21, 1767, 0
0, 22, 1750, 0
0, 23, 1760, 0
0, 24, 1793, 0
0, 25, 1785, 0
0, 26, 1756, 0
0, 27, 1772, 0
0, 28, 1743, 0
0, 29, 1805, 0
0, 30, 1748, 0
0, 0, 0, 1764
640, 1, 1797, 0
0, 2, 1798, 0
0, 3, 1809, 0
0, 4, 1875, 0
0, 5, 1782, 0
0, 6, 1750, 0
0, 7, 1771, 0
0, 8, 1785, 0
0, 9, 1789, 0
0, 10, 1849, 0
0, 11, 1794, 0
0, 12, 1806, 0
0, 13, 1801, 0
0, 14, 1782, 0
0, 15, 1801, 0
0, 16, 1814, 0
0, 17, 1828, 0
0, 18, 1860, 0
0, 19, 1838, 0
0, 20, 1775, 0
0, 21, 1751, 0
0, 22, 1781, 0
0, 23, 1786, 0
0, 24, 1779, 0
0, 25, 1855, 0
0, 26, 1785, 0
0, 27, 1808, 0
0, 28, 1794, 0
0, 29, 1805, 0
0, 30, 1759, 0
0, 0, 0, 1800
650, 1, 1832, 0
0, 2, 1948, 0
0, 3, 1828, 0
0, 4, 1813, 0
0, 5, 1855, 0
0, 6, 1822, 0
0, 7, 1874, 0
0, 8, 1848, 0
0, 9, 1805, 0
0, 10, 1840, 0
0, 11, 1858, 0
0, 12, 1826, 0
0, 13, 1892, 0
0, 14, 1832, 0
0, 15, 1805, 0
0, 16, 1849, 0
0, 17, 1868, 0
0, 18, 1822, 0
0, 19, 1904, 0
0, 20, 1825, 0
0, 21, 1802, 0
0, 22, 1854, 0
0, 23, 1869, 0
0, 24, 1828, 0
0, 25, 1909, 0
0, 26, 1849, 0
0, 27, 1795, 0
0, 28, 1861, 0
0, 29, 1878, 0
0, 30, 1847, 0
0, 0, 0, 1848
660, 1, 1936, 0
0, 2, 1858, 0
0, 3, 1874, 0
0, 4, 1856, 0
0, 5, 1853, 0
0, 6, 1814, 0
0, 7, 1856, 0
0, 8, 1846, 0
0, 9, 1804, 0
0, 10, 1817, 0
0, 11, 1846, 0
0, 12, 1804, 0
0, 13, 1846, 0
0, 14, 1858, 0
0, 15, 1821, 0
0, 16, 1852, 0
0, 17, 1841, 0
0, 18, 1806, 0
0, 19, 1844, 0
0, 20, 1836, 0
0, 21, 1808, 0
0, 22, 1848, 0
0, 23, 1840, 0
0, 24, 1837, 0
0, 25, 1845, 0
0, 26, 1856, 0
0, 27, 1802, 0
0, 28, 1852, 0
0, 29, 1860, 0
0, 30, 1805, 0
0, 0, 0, 1841
670, 1, 1851, 0
0, 2, 1858, 0
0, 3, 1892, 0
0, 4, 1889, 0
0, 5, 1902, 0
0, 6, 1816, 0
0, 7, 1871, 0
0, 8, 1863, 0
0, 9, 1840, 0
0, 10, 1878, 0
0, 11, 1879, 0
0, 12, 1843, 0
0, 13, 1864, 0
0, 14, 1907, 0
0, 15, 1842, 0
0, 16, 1871, 0
0, 17, 1901, 0
0, 18, 1825, 0
0, 19, 1877, 0
0, 20, 1961, 0
0, 21, 1913, 0
0, 22, 1902, 0
0, 23, 1896, 0
0, 24, 1867, 0
0, 25, 1897, 0
0, 26, 1912, 0
0, 27, 1849, 0
0, 28, 1927, 0
0, 29, 1898, 0
0, 30, 1847, 0
0, 0, 0, 1878
680, 1, 1908, 0
0, 2, 1916, 0
0, 3, 1869, 0
0, 4, 1862, 0
0, 5, 1885, 0
0, 6, 1883, 0
0, 7, 1887, 0
0, 8, 1914, 0
0, 9, 1889, 0
0, 10, 1891, 0
0, 11, 1920, 0
0, 12, 1874, 0
0, 13, 1861, 0
0, 14, 1896, 0
0, 15, 1880, 0
0, 16, 1881, 0
0, 17, 1914, 0
0, 18, 1873, 0
0, 19, 1888, 0
0, 20, 1890, 0
0, 21, 1882, 0
0, 22, 1884, 0
0, 23, 1910, 0
0, 24, 1874, 0
0, 25, 1898, 0
0, 26, 1917, 0
0, 27, 1885, 0
0, 28, 1878, 0
0, 29, 1891, 0
0, 30, 1890, 0
0, 0, 0, 1890
690, 1, 1970, 0
0, 2, 1963, 0
0, 3, 1971, 0
0, 4, 1968, 0
0, 5, 1988, 0
0, 6, 1968, 0
0, 7, 2039, 0
0, 8, 1992, 0
0, 9, 1938, 0
0, 10, 1954, 0
0, 11, 1984, 0
0, 12, 1983, 0
0, 13, 2043, 0
0, 14, 1989, 0
0, 15, 1955, 0
0, 16, 1968, 0
0, 17, 2062, 0
0, 18, 2094, 0
0, 19, 2064, 0
0, 20, 2008, 0
0, 21, 1968, 0
0, 22, 1989, 0
0, 23, 2006, 0
0, 24, 2002, 0
0, 25, 2035, 0
0, 26, 1999, 0
0, 27, 1920, 0
0, 28, 1956, 0
0, 29, 2001, 0
0, 30, 1977, 0
0, 0, 0, 1992
700, 1, 2070, 0
0, 2, 2002, 0
0, 3, 2000, 0
0, 4, 2015, 0
0, 5, 1997, 0
0, 6, 2035, 0
0, 7, 2047, 0
0, 8, 2012, 0
0, 9, 1995, 0
0, 10, 2022, 0
0, 11, 1993, 0
0, 12, 1958, 0
0, 13, 2014, 0
0, 14, 2013, 0
0, 15, 1965, 0
0, 16, 2034, 0
0, 17, 2014, 0
0, 18, 2005, 0
0, 19, 2009, 0
0, 20, 2003, 0
0, 21, 2011, 0
0, 22, 2034, 0
0, 23, 2010, 0
0, 24, 2008, 0
0, 25, 2012, 0
0, 26, 2033, 0
0, 27, 1993, 0
0, 28, 2028, 0
0, 29, 2009, 0
0, 30, 1951, 0
0, 0, 0, 2010
710, 1, 2016, 0
0, 2, 1966, 0
0, 3, 2016, 0
0, 4, 2002, 0
0, 5, 2036, 0
0, 6, 1998, 0
0, 7, 1991, 0
0, 8, 2042, 0
0, 9, 1965, 0
0, 10, 1999, 0
0, 11, 2064, 0
0, 12, 1984, 0
0, 13, 1989, 0
0, 14, 2042, 0
0, 15, 1979, 0
0, 16, 2042, 0
0, 17, 2105, 0
0, 18, 1977, 0
0, 19, 2012, 0
0, 20, 2018, 0
0, 21, 2034, 0
0, 22, 2028, 0
0, 23, 2036, 0
0, 24, 1979, 0
0, 25, 1976, 0
0, 26, 2034, 0
0, 27, 1966, 0
0, 28, 2031, 0
0, 29, 2042, 0
0, 30, 1958, 0
0, 0, 0, 2011
720, 1, 2004, 0
0, 2, 2006, 0
0, 3, 2021, 0
0, 4, 2018, 0
0, 5, 1996, 0
0, 6, 1975, 0
0, 7, 2057, 0
0, 8, 2044, 0
0, 9, 1989, 0
0, 10, 2019, 0
0, 11, 2038, 0
0, 12, 1993, 0
0, 13, 2050, 0
0, 14, 2105, 0
0, 15, 1978, 0
0, 16, 2031, 0
0, 17, 2036, 0
0, 18, 1992, 0
0, 19, 2074, 0
0, 20, 2050, 0
0, 21, 1990, 0
0, 22, 2051, 0
0, 23, 2048, 0
0, 24, 1979, 0
0, 25, 2067, 0
0, 26, 2044, 0
0, 27, 1974, 0
0, 28, 2028, 0
0, 29, 2031, 0
0, 30, 1990, 0
0, 0, 0, 2023
730, 1, 2037, 0
0, 2, 2022, 0
0, 3, 2041, 0
0, 4, 2058, 0
0, 5, 2074, 0
0, 6, 2086, 0
0, 7, 2047, 0
0, 8, 2085, 0
0, 9, 2057, 0
0, 10, 2042, 0
0, 11, 2031, 0
0, 12, 2072, 0
0, 13, 2038, 0
0, 14, 2076, 0
0, 15, 2052, 0
0, 16, 2026, 0
0, 17, 2051, 0
0, 18, 2065, 0
0, 19, 2049, 0
0, 20, 2103, 0
0, 21, 2094, 0
0, 22, 2057, 0
0, 23, 2056, 0
0, 24, 2066, 0
0, 25, 2040, 0
0, 26, 2117, 0
0, 27, 2059, 0
0, 28, 2044, 0
0, 29, 2061, 0
0, 30, 2048, 0
0, 0, 0, 2058
740, 1, 2056, 0
0, 2, 2056, 0
0, 3, 2061, 0
0, 4, 2071, 0
0, 5, 2071, 0
0, 6, 2080, 0
0, 7, 2075, 0
0, 8, 2070, 0
0, 9, 2050, 0
0, 10, 2059, 0
0, 11, 2063, 0
0, 12, 2084, 0
0, 13, 2067, 0
0, 14, 2070, 0
0, 15, 2051, 0
0, 16, 2040, 0
0, 17, 2032, 0
0, 18, 2066, 0
0, 19, 2077, 0
0, 20, 2065, 0
0, 21, 2058, 0
0, 22, 2063, 0
0, 23, 2056, 0
0, 24, 2072, 0
0, 25, 2082, 0
0, 26, 2061, 0
0, 27, 2065, 0
0, 28, 2054, 0
0, 29, 2058, 0
0, 30, 2081, 0
0, 0, 0, 2064
750, 1, 2165, 0
0, 2, 2125, 0
0, 3, 2143, 0
0, 4, 2098, 0
0, 5, 2169, 0
0, 6, 2125, 0
0, 7, 2118, 0
0, 8, 2144, 0
0, 9, 2119, 0
0, 10, 2083, 0
0, 11, 2168, 0
0, 12, 2122, 0
0, 13, 2121, 0
0, 14, 2151, 0
0, 15, 2122, 0
0, 16, 2081, 0
0, 17, 2183, 0
0, 18, 2162, 0
0, 19, 2130, 0
0, 20, 2149, 0
0, 21, 2098, 0
0, 22, 2072, 0
0, 23, 2173, 0
0, 24, 2133, 0
0, 25, 2118, 0
0, 26, 2123, 0
0, 27, 2129, 0
0, 28, 2101, 0
0, 29, 2178, 0
0, 30, 2142, 0
0, 0, 0, 2132
760, 1, 2153, 0
0, 2, 2184, 0
0, 3, 2178, 0
0, 4, 2200, 0
0, 5, 2200, 0
0, 6, 2183, 0
0, 7, 2176, 0
0, 8, 2181, 0
0, 9, 2176, 0
0, 10, 2132, 0
0, 11, 2177, 0
0, 12, 2166, 0
0, 13, 2153, 0
0, 14, 2181, 0
0, 15, 2183, 0
0, 16, 2184, 0
0, 17, 2188, 0
0, 18, 2173, 0
0, 19, 2163, 0
0, 20, 2165, 0
0, 21, 2158, 0
0, 22, 2165, 0
0, 23, 2165, 0
0, 24, 2155, 0
0, 25, 2160, 0
0, 26, 2179, 0
0, 27, 2163, 0
0, 28, 2157, 0
0, 29, 2177, 0
0, 30, 2184, 0
0, 0, 0, 2172
770, 1, 2194, 0
0, 2, 2181, 0
0, 3, 2151, 0
0, 4, 2170, 0
0, 5, 2242, 0
0, 6, 2196, 0
0, 7, 2184, 0
0, 8, 2223, 0
0, 9, 2130, 0
0, 10, 2151, 0
0, 11, 2235, 0
0, 12, 2184, 0
0, 13, 2169, 0
0, 14, 2256, 0
0, 15, 2187, 0
0, 16, 2170, 0
0, 17, 2249, 0
0, 18, 2215, 0
0, 19, 2170, 0
0, 20, 2220, 0
0, 21, 2192, 0
0, 22, 2177, 0
0, 23, 2254, 0
0, 24, 2184, 0
0, 25, 2176, 0
0, 26, 2235, 0
0, 27, 2184, 0
0, 28, 2177, 0
0, 29, 2268, 0
0, 30, 2191, 0
0, 0, 0, 2197
780, 1, 2228, 0
0, 2, 2185, 0
0, 3, 2154, 0
0, 4, 2164, 0
0, 5, 2174, 0
0, 6, 2229, 0
0, 7, 2201, 0
0, 8, 2276, 0
0, 9, 2202, 0
0, 10, 2168, 0
0, 11, 2159, 0
0, 12, 2199, 0
0, 13, 2188, 0
0, 14, 2259, 0
0, 15, 2174, 0
0, 16, 2168, 0
0, 17, 2195, 0
0, 18, 2203, 0
0, 19, 2182, 0
0, 20, 2262, 0
0, 21, 2200, 0
0, 22, 2190, 0
0, 23, 2191, 0
0, 24, 2192, 0
0, 25, 2199, 0
0, 26, 2227, 0
0, 27, 2166, 0
0, 28, 2170, 0
0, 29, 2166, 0
0, 30, 2185, 0
0, 0, 0, 2195
790, 1, 2243, 0
0, 2, 2241, 0
0, 3, 2211, 0
0, 4, 2214, 0
0, 5, 2237, 0
0, 6, 2221, 0
0, 7, 2212, 0
0, 8, 2227, 0
0, 9, 2221, 0
0, 10, 2213, 0
0, 11, 2254, 0
0, 12, 2247, 0
0, 13, 2236, 0
0, 14, 2251, 0
0, 15, 2219, 0
0, 16, 2217, 0
0, 17, 2254, 0
0, 18, 2210, 0
0, 19, 2239, 0
0, 20, 2244, 0
0, 21, 2228, 0
0, 22, 2231, 0
0, 23, 2260, 0
0, 24, 2219, 0
0, 25, 2210, 0
0, 26, 2248, 0
0, 27, 2228, 0
0, 28, 2200, 0
0, 29, 2260, 0
0, 30, 2213, 0
0, 0, 0, 2230
800, 1, 2261, 0
0, 2, 2204, 0
0, 3, 2229, 0
0, 4, 2265, 0
0, 5, 2320, 0
0, 6, 2233, 0
0, 7, 2234, 0
0, 8, 2247, 0
0, 9, 2262, 0
0, 10, 2234, 0
0, 11, 2311, 0
0, 12, 2220, 0
0, 13, 2201, 0
0, 14, 2228, 0
0, 15, 2250, 0
0, 16, 2234, 0
0, 17, 2294, 0
0, 18, 2214, 0
0, 19, 2224, 0
0, 20, 2226, 0
0, 21, 2252, 0
0, 22, 2262, 0
0, 23, 2339, 0
0, 24, 2251, 0
0, 25, 2216, 0
0, 26, 2262, 0
0, 27, 2271, 0
0, 28, 2280, 0
0, 29, 2332, 0
0, 30, 2255, 0
0, 0, 0, 2254
810, 1, 2275, 0
0, 2, 2291, 0
0, 3, 2279, 0
0, 4, 2288, 0
0, 5, 2296, 0
0, 6, 2323, 0
0, 7, 2319, 0
0, 8, 2399, 0
0, 9, 2309, 0
0, 10, 2300, 0
0, 11, 2278, 0
0, 12, 2290, 0
0, 13, 2297, 0
0, 14, 2377, 0
0, 15, 2317, 0
0, 16, 2277, 0
0, 17, 2290, 0
0, 18, 2317, 0
0, 19, 2316, 0
0, 20, 2394, 0
0, 21, 2277, 0
0, 22, 2284, 0
0, 23, 2251, 0
0, 24, 2277, 0
0, 25, 2267, 0
0, 26, 2339, 0
0, 27, 2260, 0
0, 28, 2271, 0
0, 29, 2266, 0
0, 30, 2281, 0
0, 0, 0, 2300
820, 1, 2301, 0
0, 2, 2314, 0
0, 3, 2280, 0
0, 4, 2278, 0
0, 5, 2325, 0
0, 6, 2289, 0
0, 7, 2302, 0
0, 8, 2318, 0
0, 9, 2308, 0
0, 10, 2283, 0
0, 11, 2359, 0
0, 12, 2314, 0
0, 13, 2303, 0
0, 14, 2302, 0
0, 15, 2288, 0
0, 16, 2276, 0
0, 17, 2314, 0
0, 18, 2327, 0
0, 19, 2294, 0
0, 20, 2360, 0
0, 21, 2301, 0
0, 22, 2321, 0
0, 23, 2366, 0
0, 24, 2314, 0
0, 25, 2323, 0
0, 26, 2325, 0
0, 27, 2298, 0
0, 28, 2267, 0
0, 29, 2355, 0
0, 30, 2311, 0
0, 0, 0, 2311
830, 1, 2331, 0
0, 2, 2305, 0
0, 3, 2363, 0
0, 4, 2375, 0
0, 5, 2448, 0
0, 6, 2339, 0
0, 7, 2335, 0
0, 8, 2370, 0
0, 9, 2355, 0
0, 10, 2345, 0
0, 11, 2390, 0
0, 12, 2305, 0
0, 13, 2290, 0
0, 14, 2340, 0
0, 15, 2325, 0
0, 16, 2322, 0
0, 17, 2423, 0
0, 18, 2310, 0
0, 19, 2306, 0
0, 20, 2356, 0
0, 21, 2305, 0
0, 22, 2325, 0
0, 23, 2420, 0
0, 24, 2310, 0
0, 25, 2326, 0
0, 26, 2346, 0
0, 27, 2337, 0
0, 28, 2363, 0
0, 29, 2444, 0
0, 30, 2330, 0
0, 0, 0, 2348
840, 1, 2246, 0
0, 2, 2234, 0
0, 3, 2326, 0
0, 4, 2303, 0
0, 5, 2344, 0
0, 6, 2410, 0
0, 7, 2416, 0
0, 8, 2414, 0
0, 9, 2335, 0
0, 10, 2319, 0
0, 11, 2354, 0
0, 12, 2438, 0
0, 13, 2410, 0
0, 14, 2302, 0
0, 15, 2235, 0
0, 16, 2282, 0
0, 17, 2256, 0
0, 18, 2350, 0
0, 19, 2317, 0
0, 20, 2374, 0
0, 21, 2282, 0
0, 22, 2327, 0
0, 23, 2341, 0
0, 24, 2326, 0
0, 25, 2296, 0
0, 26, 2296, 0
0, 27, 2321, 0
0, 28, 2248, 0
0, 29, 2287, 0
0, 30, 2344, 0
0, 0, 0, 2324
850, 1, 2366, 0
0, 2, 2225, 0
0, 3, 2352, 0
0, 4, 2283, 0
0, 5, 2345, 0
0, 6, 2363, 0
0, 7, 2247, 0
0, 8, 2296, 0
0, 9, 2416, 0
0, 10, 2345, 0
0, 11, 2344, 0
0, 12, 2405, 0
0, 13, 2329, 0
0, 14, 2305, 0
0, 15, 2371, 0
0, 16, 2301, 0
0, 17, 2251, 0
0, 18, 2352, 0
0, 19, 2344, 0
0, 20, 2226, 0
0, 21, 2256, 0
0, 22, 2255, 0
0, 23, 2273, 0
0, 24, 2277, 0
0, 25, 2234, 0
0, 26, 2301, 0
0, 27, 2423, 0
0, 28, 2258, 0
0, 29, 2310, 0
0, 30, 2400, 0
0, 0, 0, 2315
860, 1, 2407, 0
0, 2, 2353, 0
0, 3, 2402, 0
0, 4, 2442, 0
0, 5, 2287, 0
0, 6, 2320, 0
0, 7, 2301, 0
0, 8, 2220, 0
0, 9, 2337, 0
0, 10, 2290, 0
0, 11, 2272, 0
0, 12, 2332, 0
0, 13, 2404, 0
0, 14, 2321, 0
0, 15, 2361, 0
0, 16, 2339, 0
0, 17, 2444, 0
0, 18, 2464, 0
0, 19, 2461, 0
0, 20, 2396, 0
0, 21, 2474, 0
0, 22, 2368, 0
0, 23, 2240, 0
0, 24, 2338, 0
0, 25, 2381, 0
0, 26, 2291, 0
0, 27, 2313, 0
0, 28, 2290, 0
0, 29, 2285, 0
0, 30, 2301, 0
0, 0, 0, 2348
870, 1, 2412, 0
0, 2, 2388, 0
0, 3, 2435, 0
0, 4, 2366, 0
0, 5, 2444, 0
0, 6, 2482, 0
