Filter, ID, Time_ms, Average_time, Memory_used_MiB, Memory_free_MiB
0, 24, 2342, 0, 6, 25527
0, 25, 2347, 0, 6, 25527
0, 26, 2368, 0, 6, 25527
0, 27, 2349, 0, 6, 25527
0, 28, 9760, 0, 6, 25527
0, 29, 6691, 0, 6, 25527
0, 30, 2372, 0, 6, 25527
0, 0, 0, 4598
390, 1, 2388, 0, 6, 25527
0, 2, 2355, 0, 6, 25527
0, 3, 2349, 0, 6, 25527
0, 4, 2343, 0, 6, 25527
0, 5, 2352, 0, 6, 25527
0, 6, 2344, 0, 6, 25527
0, 7, 2348, 0, 6, 25527
0, 8, 2339, 0, 6, 25527
0, 9, 2366, 0, 6, 25527
0, 10, 2353, 0, 6, 25527
0, 11, 2355, 0, 6, 25527
0, 12, 2344, 0, 6, 25527
0, 13, 2345, 0, 6, 25527
0, 14, 2355, 0, 6, 25527
0, 15, 2342, 0, 6, 25527
0, 16, 2346, 0, 6, 25527
0, 17, 2346, 0, 6, 25527
0, 18, 2341, 0, 6, 25527
0, 19, 2355, 0, 6, 25527
0, 20, 2339, 0, 6, 25527
0, 21, 10682, 0, 6, 25527
0, 22, 16728, 0, 6, 25527
0, 23, 2501, 0, 6, 25527
0, 24, 2391, 0, 6, 25527
0, 25, 2364, 0, 6, 25527
0, 26, 2352, 0, 6, 25527
0, 27, 2346, 0, 6, 25527
0, 28, 2345, 0, 6, 25527
0, 29, 2347, 0, 6, 25527
0, 30, 2341, 0, 6, 25527
0, 0, 0, 3113
391, 1, 2686, 0, 8, 25525
0, 2, 2645, 0, 8, 25525
0, 3, 2649, 0, 8, 25525
0, 4, 2632, 0, 8, 25525
0, 5, 2638, 0, 8, 25525
0, 6, 2644, 0, 8, 25525
0, 7, 2628, 0, 8, 25525
0, 8, 2678, 0, 8, 25525
0, 9, 2689, 0, 8, 25525
0, 10, 2658, 0, 8, 25525
0, 11, 2639, 0, 8, 25525
0, 12, 2642, 0, 8, 25525
0, 13, 2677, 0, 8, 25525
0, 14, 2670, 0, 8, 25525
0, 15, 2652, 0, 8, 25525
0, 16, 2628, 0, 8, 25525
0, 17, 2635, 0, 8, 25525
0, 18, 2680, 0, 8, 25525
0, 19, 2664, 0, 8, 25525
0, 20, 2651, 0, 8, 25525
0, 21, 2639, 0, 8, 25525
0, 22, 2633, 0, 8, 25525
0, 23, 2669, 0, 8, 25525
0, 24, 2679, 0, 8, 25525
0, 25, 2657, 0, 8, 25525
0, 26, 2623, 0, 8, 25525
0, 27, 2645, 0, 8, 25525
0, 28, 2672, 0, 8, 25525
0, 29, 2686, 0, 8, 25525
0, 30, 2667, 0, 8, 25525
0, 0, 0, 2655
392, 1, 2690, 0, 8, 25525
0, 2, 2687, 0, 8, 25525
0, 3, 2677, 0, 8, 25525
0, 4, 2678, 0, 8, 25525
0, 5, 2652, 0, 8, 25525
0, 6, 2633, 0, 8, 25525
0, 7, 2639, 0, 8, 25525
0, 8, 2684, 0, 8, 25525
0, 9, 2669, 0, 8, 25525
0, 10, 2655, 0, 8, 25525
0, 11, 2691, 0, 8, 25525
0, 12, 2646, 0, 8, 25525
0, 13, 2672, 0, 8, 25525
0, 14, 2663, 0, 8, 25525
0, 15, 2653, 0, 8, 25525
0, 16, 2645, 0, 8, 25525
0, 17, 2648, 0, 8, 25525
0, 18, 2674, 0, 8, 25525
0, 19, 2671, 0, 8, 25525
0, 20, 2665, 0, 8, 25525
0, 21, 2668, 0, 8, 25525
0, 22, 2670, 0, 8, 25525
0, 23, 2685, 0, 8, 25525
0, 24, 2671, 0, 8, 25525
0, 25, 2652, 0, 8, 25525
0, 26, 2665, 0, 8, 25525
0, 27, 2664, 0, 8, 25525
0, 28, 2645, 0, 8, 25525
0, 29, 2647, 0, 8, 25525
0, 30, 2658, 0, 8, 25525
0, 0, 0, 2664
393, 1, 2670, 0, 8, 25525
0, 2, 2647, 0, 8, 25525
0, 3, 2676, 0, 8, 25525
0, 4, 2669, 0, 8, 25525
0, 5, 2660, 0, 8, 25525
0, 6, 2645, 0, 8, 25525
0, 7, 2642, 0, 8, 25525
0, 8, 2677, 0, 8, 25525
0, 9, 2688, 0, 8, 25525
0, 10, 2649, 0, 8, 25525
0, 11, 2644, 0, 8, 25525
0, 12, 2651, 0, 8, 25525
0, 13, 2637, 0, 8, 25525
0, 14, 2637, 0, 8, 25525
0, 15, 2636, 0, 8, 25525
0, 16, 2630, 0, 8, 25525
0, 17, 2639, 0, 8, 25525
0, 18, 2638, 0, 8, 25525
0, 19, 2646, 0, 8, 25525
0, 20, 2636, 0, 8, 25525
0, 21, 2675, 0, 8, 25525
0, 22, 2633, 0, 8, 25525
0, 23, 2657, 0, 8, 25525
0, 24, 2642, 0, 8, 25525
0, 25, 2640, 0, 8, 25525
0, 26, 2648, 0, 8, 25525
0, 27, 2657, 0, 8, 25525
0, 28, 2638, 0, 8, 25525
0, 29, 2684, 0, 8, 25525
0, 30, 2637, 0, 8, 25525
0, 0, 0, 2651
394, 1, 2704, 0, 8, 25525
0, 2, 2652, 0, 8, 25525
0, 3, 2673, 0, 8, 25525
0, 4, 2655, 0, 8, 25525
0, 5, 2662, 0, 8, 25525
0, 6, 2666, 0, 8, 25525
0, 7, 2668, 0, 8, 25525
0, 8, 2670, 0, 8, 25525
0, 9, 2660, 0, 8, 25525
0, 10, 2685, 0, 8, 25525
0, 11, 2659, 0, 8, 25525
0, 12, 2678, 0, 8, 25525
0, 13, 2691, 0, 8, 25525
0, 14, 2634, 0, 8, 25525
0, 15, 2689, 0, 8, 25525
0, 16, 2645, 0, 8, 25525
0, 17, 2668, 0, 8, 25525
0, 18, 2657, 0, 8, 25525
0, 19, 2643, 0, 8, 25525
0, 20, 2635, 0, 8, 25525
0, 21, 2649, 0, 8, 25525
0, 22, 2626, 0, 8, 25525
0, 23, 2653, 0, 8, 25525
0, 24, 2628, 0, 8, 25525
0, 25, 2668, 0, 8, 25525
0, 26, 2625, 0, 8, 25525
0, 27, 2651, 0, 8, 25525
0, 28, 2633, 0, 8, 25525
0, 29, 2640, 0, 8, 25525
0, 30, 2637, 0, 8, 25525
0, 0, 0, 2657
395, 1, 2701, 0, 8, 25525
0, 2, 2693, 0, 8, 25525
0, 3, 2685, 0, 8, 25525
0, 4, 2658, 0, 8, 25525
0, 5, 2697, 0, 8, 25525
0, 6, 2644, 0, 8, 25525
0, 7, 2681, 0, 8, 25525
0, 8, 2655, 0, 8, 25525
0, 9, 2680, 0, 8, 25525
0, 10, 2646, 0, 8, 25525
0, 11, 2688, 0, 8, 25525
0, 12, 2642, 0, 8, 25525
0, 13, 2673, 0, 8, 25525
0, 14, 2643, 0, 8, 25525
0, 15, 2681, 0, 8, 25525
0, 16, 2624, 0, 8, 25525
0, 17, 2671, 0, 8, 25525
0, 18, 2632, 0, 8, 25525
0, 19, 2650, 0, 8, 25525
0, 20, 2636, 0, 8, 25525
0, 21, 2639, 0, 8, 25525
0, 22, 2630, 0, 8, 25525
0, 23, 2646, 0, 8, 25525
0, 24, 2623, 0, 8, 25525
0, 25, 2643, 0, 8, 25525
0, 26, 2644, 0, 8, 25525
0, 27, 2635, 0, 8, 25525
0, 28, 2646, 0, 8, 25525
0, 29, 2642, 0, 8, 25525
0, 30, 2630, 0, 8, 25525
0, 0, 0, 2655
396, 1, 2686, 0, 8, 25525
0, 2, 2671, 0, 8, 25525
0, 3, 2659, 0, 8, 25525
0, 4, 2664, 0, 8, 25525
0, 5, 2668, 0, 8, 25525
0, 6, 2673, 0, 8, 25525
0, 7, 2671, 0, 8, 25525
0, 8, 2647, 0, 8, 25525
0, 9, 2679, 0, 8, 25525
0, 10, 2623, 0, 8, 25525
0, 11, 2673, 0, 8, 25525
0, 12, 2633, 0, 8, 25525
0, 13, 2650, 0, 8, 25525
0, 14, 2624, 0, 8, 25525
0, 15, 2678, 0, 8, 25525
0, 16, 2631, 0, 8, 25525
0, 17, 2711, 0, 8, 25525
0, 18, 2638, 0, 8, 25525
0, 19, 2635, 0, 8, 25525
0, 20, 2636, 0, 8, 25525
0, 21, 2655, 0, 8, 25525
0, 22, 2636, 0, 8, 25525
0, 23, 2671, 0, 8, 25525
0, 24, 2648, 0, 8, 25525
0, 25, 2640, 0, 8, 25525
0, 26, 2643, 0, 8, 25525
0, 27, 2652, 0, 8, 25525
0, 28, 2631, 0, 8, 25525
0, 29, 2652, 0, 8, 25525
0, 30, 2627, 0, 8, 25525
0, 0, 0, 2654
397, 1, 2722, 0, 8, 25525
0, 2, 2648, 0, 8, 25525
0, 3, 2687, 0, 8, 25525
0, 4, 2652, 0, 8, 25525
0, 5, 2641, 0, 8, 25525
0, 6, 2638, 0, 8, 25525
0, 7, 2642, 0, 8, 25525
0, 8, 2630, 0, 8, 25525
0, 9, 2641, 0, 8, 25525
0, 10, 2637, 0, 8, 25525
0, 11, 2680, 0, 8, 25525
0, 12, 2749, 0, 8, 25525
0, 13, 3249, 0, 30, 25503
0, 14, 3393, 0, 8, 25503
0, 15, 3413, 0, 8, 25503
0, 16, 2706, 0, 8, 25503
0, 17, 2699, 0, 8, 25503
0, 18, 3229, 0, 8, 25503
0, 19, 3384, 0, 8, 25503
0, 20, 2680, 0, 8, 25503
0, 21, 2676, 0, 8, 25503
0, 22, 2665, 0, 8, 25503
0, 23, 2670, 0, 8, 25503
0, 24, 2673, 0, 8, 25503
0, 25, 2681, 0, 8, 25503
0, 26, 2681, 0, 8, 25503
0, 27, 2680, 0, 8, 25503
0, 28, 2646, 0, 8, 25503
0, 29, 2687, 0, 8, 25503
0, 30, 2644, 0, 8, 25503
0, 0, 0, 2781
398, 1, 2712, 0, 8, 25503
0, 2, 2669, 0, 8, 25503
0, 3, 2670, 0, 8, 25503
0, 4, 2682, 0, 8, 25503
0, 5, 2685, 0, 8, 25503
0, 6, 2645, 0, 8, 25503
0, 7, 2697, 0, 8, 25503
0, 8, 2646, 0, 8, 25503
0, 9, 2661, 0, 8, 25503
0, 10, 2646, 0, 8, 25503
0, 11, 2676, 0, 8, 25503
0, 12, 2644, 0, 8, 25503
0, 13, 2668, 0, 8, 25503
0, 14, 2645, 0, 8, 25503
0, 15, 2647, 0, 8, 25503
0, 16, 2646, 0, 8, 25503
0, 17, 2641, 0, 8, 25503
0, 18, 2644, 0, 8, 25503
0, 19, 2666, 0, 8, 25503
0, 20, 2634, 0, 8, 25503
0, 21, 2649, 0, 8, 25503
0, 22, 2636, 0, 8, 25503
0, 23, 2638, 0, 8, 25503
0, 24, 2642, 0, 8, 25503
0, 25, 2655, 0, 8, 25503
0, 26, 2631, 0, 8, 25503
0, 27, 2634, 0, 8, 25503
0, 28, 2643, 0, 8, 25503
0, 29, 2632, 0, 8, 25503
0, 30, 2648, 0, 8, 25503
0, 0, 0, 2654
399, 1, 2707, 0, 8, 25503
0, 2, 2695, 0, 8, 25503
0, 3, 2681, 0, 8, 25503
0, 4, 2663, 0, 8, 25503
0, 5, 2693, 0, 8, 25503
0, 6, 2647, 0, 8, 25503
0, 7, 2642, 0, 8, 25503
0, 8, 2649, 0, 8, 25503
0, 9, 2644, 0, 8, 25503
0, 10, 2636, 0, 8, 25503
0, 11, 2646, 0, 8, 25503
0, 12, 2635, 0, 8, 25503
0, 13, 2654, 0, 8, 25503
0, 14, 2637, 0, 8, 25503
0, 15, 2681, 0, 8, 25503
0, 16, 2636, 0, 8, 25503
0, 17, 2677, 0, 8, 25503
0, 18, 2632, 0, 8, 25503
0, 19, 2652, 0, 8, 25503
0, 20, 2639, 0, 8, 25503
0, 21, 2667, 0, 8, 25503
0, 22, 2634, 0, 8, 25503
0, 23, 2674, 0, 8, 25503
0, 24, 2634, 0, 8, 25503
0, 25, 2661, 0, 8, 25503
0, 26, 2645, 0, 8, 25503
0, 27, 2661, 0, 8, 25503
0, 28, 2640, 0, 8, 25503
0, 29, 2691, 0, 8, 25503
0, 30, 3541, 0, 8, 25503
0, 0, 0, 2686
400, 1, 2789, 0, 8, 25503
0, 2, 2647, 0, 8, 25503
0, 3, 2659, 0, 8, 25503
0, 4, 2635, 0, 8, 25503
0, 5, 2647, 0, 8, 25503
0, 6, 2642, 0, 8, 25503
0, 7, 2637, 0, 8, 25503
0, 8, 2634, 0, 8, 25503
0, 9, 2645, 0, 8, 25503
0, 10, 2637, 0, 8, 25503
0, 11, 2647, 0, 8, 25503
0, 12, 2657, 0, 8, 25503
0, 13, 2638, 0, 8, 25503
0, 14, 2665, 0, 8, 25503
0, 15, 2674, 0, 8, 25503
0, 16, 2693, 0, 8, 25503
0, 17, 2644, 0, 8, 25503
0, 18, 2647, 0, 8, 25503
0, 19, 2669, 0, 8, 25503
0, 20, 2683, 0, 8, 25503
0, 21, 2683, 0, 8, 25503
0, 22, 2675, 0, 8, 25503
0, 23, 2638, 0, 8, 25503
0, 24, 2648, 0, 8, 25503
0, 25, 2638, 0, 8, 25503
0, 26, 2651, 0, 8, 25503
0, 27, 2655, 0, 8, 25503
0, 28, 2648, 0, 8, 25503
0, 29, 2660, 0, 8, 25503
0, 30, 2641, 0, 8, 25503
0, 0, 0, 2658
401, 1, 2690, 0, 8, 25503
0, 2, 2644, 0, 8, 25503
0, 3, 2676, 0, 8, 25503
0, 4, 2699, 0, 8, 25503
0, 5, 2651, 0, 8, 25503
0, 6, 2671, 0, 8, 25503
0, 7, 2663, 0, 8, 25503
0, 8, 2655, 0, 8, 25503
0, 9, 2647, 0, 8, 25503
0, 10, 2683, 0, 8, 25503
0, 11, 2671, 0, 8, 25503
0, 12, 2671, 0, 8, 25503
0, 13, 2715, 0, 8, 25503
0, 14, 2657, 0, 8, 25503
0, 15, 2663, 0, 8, 25503
0, 16, 2662, 0, 8, 25503
0, 17, 2676, 0, 8, 25503
0, 18, 2680, 0, 8, 25503
0, 19, 2681, 0, 8, 25503
0, 20, 2692, 0, 8, 25503
0, 21, 2684, 0, 8, 25503
0, 22, 2655, 0, 8, 25503
0, 23, 2687, 0, 8, 25503
0, 24, 3830, 0, 8, 25503
0, 25, 2768, 0, 8, 25503
0, 26, 3200, 0, 8, 25503
0, 27, 3548, 0, 8, 25503
0, 28, 3421, 0, 8, 25503
0, 29, 3630, 0, 8, 25503
0, 30, 3509, 0, 8, 25503
0, 0, 0, 2846
402, 1, 3517, 0, 8, 25503
0, 2, 3579, 0, 8, 25503
0, 3, 3398, 0, 8, 25503
0, 4, 3638, 0, 8, 25503
0, 5, 3506, 0, 8, 25503
0, 6, 2795, 0, 8, 25503
0, 7, 2700, 0, 8, 25503
0, 8, 2746, 0, 8, 25503
0, 9, 2730, 0, 8, 25503
0, 10, 2805, 0, 8, 25503
0, 11, 2670, 0, 8, 25503
0, 12, 2719, 0, 8, 25503
0, 13, 2747, 0, 8, 25503
0, 14, 2817, 0, 8, 25503
0, 15, 2810, 0, 8, 25503
0, 16, 2772, 0, 8, 25503
0, 17, 2846, 0, 8, 25503
0, 18, 2745, 0, 8, 25503
0, 19, 2703, 0, 8, 25503
0, 20, 2689, 0, 8, 25503
0, 21, 2776, 0, 8, 25503
0, 22, 2811, 0, 8, 25503
0, 23, 2800, 0, 8, 25503
0, 24, 2815, 0, 8, 25503
0, 25, 2807, 0, 8, 25503
0, 26, 2786, 0, 8, 25503
0, 27, 2690, 0, 8, 25503
0, 28, 2773, 0, 8, 25503
0, 29, 2825, 0, 8, 25503
0, 30, 2732, 0, 8, 25503
0, 0, 0, 2892
403, 1, 2795, 0, 8, 25503
0, 2, 2771, 0, 8, 25503
0, 3, 2808, 0, 8, 25503
0, 4, 2874, 0, 8, 25503
0, 5, 2789, 0, 8, 25503
0, 6, 2778, 0, 8, 25503
0, 7, 2821, 0, 8, 25503
0, 8, 2763, 0, 8, 25503
0, 9, 2822, 0, 8, 25503
0, 10, 2776, 0, 8, 25503
0, 11, 2819, 0, 8, 25503
0, 12, 2833, 0, 8, 25503
0, 13, 2726, 0, 8, 25503
0, 14, 2873, 0, 8, 25503
0, 15, 2735, 0, 8, 25503
0, 16, 2795, 0, 8, 25503
0, 17, 2818, 0, 8, 25503
0, 18, 2766, 0, 8, 25503
0, 19, 2818, 0, 8, 25503
0, 20, 2770, 0, 8, 25503
0, 21, 2796, 0, 8, 25503
0, 22, 2701, 0, 8, 25503
0, 23, 2964, 0, 8, 25503
0, 24, 2791, 0, 8, 25503
0, 25, 2783, 0, 8, 25503
0, 26, 2819, 0, 8, 25503
0, 27, 2801, 0, 8, 25503
0, 28, 2751, 0, 8, 25503
0, 29, 2815, 0, 8, 25503
0, 30, 2772, 0, 8, 25503
0, 0, 0, 2798
404, 1, 2763, 0, 8, 25503
0, 2, 2779, 0, 8, 25503
0, 3, 2689, 0, 8, 25503
0, 4, 2708, 0, 8, 25503
0, 5, 2717, 0, 8, 25503
0, 6, 2764, 0, 8, 25503
0, 7, 2800, 0, 8, 25503
0, 8, 2675, 0, 8, 25503
0, 9, 2796, 0, 8, 25503
0, 10, 2741, 0, 8, 25503
0, 11, 2797, 0, 8, 25503
0, 12, 2709, 0, 8, 25503
0, 13, 2891, 0, 8, 25503
0, 14, 2828, 0, 8, 25503
0, 15, 2797, 0, 8, 25503
0, 16, 2768, 0, 8, 25503
0, 17, 2813, 0, 8, 25503
0, 18, 2777, 0, 8, 25503
0, 19, 2771, 0, 8, 25503
0, 20, 2811, 0, 8, 25503
0, 21, 2856, 0, 8, 25503
0, 22, 2753, 0, 8, 25503
0, 23, 2820, 0, 8, 25503
0, 24, 2769, 0, 8, 25503
0, 25, 2774, 0, 8, 25503
0, 26, 2862, 0, 8, 25503
0, 27, 2727, 0, 8, 25503
0, 28, 2842, 0, 8, 25503
0, 29, 2770, 0, 8, 25503
0, 30, 2736, 0, 8, 25503
0, 0, 0, 2777
405, 1, 2731, 0, 8, 25503
0, 2, 2718, 0, 8, 25503
0, 3, 2695, 0, 8, 25503
0, 4, 2762, 0, 8, 25503
0, 5, 2727, 0, 8, 25503
0, 6, 2782, 0, 8, 25503
0, 7, 2796, 0, 8, 25503
0, 8, 2745, 0, 8, 25503
0, 9, 2846, 0, 8, 25503
0, 10, 2720, 0, 8, 25503
0, 11, 2727, 0, 8, 25503
0, 12, 2702, 0, 8, 25503
0, 13, 2853, 0, 8, 25503
0, 14, 2768, 0, 8, 25503
0, 15, 2924, 0, 8, 25503
0, 16, 2744, 0, 8, 25503
0, 17, 2768, 0, 8, 25503
0, 18, 2863, 0, 8, 25503
0, 19, 2741, 0, 8, 25503
0, 20, 2700, 0, 8, 25503
0, 21, 2708, 0, 8, 25503
0, 22, 2755, 0, 8, 25503
0, 23, 2728, 0, 8, 25503
0, 24, 2795, 0, 8, 25503
0, 25, 2786, 0, 8, 25503
0, 26, 2705, 0, 8, 25503
0, 27, 2789, 0, 8, 25503
0, 28, 2806, 0, 8, 25503
0, 29, 2731, 0, 8, 25503
0, 30, 2775, 0, 8, 25503
0, 0, 0, 2763
406, 1, 2762, 0, 8, 25503
0, 2, 2759, 0, 8, 25503
0, 3, 2690, 0, 8, 25503
0, 4, 2791, 0, 8, 25503
0, 5, 2688, 0, 8, 25503
0, 6, 2731, 0, 8, 25503
0, 7, 2800, 0, 8, 25503
0, 8, 2798, 0, 8, 25503
0, 9, 2729, 0, 8, 25503
0, 10, 2677, 0, 8, 25503
0, 11, 7530, 0, 8, 25503
0, 12, 2692, 0, 8, 25503
0, 13, 2694, 0, 8, 25503
0, 14, 2692, 0, 8, 25503
0, 15, 2780, 0, 8, 25503
0, 16, 2741, 0, 8, 25503
0, 17, 2747, 0, 8, 25503
0, 18, 2721, 0, 8, 25503
0, 19, 2720, 0, 8, 25503
0, 20, 2719, 0, 8, 25503
0, 21, 2660, 0, 8, 25503
0, 22, 2672, 0, 8, 25503
0, 23, 2718, 0, 8, 25503
0, 24, 2682, 0, 8, 25503
0, 25, 2729, 0, 8, 25503
0, 26, 2710, 0, 8, 25503
0, 27, 9395, 0, 8, 25503
0, 28, 20498, 0, 8, 25503
0, 29, 2735, 0, 8, 25503
0, 30, 2718, 0, 8, 25503
0, 0, 0, 3699
407, 1, 2739, 0, 8, 25503
0, 2, 2721, 0, 8, 25503
0, 3, 2699, 0, 8, 25503
0, 4, 2725, 0, 8, 25503
0, 5, 2709, 0, 8, 25503
0, 6, 2697, 0, 8, 25503
0, 7, 2688, 0, 8, 25503
0, 8, 2686, 0, 8, 25503
0, 9, 2727, 0, 8, 25503
0, 10, 2668, 0, 8, 25503
0, 11, 2713, 0, 8, 25503
0, 12, 2709, 0, 8, 25503
0, 13, 2687, 0, 8, 25503
0, 14, 2729, 0, 8, 25503
0, 15, 2689, 0, 8, 25503
0, 16, 2699, 0, 8, 25503
0, 17, 2734, 0, 8, 25503
0, 18, 2691, 0, 8, 25503
0, 19, 2656, 0, 8, 25503
0, 20, 2748, 0, 8, 25503
0, 21, 2651, 0, 8, 25503
0, 22, 2704, 0, 8, 25503
0, 23, 2709, 0, 8, 25503
0, 24, 2683, 0, 8, 25503
0, 25, 2669, 0, 8, 25503
0, 26, 2709, 0, 8, 25503
0, 27, 2658, 0, 8, 25503
0, 28, 2771, 0, 8, 25503
0, 29, 2733, 0, 8, 25503
0, 30, 2748, 0, 8, 25503
0, 0, 0, 2705
408, 1, 2751, 0, 8, 25503
0, 2, 2770, 0, 8, 25503
0, 3, 2695, 0, 8, 25503
0, 4, 2714, 0, 8, 25503
0, 5, 2659, 0, 8, 25503
0, 6, 2659, 0, 8, 25503
0, 7, 2689, 0, 8, 25503
0, 8, 2719, 0, 8, 25503
0, 9, 2754, 0, 8, 25503
0, 10, 2674, 0, 8, 25503
0, 11, 2762, 0, 8, 25503
0, 12, 2747, 0, 8, 25503
0, 13, 2795, 0, 8, 25503
0, 14, 2695, 0, 8, 25503
0, 15, 2743, 0, 8, 25503
0, 16, 2691, 0, 8, 25503
0, 17, 2734, 0, 8, 25503
0, 18, 2676, 0, 8, 25503
0, 19, 2660, 0, 8, 25503
0, 20, 2697, 0, 8, 25503
0, 21, 2714, 0, 8, 25503
0, 22, 2718, 0, 8, 25503
0, 23, 2700, 0, 8, 25503
0, 24, 2651, 0, 8, 25503
0, 25, 2759, 0, 8, 25503
0, 26, 2661, 0, 8, 25503
0, 27, 2683, 0, 8, 25503
0, 28, 2667, 0, 8, 25503
0, 29, 2727, 0, 8, 25503
0, 30, 2685, 0, 8, 25503
0, 0, 0, 2708
409, 1, 2740, 0, 8, 25503
0, 2, 2815, 0, 8, 25503
0, 3, 2682, 0, 8, 25503
0, 4, 2670, 0, 8, 25503
0, 5, 2664, 0, 8, 25503
0, 6, 2648, 0, 8, 25503
0, 7, 2874, 0, 8, 25503
0, 8, 2765, 0, 8, 25503
0, 9, 2721, 0, 8, 25503
0, 10, 2766, 0, 8, 25503
0, 11, 2669, 0, 8, 25503
0, 12, 2738, 0, 8, 25503
0, 13, 2662, 0, 8, 25503
0, 14, 2714, 0, 8, 25503
0, 15, 2716, 0, 8, 25503
0, 16, 2697, 0, 8, 25503
0, 17, 2660, 0, 8, 25503
0, 18, 2739, 0, 8, 25503
0, 19, 2718, 0, 8, 25503
0, 20, 2734, 0, 8, 25503
0, 21, 2755, 0, 8, 25503
0, 22, 2696, 0, 8, 25503
0, 23, 2682, 0, 8, 25503
0, 24, 2683, 0, 8, 25503
0, 25, 2712, 0, 8, 25503
0, 26, 2680, 0, 8, 25503
0, 27, 2760, 0, 8, 25503
0, 28, 2774, 0, 8, 25503
0, 29, 2700, 0, 8, 25503
0, 30, 2930, 0, 8, 25503
0, 0, 0, 2725
410, 1, 2726, 0, 8, 25503
0, 2, 2726, 0, 8, 25503
0, 3, 2742, 0, 8, 25503
0, 4, 2850, 0, 8, 25503
0, 5, 2642, 0, 8, 25503
0, 6, 2692, 0, 8, 25503
0, 7, 2732, 0, 8, 25503
0, 8, 2684, 0, 8, 25503
0, 9, 2731, 0, 8, 25503
0, 10, 2718, 0, 8, 25503
0, 11, 2825, 0, 8, 25503
0, 12, 2775, 0, 8, 25503
0, 13, 2707, 0, 8, 25503
0, 14, 2692, 0, 8, 25503
0, 15, 2783, 0, 8, 25503
0, 16, 2728, 0, 8, 25503
0, 17, 2729, 0, 8, 25503
0, 18, 2720, 0, 8, 25503
0, 19, 2803, 0, 8, 25503
0, 20, 2672, 0, 8, 25503
0, 21, 2788, 0, 8, 25503
0, 22, 2830, 0, 8, 25503
0, 23, 2739, 0, 8, 25503
0, 24, 2749, 0, 8, 25503
0, 25, 2661, 0, 8, 25503
0, 26, 2966, 0, 8, 25503
0, 27, 3408, 0, 8, 25503
0, 28, 3349, 0, 8, 25503
0, 29, 3935, 0, 8, 25503
0, 30, 2733, 0, 8, 25503
0, 0, 0, 2828
411, 1, 2696, 0, 8, 25503
0, 2, 2720, 0, 8, 25503
0, 3, 2658, 0, 8, 25503
0, 4, 2678, 0, 8, 25503
0, 5, 2724, 0, 8, 25503
0, 6, 2690, 0, 8, 25503
0, 7, 2715, 0, 8, 25503
0, 8, 2657, 0, 8, 25503
0, 9, 2707, 0, 8, 25503
0, 10, 2656, 0, 8, 25503
0, 11, 2696, 0, 8, 25503
0, 12, 2647, 0, 8, 25503
0, 13, 2665, 0, 8, 25503
0, 14, 2679, 0, 8, 25503
0, 15, 2643, 0, 8, 25503
0, 16, 2703, 0, 8, 25503
0, 17, 2662, 0, 8, 25503
0, 18, 2705, 0, 8, 25503
0, 19, 2670, 0, 8, 25503
0, 20, 2698, 0, 8, 25503
0, 21, 2649, 0, 8, 25503
0, 22, 2652, 0, 8, 25503
0, 23, 2665, 0, 8, 25503
0, 24, 2703, 0, 8, 25503
0, 25, 2661, 0, 8, 25503
0, 26, 2719, 0, 8, 25503
0, 27, 2695, 0, 8, 25503
0, 28, 2654, 0, 8, 25503
0, 29, 2709, 0, 8, 25503
0, 30, 2657, 0, 8, 25503
0, 0, 0, 2681
412, 1, 2743, 0, 8, 25503
0, 2, 2709, 0, 8, 25503
0, 3, 2701, 0, 8, 25503
0, 4, 2665, 0, 8, 25503
0, 5, 2654, 0, 8, 25503
0, 6, 2649, 0, 8, 25503
0, 7, 2708, 0, 8, 25503
0, 8, 2661, 0, 8, 25503
0, 9, 2703, 0, 8, 25503
0, 10, 2735, 0, 8, 25503
0, 11, 2701, 0, 8, 25503
0, 12, 2672, 0, 8, 25503
0, 13, 2690, 0, 8, 25503
0, 14, 2753, 0, 8, 25503
0, 15, 2690, 0, 8, 25503
0, 16, 2701, 0, 8, 25503
0, 17, 2659, 0, 8, 25503
0, 18, 2687, 0, 8, 25503
0, 19, 2705, 0, 8, 25503
0, 20, 2831, 0, 8, 25503
0, 21, 2652, 0, 8, 25503
0, 22, 2756, 0, 8, 25503
0, 23, 2694, 0, 8, 25503
0, 24, 2664, 0, 8, 25503
0, 25, 2718, 0, 8, 25503
0, 26, 2683, 0, 8, 25503
0, 27, 2660, 0, 8, 25503
0, 28, 2671, 0, 8, 25503
0, 29, 2677, 0, 8, 25503
0, 30, 2702, 0, 8, 25503
0, 0, 0, 2696
413, 1, 2795, 0, 8, 25503
0, 2, 2746, 0, 8, 25503
0, 3, 2661, 0, 8, 25503
0, 4, 2693, 0, 8, 25503
0, 5, 2705, 0, 8, 25503
0, 6, 2690, 0, 8, 25503
0, 7, 2693, 0, 8, 25503
0, 8, 2691, 0, 8, 25503
0, 9, 2666, 0, 8, 25503
0, 10, 2661, 0, 8, 25503
0, 11, 2661, 0, 8, 25503
0, 12, 2647, 0, 8, 25503
0, 13, 2673, 0, 8, 25503
0, 14, 2660, 0, 8, 25503
0, 15, 2705, 0, 8, 25503
0, 16, 2650, 0, 8, 25503
0, 17, 2687, 0, 8, 25503
0, 18, 2681, 0, 8, 25503
0, 19, 2666, 0, 8, 25503
0, 20, 2678, 0, 8, 25503
0, 21, 2686, 0, 8, 25503
0, 22, 2655, 0, 8, 25503
