Filter, ID, Time_ms, Average_time, Memory_used_MiB, Memory_free_MiB
0, 24, 121, 0, 2760, 23993
0, 25, 120, 0, 2760, 23993
0, 26, 121, 0, 2760, 23993
0, 27, 120, 0, 2760, 23993
0, 28, 121, 0, 2760, 23993
0, 29, 122, 0, 2760, 23993
0, 30, 121, 0, 2760, 23993
0, 0, 0, 121
61500, 1, 123, 0, 2784, 23969
0, 2, 122, 0, 2784, 23969
0, 3, 121, 0, 2784, 23969
0, 4, 122, 0, 2784, 23969
0, 5, 122, 0, 2784, 23969
0, 6, 123, 0, 2784, 23969
0, 7, 122, 0, 2784, 23969
0, 8, 121, 0, 2784, 23969
0, 9, 123, 0, 2784, 23969
0, 10, 122, 0, 2784, 23969
0, 11, 121, 0, 2784, 23969
0, 12, 122, 0, 2784, 23969
0, 13, 121, 0, 2784, 23969
0, 14, 121, 0, 2784, 23969
0, 15, 122, 0, 2784, 23969
0, 16, 122, 0, 2784, 23969
0, 17, 122, 0, 2784, 23969
0, 18, 122, 0, 2784, 23969
0, 19, 122, 0, 2784, 23969
0, 20, 122, 0, 2784, 23969
0, 21, 122, 0, 2784, 23969
0, 22, 122, 0, 2784, 23969
0, 23, 122, 0, 2784, 23969
0, 24, 122, 0, 2784, 23969
0, 25, 123, 0, 2784, 23969
0, 26, 134, 0, 2784, 23969
0, 27, 122, 0, 2784, 23969
0, 28, 122, 0, 2784, 23969
0, 29, 122, 0, 2784, 23969
0, 30, 121, 0, 2784, 23969
0, 0, 0, 122
62000, 1, 122, 0, 2806, 23947
0, 2, 122, 0, 2806, 23947
0, 3, 124, 0, 2806, 23947
0, 4, 122, 0, 2806, 23947
0, 5, 123, 0, 2806, 23947
0, 6, 123, 0, 2806, 23947
0, 7, 124, 0, 2806, 23947
0, 8, 123, 0, 2806, 23947
0, 9, 122, 0, 2806, 23947
0, 10, 123, 0, 2806, 23947
0, 11, 123, 0, 2806, 23947
0, 12, 123, 0, 2806, 23947
0, 13, 123, 0, 2806, 23947
0, 14, 122, 0, 2806, 23947
0, 15, 122, 0, 2806, 23947
0, 16, 121, 0, 2806, 23947
0, 17, 123, 0, 2806, 23947
0, 18, 122, 0, 2806, 23947
0, 19, 123, 0, 2806, 23947
0, 20, 122, 0, 2806, 23947
0, 21, 123, 0, 2806, 23947
0, 22, 123, 0, 2806, 23947
0, 23, 123, 0, 2806, 23947
0, 24, 122, 0, 2806, 23947
0, 25, 122, 0, 2806, 23947
0, 26, 123, 0, 2806, 23947
0, 27, 123, 0, 2806, 23947
0, 28, 122, 0, 2806, 23947
0, 29, 156, 0, 2806, 23947
0, 30, 122, 0, 2806, 23947
0, 0, 0, 124
62500, 1, 122, 0, 2830, 23923
0, 2, 123, 0, 2830, 23923
0, 3, 123, 0, 2830, 23923
0, 4, 123, 0, 2830, 23923
0, 5, 122, 0, 2830, 23923
0, 6, 123, 0, 2830, 23923
0, 7, 123, 0, 2830, 23923
0, 8, 124, 0, 2830, 23923
0, 9, 123, 0, 2830, 23923
0, 10, 123, 0, 2830, 23923
0, 11, 123, 0, 2830, 23923
0, 12, 122, 0, 2830, 23923
0, 13, 123, 0, 2830, 23923
0, 14, 123, 0, 2830, 23923
0, 15, 156, 0, 2830, 23923
0, 16, 123, 0, 2830, 23923
0, 17, 123, 0, 2830, 23923
0, 18, 123, 0, 2830, 23923
0, 19, 123, 0, 2830, 23923
0, 20, 122, 0, 2830, 23923
0, 21, 122, 0, 2830, 23923
0, 22, 123, 0, 2830, 23923
0, 23, 152, 0, 2830, 23923
0, 24, 123, 0, 2830, 23923
0, 25, 123, 0, 2830, 23923
0, 26, 376, 0, 2830, 23923
0, 27, 123, 0, 2830, 23923
0, 28, 123, 0, 2830, 23923
0, 29, 124, 0, 2830, 23923
0, 30, 123, 0, 2830, 23923
0, 0, 0, 133
63000, 1, 143, 0, 2852, 23901
0, 2, 124, 0, 2852, 23901
0, 3, 124, 0, 2852, 23901
0, 4, 125, 0, 2852, 23901
0, 5, 124, 0, 2852, 23901
0, 6, 124, 0, 2852, 23901
0, 7, 125, 0, 2852, 23901
0, 8, 123, 0, 2852, 23901
0, 9, 124, 0, 2852, 23901
0, 10, 125, 0, 2852, 23901
0, 11, 125, 0, 2852, 23901
0, 12, 124, 0, 2852, 23901
0, 13, 124, 0, 2852, 23901
0, 14, 125, 0, 2852, 23901
0, 15, 125, 0, 2852, 23901
0, 16, 124, 0, 2852, 23901
0, 17, 124, 0, 2852, 23901
0, 18, 140, 0, 2852, 23901
0, 19, 124, 0, 2852, 23901
0, 20, 124, 0, 2852, 23901
0, 21, 125, 0, 2852, 23901
0, 22, 123, 0, 2852, 23901
0, 23, 123, 0, 2852, 23901
0, 24, 124, 0, 2852, 23901
0, 25, 124, 0, 2852, 23901
0, 26, 124, 0, 2852, 23901
0, 27, 123, 0, 2852, 23901
0, 28, 124, 0, 2852, 23901
0, 29, 124, 0, 2852, 23901
0, 30, 124, 0, 2852, 23901
0, 0, 0, 125
63500, 1, 126, 0, 2872, 23881
0, 2, 149, 0, 2872, 23881
0, 3, 125, 0, 2872, 23881
0, 4, 195, 0, 2872, 23881
0, 5, 126, 0, 2872, 23881
0, 6, 125, 0, 2872, 23881
0, 7, 125, 0, 2872, 23881
0, 8, 123, 0, 2872, 23881
0, 9, 125, 0, 2872, 23881
0, 10, 125, 0, 2872, 23881
0, 11, 125, 0, 2872, 23881
0, 12, 125, 0, 2872, 23881
0, 13, 125, 0, 2872, 23881
0, 14, 125, 0, 2872, 23881
0, 15, 125, 0, 2872, 23881
0, 16, 125, 0, 2872, 23881
0, 17, 125, 0, 2872, 23881
0, 18, 123, 0, 2872, 23881
0, 19, 125, 0, 2872, 23881
0, 20, 125, 0, 2872, 23881
0, 21, 147, 0, 2872, 23881
0, 22, 125, 0, 2872, 23881
0, 23, 125, 0, 2872, 23881
0, 24, 125, 0, 2872, 23881
0, 25, 125, 0, 2872, 23881
0, 26, 125, 0, 2872, 23881
0, 27, 125, 0, 2872, 23881
0, 28, 124, 0, 2872, 23881
0, 29, 125, 0, 2872, 23881
0, 30, 125, 0, 2872, 23881
0, 0, 0, 129
64000, 1, 126, 0, 2894, 23859
0, 2, 126, 0, 2894, 23859
0, 3, 126, 0, 2894, 23859
0, 4, 125, 0, 2894, 23859
0, 5, 126, 0, 2894, 23859
0, 6, 126, 0, 2894, 23859
0, 7, 126, 0, 2894, 23859
0, 8, 126, 0, 2894, 23859
0, 9, 126, 0, 2894, 23859
0, 10, 126, 0, 2894, 23859
0, 11, 126, 0, 2894, 23859
0, 12, 126, 0, 2894, 23859
0, 13, 126, 0, 2894, 23859
0, 14, 125, 0, 2894, 23859
0, 15, 125, 0, 2894, 23859
0, 16, 126, 0, 2894, 23859
0, 17, 126, 0, 2894, 23859
0, 18, 124, 0, 2894, 23859
0, 19, 126, 0, 2894, 23859
0, 20, 126, 0, 2894, 23859
0, 21, 126, 0, 2894, 23859
0, 22, 126, 0, 2894, 23859
0, 23, 125, 0, 2894, 23859
0, 24, 126, 0, 2894, 23859
0, 25, 126, 0, 2894, 23859
0, 26, 126, 0, 2894, 23859
0, 27, 125, 0, 2894, 23859
0, 28, 126, 0, 2894, 23859
0, 29, 126, 0, 2894, 23859
0, 30, 124, 0, 2894, 23859
0, 0, 0, 126
64500, 1, 127, 0, 2918, 23835
0, 2, 127, 0, 2918, 23835
0, 3, 127, 0, 2918, 23835
0, 4, 127, 0, 2918, 23835
0, 5, 127, 0, 2918, 23835
0, 6, 127, 0, 2918, 23835
0, 7, 127, 0, 2918, 23835
0, 8, 127, 0, 2918, 23835
0, 9, 127, 0, 2918, 23835
0, 10, 127, 0, 2918, 23835
0, 11, 127, 0, 2918, 23835
0, 12, 126, 0, 2918, 23835
0, 13, 126, 0, 2918, 23835
0, 14, 125, 0, 2918, 23835
0, 15, 126, 0, 2918, 23835
0, 16, 127, 0, 2918, 23835
0, 17, 127, 0, 2918, 23835
0, 18, 127, 0, 2918, 23835
0, 19, 127, 0, 2918, 23835
0, 20, 127, 0, 2918, 23835
0, 21, 127, 0, 2918, 23835
0, 22, 127, 0, 2918, 23835
0, 23, 127, 0, 2918, 23835
0, 24, 127, 0, 2918, 23835
0, 25, 126, 0, 2918, 23835
0, 26, 148, 0, 2918, 23835
0, 27, 127, 0, 2918, 23835
0, 28, 126, 0, 2918, 23835
0, 29, 127, 0, 2918, 23835
0, 30, 125, 0, 2918, 23835
0, 0, 0, 127
65000, 1, 127, 0, 2940, 23813
0, 2, 126, 0, 2940, 23813
0, 3, 127, 0, 2940, 23813
0, 4, 128, 0, 2940, 23813
0, 5, 127, 0, 2940, 23813
0, 6, 126, 0, 2940, 23813
0, 7, 128, 0, 2940, 23813
0, 8, 128, 0, 2940, 23813
0, 9, 128, 0, 2940, 23813
0, 10, 128, 0, 2940, 23813
0, 11, 128, 0, 2940, 23813
0, 12, 128, 0, 2940, 23813
0, 13, 128, 0, 2940, 23813
0, 14, 128, 0, 2940, 23813
0, 15, 128, 0, 2940, 23813
0, 16, 128, 0, 2940, 23813
0, 17, 127, 0, 2940, 23813
0, 18, 127, 0, 2940, 23813
0, 19, 127, 0, 2940, 23813
0, 20, 129, 0, 2940, 23813
0, 21, 128, 0, 2940, 23813
0, 22, 126, 0, 2940, 23813
0, 23, 128, 0, 2940, 23813
0, 24, 126, 0, 2940, 23813
0, 25, 127, 0, 2940, 23813
0, 26, 128, 0, 2940, 23813
0, 27, 128, 0, 2940, 23813
0, 28, 177, 0, 2940, 23813
0, 29, 128, 0, 2940, 23813
0, 30, 128, 0, 2940, 23813
0, 0, 0, 129
65500, 1, 128, 0, 2964, 23789
0, 2, 129, 0, 2964, 23789
0, 3, 129, 0, 2964, 23789
0, 4, 129, 0, 2964, 23789
0, 5, 128, 0, 2964, 23789
0, 6, 129, 0, 2964, 23789
0, 7, 129, 0, 2964, 23789
0, 8, 129, 0, 2964, 23789
0, 9, 129, 0, 2964, 23789
0, 10, 127, 0, 2964, 23789
0, 11, 129, 0, 2964, 23789
0, 12, 129, 0, 2964, 23789
0, 13, 128, 0, 2964, 23789
0, 14, 144, 0, 2964, 23789
0, 15, 129, 0, 2964, 23789
0, 16, 129, 0, 2964, 23789
0, 17, 129, 0, 2964, 23789
0, 18, 129, 0, 2964, 23789
0, 19, 128, 0, 2964, 23789
0, 20, 129, 0, 2964, 23789
0, 21, 129, 0, 2964, 23789
0, 22, 129, 0, 2964, 23789
0, 23, 129, 0, 2964, 23789
0, 24, 129, 0, 2964, 23789
0, 25, 128, 0, 2964, 23789
0, 26, 128, 0, 2964, 23789
0, 27, 129, 0, 2964, 23789
0, 28, 127, 0, 2964, 23789
0, 29, 129, 0, 2964, 23789
0, 30, 129, 0, 2964, 23789
0, 0, 0, 129
66000, 1, 130, 0, 2982, 23771
0, 2, 129, 0, 2982, 23771
0, 3, 130, 0, 2982, 23771
0, 4, 129, 0, 2982, 23771
0, 5, 130, 0, 2982, 23771
0, 6, 130, 0, 2982, 23771
0, 7, 129, 0, 2982, 23771
0, 8, 129, 0, 2982, 23771
0, 9, 129, 0, 2982, 23771
0, 10, 129, 0, 2982, 23771
0, 11, 129, 0, 2982, 23771
0, 12, 130, 0, 2982, 23771
0, 13, 129, 0, 2982, 23771
0, 14, 129, 0, 2982, 23771
0, 15, 186, 0, 2982, 23771
0, 16, 129, 0, 2982, 23771
0, 17, 130, 0, 2982, 23771
0, 18, 129, 0, 2982, 23771
0, 19, 130, 0, 2982, 23771
0, 20, 130, 0, 2982, 23771
0, 21, 129, 0, 2982, 23771
0, 22, 128, 0, 2982, 23771
0, 23, 130, 0, 2982, 23771
0, 24, 130, 0, 2982, 23771
0, 25, 130, 0, 2982, 23771
0, 26, 130, 0, 2982, 23771
0, 27, 128, 0, 2982, 23771
0, 28, 129, 0, 2982, 23771
0, 29, 128, 0, 2982, 23771
0, 30, 128, 0, 2982, 23771
0, 0, 0, 131
66500, 1, 131, 0, 3006, 23747
0, 2, 131, 0, 3006, 23747
0, 3, 130, 0, 3006, 23747
0, 4, 130, 0, 3006, 23747
0, 5, 131, 0, 3006, 23747
0, 6, 131, 0, 3006, 23747
0, 7, 130, 0, 3006, 23747
0, 8, 130, 0, 3006, 23747
0, 9, 130, 0, 3006, 23747
0, 10, 128, 0, 3006, 23747
0, 11, 130, 0, 3006, 23747
0, 12, 129, 0, 3006, 23747
0, 13, 130, 0, 3006, 23747
0, 14, 130, 0, 3006, 23747
0, 15, 134, 0, 3006, 23747
0, 16, 130, 0, 3006, 23747
0, 17, 130, 0, 3006, 23747
0, 18, 130, 0, 3006, 23747
0, 19, 131, 0, 3006, 23747
0, 20, 130, 0, 3006, 23747
0, 21, 129, 0, 3006, 23747
0, 22, 130, 0, 3006, 23747
0, 23, 129, 0, 3006, 23747
0, 24, 131, 0, 3006, 23747
0, 25, 130, 0, 3006, 23747
0, 26, 130, 0, 3006, 23747
0, 27, 129, 0, 3006, 23747
0, 28, 130, 0, 3006, 23747
0, 29, 128, 0, 3006, 23747
0, 30, 131, 0, 3006, 23747
0, 0, 0, 130
67000, 1, 131, 0, 3028, 23725
0, 2, 141, 0, 3028, 23725
0, 3, 131, 0, 3028, 23725
0, 4, 131, 0, 3028, 23725
0, 5, 131, 0, 3028, 23725
0, 6, 131, 0, 3028, 23725
0, 7, 131, 0, 3028, 23725
0, 8, 131, 0, 3028, 23725
0, 9, 132, 0, 3028, 23725
0, 10, 131, 0, 3028, 23725
0, 11, 132, 0, 3028, 23725
0, 12, 132, 0, 3028, 23725
0, 13, 131, 0, 3028, 23725
0, 14, 132, 0, 3028, 23725
0, 15, 131, 0, 3028, 23725
0, 16, 131, 0, 3028, 23725
0, 17, 130, 0, 3028, 23725
0, 18, 131, 0, 3028, 23725
0, 19, 131, 0, 3028, 23725
0, 20, 132, 0, 3028, 23725
0, 21, 131, 0, 3028, 23725
0, 22, 130, 0, 3028, 23725
0, 23, 131, 0, 3028, 23725
0, 24, 141, 0, 3028, 23725
0, 25, 131, 0, 3028, 23725
0, 26, 132, 0, 3028, 23725
0, 27, 131, 0, 3028, 23725
0, 28, 131, 0, 3028, 23725
0, 29, 132, 0, 3028, 23725
0, 30, 132, 0, 3028, 23725
0, 0, 0, 132
67500, 1, 131, 0, 3052, 23701
0, 2, 133, 0, 3052, 23701
0, 3, 132, 0, 3052, 23701
0, 4, 132, 0, 3052, 23701
0, 5, 132, 0, 3052, 23701
0, 6, 131, 0, 3052, 23701
0, 7, 132, 0, 3052, 23701
0, 8, 132, 0, 3052, 23701
0, 9, 132, 0, 3052, 23701
0, 10, 132, 0, 3052, 23701
0, 11, 132, 0, 3052, 23701
0, 12, 132, 0, 3052, 23701
0, 13, 132, 0, 3052, 23701
0, 14, 132, 0, 3052, 23701
0, 15, 131, 0, 3052, 23701
0, 16, 132, 0, 3052, 23701
0, 17, 133, 0, 3052, 23701
0, 18, 131, 0, 3052, 23701
0, 19, 132, 0, 3052, 23701
0, 20, 132, 0, 3052, 23701
0, 21, 132, 0, 3052, 23701
0, 22, 132, 0, 3052, 23701
0, 23, 132, 0, 3052, 23701
0, 24, 132, 0, 3052, 23701
0, 25, 132, 0, 3052, 23701
0, 26, 132, 0, 3052, 23701
0, 27, 132, 0, 3052, 23701
0, 28, 132, 0, 3052, 23701
0, 29, 132, 0, 3052, 23701
0, 30, 132, 0, 3052, 23701
0, 0, 0, 132
68000, 1, 133, 0, 3074, 23679
0, 2, 133, 0, 3074, 23679
0, 3, 132, 0, 3074, 23679
0, 4, 146, 0, 3074, 23679
0, 5, 131, 0, 3074, 23679
0, 6, 189, 0, 3074, 23679
0, 7, 133, 0, 3074, 23679
0, 8, 133, 0, 3074, 23679
0, 9, 133, 0, 3074, 23679
0, 10, 133, 0, 3074, 23679
0, 11, 133, 0, 3074, 23679
0, 12, 133, 0, 3074, 23679
0, 13, 133, 0, 3074, 23679
0, 14, 132, 0, 3074, 23679
0, 15, 133, 0, 3074, 23679
0, 16, 133, 0, 3074, 23679
0, 17, 133, 0, 3074, 23679
0, 18, 133, 0, 3074, 23679
0, 19, 132, 0, 3074, 23679
0, 20, 133, 0, 3074, 23679
0, 21, 131, 0, 3074, 23679
0, 22, 133, 0, 3074, 23679
0, 23, 133, 0, 3074, 23679
0, 24, 132, 0, 3074, 23679
0, 25, 133, 0, 3074, 23679
0, 26, 132, 0, 3074, 23679
0, 27, 132, 0, 3074, 23679
0, 28, 133, 0, 3074, 23679
0, 29, 133, 0, 3074, 23679
0, 30, 133, 0, 3074, 23679
0, 0, 0, 135
68500, 1, 133, 0, 3094, 23659
0, 2, 134, 0, 3094, 23659
0, 3, 134, 0, 3094, 23659
0, 4, 148, 0, 3094, 23659
0, 5, 134, 0, 3094, 23659
0, 6, 135, 0, 3094, 23659
0, 7, 135, 0, 3094, 23659
0, 8, 134, 0, 3094, 23659
0, 9, 134, 0, 3094, 23659
0, 10, 134, 0, 3094, 23659
0, 11, 134, 0, 3094, 23659
0, 12, 134, 0, 3094, 23659
0, 13, 132, 0, 3094, 23659
0, 14, 132, 0, 3094, 23659
0, 15, 134, 0, 3094, 23659
0, 16, 134, 0, 3094, 23659
0, 17, 139, 0, 3094, 23659
0, 18, 134, 0, 3094, 23659
0, 19, 133, 0, 3094, 23659
0, 20, 135, 0, 3094, 23659
0, 21, 132, 0, 3094, 23659
0, 22, 134, 0, 3094, 23659
0, 23, 137, 0, 3094, 23659
0, 24, 134, 0, 3094, 23659
0, 25, 133, 0, 3094, 23659
0, 26, 133, 0, 3094, 23659
0, 27, 133, 0, 3094, 23659
0, 28, 133, 0, 3094, 23659
0, 29, 133, 0, 3094, 23659
0, 30, 133, 0, 3094, 23659
0, 0, 0, 134
69000, 1, 135, 0, 3118, 23635
0, 2, 135, 0, 3118, 23635
0, 3, 135, 0, 3118, 23635
0, 4, 135, 0, 3118, 23635
0, 5, 135, 0, 3118, 23635
0, 6, 135, 0, 3118, 23635
0, 7, 135, 0, 3118, 23635
0, 8, 135, 0, 3118, 23635
0, 9, 135, 0, 3118, 23635
0, 10, 135, 0, 3118, 23635
0, 11, 138, 0, 3118, 23635
0, 12, 135, 0, 3118, 23635
0, 13, 135, 0, 3118, 23635
0, 14, 135, 0, 3118, 23635
0, 15, 135, 0, 3118, 23635
0, 16, 133, 0, 3118, 23607
0, 17, 135, 0, 3118, 23607
0, 18, 134, 0, 3118, 23607
0, 19, 133, 0, 3118, 23607
0, 20, 163, 0, 3118, 23607
0, 21, 134, 0, 3118, 23607
0, 22, 134, 0, 3118, 23607
0, 23, 133, 0, 3118, 23607
0, 24, 133, 0, 3118, 23607
0, 25, 134, 0, 3118, 23607
0, 26, 135, 0, 3118, 23607
0, 27, 135, 0, 3118, 23607
0, 28, 135, 0, 3118, 23607
0, 29, 135, 0, 3118, 23607
0, 30, 135, 0, 3118, 23607
0, 0, 0, 136
69500, 1, 136, 0, 3140, 23585
0, 2, 136, 0, 3140, 23585
0, 3, 136, 0, 3140, 23585
0, 4, 135, 0, 3140, 23585
0, 5, 159, 0, 3140, 23585
0, 6, 135, 0, 3140, 23585
0, 7, 136, 0, 3140, 23585
0, 8, 135, 0, 3140, 23585
0, 9, 135, 0, 3140, 23585
0, 10, 135, 0, 3140, 23585
0, 11, 134, 0, 3140, 23585
0, 12, 133, 0, 3140, 23585
0, 13, 134, 0, 3140, 23585
0, 14, 135, 0, 3140, 23585
0, 15, 134, 0, 3140, 23585
0, 16, 135, 0, 3140, 23585
0, 17, 135, 0, 3140, 23585
0, 18, 135, 0, 3140, 23585
0, 19, 135, 0, 3140, 23585
0, 20, 171, 0, 3140, 23585
0, 21, 135, 0, 3140, 23585
0, 22, 135, 0, 3140, 23585
0, 23, 135, 0, 3140, 23585
0, 24, 135, 0, 3140, 23585
0, 25, 134, 0, 3140, 23585
0, 26, 135, 0, 3140, 23585
0, 27, 135, 0, 3140, 23585
0, 28, 136, 0, 3140, 23585
0, 29, 135, 0, 3140, 23585
0, 30, 135, 0, 3140, 23585
0, 0, 0, 137
70000, 1, 137, 0, 3164, 23561
0, 2, 136, 0, 3164, 23561
0, 3, 136, 0, 3164, 23561
0, 4, 137, 0, 3164, 23561
0, 5, 137, 0, 3164, 23561
0, 6, 135, 0, 3164, 23561
0, 7, 136, 0, 3164, 23561
0, 8, 136, 0, 3164, 23561
0, 9, 136, 0, 3164, 23561
0, 10, 137, 0, 3164, 23561
0, 11, 136, 0, 3164, 23561
0, 12, 135, 0, 3164, 23561
0, 13, 136, 0, 3164, 23561
0, 14, 136, 0, 3164, 23561
0, 15, 136, 0, 3164, 23561
0, 16, 136, 0, 3164, 23561
0, 17, 136, 0, 3164, 23561
0, 18, 136, 0, 3164, 23561
0, 19, 136, 0, 3164, 23561
0, 20, 136, 0, 3164, 23561
0, 21, 135, 0, 3164, 23561
0, 22, 136, 0, 3164, 23561
0, 23, 136, 0, 3164, 23561
0, 24, 136, 0, 3164, 23561
0, 25, 142, 0, 3164, 23561
0, 26, 137, 0, 3164, 23561
0, 27, 203, 0, 3164, 23561
0, 28, 136, 0, 3164, 23561
0, 29, 136, 0, 3164, 23561
0, 30, 136, 0, 3164, 23561
0, 0, 0, 139
70500, 1, 138, 0, 3186, 23539
0, 2, 137, 0, 3186, 23539
0, 3, 137, 0, 3186, 23539
0, 4, 137, 0, 3186, 23539
0, 5, 137, 0, 3186, 23539
0, 6, 132, 0, 3186, 23539
0, 7, 137, 0, 3186, 23539
0, 8, 136, 0, 3186, 23539
0, 9, 137, 0, 3186, 23539
0, 10, 137, 0, 3186, 23539
0, 11, 137, 0, 3186, 23539
0, 12, 137, 0, 3186, 23539
0, 13, 137, 0, 3186, 23539
0, 14, 137, 0, 3186, 23539
0, 15, 136, 0, 3186, 23539
0, 16, 137, 0, 3186, 23539
0, 17, 137, 0, 3186, 23539
0, 18, 138, 0, 3186, 23539
0, 19, 138, 0, 3186, 23539
0, 20, 137, 0, 3186, 23539
0, 21, 138, 0, 3186, 23539
0, 22, 138, 0, 3186, 23539
0, 23, 137, 0, 3186, 23539
0, 24, 137, 0, 3186, 23539
0, 25, 137, 0, 3186, 23539
0, 26, 137, 0, 3186, 23539
0, 27, 137, 0, 3186, 23539
0, 28, 138, 0, 3186, 23539
0, 29, 139, 0, 3186, 23539
0, 30, 137, 0, 3186, 23539
0, 0, 0, 137
71000, 1, 139, 0, 3206, 23519
0, 2, 139, 0, 3206, 23519
0, 3, 138, 0, 3206, 23519
0, 4, 139, 0, 3206, 23519
0, 5, 138, 0, 3206, 23519
0, 6, 138, 0, 3206, 23519
0, 7, 138, 0, 3206, 23519
0, 8, 138, 0, 3206, 23519
0, 9, 138, 0, 3206, 23519
0, 10, 138, 0, 3206, 23519
0, 11, 138, 0, 3206, 23519
0, 12, 138, 0, 3206, 23519
0, 13, 143, 0, 3206, 23519
0, 14, 138, 0, 3206, 23519
0, 15, 138, 0, 3206, 23519
0, 16, 139, 0, 3206, 23519
0, 17, 138, 0, 3206, 23519
0, 18, 138, 0, 3206, 23519
0, 19, 141, 0, 3206, 23519
0, 20, 140, 0, 3206, 23519
0, 21, 138, 0, 3206, 23519
0, 22, 138, 0, 3206, 23519
0, 23, 138, 0, 3206, 23519
0, 24, 138, 0, 3206, 23519
0, 25, 138, 0, 3206, 23519
0, 26, 138, 0, 3206, 23519
0, 27, 137, 0, 3206, 23519
0, 28, 138, 0, 3206, 23519
0, 29, 137, 0, 3206, 23519
0, 30, 138, 0, 3206, 23519
0, 0, 0, 138
71500, 1, 139, 0, 3228, 23497
0, 2, 140, 0, 3228, 23497
0, 3, 139, 0, 3228, 23497
0, 4, 140, 0, 3228, 23497
0, 5, 139, 0, 3228, 23497
0, 6, 139, 0, 3228, 23497
0, 7, 139, 0, 3228, 23497
0, 8, 139, 0, 3228, 23497
0, 9, 139, 0, 3228, 23497
0, 10, 138, 0, 3228, 23497
0, 11, 139, 0, 3228, 23497
0, 12, 139, 0, 3228, 23497
0, 13, 138, 0, 3228, 23497
0, 14, 139, 0, 3228, 23497
0, 15, 139, 0, 3228, 23497
0, 16, 139, 0, 3228, 23497
0, 17, 138, 0, 3228, 23497
0, 18, 139, 0, 3228, 23497
0, 19, 139, 0, 3228, 23497
0, 20, 139, 0, 3228, 23497
0, 21, 139, 0, 3228, 23497
0, 22, 139, 0, 3228, 23497
0, 23, 139, 0, 3228, 23497
0, 24, 138, 0, 3228, 23497
0, 25, 139, 0, 3228, 23497
0, 26, 139, 0, 3228, 23497
0, 27, 139, 0, 3228, 23497
0, 28, 138, 0, 3228, 23497
0, 29, 139, 0, 3228, 23497
0, 30, 139, 0, 3228, 23497
0, 0, 0, 139
72000, 1, 140, 0, 3252, 23473
0, 2, 138, 0, 3252, 23473
0, 3, 141, 0, 3252, 23473
0, 4, 140, 0, 3252, 23473
0, 5, 141, 0, 3252, 23473
0, 6, 140, 0, 3252, 23473
0, 7, 140, 0, 3252, 23473
0, 8, 140, 0, 3252, 23473
0, 9, 140, 0, 3252, 23473
0, 10, 140, 0, 3252, 23473
0, 11, 140, 0, 3252, 23473
0, 12, 140, 0, 3252, 23473
0, 13, 140, 0, 3252, 23473
0, 14, 137, 0, 3252, 23473
0, 15, 140, 0, 3252, 23473
0, 16, 140, 0, 3252, 23473
0, 17, 140, 0, 3252, 23473
0, 18, 140, 0, 3252, 23473
0, 19, 140, 0, 3252, 23473
0, 20, 140, 0, 3252, 23473
0, 21, 140, 0, 3252, 23473
0, 22, 140, 0, 3252, 23473
0, 23, 140, 0, 3252, 23473
0, 24, 140, 0, 3252, 23473
0, 25, 140, 0, 3252, 23473
0, 26, 140, 0, 3252, 23473
0, 27, 140, 0, 3252, 23473
0, 28, 139, 0, 3252, 23473
0, 29, 139, 0, 3252, 23473
0, 30, 141, 0, 3252, 23473
0, 0, 0, 140
72500, 1, 155, 0, 3274, 23451
0, 2, 141, 0, 3274, 23451
0, 3, 140, 0, 3274, 23451
0, 4, 141, 0, 3274, 23451
0, 5, 139, 0, 3274, 23451
0, 6, 139, 0, 3274, 23451
0, 7, 139, 0, 3274, 23451
0, 8, 140, 0, 3274, 23451
0, 9, 140, 0, 3274, 23451
0, 10, 156, 0, 3274, 23451
0, 11, 140, 0, 3274, 23451
0, 12, 139, 0, 3274, 23451
0, 13, 140, 0, 3274, 23451
0, 14, 140, 0, 3274, 23451
0, 15, 140, 0, 3274, 23451
0, 16, 141, 0, 3274, 23451
0, 17, 139, 0, 3274, 23451
0, 18, 140, 0, 3274, 23451
0, 19, 141, 0, 3274, 23451
0, 20, 140, 0, 3274, 23451
0, 21, 140, 0, 3274, 23451
0, 22, 139, 0, 3274, 23451
0, 23, 140, 0, 3274, 23451
0, 24, 141, 0, 3274, 23451
0, 25, 140, 0, 3274, 23451
0, 26, 139, 0, 3274, 23451
0, 27, 140, 0, 3274, 23451
0, 28, 141, 0, 3274, 23451
0, 29, 140, 0, 3274, 23451
0, 30, 141, 0, 3274, 23451
0, 0, 0, 141
73000, 1, 142, 0, 3298, 23427
0, 2, 141, 0, 3298, 23427
0, 3, 142, 0, 3298, 23427
0, 4, 141, 0, 3298, 23427
0, 5, 141, 0, 3298, 23427
0, 6, 142, 0, 3298, 23427
0, 7, 142, 0, 3298, 23427
0, 8, 142, 0, 3298, 23427
0, 9, 140, 0, 3298, 23427
0, 10, 141, 0, 3298, 23427
0, 11, 142, 0, 3298, 23427
0, 12, 140, 0, 3298, 23427
0, 13, 142, 0, 3298, 23427
0, 14, 213, 0, 3298, 23427
0, 15, 140, 0, 3298, 23427
0, 16, 142, 0, 3298, 23427
0, 17, 141, 0, 3298, 23427
0, 18, 142, 0, 3298, 23427
0, 19, 141, 0, 3298, 23427
0, 20, 141, 0, 3298, 23427
0, 21, 141, 0, 3298, 23427
0, 22, 141, 0, 3298, 23427
