Filter, ID, Time_ms, Average_time, Memory_used_MiB, Memory_free_MiB
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 26, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 8
1591, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1592, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 9, 0, 22, 39888
0, 30, 21, 0, 22, 39888
0, 0, 0, 8
1593, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1594, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1595, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1596, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1597, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1598, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 8, 0, 22, 39888
0, 11, 13, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1599, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1600, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1601, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1602, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1603, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1604, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1605, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 8, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1606, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1607, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 8, 0, 22, 39888
0, 30, 20, 0, 22, 39888
0, 0, 0, 7
1608, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1609, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1610, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1611, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1612, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1613, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 19, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 8, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1614, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1615, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
