Filter, ID, Time_ms, Average_time
0, 8, 1781, 0
0, 9, 1780, 0
0, 10, 1782, 0
0, 11, 1777, 0
0, 12, 1783, 0
0, 13, 1778, 0
0, 14, 1783, 0
0, 15, 1785, 0
0, 16, 1782, 0
0, 17, 1780, 0
0, 18, 1781, 0
0, 19, 1781, 0
0, 20, 1779, 0
0, 21, 1777, 0
0, 22, 1779, 0
0, 23, 1777, 0
0, 24, 1779, 0
0, 25, 1780, 0
0, 26, 1780, 0
0, 27, 1779, 0
0, 28, 1782, 0
0, 29, 1778, 0
0, 30, 1781, 0
0, 0, 0, 1780
20500, 1, 1819, 0
0, 2, 1821, 0
0, 3, 1817, 0
0, 4, 1822, 0
0, 5, 1818, 0
0, 6, 1821, 0
0, 7, 1819, 0
0, 8, 1819, 0
0, 9, 1819, 0
0, 10, 1821, 0
0, 11, 1818, 0
0, 12, 1820, 0
0, 13, 1816, 0
0, 14, 1821, 0
0, 15, 1821, 0
0, 16, 1891, 0
0, 17, 1819, 0
0, 18, 1857, 0
0, 19, 1820, 0
0, 20, 1822, 0
0, 21, 1819, 0
0, 22, 1821, 0
0, 23, 1819, 0
0, 24, 1822, 0
0, 25, 1819, 0
0, 26, 1822, 0
0, 27, 1819, 0
0, 28, 1821, 0
0, 29, 1819, 0
0, 30, 1822, 0
0, 0, 0, 1823
21000, 1, 1863, 0
0, 2, 1863, 0
0, 3, 1861, 0
0, 4, 1863, 0
0, 5, 1867, 0
0, 6, 1862, 0
0, 7, 1863, 0
0, 8, 1863, 0
0, 9, 1861, 0
0, 10, 1862, 0
0, 11, 1860, 0
0, 12, 1862, 0
0, 13, 1860, 0
0, 14, 1862, 0
0, 15, 1859, 0
0, 16, 1863, 0
0, 17, 1860, 0
0, 18, 1862, 0
0, 19, 1860, 0
0, 20, 1862, 0
0, 21, 1859, 0
0, 22, 1869, 0
0, 23, 1861, 0
0, 24, 1863, 0
0, 25, 1861, 0
0, 26, 1863, 0
0, 27, 1861, 0
0, 28, 1861, 0
0, 29, 1861, 0
0, 30, 1862, 0
0, 0, 0, 1861
21500, 1, 1903, 0
0, 2, 1906, 0
0, 3, 1903, 0
0, 4, 1907, 0
0, 5, 1903, 0
0, 6, 1907, 0
0, 7, 1918, 0
0, 8, 1906, 0
0, 9, 1905, 0
0, 10, 1905, 0
0, 11, 1902, 0
0, 12, 1905, 0
0, 13, 1905, 0
0, 14, 1906, 0
0, 15, 1904, 0
0, 16, 1905, 0
0, 17, 1903, 0
0, 18, 1905, 0
0, 19, 1904, 0
0, 20, 1908, 0
0, 21, 1901, 0
0, 22, 1906, 0
0, 23, 1903, 0
0, 24, 1906, 0
0, 25, 1903, 0
0, 26, 1906, 0
0, 27, 1903, 0
0, 28, 1907, 0
0, 29, 1904, 0
0, 30, 1905, 0
0, 0, 0, 1905
22000, 1, 1944, 0
0, 2, 1945, 0
0, 3, 1943, 0
0, 4, 1947, 0
0, 5, 1944, 0
0, 6, 1947, 0
0, 7, 1941, 0
0, 8, 1946, 0
0, 9, 1943, 0
0, 10, 1944, 0
0, 11, 1943, 0
0, 12, 1948, 0
0, 13, 1941, 0
0, 14, 1945, 0
0, 15, 1944, 0
0, 16, 1944, 0
0, 17, 1944, 0
0, 18, 1945, 0
0, 19, 1942, 0
0, 20, 1946, 0
0, 21, 1943, 0
0, 22, 1945, 0
0, 23, 1944, 0
0, 24, 1944, 0
0, 25, 1942, 0
0, 26, 1945, 0
0, 27, 1943, 0
0, 28, 1945, 0
0, 29, 1943, 0
0, 30, 1945, 0
0, 0, 0, 1944
22500, 1, 1987, 0
0, 2, 1990, 0
0, 3, 1987, 0
0, 4, 1988, 0
0, 5, 1984, 0
0, 6, 1989, 0
0, 7, 1987, 0
0, 8, 1989, 0
0, 9, 1987, 0
0, 10, 1990, 0
0, 11, 1986, 0
0, 12, 1990, 0
0, 13, 1986, 0
0, 14, 1990, 0
0, 15, 1985, 0
0, 16, 1988, 0
0, 17, 1985, 0
0, 18, 1987, 0
0, 19, 1986, 0
0, 20, 1987, 0
0, 21, 1988, 0
0, 22, 1988, 0
0, 23, 1985, 0
0, 24, 1988, 0
0, 25, 1987, 0
0, 26, 1990, 0
0, 27, 1985, 0
0, 28, 1987, 0
0, 29, 1985, 0
0, 30, 1986, 0
0, 0, 0, 1987
23000, 1, 2025, 0
0, 2, 2030, 0
0, 3, 2024, 0
0, 4, 2028, 0
0, 5, 2027, 0
0, 6, 2029, 0
0, 7, 2025, 0
0, 8, 2027, 0
0, 9, 2026, 0
0, 10, 2029, 0
0, 11, 2026, 0
0, 12, 2031, 0
0, 13, 2028, 0
0, 14, 2031, 0
0, 15, 2028, 0
0, 16, 2029, 0
0, 17, 2030, 0
0, 18, 2030, 0
0, 19, 2029, 0
0, 20, 2030, 0
0, 21, 2025, 0
0, 22, 2032, 0
0, 23, 2026, 0
0, 24, 2030, 0
0, 25, 2027, 0
0, 26, 2029, 0
0, 27, 2029, 0
0, 28, 2031, 0
0, 29, 2029, 0
0, 30, 2032, 0
0, 0, 0, 2028
23500, 1, 2078, 0
0, 2, 2074, 0
0, 3, 2070, 0
0, 4, 2075, 0
0, 5, 2070, 0
0, 6, 2075, 0
0, 7, 2069, 0
0, 8, 2074, 0
0, 9, 2071, 0
0, 10, 2073, 0
0, 11, 2069, 0
0, 12, 2071, 0
0, 13, 2069, 0
0, 14, 2073, 0
0, 15, 2073, 0
0, 16, 2072, 0
0, 17, 2069, 0
0, 18, 2074, 0
0, 19, 2069, 0
0, 20, 2071, 0
0, 21, 2069, 0
0, 22, 2077, 0
0, 23, 2073, 0
0, 24, 2077, 0
0, 25, 2070, 0
0, 26, 2072, 0
0, 27, 2067, 0
0, 28, 2081, 0
0, 29, 2069, 0
0, 30, 2076, 0
0, 0, 0, 2072
24000, 1, 2113, 0
0, 2, 2114, 0
0, 3, 2111, 0
0, 4, 2116, 0
0, 5, 2110, 0
0, 6, 2114, 0
0, 7, 2113, 0
0, 8, 2115, 0
0, 9, 2114, 0
0, 10, 2117, 0
0, 11, 2111, 0
0, 12, 2115, 0
0, 13, 2112, 0
0, 14, 2116, 0
0, 15, 2112, 0
0, 16, 2116, 0
0, 17, 2112, 0
0, 18, 2116, 0
0, 19, 2111, 0
0, 20, 2114, 0
0, 21, 2112, 0
0, 22, 2119, 0
0, 23, 2114, 0
0, 24, 2118, 0
0, 25, 2113, 0
0, 26, 2114, 0
0, 27, 2114, 0
0, 28, 2115, 0
0, 29, 2110, 0
0, 30, 2112, 0
0, 0, 0, 2113
24500, 1, 2156, 0
0, 2, 2158, 0
0, 3, 2161, 0
0, 4, 2159, 0
0, 5, 2159, 0
0, 6, 2179, 0
0, 7, 2163, 0
0, 8, 2159, 0
0, 9, 2156, 0
0, 10, 2158, 0
0, 11, 2155, 0
0, 12, 2159, 0
0, 13, 2157, 0
0, 14, 2160, 0
0, 15, 2156, 0
0, 16, 2159, 0
0, 17, 2158, 0
0, 18, 2158, 0
0, 19, 2154, 0
0, 20, 2159, 0
0, 21, 2155, 0
0, 22, 2158, 0
0, 23, 2156, 0
0, 24, 2157, 0
0, 25, 2153, 0
0, 26, 2160, 0
0, 27, 2157, 0
0, 28, 2159, 0
0, 29, 2156, 0
0, 30, 2157, 0
0, 0, 0, 2158
25000, 1, 2199, 0
0, 2, 2203, 0
0, 3, 2199, 0
0, 4, 2202, 0
0, 5, 2199, 0
0, 6, 2201, 0
0, 7, 2197, 0
0, 8, 2201, 0
0, 9, 2196, 0
0, 10, 2201, 0
0, 11, 2197, 0
0, 12, 2201, 0
0, 13, 2199, 0
0, 14, 2202, 0
0, 15, 2199, 0
0, 16, 2200, 0
0, 17, 2198, 0
0, 18, 2200, 0
0, 19, 2199, 0
0, 20, 2202, 0
0, 21, 2198, 0
0, 22, 2203, 0
0, 23, 2200, 0
0, 24, 2202, 0
0, 25, 2198, 0
0, 26, 2201, 0
0, 27, 2197, 0
0, 28, 2199, 0
0, 29, 2198, 0
0, 30, 2201, 0
0, 0, 0, 2199
25500, 1, 2240, 0
0, 2, 2243, 0
0, 3, 2240, 0
0, 4, 2242, 0
0, 5, 2240, 0
0, 6, 2244, 0
0, 7, 2239, 0
0, 8, 2246, 0
0, 9, 2242, 0
0, 10, 2243, 0
0, 11, 2239, 0
0, 12, 2245, 0
0, 13, 2243, 0
0, 14, 2268, 0
0, 15, 2239, 0
0, 16, 2245, 0
0, 17, 2241, 0
0, 18, 2243, 0
0, 19, 2239, 0
0, 20, 2244, 0
0, 21, 2240, 0
0, 22, 2245, 0
0, 23, 2242, 0
0, 24, 2249, 0
0, 25, 2244, 0
0, 26, 2248, 0
0, 27, 2257, 0
0, 28, 2272, 0
0, 29, 2243, 0
0, 30, 2246, 0
0, 0, 0, 2245
26000, 1, 2286, 0
0, 2, 2291, 0
0, 3, 2286, 0
0, 4, 2293, 0
0, 5, 2284, 0
0, 6, 2288, 0
0, 7, 2283, 0
0, 8, 2291, 0
0, 9, 2284, 0
0, 10, 2287, 0
0, 11, 2284, 0
0, 12, 2291, 0
0, 13, 2283, 0
0, 14, 2290, 0
0, 15, 2285, 0
0, 16, 2289, 0
0, 17, 2287, 0
0, 18, 2287, 0
0, 19, 2285, 0
0, 20, 2288, 0
0, 21, 2284, 0
0, 22, 2289, 0
0, 23, 2285, 0
0, 24, 2289, 0
0, 25, 2283, 0
0, 26, 2288, 0
0, 27, 2284, 0
0, 28, 2288, 0
0, 29, 2282, 0
0, 30, 2289, 0
0, 0, 0, 2286
26500, 1, 2324, 0
0, 2, 2367, 0
0, 3, 2325, 0
0, 4, 2328, 0
0, 5, 2325, 0
0, 6, 2329, 0
0, 7, 2324, 0
0, 8, 2329, 0
0, 9, 2326, 0
0, 10, 2327, 0
0, 11, 2325, 0
0, 12, 2329, 0
0, 13, 2324, 0
0, 14, 2328, 0
0, 15, 2324, 0
0, 16, 2328, 0
0, 17, 2327, 0
0, 18, 2330, 0
0, 19, 2324, 0
0, 20, 2329, 0
0, 21, 2324, 0
0, 22, 2328, 0
0, 23, 2331, 0
0, 24, 2328, 0
0, 25, 2323, 0
0, 26, 2329, 0
0, 27, 2323, 0
0, 28, 2327, 0
0, 29, 2324, 0
0, 30, 2328, 0
0, 0, 0, 2327
27000, 1, 2369, 0
0, 2, 2374, 0
0, 3, 2379, 0
0, 4, 2371, 0
0, 5, 2367, 0
0, 6, 2371, 0
0, 7, 2368, 0
0, 8, 2372, 0
0, 9, 2368, 0
0, 10, 2375, 0
0, 11, 2367, 0
0, 12, 2373, 0
0, 13, 2368, 0
0, 14, 2371, 0
0, 15, 2367, 0
0, 16, 2372, 0
0, 17, 2368, 0
0, 18, 2372, 0
0, 19, 2368, 0
0, 20, 2373, 0
0, 21, 2371, 0
0, 22, 2376, 0
0, 23, 2372, 0
0, 24, 2376, 0
0, 25, 2367, 0
0, 26, 2374, 0
0, 27, 2370, 0
0, 28, 2374, 0
0, 29, 2369, 0
0, 30, 2373, 0
0, 0, 0, 2371
27500, 1, 2411, 0
0, 2, 2414, 0
0, 3, 2410, 0
0, 4, 2415, 0
0, 5, 2410, 0
0, 6, 2415, 0
0, 7, 2410, 0
0, 8, 2429, 0
0, 9, 2410, 0
0, 10, 2415, 0
0, 11, 2411, 0
0, 12, 2413, 0
0, 13, 2412, 0
0, 14, 2414, 0
0, 15, 2409, 0
0, 16, 2416, 0
0, 17, 2410, 0
0, 18, 2419, 0
0, 19, 2408, 0
0, 20, 2414, 0
0, 21, 2411, 0
0, 22, 2413, 0
0, 23, 2413, 0
0, 24, 2418, 0
0, 25, 2409, 0
0, 26, 2415, 0
0, 27, 2410, 0
0, 28, 2414, 0
0, 29, 2410, 0
0, 30, 2413, 0
0, 0, 0, 2413
28000, 1, 2454, 0
0, 2, 2455, 0
0, 3, 2448, 0
0, 4, 2454, 0
0, 5, 2449, 0
0, 6, 2455, 0
0, 7, 2451, 0
0, 8, 2455, 0
0, 9, 2461, 0
0, 10, 2454, 0
0, 11, 2451, 0
0, 12, 2459, 0
0, 13, 2450, 0
0, 14, 2454, 0
0, 15, 2449, 0
0, 16, 2454, 0
0, 17, 2450, 0
0, 18, 2452, 0
0, 19, 2451, 0
0, 20, 2455, 0
0, 21, 2451, 0
0, 22, 2453, 0
0, 23, 2449, 0
0, 24, 2455, 0
0, 25, 2449, 0
0, 26, 2455, 0
0, 27, 2450, 0
0, 28, 2452, 0
0, 29, 2448, 0
0, 30, 2457, 0
0, 0, 0, 2452
28500, 1, 2492, 0
0, 2, 2499, 0
0, 3, 2497, 0
0, 4, 2500, 0
0, 5, 2495, 0
0, 6, 2499, 0
0, 7, 2494, 0
0, 8, 2499, 0
0, 9, 2495, 0
0, 10, 2498, 0
0, 11, 2494, 0
0, 12, 2497, 0
0, 13, 2495, 0
0, 14, 2499, 0
0, 15, 2494, 0
0, 16, 2497, 0
0, 17, 2496, 0
0, 18, 2496, 0
0, 19, 2492, 0
0, 20, 2496, 0
0, 21, 2492, 0
0, 22, 2497, 0
0, 23, 2491, 0
0, 24, 2496, 0
0, 25, 2493, 0
0, 26, 2499, 0
0, 27, 2491, 0
0, 28, 2496, 0
0, 29, 2493, 0
0, 30, 2496, 0
0, 0, 0, 2495
29000, 1, 2533, 0
0, 2, 2537, 0
0, 3, 2533, 0
0, 4, 2536, 0
0, 5, 2531, 0
0, 6, 2534, 0
0, 7, 2532, 0
0, 8, 2536, 0
0, 9, 2530, 0
0, 10, 2535, 0
0, 11, 2534, 0
0, 12, 2537, 0
0, 13, 2532, 0
0, 14, 2535, 0
0, 15, 2530, 0
0, 16, 2536, 0
0, 17, 2534, 0
0, 18, 2538, 0
0, 19, 2534, 0
0, 20, 2536, 0
0, 21, 2531, 0
0, 22, 2536, 0
0, 23, 2536, 0
0, 24, 2538, 0
0, 25, 2531, 0
0, 26, 2537, 0
0, 27, 2532, 0
0, 28, 2537, 0
0, 29, 2532, 0
0, 30, 2537, 0
0, 0, 0, 2534
29500, 1, 2576, 0
0, 2, 2582, 0
0, 3, 2572, 0
0, 4, 2578, 0
0, 5, 2578, 0
0, 6, 2581, 0
0, 7, 2573, 0
0, 8, 2594, 0
0, 9, 2574, 0
0, 10, 2580, 0
0, 11, 2574, 0
0, 12, 2579, 0
0, 13, 2579, 0
0, 14, 2581, 0
0, 15, 2577, 0
0, 16, 2581, 0
0, 17, 2577, 0
0, 18, 2582, 0
0, 19, 2579, 0
0, 20, 2584, 0
0, 21, 2578, 0
0, 22, 2582, 0
0, 23, 2577, 0
0, 24, 2582, 0
0, 25, 2579, 0
0, 26, 2584, 0
0, 27, 2576, 0
0, 28, 2582, 0
0, 29, 2580, 0
0, 30, 2584, 0
0, 0, 0, 2579
30000, 1, 2742, 0
0, 2, 2747, 0
0, 3, 2739, 0
0, 4, 2744, 0
0, 5, 2739, 0
0, 6, 2746, 0
0, 7, 2738, 0
0, 8, 2744, 0
0, 9, 2737, 0
0, 10, 2742, 0
0, 11, 2739, 0
0, 12, 2744, 0
0, 13, 2735, 0
0, 14, 2740, 0
0, 15, 2738, 0
0, 16, 2741, 0
0, 17, 2735, 0
0, 18, 2741, 0
0, 19, 2734, 0
0, 20, 2743, 0
0, 21, 2736, 0
0, 22, 2740, 0
0, 23, 2737, 0
0, 24, 2743, 0
0, 25, 2737, 0
0, 26, 2745, 0
0, 27, 2734, 0
0, 28, 2740, 0
0, 29, 2736, 0
0, 30, 2742, 0
0, 0, 0, 2739
30500, 1, 2774, 0
0, 2, 2786, 0
0, 3, 2772, 0
0, 4, 2781, 0
0, 5, 2773, 0
0, 6, 2780, 0
0, 7, 2772, 0
0, 8, 2779, 0
0, 9, 2782, 0
0, 10, 2778, 0
0, 11, 2777, 0
0, 12, 2776, 0
0, 13, 2770, 0
0, 14, 2777, 0
0, 15, 2770, 0
0, 16, 2780, 0
0, 17, 2776, 0
0, 18, 2778, 0
0, 19, 2778, 0
0, 20, 2782, 0
0, 21, 2776, 0
0, 22, 2783, 0
0, 23, 2776, 0
0, 24, 2781, 0
0, 25, 2776, 0
0, 26, 2786, 0
0, 27, 2779, 0
0, 28, 2786, 0
0, 29, 2777, 0
0, 30, 2784, 0
0, 0, 0, 2778
31000, 1, 2823, 0
0, 2, 2825, 0
0, 3, 2821, 0
0, 4, 2825, 0
0, 5, 2822, 0
0, 6, 2826, 0
0, 7, 2821, 0
0, 8, 2827, 0
0, 9, 2820, 0
0, 10, 2824, 0
0, 11, 2817, 0
0, 12, 2822, 0
0, 13, 2819, 0
0, 14, 2826, 0
0, 15, 2823, 0
0, 16, 2825, 0
0, 17, 2820, 0
0, 18, 2819, 0
0, 19, 2819, 0
0, 20, 2825, 0
0, 21, 2817, 0
0, 22, 2825, 0
0, 23, 2815, 0
0, 24, 2821, 0
0, 25, 2817, 0
0, 26, 2823, 0
0, 27, 2818, 0
0, 28, 2822, 0
0, 29, 2818, 0
0, 30, 2820, 0
0, 0, 0, 2821
31500, 1, 2859, 0
0, 2, 2863, 0
0, 3, 2857, 0
0, 4, 2867, 0
0, 5, 2859, 0
0, 6, 2863, 0
0, 7, 2857, 0
0, 8, 2865, 0
0, 9, 2857, 0
0, 10, 2867, 0
0, 11, 2856, 0
0, 12, 2868, 0
0, 13, 2870, 0
0, 14, 2866, 0
0, 15, 2857, 0
0, 16, 2862, 0
0, 17, 2857, 0
0, 18, 2868, 0
0, 19, 2858, 0
0, 20, 2864, 0
0, 21, 2860, 0
0, 22, 2864, 0
0, 23, 2884, 0
0, 24, 2862, 0
0, 25, 2859, 0
0, 26, 2863, 0
0, 27, 2860, 0
0, 28, 2865, 0
0, 29, 2855, 0
0, 30, 2859, 0
0, 0, 0, 2862
32000, 1, 2895, 0
0, 2, 2901, 0
0, 3, 2896, 0
0, 4, 2900, 0
0, 5, 2895, 0
0, 6, 2908, 0
0, 7, 2895, 0
0, 8, 2903, 0
0, 9, 2898, 0
0, 10, 2905, 0
0, 11, 2898, 0
0, 12, 2903, 0
0, 13, 2898, 0
0, 14, 2902, 0
0, 15, 2896, 0
0, 16, 2902, 0
0, 17, 2898, 0
0, 18, 2899, 0
0, 19, 2895, 0
0, 20, 2899, 0
0, 21, 2895, 0
0, 22, 2900, 0
0, 23, 2907, 0
0, 24, 2908, 0
0, 25, 2897, 0
0, 26, 2902, 0
0, 27, 2895, 0
0, 28, 2900, 0
0, 29, 2895, 0
0, 30, 2903, 0
0, 0, 0, 2899
32500, 1, 2943, 0
0, 2, 2945, 0
0, 3, 2943, 0
0, 4, 2947, 0
0, 5, 3274, 0
0, 6, 2950, 0
0, 7, 2963, 0
0, 8, 2940, 0
0, 9, 2940, 0
0, 10, 2948, 0
0, 11, 2941, 0
0, 12, 2947, 0
0, 13, 2955, 0
0, 14, 2948, 0
0, 15, 2942, 0
0, 16, 2949, 0
0, 17, 2946, 0
0, 18, 2951, 0
0, 19, 2946, 0
0, 20, 2947, 0
0, 21, 2946, 0
0, 22, 2951, 0
0, 23, 2948, 0
0, 24, 2953, 0
0, 25, 2947, 0
0, 26, 2954, 0
0, 27, 2959, 0
0, 28, 2955, 0
0, 29, 2949, 0
0, 30, 2958, 0
0, 0, 0, 2959
33000, 1, 2994, 0
0, 2, 2997, 0
0, 3, 2991, 0
0, 4, 2996, 0
0, 5, 2991, 0
0, 6, 2997, 0
0, 7, 2992, 0
0, 8, 2997, 0
0, 9, 2989, 0
0, 10, 2997, 0
0, 11, 2989, 0
0, 12, 2994, 0
0, 13, 2990, 0
0, 14, 2993, 0
0, 15, 2988, 0
0, 16, 2995, 0
0, 17, 2993, 0
0, 18, 2998, 0
0, 19, 2987, 0
0, 20, 2993, 0
0, 21, 2986, 0
0, 22, 2993, 0
0, 23, 2988, 0
0, 24, 2992, 0
0, 25, 2987, 0
0, 26, 2991, 0
0, 27, 2989, 0
0, 28, 2992, 0
0, 29, 2996, 0
0, 30, 2992, 0
0, 0, 0, 2992
33500, 1, 3019, 0
0, 2, 3028, 0
0, 3, 3017, 0
0, 4, 3027, 0
0, 5, 3019, 0
0, 6, 3025, 0
0, 7, 3020, 0
0, 8, 3025, 0
0, 9, 3024, 0
0, 10, 3025, 0
0, 11, 3021, 0
0, 12, 3026, 0
0, 13, 3021, 0
0, 14, 3032, 0
0, 15, 3022, 0
0, 16, 3028, 0
0, 17, 3020, 0
0, 18, 3025, 0
0, 19, 3019, 0
0, 20, 3027, 0
0, 21, 3013, 0
0, 22, 3034, 0
0, 23, 3016, 0
0, 24, 3022, 0
0, 25, 3014, 0
0, 26, 3019, 0
0, 27, 3015, 0
0, 28, 3026, 0
0, 29, 3020, 0
0, 30, 3021, 0
0, 0, 0, 3022
34000, 1, 3030, 0
0, 2, 3028, 0
0, 3, 3025, 0
0, 4, 3029, 0
0, 5, 3032, 0
0, 6, 3030, 0
0, 7, 3024, 0
0, 8, 3032, 0
0, 9, 3023, 0
0, 10, 3027, 0
0, 11, 3026, 0
0, 12, 3028, 0
0, 13, 3023, 0
0, 14, 3029, 0
0, 15, 3022, 0
0, 16, 3033, 0
0, 17, 3025, 0
0, 18, 3024, 0
0, 19, 3036, 0
0, 20, 3025, 0
0, 21, 3022, 0
0, 22, 3027, 0
0, 23, 3020, 0
0, 24, 3028, 0
0, 25, 3020, 0
0, 26, 3026, 0
0, 27, 3019, 0
0, 28, 3024, 0
0, 29, 3020, 0
0, 30, 3026, 0
0, 0, 0, 3026
34500, 1, 3032, 0
0, 2, 3037, 0
0, 3, 3030, 0
0, 4, 3032, 0
0, 5, 3031, 0
0, 6, 3035, 0
0, 7, 3027, 0
0, 8, 3036, 0
0, 9, 3029, 0
0, 10, 3038, 0
0, 11, 3031, 0
0, 12, 3036, 0
0, 13, 3028, 0
0, 14, 3032, 0
0, 15, 3030, 0
0, 16, 3035, 0
0, 17, 3031, 0
0, 18, 3032, 0
0, 19, 3028, 0
0, 20, 3036, 0
0, 21, 3027, 0
0, 22, 3032, 0
0, 23, 3024, 0
0, 24, 3032, 0
0, 25, 3031, 0
0, 26, 3035, 0
0, 27, 3048, 0
0, 28, 3033, 0
0, 29, 3026, 0
0, 30, 3033, 0
0, 0, 0, 3032
35000, 1, 3045, 0
0, 2, 3044, 0
0, 3, 3036, 0
0, 4, 3042, 0
0, 5, 3039, 0
0, 6, 3041, 0
0, 7, 3038, 0
0, 8, 3044, 0
0, 9, 3039, 0
0, 10, 3044, 0
0, 11, 3039, 0
0, 12, 3047, 0
0, 13, 3039, 0
0, 14, 3046, 0
0, 15, 3037, 0
0, 16, 3043, 0
0, 17, 3038, 0
0, 18, 3045, 0
0, 19, 3040, 0
0, 20, 3042, 0
0, 21, 3041, 0
0, 22, 3046, 0
0, 23, 3041, 0
0, 24, 3043, 0
0, 25, 3038, 0
0, 26, 3045, 0
0, 27, 3039, 0
0, 28, 3046, 0
0, 29, 3039, 0
0, 30, 3045, 0
0, 0, 0, 3041
35500, 1, 3047, 0
0, 2, 3056, 0
0, 3, 3102, 0
0, 4, 3057, 0
0, 5, 3050, 0
0, 6, 3054, 0
0, 7, 3052, 0
0, 8, 3055, 0
0, 9, 3052, 0
0, 10, 3066, 0
0, 11, 3062, 0
0, 12, 3059, 0
0, 13, 3059, 0
0, 14, 3065, 0
0, 15, 3057, 0
0, 16, 3063, 0
0, 17, 3054, 0
0, 18, 3066, 0
0, 19, 3059, 0
0, 20, 3064, 0
0, 21, 3059, 0
0, 22, 3068, 0
0, 23, 3058, 0
0, 24, 3074, 0
0, 25, 3060, 0
0, 26, 3066, 0
0, 27, 3058, 0
0, 28, 3067, 0
0, 29, 3057, 0
0, 30, 3069, 0
0, 0, 0, 3061
36000, 1, 3066, 0
0, 2, 3069, 0
0, 3, 3067, 0
0, 4, 3076, 0
0, 5, 3066, 0
0, 6, 3073, 0
0, 7, 3065, 0
0, 8, 3070, 0
0, 9, 3064, 0
0, 10, 3070, 0
0, 11, 3064, 0
0, 12, 3067, 0
0, 13, 3064, 0
0, 14, 3069, 0
0, 15, 3062, 0
0, 16, 3070, 0
0, 17, 3063, 0
0, 18, 3067, 0
0, 19, 3063, 0
0, 20, 3067, 0
0, 21, 3064, 0
0, 22, 3073, 0
0, 23, 3067, 0
0, 24, 3071, 0
0, 25, 3064, 0
0, 26, 3071, 0
0, 27, 3062, 0
0, 28, 3068, 0
0, 29, 3060, 0
0, 30, 3065, 0
0, 0, 0, 3066
36500, 1, 3072, 0
0, 2, 3077, 0
0, 3, 3072, 0
0, 4, 3078, 0
0, 5, 3075, 0
0, 6, 3074, 0
0, 7, 3074, 0
0, 8, 3074, 0
0, 9, 3069, 0
0, 10, 3078, 0
0, 11, 3071, 0
0, 12, 3073, 0
0, 13, 3071, 0
0, 14, 3076, 0
0, 15, 3073, 0
0, 16, 3079, 0
0, 17, 3071, 0
0, 18, 3074, 0
0, 19, 3073, 0
0, 20, 3077, 0
0, 21, 3069, 0
0, 22, 3077, 0
0, 23, 3070, 0
0, 24, 3076, 0
0, 25, 3070, 0
0, 26, 3073, 0
0, 27, 3068, 0
0, 28, 3075, 0
0, 29, 3069, 0
0, 30, 3074, 0
0, 0, 0, 3073
37000, 1, 3084, 0
0, 2, 3087, 0
0, 3, 3081, 0
0, 4, 3091, 0
0, 5, 3078, 0
0, 6, 3084, 0
0, 7, 3085, 0
0, 8, 3088, 0
0, 9, 3083, 0
0, 10, 3089, 0
0, 11, 3080, 0
0, 12, 3089, 0
0, 13, 3084, 0
0, 14, 3085, 0
0, 15, 3078, 0
0, 16, 3091, 0
0, 17, 3080, 0
0, 18, 3082, 0
0, 19, 3082, 0
0, 20, 3082, 0
0, 21, 3077, 0
0, 22, 3089, 0
0, 23, 3076, 0
0, 24, 3080, 0
0, 25, 3079, 0
0, 26, 3088, 0
0, 27, 3085, 0
0, 28, 3086, 0
0, 29, 3081, 0
0, 30, 3087, 0
0, 0, 0, 3083
37500, 1, 3090, 0
0, 2, 3095, 0
0, 3, 3088, 0
0, 4, 3097, 0
0, 5, 3089, 0
0, 6, 3094, 0
0, 7, 3095, 0
0, 8, 3094, 0
0, 9, 3088, 0
0, 10, 3094, 0
0, 11, 3088, 0
0, 12, 3093, 0
0, 13, 3088, 0
0, 14, 3091, 0
0, 15, 3088, 0
0, 16, 3096, 0
0, 17, 3087, 0
0, 18, 3092, 0
0, 19, 3088, 0
0, 20, 3096, 0
0, 21, 3088, 0
0, 22, 3095, 0
0, 23, 3088, 0
0, 24, 3094, 0
0, 25, 3087, 0
0, 26, 3091, 0
0, 27, 3089, 0
0, 28, 3095, 0
0, 29, 3088, 0
0, 30, 3094, 0
0, 0, 0, 3091
38000, 1, 3100, 0
0, 2, 3104, 0
0, 3, 3097, 0
0, 4, 3105, 0
0, 5, 3097, 0
0, 6, 3101, 0
0, 7, 3102, 0
0, 8, 3100, 0
0, 9, 3099, 0
0, 10, 3104, 0
0, 11, 3098, 0
0, 12, 3104, 0
0, 13, 3099, 0
0, 14, 3106, 0
0, 15, 3100, 0
0, 16, 3103, 0
0, 17, 3101, 0
0, 18, 3102, 0
0, 19, 3116, 0
0, 20, 3104, 0
0, 21, 3096, 0
0, 22, 3112, 0
0, 23, 3103, 0
0, 24, 3109, 0
0, 25, 3102, 0
0, 26, 3107, 0
0, 27, 3103, 0
0, 28, 3110, 0
0, 29, 3102, 0
0, 30, 3113, 0
0, 0, 0, 3103
38500, 1, 3116, 0
0, 2, 3125, 0
0, 3, 3113, 0
0, 4, 3126, 0
0, 5, 3117, 0
0, 6, 3124, 0
0, 7, 3116, 0
0, 8, 3126, 0
0, 9, 3116, 0
0, 10, 3125, 0
0, 11, 3115, 0
0, 12, 3125, 0
0, 13, 3117, 0
0, 14, 3126, 0
0, 15, 3116, 0
0, 16, 3127, 0
0, 17, 3116, 0
0, 18, 3119, 0
0, 19, 3117, 0
0, 20, 3124, 0
0, 21, 3111, 0
0, 22, 3120, 0
