Filter, ID, Time_ms, Average_time, Memory_used_MiB, Memory_free_MiB
0, 19, 1062, 0, 2760, 37150
0, 20, 1061, 0, 2760, 37150
0, 21, 1062, 0, 2760, 37150
0, 22, 1062, 0, 2760, 37150
0, 23, 1062, 0, 2760, 37150
0, 24, 1063, 0, 2760, 37150
0, 25, 1062, 0, 2760, 37150
0, 26, 1063, 0, 2760, 37150
0, 27, 1062, 0, 2760, 37150
0, 28, 1062, 0, 2760, 37150
0, 29, 1063, 0, 2760, 37150
0, 30, 1063, 0, 2760, 37150
0, 0, 0, 1064
61500, 1, 1141, 0, 2784, 37126
0, 2, 1072, 0, 2784, 37126
0, 3, 1070, 0, 2784, 37126
0, 4, 1070, 0, 2784, 37126
0, 5, 1070, 0, 2784, 37126
0, 6, 1070, 0, 2784, 37126
0, 7, 1071, 0, 2784, 37126
0, 8, 1070, 0, 2784, 37126
0, 9, 1069, 0, 2784, 37126
0, 10, 1069, 0, 2784, 37126
0, 11, 1078, 0, 2784, 37126
0, 12, 1071, 0, 2784, 37126
0, 13, 1072, 0, 2784, 37126
0, 14, 1071, 0, 2784, 37126
0, 15, 1071, 0, 2784, 37126
0, 16, 1070, 0, 2784, 37126
0, 17, 1071, 0, 2784, 37126
0, 18, 1071, 0, 2784, 37126
0, 19, 1070, 0, 2784, 37126
0, 20, 1070, 0, 2784, 37126
0, 21, 1071, 0, 2784, 37126
0, 22, 1072, 0, 2784, 37126
0, 23, 1069, 0, 2784, 37126
0, 24, 1070, 0, 2784, 37126
0, 25, 1071, 0, 2784, 37126
0, 26, 1071, 0, 2784, 37126
0, 27, 1071, 0, 2784, 37126
0, 28, 1072, 0, 2784, 37126
0, 29, 1070, 0, 2784, 37126
0, 30, 1072, 0, 2784, 37126
0, 0, 0, 1073
62000, 1, 1131, 0, 2806, 37104
0, 2, 1080, 0, 2806, 37104
0, 3, 1080, 0, 2806, 37104
0, 4, 1080, 0, 2806, 37104
0, 5, 1080, 0, 2806, 37104
0, 6, 1081, 0, 2806, 37104
0, 7, 1079, 0, 2806, 37104
0, 8, 1079, 0, 2806, 37104
0, 9, 1079, 0, 2806, 37104
0, 10, 1081, 0, 2806, 37104
0, 11, 1080, 0, 2806, 37104
0, 12, 1080, 0, 2806, 37104
0, 13, 1079, 0, 2806, 37104
0, 14, 1080, 0, 2806, 37104
0, 15, 1080, 0, 2806, 37104
0, 16, 1081, 0, 2806, 37104
0, 17, 1081, 0, 2806, 37104
0, 18, 1081, 0, 2806, 37104
0, 19, 1080, 0, 2806, 37104
0, 20, 1080, 0, 2806, 37104
0, 21, 1080, 0, 2806, 37104
0, 22, 1080, 0, 2806, 37104
0, 23, 1083, 0, 2806, 37104
0, 24, 1080, 0, 2806, 37104
0, 25, 1079, 0, 2806, 37104
0, 26, 1079, 0, 2806, 37104
0, 27, 1079, 0, 2806, 37104
0, 28, 1080, 0, 2806, 37104
0, 29, 1081, 0, 2806, 37104
0, 30, 1081, 0, 2806, 37104
0, 0, 0, 1082
62500, 1, 1161, 0, 2830, 37080
0, 2, 1091, 0, 2830, 37080
0, 3, 1090, 0, 2830, 37080
0, 4, 1089, 0, 2830, 37080
0, 5, 1088, 0, 2830, 37080
0, 6, 1088, 0, 2830, 37080
0, 7, 1088, 0, 2830, 37080
0, 8, 1088, 0, 2830, 37080
0, 9, 1089, 0, 2830, 37080
0, 10, 1090, 0, 2830, 37080
0, 11, 1090, 0, 2830, 37080
0, 12, 1089, 0, 2830, 37080
0, 13, 1088, 0, 2830, 37080
0, 14, 1090, 0, 2830, 37080
0, 15, 1091, 0, 2830, 37080
0, 16, 1088, 0, 2830, 37080
0, 17, 1090, 0, 2830, 37080
0, 18, 1090, 0, 2830, 37080
0, 19, 1091, 0, 2830, 37080
0, 20, 1090, 0, 2830, 37080
0, 21, 1091, 0, 2830, 37080
0, 22, 1090, 0, 2830, 37080
0, 23, 1090, 0, 2830, 37080
0, 24, 1090, 0, 2830, 37080
0, 25, 1090, 0, 2830, 37080
0, 26, 1090, 0, 2830, 37080
0, 27, 1089, 0, 2830, 37080
0, 28, 1088, 0, 2830, 37080
0, 29, 1090, 0, 2830, 37080
0, 30, 1090, 0, 2830, 37080
0, 0, 0, 1092
63000, 1, 1155, 0, 2852, 37058
0, 2, 1098, 0, 2852, 37058
0, 3, 1100, 0, 2852, 37058
0, 4, 1098, 0, 2852, 37058
0, 5, 1099, 0, 2852, 37058
0, 6, 1099, 0, 2852, 37058
0, 7, 1098, 0, 2852, 37058
0, 8, 1097, 0, 2852, 37058
0, 9, 1098, 0, 2852, 37058
0, 10, 1098, 0, 2852, 37058
0, 11, 1097, 0, 2852, 37058
0, 12, 1098, 0, 2852, 37058
0, 13, 1097, 0, 2852, 37058
0, 14, 1098, 0, 2852, 37058
0, 15, 1098, 0, 2852, 37058
0, 16, 1099, 0, 2852, 37058
0, 17, 1098, 0, 2852, 37058
0, 18, 1098, 0, 2852, 37058
0, 19, 1099, 0, 2852, 37058
0, 20, 1099, 0, 2852, 37058
0, 21, 1099, 0, 2852, 37058
0, 22, 1098, 0, 2852, 37058
0, 23, 1099, 0, 2852, 37058
0, 24, 1098, 0, 2852, 37058
0, 25, 1100, 0, 2852, 37058
0, 26, 1098, 0, 2852, 37058
0, 27, 1104, 0, 2852, 37058
0, 28, 1098, 0, 2852, 37058
0, 29, 1097, 0, 2852, 37058
0, 30, 1097, 0, 2852, 37058
0, 0, 0, 1100
63500, 1, 1209, 0, 2872, 37038
0, 2, 1107, 0, 2872, 37038
0, 3, 1105, 0, 2872, 37038
0, 4, 1107, 0, 2872, 37038
0, 5, 1107, 0, 2872, 37038
0, 6, 1113, 0, 2872, 37038
0, 7, 1108, 0, 2872, 37038
0, 8, 1107, 0, 2872, 37038
0, 9, 1106, 0, 2872, 37038
0, 10, 1105, 0, 2872, 37038
0, 11, 1107, 0, 2872, 37038
0, 12, 1108, 0, 2872, 37038
0, 13, 1106, 0, 2872, 37038
0, 14, 1107, 0, 2872, 37038
0, 15, 1108, 0, 2872, 37038
0, 16, 1109, 0, 2872, 37038
0, 17, 1108, 0, 2872, 37038
0, 18, 1107, 0, 2872, 37038
0, 19, 1105, 0, 2872, 37038
0, 20, 1108, 0, 2872, 37038
0, 21, 1106, 0, 2872, 37038
0, 22, 1106, 0, 2872, 37038
0, 23, 1106, 0, 2872, 37038
0, 24, 1109, 0, 2872, 37038
0, 25, 1107, 0, 2872, 37038
0, 26, 1107, 0, 2872, 37038
0, 27, 1107, 0, 2872, 37038
0, 28, 1108, 0, 2872, 37038
0, 29, 1107, 0, 2872, 37038
0, 30, 1126, 0, 2872, 37038
0, 0, 0, 1111
64000, 1, 1212, 0, 2894, 37016
0, 2, 1116, 0, 2894, 37016
0, 3, 1115, 0, 2894, 37016
0, 4, 1135, 0, 2894, 37016
0, 5, 1116, 0, 2894, 37016
0, 6, 1117, 0, 2894, 37016
0, 7, 1116, 0, 2894, 37016
0, 8, 1117, 0, 2894, 37016
0, 9, 1117, 0, 2894, 37016
0, 10, 1117, 0, 2894, 37016
0, 11, 1116, 0, 2894, 37016
0, 12, 1117, 0, 2894, 37016
0, 13, 1116, 0, 2894, 37016
0, 14, 2983, 0, 2894, 37016
0, 15, 1116, 0, 2894, 37016
0, 16, 1116, 0, 2894, 37016
0, 17, 1116, 0, 2894, 37016
0, 18, 1116, 0, 2894, 37016
0, 19, 1116, 0, 2894, 37016
0, 20, 1116, 0, 2894, 37016
0, 21, 1116, 0, 2894, 37016
0, 22, 1117, 0, 2894, 37016
0, 23, 1116, 0, 2894, 37016
0, 24, 1117, 0, 2894, 37016
0, 25, 1116, 0, 2894, 37016
0, 26, 1116, 0, 2894, 37016
0, 27, 1116, 0, 2894, 37016
0, 28, 1115, 0, 2894, 37016
0, 29, 1115, 0, 2894, 37016
0, 30, 1117, 0, 2894, 37016
0, 0, 0, 1182
64500, 1, 1181, 0, 2918, 36992
0, 2, 1122, 0, 2918, 36992
0, 3, 1122, 0, 2918, 36992
0, 4, 1121, 0, 2918, 36992
0, 5, 1121, 0, 2918, 36992
0, 6, 1134, 0, 2918, 36992
0, 7, 1122, 0, 2918, 36992
0, 8, 1122, 0, 2918, 36992
0, 9, 1122, 0, 2918, 36992
0, 10, 1123, 0, 2918, 36992
0, 11, 1123, 0, 2918, 36992
0, 12, 1121, 0, 2918, 36992
0, 13, 1122, 0, 2918, 36992
0, 14, 1122, 0, 2918, 36992
0, 15, 1122, 0, 2918, 36992
0, 16, 1122, 0, 2918, 36992
0, 17, 1122, 0, 2918, 36992
0, 18, 1121, 0, 2918, 36992
0, 19, 1122, 0, 2918, 36992
0, 20, 1123, 0, 2918, 36992
0, 21, 1122, 0, 2918, 36992
0, 22, 1122, 0, 2918, 36992
0, 23, 1123, 0, 2918, 36992
0, 24, 1123, 0, 2918, 36992
0, 25, 1125, 0, 2918, 36992
0, 26, 1125, 0, 2918, 36992
0, 27, 1122, 0, 2918, 36992
0, 28, 1122, 0, 2918, 36992
0, 29, 1124, 0, 2918, 36992
0, 30, 1123, 0, 2918, 36992
0, 0, 0, 1125
65000, 1, 1211, 0, 2940, 36970
0, 2, 1131, 0, 2940, 36970
0, 3, 1131, 0, 2940, 36970
0, 4, 1131, 0, 2940, 36970
0, 5, 1130, 0, 2940, 36970
0, 6, 1131, 0, 2940, 36970
0, 7, 1132, 0, 2940, 36970
0, 8, 1131, 0, 2940, 36970
0, 9, 1131, 0, 2940, 36970
0, 10, 1130, 0, 2940, 36970
0, 11, 1174, 0, 2940, 36970
0, 12, 1131, 0, 2940, 36970
0, 13, 1131, 0, 2940, 36970
0, 14, 1131, 0, 2940, 36970
0, 15, 1177, 0, 2940, 36970
0, 16, 1135, 0, 2940, 36970
0, 17, 1130, 0, 2940, 36970
0, 18, 1131, 0, 2940, 36970
0, 19, 1165, 0, 2940, 36970
0, 20, 1130, 0, 2940, 36970
0, 21, 1131, 0, 2940, 36970
0, 22, 1165, 0, 2940, 36970
0, 23, 1130, 0, 2940, 36970
0, 24, 1131, 0, 2940, 36970
0, 25, 1155, 0, 2940, 36970
0, 26, 1180, 0, 2940, 36970
0, 27, 1131, 0, 2940, 36970
0, 28, 1132, 0, 2940, 36970
0, 29, 1132, 0, 2940, 36970
0, 30, 1177, 0, 2940, 36970
0, 0, 0, 1143
65500, 1, 1206, 0, 2964, 36946
0, 2, 1194, 0, 2964, 36946
0, 3, 1140, 0, 2964, 36946
0, 4, 1140, 0, 2964, 36946
0, 5, 1140, 0, 2964, 36946
0, 6, 1140, 0, 2964, 36946
0, 7, 1139, 0, 2964, 36946
0, 8, 1139, 0, 2964, 36946
0, 9, 1140, 0, 2964, 36946
0, 10, 1141, 0, 2964, 36946
0, 11, 1140, 0, 2964, 36946
0, 12, 1140, 0, 2964, 36946
0, 13, 1142, 0, 2964, 36946
0, 14, 1162, 0, 2964, 36946
0, 15, 1141, 0, 2964, 36946
0, 16, 1151, 0, 2964, 36946
0, 17, 1140, 0, 2964, 36946
0, 18, 1141, 0, 2964, 36946
0, 19, 1141, 0, 2964, 36946
0, 20, 1140, 0, 2964, 36946
0, 21, 1141, 0, 2964, 36946
0, 22, 1140, 0, 2964, 36946
0, 23, 1141, 0, 2964, 36946
0, 24, 1141, 0, 2964, 36946
0, 25, 1141, 0, 2964, 36946
0, 26, 1141, 0, 2964, 36946
0, 27, 1143, 0, 2964, 36946
0, 28, 1173, 0, 2964, 36946
0, 29, 1146, 0, 2964, 36946
0, 30, 1142, 0, 2964, 36946
0, 0, 0, 1147
66000, 1, 1256, 0, 2982, 36928
0, 2, 1149, 0, 2982, 36928
0, 3, 1146, 0, 2982, 36928
0, 4, 1148, 0, 2982, 36928
0, 5, 1185, 0, 2982, 36928
0, 6, 1147, 0, 2982, 36928
0, 7, 1148, 0, 2982, 36928
0, 8, 1151, 0, 2982, 36928
0, 9, 1149, 0, 2982, 36928
0, 10, 1186, 0, 2982, 36928
0, 11, 1148, 0, 2982, 36928
0, 12, 1149, 0, 2982, 36928
0, 13, 1149, 0, 2982, 36928
0, 14, 1149, 0, 2982, 36928
0, 15, 1176, 0, 2982, 36928
0, 16, 1149, 0, 2982, 36928
0, 17, 1149, 0, 2982, 36928
0, 18, 1148, 0, 2982, 36928
0, 19, 1148, 0, 2982, 36928
0, 20, 1149, 0, 2982, 36928
0, 21, 1210, 0, 2982, 36928
0, 22, 1148, 0, 2982, 36928
0, 23, 1148, 0, 2982, 36928
0, 24, 1148, 0, 2982, 36928
0, 25, 1190, 0, 2982, 36928
0, 26, 1150, 0, 2982, 36928
0, 27, 1148, 0, 2982, 36928
0, 28, 1149, 0, 2982, 36928
0, 29, 1150, 0, 2982, 36928
0, 30, 1195, 0, 2982, 36928
0, 0, 0, 1161
66500, 1, 1252, 0, 3006, 36904
0, 2, 1158, 0, 3006, 36904
0, 3, 1215, 0, 3006, 36904
0, 4, 1156, 0, 3006, 36904
0, 5, 1156, 0, 3006, 36904
0, 6, 1237, 0, 3006, 36904
0, 7, 1157, 0, 3006, 36904
0, 8, 1214, 0, 3006, 36904
0, 9, 1157, 0, 3006, 36904
0, 10, 1157, 0, 3006, 36904
0, 11, 1239, 0, 3006, 36904
0, 12, 1157, 0, 3006, 36904
0, 13, 1223, 0, 3006, 36904
0, 14, 1158, 0, 3006, 36904
0, 15, 1169, 0, 3006, 36904
0, 16, 1157, 0, 3006, 36904
0, 17, 1157, 0, 3006, 36904
0, 18, 1157, 0, 3006, 36904
0, 19, 1233, 0, 3006, 36904
0, 20, 1158, 0, 3006, 36904
0, 21, 1187, 0, 3006, 36904
0, 22, 1158, 0, 3006, 36904
0, 23, 1158, 0, 3006, 36904
0, 24, 1172, 0, 3006, 36904
0, 25, 1158, 0, 3006, 36904
0, 26, 1157, 0, 3006, 36904
0, 27, 1158, 0, 3006, 36904
0, 28, 1234, 0, 3006, 36904
0, 29, 1157, 0, 3006, 36904
0, 30, 1199, 0, 3006, 36904
0, 0, 0, 1180
67000, 1, 1249, 0, 3028, 36882
0, 2, 1193, 0, 3028, 36882
0, 3, 1166, 0, 3028, 36882
0, 4, 1165, 0, 3028, 36882
0, 5, 1246, 0, 3028, 36882
0, 6, 1198, 0, 3028, 36882
0, 7, 1165, 0, 3028, 36882
0, 8, 1179, 0, 3028, 36882
0, 9, 1165, 0, 3028, 36882
0, 10, 1165, 0, 3028, 36882
0, 11, 1246, 0, 3028, 36882
0, 12, 1167, 0, 3028, 36882
0, 13, 1167, 0, 3028, 36882
0, 14, 1166, 0, 3028, 36882
0, 15, 1216, 0, 3028, 36882
0, 16, 1166, 0, 3028, 36882
0, 17, 1217, 0, 3028, 36882
0, 18, 1165, 0, 3028, 36882
0, 19, 1220, 0, 3028, 36882
0, 20, 1165, 0, 3028, 36882
0, 21, 1217, 0, 3028, 36882
0, 22, 1165, 0, 3028, 36882
0, 23, 1221, 0, 3028, 36882
0, 24, 1165, 0, 3028, 36882
0, 25, 1240, 0, 3028, 36882
0, 26, 1167, 0, 3028, 36882
0, 27, 1270, 0, 3028, 36882
0, 28, 1238, 0, 3028, 36882
0, 29, 1165, 0, 3028, 36882
0, 30, 1247, 0, 3028, 36882
0, 0, 0, 1196
67500, 1, 1255, 0, 3052, 36858
0, 2, 1174, 0, 3052, 36858
0, 3, 1259, 0, 3052, 36858
0, 4, 1214, 0, 3052, 36858
0, 5, 1174, 0, 3052, 36858
0, 6, 1260, 0, 3052, 36858
0, 7, 1244, 0, 3052, 36858
0, 8, 1174, 0, 3052, 36858
0, 9, 1174, 0, 3052, 36858
0, 10, 1174, 0, 3052, 36858
0, 11, 1243, 0, 3052, 36858
0, 12, 1257, 0, 3052, 36858
0, 13, 1234, 0, 3052, 36858
0, 14, 1174, 0, 3052, 36858
0, 15, 1248, 0, 3052, 36858
0, 16, 1254, 0, 3052, 36858
0, 17, 1206, 0, 3052, 36858
0, 18, 1174, 0, 3052, 36858
0, 19, 1251, 0, 3052, 36858
0, 20, 1187, 0, 3052, 36858
0, 21, 1173, 0, 3052, 36858
0, 22, 1204, 0, 3052, 36858
0, 23, 1174, 0, 3052, 36858
0, 24, 1255, 0, 3052, 36858
0, 25, 1211, 0, 3052, 36858
0, 26, 1174, 0, 3052, 36858
0, 27, 1256, 0, 3052, 36858
0, 28, 1214, 0, 3052, 36858
0, 29, 1175, 0, 3052, 36858
0, 30, 1253, 0, 3052, 36858
0, 0, 0, 1214
68000, 1, 1283, 0, 3074, 36836
0, 2, 1190, 0, 3074, 36836
0, 3, 1184, 0, 3074, 36836
0, 4, 1263, 0, 3074, 36836
0, 5, 1255, 0, 3074, 36836
0, 6, 1233, 0, 3074, 36836
0, 7, 1183, 0, 3074, 36836
0, 8, 1185, 0, 3074, 36836
0, 9, 1249, 0, 3074, 36836
0, 10, 1214, 0, 3074, 36836
0, 11, 1183, 0, 3074, 36836
0, 12, 1255, 0, 3074, 36836
0, 13, 1259, 0, 3074, 36836
0, 14, 1263, 0, 3074, 36836
0, 15, 1265, 0, 3074, 36836
0, 16, 1264, 0, 3074, 36836
0, 17, 1263, 0, 3074, 36836
0, 18, 1267, 0, 3074, 36836
0, 19, 1269, 0, 3074, 36836
0, 20, 1269, 0, 3074, 36836
0, 21, 1266, 0, 3074, 36836
0, 22, 1267, 0, 3074, 36836
0, 23, 1264, 0, 3074, 36836
0, 24, 1265, 0, 3074, 36836
0, 25, 1266, 0, 3074, 36836
0, 26, 1267, 0, 3074, 36836
0, 27, 1267, 0, 3074, 36836
0, 28, 1266, 0, 3074, 36836
0, 29, 1265, 0, 3074, 36836
0, 30, 1264, 0, 3074, 36836
0, 0, 0, 1248
68500, 1, 1277, 0, 3094, 36816
0, 2, 1266, 0, 3094, 36816
0, 3, 1261, 0, 3094, 36816
0, 4, 1260, 0, 3094, 36816
0, 5, 1255, 0, 3094, 36816
0, 6, 1254, 0, 3094, 36816
0, 7, 1250, 0, 3094, 36816
0, 8, 1251, 0, 3094, 36816
0, 9, 1258, 0, 3094, 36816
0, 10, 1251, 0, 3094, 36816
0, 11, 1252, 0, 3094, 36816
0, 12, 1254, 0, 3094, 36816
0, 13, 1252, 0, 3094, 36816
0, 14, 1252, 0, 3094, 36816
0, 15, 1252, 0, 3094, 36816
0, 16, 1252, 0, 3094, 36816
0, 17, 1253, 0, 3094, 36816
0, 18, 1254, 0, 3094, 36816
0, 19, 1256, 0, 3094, 36816
0, 20, 1635, 0, 3094, 36816
0, 21, 1266, 0, 3094, 36816
0, 22, 1261, 0, 3094, 36816
0, 23, 1258, 0, 3094, 36816
0, 24, 1258, 0, 3094, 36816
0, 25, 1259, 0, 3094, 36816
0, 26, 1259, 0, 3094, 36816
0, 27, 1257, 0, 3094, 36816
0, 28, 1257, 0, 3094, 36816
0, 29, 1257, 0, 3094, 36816
0, 30, 1257, 0, 3094, 36816
0, 0, 0, 1269
69000, 1, 1261, 0, 3118, 36792
0, 2, 1258, 0, 3118, 36792
0, 3, 1198, 0, 3118, 36792
0, 4, 1274, 0, 3118, 36792
0, 5, 1262, 0, 3118, 36792
0, 6, 1255, 0, 3118, 36792
0, 7, 1198, 0, 3118, 36792
0, 8, 1272, 0, 3118, 36792
0, 9, 1261, 0, 3118, 36792
0, 10, 1256, 0, 3118, 36792
0, 11, 1198, 0, 3118, 36792
0, 12, 1272, 0, 3118, 36792
0, 13, 1261, 0, 3118, 36792
0, 14, 1254, 0, 3118, 36792
0, 15, 1197, 0, 3118, 36792
0, 16, 1273, 0, 3118, 36792
0, 17, 1265, 0, 3118, 36792
0, 18, 1257, 0, 3118, 36792
0, 19, 1198, 0, 3118, 36792
0, 20, 1269, 0, 3118, 36792
0, 21, 1257, 0, 3118, 36792
0, 22, 1199, 0, 3118, 36792
0, 23, 1272, 0, 3118, 36792
0, 24, 1263, 0, 3118, 36792
0, 25, 1256, 0, 3118, 36792
0, 26, 1199, 0, 3118, 36792
0, 27, 1271, 0, 3118, 36792
0, 28, 1261, 0, 3118, 36792
0, 29, 1255, 0, 3118, 36792
0, 30, 1199, 0, 3118, 36792
0, 0, 0, 1246
69500, 1, 1274, 0, 3140, 36770
0, 2, 1206, 0, 3140, 36770
0, 3, 1269, 0, 3140, 36770
0, 4, 1206, 0, 3140, 36770
0, 5, 1263, 0, 3140, 36770
0, 6, 1207, 0, 3140, 36770
0, 7, 1264, 0, 3140, 36770
0, 8, 1207, 0, 3140, 36770
0, 9, 1264, 0, 3140, 36770
0, 10, 1206, 0, 3140, 36770
0, 11, 1262, 0, 3140, 36770
0, 12, 1205, 0, 3140, 36770
0, 13, 1260, 0, 3140, 36770
0, 14, 1206, 0, 3140, 36770
0, 15, 1264, 0, 3140, 36770
0, 16, 1206, 0, 3140, 36770
0, 17, 1267, 0, 3140, 36770
0, 18, 1205, 0, 3140, 36770
0, 19, 1263, 0, 3140, 36770
0, 20, 1204, 0, 3140, 36770
0, 21, 1263, 0, 3140, 36770
0, 22, 1205, 0, 3140, 36770
0, 23, 1264, 0, 3140, 36770
0, 24, 1206, 0, 3140, 36770
0, 25, 1263, 0, 3140, 36770
0, 26, 1205, 0, 3140, 36770
0, 27, 1264, 0, 3140, 36770
0, 28, 1205, 0, 3140, 36770
0, 29, 1264, 0, 3140, 36770
0, 30, 1204, 0, 3140, 36770
0, 0, 0, 1235
70000, 1, 1273, 0, 3164, 36746
0, 2, 1213, 0, 3164, 36746
0, 3, 1212, 0, 3164, 36746
0, 4, 1214, 0, 3164, 36746
0, 5, 1214, 0, 3164, 36746
0, 6, 1214, 0, 3164, 36746
0, 7, 1214, 0, 3164, 36746
0, 8, 1214, 0, 3164, 36746
0, 9, 1215, 0, 3164, 36746
0, 10, 1268, 0, 3164, 36746
0, 11, 1214, 0, 3164, 36746
0, 12, 1214, 0, 3164, 36746
0, 13, 1214, 0, 3164, 36746
0, 14, 1214, 0, 3164, 36746
0, 15, 1214, 0, 3164, 36746
0, 16, 1215, 0, 3164, 36746
0, 17, 1214, 0, 3164, 36746
0, 18, 1215, 0, 3164, 36746
0, 19, 1267, 0, 3164, 36746
0, 20, 1214, 0, 3164, 36746
0, 21, 1214, 0, 3164, 36746
0, 22, 1214, 0, 3164, 36746
0, 23, 1215, 0, 3164, 36746
0, 24, 1215, 0, 3164, 36746
0, 25, 1214, 0, 3164, 36746
0, 26, 1214, 0, 3164, 36746
0, 27, 1215, 0, 3164, 36746
0, 28, 1268, 0, 3164, 36746
0, 29, 1215, 0, 3164, 36746
0, 30, 1214, 0, 3164, 36746
0, 0, 0, 1221
70500, 1, 1323, 0, 3186, 36724
0, 2, 1273, 0, 3186, 36724
0, 3, 1231, 0, 3186, 36724
0, 4, 1276, 0, 3186, 36724
0, 5, 1290, 0, 3186, 36724
0, 6, 1223, 0, 3186, 36724
0, 7, 1223, 0, 3186, 36724
0, 8, 1227, 0, 3186, 36724
0, 9, 1264, 0, 3186, 36724
0, 10, 1297, 0, 3186, 36724
0, 11, 1223, 0, 3186, 36724
0, 12, 1224, 0, 3186, 36724
0, 13, 1224, 0, 3186, 36724
0, 14, 1251, 0, 3186, 36724
0, 15, 1306, 0, 3186, 36724
0, 16, 1224, 0, 3186, 36724
0, 17, 1224, 0, 3186, 36724
0, 18, 1224, 0, 3186, 36724
0, 19, 1250, 0, 3186, 36724
0, 20, 1305, 0, 3186, 36724
0, 21, 1283, 0, 3186, 36724
0, 22, 1268, 0, 3186, 36724
0, 23, 1288, 0, 3186, 36724
0, 24, 1224, 0, 3186, 36724
0, 25, 1224, 0, 3186, 36724
0, 26, 1223, 0, 3186, 36724
0, 27, 1231, 0, 3186, 36724
0, 28, 1276, 0, 3186, 36724
0, 29, 1291, 0, 3186, 36724
0, 30, 1224, 0, 3186, 36724
0, 0, 0, 1254
71000, 1, 1313, 0, 3206, 36704
0, 2, 1234, 0, 3206, 36704
0, 3, 1284, 0, 3206, 36704
0, 4, 1290, 0, 3206, 36704
0, 5, 1248, 0, 3206, 36704
0, 6, 1313, 0, 3206, 36704
0, 7, 1233, 0, 3206, 36704
0, 8, 1276, 0, 3206, 36704
0, 9, 1296, 0, 3206, 36704
0, 10, 1239, 0, 3206, 36704
0, 11, 1315, 0, 3206, 36704
0, 12, 1308, 0, 3206, 36704
0, 13, 1310, 0, 3206, 36704
0, 14, 1234, 0, 3206, 36704
0, 15, 1305, 0, 3206, 36704
0, 16, 1291, 0, 3206, 36704
0, 17, 1310, 0, 3206, 36704
0, 18, 1299, 0, 3206, 36704
0, 19, 1314, 0, 3206, 36704
0, 20, 1233, 0, 3206, 36704
0, 21, 1268, 0, 3206, 36704
0, 22, 1299, 0, 3206, 36704
0, 23, 1234, 0, 3206, 36704
0, 24, 1300, 0, 3206, 36704
0, 25, 1285, 0, 3206, 36704
0, 26, 1281, 0, 3206, 36704
0, 27, 1295, 0, 3206, 36704
0, 28, 1246, 0, 3206, 36704
0, 29, 1316, 0, 3206, 36704
0, 30, 1233, 0, 3206, 36704
0, 0, 0, 1280
71500, 1, 1304, 0, 3228, 36682
0, 2, 1286, 0, 3228, 36682
0, 3, 1294, 0, 3228, 36682
0, 4, 1310, 0, 3228, 36682
0, 5, 1306, 0, 3228, 36682
0, 6, 1312, 0, 3228, 36682
0, 7, 1257, 0, 3228, 36682
0, 8, 1310, 0, 3228, 36682
0, 9, 1260, 0, 3228, 36682
0, 10, 1311, 0, 3228, 36682
0, 11, 1271, 0, 3228, 36682
0, 12, 1302, 0, 3228, 36682
0, 13, 1289, 0, 3228, 36682
0, 14, 1293, 0, 3228, 36682
0, 15, 1314, 0, 3228, 36682
0, 16, 1320, 0, 3228, 36682
0, 17, 1301, 0, 3228, 36682
0, 18, 1287, 0, 3228, 36682
0, 19, 1292, 0, 3228, 36682
0, 20, 1315, 0, 3228, 36682
0, 21, 1316, 0, 3228, 36682
0, 22, 1304, 0, 3228, 36682
0, 23, 1282, 0, 3228, 36682
0, 24, 1298, 0, 3228, 36682
0, 25, 1299, 0, 3228, 36682
0, 26, 1294, 0, 3228, 36682
0, 27, 1321, 0, 3228, 36682
0, 28, 1240, 0, 3228, 36682
0, 29, 1321, 0, 3228, 36682
0, 30, 1240, 0, 3228, 36682
0, 0, 0, 1295
72000, 1, 1320, 0, 3252, 36658
0, 2, 1313, 0, 3252, 36658
0, 3, 1330, 0, 3252, 36658
0, 4, 1268, 0, 3252, 36658
0, 5, 1311, 0, 3252, 36658
0, 6, 1328, 0, 3252, 36658
0, 7, 1260, 0, 3252, 36658
0, 8, 1321, 0, 3252, 36658
0, 9, 1331, 0, 3252, 36658
0, 10, 1266, 0, 3252, 36658
0, 11, 1314, 0, 3252, 36658
0, 12, 1331, 0, 3252, 36658
0, 13, 1272, 0, 3252, 36658
0, 14, 1310, 0, 3252, 36658
0, 15, 1332, 0, 3252, 36658
0, 16, 1277, 0, 3252, 36658
0, 17, 1307, 0, 3252, 36658
0, 18, 1331, 0, 3252, 36658
0, 19, 1286, 0, 3252, 36658
0, 20, 1304, 0, 3252, 36658
0, 21, 1330, 0, 3252, 36658
0, 22, 1310, 0, 3252, 36658
0, 23, 1325, 0, 3252, 36658
0, 24, 1306, 0, 3252, 36658
0, 25, 1332, 0, 3252, 36658
0, 26, 1288, 0, 3252, 36658
0, 27, 1306, 0, 3252, 36658
0, 28, 1329, 0, 3252, 36658
0, 29, 1308, 0, 3252, 36658
0, 30, 1327, 0, 3252, 36658
0, 0, 0, 1309
72500, 1, 1351, 0, 3274, 36636
0, 2, 1324, 0, 3274, 36636
0, 3, 1365, 0, 3274, 36636
0, 4, 1365, 0, 3274, 36636
0, 5, 1278, 0, 3274, 36636
0, 6, 1310, 0, 3274, 36636
0, 7, 1331, 0, 3274, 36636
0, 8, 1340, 0, 3274, 36636
0, 9, 1334, 0, 3274, 36636
0, 10, 1295, 0, 3274, 36636
0, 11, 1323, 0, 3274, 36636
