Filter, ID, Time_ms, Average_time, Memory_used_MiB, Memory_free_MiB
0, 2, 93, 0, 2248, 37662
0, 3, 94, 0, 2248, 37662
0, 4, 95, 0, 2248, 37662
0, 5, 93, 0, 2248, 37662
0, 6, 93, 0, 2248, 37662
0, 7, 93, 0, 2248, 37662
0, 8, 94, 0, 2248, 37662
0, 9, 94, 0, 2248, 37662
0, 10, 93, 0, 2248, 37662
0, 11, 105, 0, 2248, 37662
0, 12, 93, 0, 2248, 37662
0, 13, 93, 0, 2248, 37662
0, 14, 94, 0, 2248, 37662
0, 15, 94, 0, 2248, 37662
0, 16, 93, 0, 2248, 37662
0, 17, 93, 0, 2248, 37662
0, 18, 93, 0, 2248, 37662
0, 19, 94, 0, 2248, 37662
0, 20, 94, 0, 2248, 37662
0, 21, 93, 0, 2248, 37662
0, 22, 93, 0, 2248, 37662
0, 23, 93, 0, 2248, 37662
0, 24, 94, 0, 2248, 37662
0, 25, 94, 0, 2248, 37662
0, 26, 93, 0, 2248, 37662
0, 27, 93, 0, 2248, 37662
0, 28, 93, 0, 2248, 37662
0, 29, 94, 0, 2248, 37662
0, 30, 94, 0, 2248, 37662
0, 0, 0, 94
50000, 1, 95, 0, 2270, 37640
0, 2, 94, 0, 2270, 37640
0, 3, 94, 0, 2270, 37640
0, 4, 95, 0, 2270, 37640
0, 5, 94, 0, 2270, 37640
0, 6, 94, 0, 2270, 37640
0, 7, 95, 0, 2270, 37640
0, 8, 95, 0, 2270, 37640
0, 9, 94, 0, 2270, 37640
0, 10, 94, 0, 2270, 37640
0, 11, 94, 0, 2270, 37640
0, 12, 94, 0, 2270, 37640
0, 13, 95, 0, 2270, 37640
0, 14, 94, 0, 2270, 37640
0, 15, 95, 0, 2270, 37640
0, 16, 95, 0, 2270, 37640
0, 17, 94, 0, 2270, 37640
0, 18, 94, 0, 2270, 37640
0, 19, 94, 0, 2270, 37640
0, 20, 94, 0, 2270, 37640
0, 21, 94, 0, 2270, 37640
0, 22, 94, 0, 2270, 37640
0, 23, 95, 0, 2270, 37640
0, 24, 95, 0, 2270, 37640
0, 25, 94, 0, 2270, 37640
0, 26, 94, 0, 2270, 37640
0, 27, 94, 0, 2270, 37640
0, 28, 94, 0, 2270, 37640
0, 29, 95, 0, 2270, 37640
0, 30, 94, 0, 2270, 37640
0, 0, 0, 94
50500, 1, 96, 0, 2294, 37616
0, 2, 95, 0, 2294, 37616
0, 3, 96, 0, 2294, 37616
0, 4, 96, 0, 2294, 37616
0, 5, 96, 0, 2294, 37616
0, 6, 95, 0, 2294, 37616
0, 7, 95, 0, 2294, 37616
0, 8, 95, 0, 2294, 37616
0, 9, 95, 0, 2294, 37616
0, 10, 95, 0, 2294, 37616
0, 11, 95, 0, 2294, 37616
0, 12, 95, 0, 2294, 37616
0, 13, 95, 0, 2294, 37616
0, 14, 95, 0, 2294, 37616
0, 15, 95, 0, 2294, 37616
0, 16, 95, 0, 2294, 37616
0, 17, 96, 0, 2294, 37616
0, 18, 95, 0, 2294, 37616
0, 19, 96, 0, 2294, 37616
0, 20, 95, 0, 2294, 37616
0, 21, 96, 0, 2294, 37616
0, 22, 96, 0, 2294, 37616
0, 23, 95, 0, 2294, 37616
0, 24, 95, 0, 2294, 37616
0, 25, 95, 0, 2294, 37616
0, 26, 95, 0, 2294, 37616
0, 27, 95, 0, 2294, 37616
0, 28, 95, 0, 2294, 37616
0, 29, 95, 0, 2294, 37616
0, 30, 95, 0, 2294, 37616
0, 0, 0, 95
51000, 1, 97, 0, 2312, 37598
0, 2, 97, 0, 2312, 37598
0, 3, 96, 0, 2312, 37598
0, 4, 113, 0, 2312, 37598
0, 5, 95, 0, 2312, 37598
0, 6, 95, 0, 2312, 37598
0, 7, 96, 0, 2312, 37598
0, 8, 95, 0, 2312, 37598
0, 9, 95, 0, 2312, 37598
0, 10, 95, 0, 2312, 37598
0, 11, 96, 0, 2312, 37598
0, 12, 95, 0, 2312, 37598
0, 13, 95, 0, 2312, 37598
0, 14, 95, 0, 2312, 37598
0, 15, 95, 0, 2312, 37598
0, 16, 95, 0, 2312, 37598
0, 17, 95, 0, 2312, 37598
0, 18, 95, 0, 2312, 37598
0, 19, 95, 0, 2312, 37598
0, 20, 95, 0, 2312, 37598
0, 21, 95, 0, 2312, 37598
0, 22, 96, 0, 2312, 37598
0, 23, 95, 0, 2312, 37598
0, 24, 95, 0, 2312, 37598
0, 25, 95, 0, 2312, 37598
0, 26, 95, 0, 2312, 37598
0, 27, 95, 0, 2312, 37598
0, 28, 95, 0, 2312, 37598
0, 29, 95, 0, 2312, 37598
0, 30, 95, 0, 2312, 37598
0, 0, 0, 96
51500, 1, 97, 0, 2336, 37574
0, 2, 97, 0, 2336, 37574
0, 3, 96, 0, 2336, 37574
0, 4, 96, 0, 2336, 37574
0, 5, 97, 0, 2336, 37574
0, 6, 96, 0, 2336, 37574
0, 7, 96, 0, 2336, 37574
0, 8, 96, 0, 2336, 37574
0, 9, 97, 0, 2336, 37574
0, 10, 97, 0, 2336, 37574
0, 11, 96, 0, 2336, 37574
0, 12, 96, 0, 2336, 37574
0, 13, 97, 0, 2336, 37574
0, 14, 97, 0, 2336, 37574
0, 15, 97, 0, 2336, 37574
0, 16, 97, 0, 2336, 37574
0, 17, 96, 0, 2336, 37574
0, 18, 96, 0, 2336, 37574
0, 19, 96, 0, 2336, 37574
0, 20, 96, 0, 2336, 37574
0, 21, 96, 0, 2336, 37574
0, 22, 96, 0, 2336, 37574
0, 23, 96, 0, 2336, 37574
0, 24, 96, 0, 2336, 37574
0, 25, 96, 0, 2336, 37574
0, 26, 96, 0, 2336, 37574
0, 27, 97, 0, 2336, 37574
0, 28, 97, 0, 2336, 37574
0, 29, 96, 0, 2336, 37574
0, 30, 107, 0, 2336, 37574
0, 0, 0, 97
52000, 1, 98, 0, 2358, 37552
0, 2, 98, 0, 2358, 37552
0, 3, 98, 0, 2358, 37552
0, 4, 98, 0, 2358, 37552
0, 5, 97, 0, 2358, 37552
0, 6, 97, 0, 2358, 37552
0, 7, 97, 0, 2358, 37552
0, 8, 97, 0, 2358, 37552
0, 9, 97, 0, 2358, 37552
0, 10, 98, 0, 2358, 37552
0, 11, 97, 0, 2358, 37552
0, 12, 97, 0, 2358, 37552
0, 13, 97, 0, 2358, 37552
0, 14, 97, 0, 2358, 37552
0, 15, 97, 0, 2358, 37552
0, 16, 97, 0, 2358, 37552
0, 17, 98, 0, 2358, 37552
0, 18, 97, 0, 2358, 37552
0, 19, 97, 0, 2358, 37552
0, 20, 97, 0, 2358, 37552
0, 21, 97, 0, 2358, 37552
0, 22, 97, 0, 2358, 37552
0, 23, 97, 0, 2358, 37552
0, 24, 98, 0, 2358, 37552
0, 25, 98, 0, 2358, 37552
0, 26, 97, 0, 2358, 37552
0, 27, 97, 0, 2358, 37552
0, 28, 97, 0, 2358, 37552
0, 29, 97, 0, 2358, 37552
0, 30, 97, 0, 2358, 37552
0, 0, 0, 97
52500, 1, 99, 0, 2384, 37526
0, 2, 99, 0, 2384, 37526
0, 3, 98, 0, 2384, 37526
0, 4, 99, 0, 2384, 37526
0, 5, 98, 0, 2384, 37526
0, 6, 98, 0, 2384, 37526
0, 7, 98, 0, 2384, 37526
0, 8, 98, 0, 2384, 37526
0, 9, 99, 0, 2384, 37526
0, 10, 98, 0, 2384, 37526
0, 11, 98, 0, 2384, 37526
0, 12, 98, 0, 2384, 37526
0, 13, 98, 0, 2384, 37526
0, 14, 99, 0, 2384, 37526
0, 15, 98, 0, 2384, 37526
0, 16, 98, 0, 2384, 37526
0, 17, 98, 0, 2384, 37526
0, 18, 99, 0, 2384, 37526
0, 19, 98, 0, 2384, 37526
0, 20, 98, 0, 2384, 37526
0, 21, 98, 0, 2384, 37526
0, 22, 98, 0, 2384, 37526
0, 23, 99, 0, 2384, 37526
0, 24, 98, 0, 2384, 37526
0, 25, 98, 0, 2384, 37526
0, 26, 98, 0, 2384, 37526
0, 27, 98, 0, 2384, 37526
0, 28, 99, 0, 2384, 37526
0, 29, 98, 0, 2384, 37526
0, 30, 98, 0, 2384, 37526
0, 0, 0, 98
53000, 1, 100, 0, 2406, 37504
0, 2, 99, 0, 2406, 37504
0, 3, 99, 0, 2406, 37504
0, 4, 101, 0, 2406, 37504
0, 5, 99, 0, 2406, 37504
0, 6, 99, 0, 2406, 37504
0, 7, 99, 0, 2406, 37504
0, 8, 100, 0, 2406, 37504
0, 9, 99, 0, 2406, 37504
0, 10, 107, 0, 2406, 37504
0, 11, 100, 0, 2406, 37504
0, 12, 99, 0, 2406, 37504
0, 13, 99, 0, 2406, 37504
0, 14, 99, 0, 2406, 37504
0, 15, 100, 0, 2406, 37504
0, 16, 99, 0, 2406, 37504
0, 17, 99, 0, 2406, 37504
0, 18, 99, 0, 2406, 37504
0, 19, 100, 0, 2406, 37504
0, 20, 99, 0, 2406, 37504
0, 21, 99, 0, 2406, 37504
0, 22, 100, 0, 2406, 37504
0, 23, 99, 0, 2406, 37504
0, 24, 99, 0, 2406, 37504
0, 25, 99, 0, 2406, 37504
0, 26, 100, 0, 2406, 37504
0, 27, 108, 0, 2406, 37504
0, 28, 99, 0, 2406, 37504
0, 29, 100, 0, 2406, 37504
0, 30, 99, 0, 2406, 37504
0, 0, 0, 100
53500, 1, 101, 0, 2426, 37484
0, 2, 100, 0, 2426, 37484
0, 3, 100, 0, 2426, 37484
0, 4, 101, 0, 2426, 37484
0, 5, 99, 0, 2426, 37484
0, 6, 100, 0, 2426, 37484
0, 7, 101, 0, 2426, 37484
0, 8, 99, 0, 2426, 37484
0, 9, 100, 0, 2426, 37484
0, 10, 100, 0, 2426, 37484
0, 11, 100, 0, 2426, 37484
0, 12, 101, 0, 2426, 37484
0, 13, 100, 0, 2426, 37484
0, 14, 100, 0, 2426, 37484
0, 15, 110, 0, 2426, 37484
0, 16, 100, 0, 2426, 37484
0, 17, 100, 0, 2426, 37484
0, 18, 101, 0, 2426, 37484
0, 19, 100, 0, 2426, 37484
0, 20, 100, 0, 2426, 37484
0, 21, 101, 0, 2426, 37484
0, 22, 100, 0, 2426, 37484
0, 23, 100, 0, 2426, 37484
0, 24, 101, 0, 2426, 37484
0, 25, 100, 0, 2426, 37484
0, 26, 99, 0, 2426, 37484
0, 27, 101, 0, 2426, 37484
0, 28, 99, 0, 2426, 37484
0, 29, 100, 0, 2426, 37484
0, 30, 101, 0, 2426, 37484
0, 0, 0, 101
54000, 1, 102, 0, 2448, 37462
0, 2, 100, 0, 2448, 37462
0, 3, 102, 0, 2448, 37462
0, 4, 100, 0, 2448, 37462
0, 5, 100, 0, 2448, 37462
0, 6, 101, 0, 2448, 37462
0, 7, 101, 0, 2448, 37462
0, 8, 102, 0, 2448, 37462
0, 9, 100, 0, 2448, 37462
0, 10, 100, 0, 2448, 37462
0, 11, 100, 0, 2448, 37462
0, 12, 100, 0, 2448, 37462
0, 13, 101, 0, 2448, 37462
0, 14, 101, 0, 2448, 37462
0, 15, 102, 0, 2448, 37462
0, 16, 100, 0, 2448, 37462
0, 17, 100, 0, 2448, 37462
0, 18, 101, 0, 2448, 37462
0, 19, 100, 0, 2448, 37462
0, 20, 101, 0, 2448, 37462
0, 21, 100, 0, 2448, 37462
0, 22, 101, 0, 2448, 37462
0, 23, 101, 0, 2448, 37462
0, 24, 100, 0, 2448, 37462
0, 25, 101, 0, 2448, 37462
0, 26, 100, 0, 2448, 37462
0, 27, 101, 0, 2448, 37462
0, 28, 100, 0, 2448, 37462
0, 29, 100, 0, 2448, 37462
0, 30, 101, 0, 2448, 37462
0, 0, 0, 101
54500, 1, 103, 0, 2472, 37438
0, 2, 103, 0, 2472, 37438
0, 3, 101, 0, 2472, 37438
0, 4, 101, 0, 2472, 37438
0, 5, 102, 0, 2472, 37438
0, 6, 101, 0, 2472, 37438
0, 7, 101, 0, 2472, 37438
0, 8, 101, 0, 2472, 37438
0, 9, 102, 0, 2472, 37438
0, 10, 101, 0, 2472, 37438
0, 11, 101, 0, 2472, 37438
0, 12, 101, 0, 2472, 37438
0, 13, 109, 0, 2472, 37438
0, 14, 101, 0, 2472, 37438
0, 15, 102, 0, 2472, 37438
0, 16, 101, 0, 2472, 37438
0, 17, 102, 0, 2472, 37438
0, 18, 101, 0, 2472, 37438
0, 19, 103, 0, 2472, 37438
0, 20, 101, 0, 2472, 37438
0, 21, 107, 0, 2472, 37438
0, 22, 101, 0, 2472, 37438
0, 23, 102, 0, 2472, 37438
0, 24, 101, 0, 2472, 37438
0, 25, 102, 0, 2472, 37438
0, 26, 101, 0, 2472, 37438
0, 27, 102, 0, 2472, 37438
0, 28, 101, 0, 2472, 37438
0, 29, 102, 0, 2472, 37438
0, 30, 101, 0, 2472, 37438
0, 0, 0, 102
55000, 1, 103, 0, 2496, 37414
0, 2, 102, 0, 2496, 37414
0, 3, 107, 0, 2496, 37414
0, 4, 102, 0, 2496, 37414
0, 5, 103, 0, 2496, 37414
0, 6, 102, 0, 2496, 37414
0, 7, 103, 0, 2496, 37414
0, 8, 102, 0, 2496, 37414
0, 9, 103, 0, 2496, 37414
0, 10, 102, 0, 2496, 37414
0, 11, 102, 0, 2496, 37414
0, 12, 102, 0, 2496, 37414
0, 13, 102, 0, 2496, 37414
0, 14, 102, 0, 2496, 37414
0, 15, 102, 0, 2496, 37414
0, 16, 103, 0, 2496, 37414
0, 17, 102, 0, 2496, 37414
0, 18, 103, 0, 2496, 37414
0, 19, 102, 0, 2496, 37414
0, 20, 103, 0, 2496, 37414
0, 21, 102, 0, 2496, 37414
0, 22, 102, 0, 2496, 37414
0, 23, 102, 0, 2496, 37414
0, 24, 102, 0, 2496, 37414
0, 25, 103, 0, 2496, 37414
0, 26, 102, 0, 2496, 37414
0, 27, 103, 0, 2496, 37414
0, 28, 102, 0, 2496, 37414
0, 29, 103, 0, 2496, 37414
0, 30, 102, 0, 2496, 37414
0, 0, 0, 103
55500, 1, 105, 0, 2518, 37392
0, 2, 103, 0, 2518, 37392
0, 3, 113, 0, 2518, 37392
0, 4, 105, 0, 2518, 37392
0, 5, 103, 0, 2518, 37392
0, 6, 103, 0, 2518, 37392
0, 7, 103, 0, 2518, 37392
0, 8, 103, 0, 2518, 37392
0, 9, 104, 0, 2518, 37392
0, 10, 103, 0, 2518, 37392
0, 11, 103, 0, 2518, 37392
0, 12, 104, 0, 2518, 37392
0, 13, 103, 0, 2518, 37392
0, 14, 103, 0, 2518, 37392
0, 15, 103, 0, 2518, 37392
0, 16, 103, 0, 2518, 37392
0, 17, 104, 0, 2518, 37392
0, 18, 103, 0, 2518, 37392
0, 19, 103, 0, 2518, 37392
0, 20, 104, 0, 2518, 37392
0, 21, 103, 0, 2518, 37392
0, 22, 103, 0, 2518, 37392
0, 23, 103, 0, 2518, 37392
0, 24, 103, 0, 2518, 37392
0, 25, 104, 0, 2518, 37392
0, 26, 103, 0, 2518, 37392
0, 27, 103, 0, 2518, 37392
0, 28, 104, 0, 2518, 37392
0, 29, 103, 0, 2518, 37392
0, 30, 104, 0, 2518, 37392
0, 0, 0, 104
56000, 1, 105, 0, 2538, 37372
0, 2, 105, 0, 2538, 37372
0, 3, 105, 0, 2538, 37372
0, 4, 104, 0, 2538, 37372
0, 5, 104, 0, 2538, 37372
0, 6, 105, 0, 2538, 37372
0, 7, 105, 0, 2538, 37372
0, 8, 104, 0, 2538, 37372
0, 9, 104, 0, 2538, 37372
0, 10, 105, 0, 2538, 37372
0, 11, 104, 0, 2538, 37372
0, 12, 104, 0, 2538, 37372
0, 13, 105, 0, 2538, 37372
0, 14, 104, 0, 2538, 37372
0, 15, 104, 0, 2538, 37372
0, 16, 105, 0, 2538, 37372
0, 17, 104, 0, 2538, 37372
0, 18, 104, 0, 2538, 37372
0, 19, 105, 0, 2538, 37372
0, 20, 104, 0, 2538, 37372
0, 21, 104, 0, 2538, 37372
0, 22, 105, 0, 2538, 37372
0, 23, 105, 0, 2538, 37372
0, 24, 104, 0, 2538, 37372
0, 25, 104, 0, 2538, 37372
0, 26, 105, 0, 2538, 37372
0, 27, 104, 0, 2538, 37372
0, 28, 104, 0, 2538, 37372
0, 29, 105, 0, 2538, 37372
0, 30, 111, 0, 2538, 37372
0, 0, 0, 105
56500, 1, 106, 0, 2560, 37350
0, 2, 105, 0, 2560, 37350
0, 3, 106, 0, 2560, 37350
0, 4, 105, 0, 2560, 37350
0, 5, 105, 0, 2560, 37350
0, 6, 105, 0, 2560, 37350
0, 7, 106, 0, 2560, 37350
0, 8, 105, 0, 2560, 37350
0, 9, 105, 0, 2560, 37350
0, 10, 105, 0, 2560, 37350
0, 11, 106, 0, 2560, 37350
0, 12, 105, 0, 2560, 37350
0, 13, 105, 0, 2560, 37350
0, 14, 105, 0, 2560, 37350
0, 15, 107, 0, 2560, 37350
0, 16, 105, 0, 2560, 37350
0, 17, 105, 0, 2560, 37350
0, 18, 105, 0, 2560, 37350
0, 19, 106, 0, 2560, 37350
0, 20, 105, 0, 2560, 37350
0, 21, 105, 0, 2560, 37350
0, 22, 105, 0, 2560, 37350
0, 23, 106, 0, 2560, 37350
0, 24, 105, 0, 2560, 37350
0, 25, 105, 0, 2560, 37350
0, 26, 105, 0, 2560, 37350
0, 27, 105, 0, 2560, 37350
0, 28, 106, 0, 2560, 37350
0, 29, 106, 0, 2560, 37350
0, 30, 105, 0, 2560, 37350
0, 0, 0, 105
57000, 1, 119, 0, 2584, 37326
0, 2, 105, 0, 2584, 37326
0, 3, 107, 0, 2584, 37326
0, 4, 106, 0, 2584, 37326
0, 5, 106, 0, 2584, 37326
0, 6, 105, 0, 2584, 37326
0, 7, 105, 0, 2584, 37326
0, 8, 106, 0, 2584, 37326
0, 9, 107, 0, 2584, 37326
0, 10, 106, 0, 2584, 37326
0, 11, 106, 0, 2584, 37326
0, 12, 105, 0, 2584, 37326
0, 13, 105, 0, 2584, 37326
0, 14, 106, 0, 2584, 37326
0, 15, 106, 0, 2584, 37326
0, 16, 105, 0, 2584, 37326
0, 17, 105, 0, 2584, 37326
0, 18, 114, 0, 2584, 37326
0, 19, 105, 0, 2584, 37326
0, 20, 106, 0, 2584, 37326
0, 21, 106, 0, 2584, 37326
0, 22, 106, 0, 2584, 37326
0, 23, 105, 0, 2584, 37326
0, 24, 105, 0, 2584, 37326
0, 25, 105, 0, 2584, 37326
0, 26, 106, 0, 2584, 37326
0, 27, 106, 0, 2584, 37326
0, 28, 106, 0, 2584, 37326
0, 29, 105, 0, 2584, 37326
0, 30, 105, 0, 2584, 37326
0, 0, 0, 106
57500, 1, 109, 0, 2606, 37304
0, 2, 106, 0, 2606, 37304
0, 3, 126, 0, 2606, 37304
0, 4, 107, 0, 2606, 37304
0, 5, 107, 0, 2606, 37304
0, 6, 107, 0, 2606, 37304
0, 7, 107, 0, 2606, 37304
0, 8, 107, 0, 2606, 37304
0, 9, 106, 0, 2606, 37304
0, 10, 106, 0, 2606, 37304
0, 11, 106, 0, 2606, 37304
0, 12, 106, 0, 2606, 37304
0, 13, 106, 0, 2606, 37304
0, 14, 107, 0, 2606, 37304
0, 15, 106, 0, 2606, 37304
0, 16, 107, 0, 2606, 37304
0, 17, 107, 0, 2606, 37304
0, 18, 107, 0, 2606, 37304
0, 19, 106, 0, 2606, 37304
0, 20, 114, 0, 2606, 37304
0, 21, 107, 0, 2606, 37304
0, 22, 106, 0, 2606, 37304
0, 23, 106, 0, 2606, 37304
0, 24, 107, 0, 2606, 37304
0, 25, 106, 0, 2606, 37304
0, 26, 107, 0, 2606, 37304
0, 27, 107, 0, 2606, 37304
0, 28, 107, 0, 2606, 37304
0, 29, 106, 0, 2606, 37304
0, 30, 106, 0, 2606, 37304
0, 0, 0, 108
58000, 1, 108, 0, 2630, 37280
0, 2, 108, 0, 2630, 37280
0, 3, 107, 0, 2630, 37280
0, 4, 108, 0, 2630, 37280
0, 5, 108, 0, 2630, 37280
0, 6, 107, 0, 2630, 37280
0, 7, 107, 0, 2630, 37280
0, 8, 115, 0, 2630, 37280
0, 9, 107, 0, 2630, 37280
0, 10, 107, 0, 2630, 37280
0, 11, 107, 0, 2630, 37280
0, 12, 107, 0, 2630, 37280
0, 13, 107, 0, 2630, 37280
0, 14, 107, 0, 2630, 37280
0, 15, 107, 0, 2630, 37280
0, 16, 107, 0, 2630, 37280
0, 17, 108, 0, 2630, 37280
0, 18, 107, 0, 2630, 37280
0, 19, 107, 0, 2630, 37280
0, 20, 108, 0, 2630, 37280
0, 21, 107, 0, 2630, 37280
0, 22, 108, 0, 2630, 37280
0, 23, 108, 0, 2630, 37280
0, 24, 108, 0, 2630, 37280
0, 25, 108, 0, 2630, 37280
0, 26, 108, 0, 2630, 37280
0, 27, 108, 0, 2630, 37280
0, 28, 108, 0, 2630, 37280
0, 29, 108, 0, 2630, 37280
0, 30, 108, 0, 2630, 37280
0, 0, 0, 108
58500, 1, 109, 0, 2648, 37262
0, 2, 108, 0, 2648, 37262
0, 3, 112, 0, 2648, 37262
0, 4, 108, 0, 2648, 37262
0, 5, 108, 0, 2648, 37262
0, 6, 108, 0, 2648, 37262
0, 7, 108, 0, 2648, 37262
0, 8, 108, 0, 2648, 37262
0, 9, 108, 0, 2648, 37262
0, 10, 108, 0, 2648, 37262
0, 11, 108, 0, 2648, 37262
0, 12, 108, 0, 2648, 37262
0, 13, 108, 0, 2648, 37262
0, 14, 108, 0, 2648, 37262
0, 15, 108, 0, 2648, 37262
0, 16, 108, 0, 2648, 37262
0, 17, 108, 0, 2648, 37262
0, 18, 108, 0, 2648, 37262
0, 19, 108, 0, 2648, 37262
0, 20, 108, 0, 2648, 37262
0, 21, 108, 0, 2648, 37262
0, 22, 108, 0, 2648, 37262
0, 23, 108, 0, 2648, 37262
0, 24, 108, 0, 2648, 37262
0, 25, 108, 0, 2648, 37262
0, 26, 108, 0, 2648, 37262
0, 27, 108, 0, 2648, 37262
0, 28, 109, 0, 2648, 37262
0, 29, 108, 0, 2648, 37262
0, 30, 108, 0, 2648, 37262
0, 0, 0, 108
59000, 1, 110, 0, 2672, 37238
0, 2, 110, 0, 2672, 37238
0, 3, 109, 0, 2672, 37238
0, 4, 109, 0, 2672, 37238
0, 5, 109, 0, 2672, 37238
0, 6, 110, 0, 2672, 37238
0, 7, 109, 0, 2672, 37238
0, 8, 109, 0, 2672, 37238
0, 9, 109, 0, 2672, 37238
0, 10, 109, 0, 2672, 37238
0, 11, 109, 0, 2672, 37238
0, 12, 109, 0, 2672, 37238
0, 13, 109, 0, 2672, 37238
0, 14, 109, 0, 2672, 37238
0, 15, 110, 0, 2672, 37238
0, 16, 109, 0, 2672, 37238
0, 17, 109, 0, 2672, 37238
0, 18, 109, 0, 2672, 37238
0, 19, 109, 0, 2672, 37238
0, 20, 109, 0, 2672, 37238
0, 21, 109, 0, 2672, 37238
0, 22, 109, 0, 2672, 37238
0, 23, 109, 0, 2672, 37238
0, 24, 110, 0, 2672, 37238
0, 25, 109, 0, 2672, 37238
0, 26, 109, 0, 2672, 37238
0, 27, 109, 0, 2672, 37238
0, 28, 109, 0, 2672, 37238
0, 29, 109, 0, 2672, 37238
0, 30, 109, 0, 2672, 37238
0, 0, 0, 109
59500, 1, 111, 0, 2694, 37216
0, 2, 110, 0, 2694, 37216
0, 3, 110, 0, 2694, 37216
0, 4, 110, 0, 2694, 37216
0, 5, 110, 0, 2694, 37216
0, 6, 123, 0, 2694, 37216
0, 7, 130, 0, 2694, 37216
0, 8, 110, 0, 2694, 37216
0, 9, 110, 0, 2694, 37216
0, 10, 110, 0, 2694, 37216
0, 11, 111, 0, 2694, 37216
0, 12, 110, 0, 2694, 37216
0, 13, 110, 0, 2694, 37216
0, 14, 110, 0, 2694, 37216
0, 15, 110, 0, 2694, 37216
0, 16, 110, 0, 2694, 37216
0, 17, 112, 0, 2694, 37216
0, 18, 110, 0, 2694, 37216
0, 19, 110, 0, 2694, 37216
0, 20, 110, 0, 2694, 37216
0, 21, 110, 0, 2694, 37216
0, 22, 110, 0, 2694, 37216
0, 23, 111, 0, 2694, 37216
0, 24, 110, 0, 2694, 37216
0, 25, 110, 0, 2694, 37216
0, 26, 110, 0, 2694, 37216
0, 27, 110, 0, 2694, 37216
0, 28, 110, 0, 2694, 37216
0, 29, 111, 0, 2694, 37216
0, 30, 110, 0, 2694, 37216
0, 0, 0, 111
60000, 1, 112, 0, 2718, 37192
0, 2, 111, 0, 2718, 37192
0, 3, 111, 0, 2718, 37192
0, 4, 110, 0, 2718, 37192
0, 5, 111, 0, 2718, 37192
0, 6, 112, 0, 2718, 37192
0, 7, 110, 0, 2718, 37192
0, 8, 110, 0, 2718, 37192
0, 9, 111, 0, 2718, 37192
0, 10, 112, 0, 2718, 37192
0, 11, 111, 0, 2718, 37192
0, 12, 111, 0, 2718, 37192
0, 13, 111, 0, 2718, 37192
0, 14, 111, 0, 2718, 37192
0, 15, 111, 0, 2718, 37192
0, 16, 111, 0, 2718, 37192
0, 17, 111, 0, 2718, 37192
0, 18, 112, 0, 2718, 37192
0, 19, 111, 0, 2718, 37192
0, 20, 111, 0, 2718, 37192
0, 21, 111, 0, 2718, 37192
0, 22, 110, 0, 2718, 37192
0, 23, 111, 0, 2718, 37192
0, 24, 110, 0, 2718, 37192
0, 25, 110, 0, 2718, 37192
0, 26, 111, 0, 2718, 37192
0, 27, 112, 0, 2718, 37192
0, 28, 110, 0, 2718, 37192
0, 29, 111, 0, 2718, 37192
0, 30, 111, 0, 2718, 37192
0, 0, 0, 111
60500, 1, 112, 0, 2740, 37170
0, 2, 112, 0, 2740, 37170
0, 3, 112, 0, 2740, 37170
0, 4, 111, 0, 2740, 37170
0, 5, 111, 0, 2740, 37170
0, 6, 112, 0, 2740, 37170
0, 7, 111, 0, 2740, 37170
0, 8, 111, 0, 2740, 37170
0, 9, 113, 0, 2740, 37170
0, 10, 111, 0, 2740, 37170
0, 11, 112, 0, 2740, 37170
0, 12, 112, 0, 2740, 37170
0, 13, 111, 0, 2740, 37170
0, 14, 111, 0, 2740, 37170
0, 15, 111, 0, 2740, 37170
0, 16, 111, 0, 2740, 37170
0, 17, 122, 0, 2740, 37170
0, 18, 111, 0, 2740, 37170
0, 19, 111, 0, 2740, 37170
0, 20, 111, 0, 2740, 37170
0, 21, 111, 0, 2740, 37170
0, 22, 112, 0, 2740, 37170
0, 23, 111, 0, 2740, 37170
0, 24, 111, 0, 2740, 37170
0, 25, 112, 0, 2740, 37170
0, 26, 111, 0, 2740, 37170
0, 27, 111, 0, 2740, 37170
0, 28, 112, 0, 2740, 37170
0, 29, 111, 0, 2740, 37170
0, 30, 111, 0, 2740, 37170
0, 0, 0, 112
61000, 1, 113, 0, 2760, 37150
0, 2, 113, 0, 2760, 37150
0, 3, 112, 0, 2760, 37150
0, 4, 112, 0, 2760, 37150
0, 5, 135, 0, 2760, 37150
0, 6, 112, 0, 2760, 37150
0, 7, 112, 0, 2760, 37150
0, 8, 112, 0, 2760, 37150
0, 9, 112, 0, 2760, 37150
0, 10, 113, 0, 2760, 37150
0, 11, 112, 0, 2760, 37150
0, 12, 112, 0, 2760, 37150
0, 13, 113, 0, 2760, 37150
0, 14, 112, 0, 2760, 37150
0, 15, 112, 0, 2760, 37150
0, 16, 112, 0, 2760, 37150
0, 17, 112, 0, 2760, 37150
0, 18, 113, 0, 2760, 37150
0, 19, 117, 0, 2760, 37150
0, 20, 112, 0, 2760, 37150
0, 21, 113, 0, 2760, 37150
0, 22, 118, 0, 2760, 37150
0, 23, 112, 0, 2760, 37150
0, 24, 112, 0, 2760, 37150
0, 25, 118, 0, 2760, 37150
0, 26, 113, 0, 2760, 37150
0, 27, 112, 0, 2760, 37150
0, 28, 114, 0, 2760, 37150
0, 29, 112, 0, 2760, 37150
0, 30, 120, 0, 2760, 37150
0, 0, 0, 114
