Filter, ID, Time_us, Average_time
0, 20, 1179, 0
0, 21, 1153, 0
0, 22, 1161, 0
0, 23, 1172, 0
0, 24, 1159, 0
0, 25, 1230, 0
0, 26, 1249, 0
0, 27, 1211, 0
0, 28, 1199, 0
0, 29, 1162, 0
0, 30, 1150, 0
0, 31, 1167, 0
0, 32, 1153, 0
0, 33, 1160, 0
0, 34, 1156, 0
0, 35, 1159, 0
0, 36, 1186, 0
0, 37, 1170, 0
0, 38, 1164, 0
0, 39, 1165, 0
0, 40, 1143, 0
0, 41, 1162, 0
0, 42, 1180, 0
0, 43, 1163, 0
0, 44, 1165, 0
0, 45, 1153, 0
0, 46, 1291, 0
0, 47, 1227, 0
0, 48, 1145, 0
0, 49, 1159, 0
0, 50, 1163, 0
0, 51, 1174, 0
0, 52, 1179, 0
0, 53, 1188, 0
0, 54, 1167, 0
0, 55, 1189, 0
0, 56, 1151, 0
0, 57, 1180, 0
0, 58, 1147, 0
0, 59, 1181, 0
0, 60, 1178, 0
0, 0, 0, 1183
64, 1, 1171, 0
0, 2, 1206, 0
0, 3, 1173, 0
0, 4, 1177, 0
0, 5, 1175, 0
0, 6, 1161, 0
0, 7, 1157, 0
0, 8, 1170, 0
0, 9, 1258, 0
0, 10, 1195, 0
0, 11, 1169, 0
0, 12, 1195, 0
0, 13, 1212, 0
0, 14, 1186, 0
0, 15, 1214, 0
0, 16, 1164, 0
0, 17, 1181, 0
0, 18, 1159, 0
0, 19, 1185, 0
0, 20, 1162, 0
0, 21, 1193, 0
0, 22, 1180, 0
0, 23, 1180, 0
0, 24, 1169, 0
0, 25, 1183, 0
0, 26, 1179, 0
0, 27, 1140, 0
0, 28, 1202, 0
0, 29, 1179, 0
0, 30, 1161, 0
0, 31, 1168, 0
0, 32, 1187, 0
0, 33, 1161, 0
0, 34, 1187, 0
0, 35, 1173, 0
0, 36, 1192, 0
0, 37, 1187, 0
0, 38, 1188, 0
0, 39, 1222, 0
0, 40, 1180, 0
0, 41, 1226, 0
0, 42, 1163, 0
0, 43, 1170, 0
0, 44, 1187, 0
0, 45, 1153, 0
0, 46, 1171, 0
0, 47, 1249, 0
0, 48, 1321, 0
0, 49, 1235, 0
0, 50, 1175, 0
0, 51, 1175, 0
0, 52, 1208, 0
0, 53, 1183, 0
0, 54, 1207, 0
0, 55, 1191, 0
0, 56, 1169, 0
0, 57, 1171, 0
0, 58, 1189, 0
0, 59, 1165, 0
0, 60, 1187, 0
0, 0, 0, 1186
65, 1, 1233, 0
0, 2, 1211, 0
0, 3, 1199, 0
0, 4, 1196, 0
0, 5, 1249, 0
0, 6, 1231, 0
0, 7, 1194, 0
0, 8, 1190, 0
0, 9, 1332, 0
0, 10, 1234, 0
0, 11, 1245, 0
0, 12, 1271, 0
0, 13, 1193, 0
0, 14, 1181, 0
0, 15, 1214, 0
0, 16, 1245, 0
0, 17, 1191, 0
0, 18, 1231, 0
0, 19, 1268, 0
0, 20, 1171, 0
0, 21, 1168, 0
0, 22, 1181, 0
0, 23, 1190, 0
0, 24, 1214, 0
0, 25, 1189, 0
0, 26, 1191, 0
0, 27, 1193, 0
0, 28, 1225, 0
0, 29, 1200, 0
0, 30, 1255, 0
0, 31, 1304, 0
0, 32, 1198, 0
0, 33, 1204, 0
0, 34, 1203, 0
0, 35, 1204, 0
0, 36, 1247, 0
0, 37, 1245, 0
0, 38, 1246, 0
0, 39, 1185, 0
0, 40, 1174, 0
0, 41, 1201, 0
0, 42, 1207, 0
0, 43, 1185, 0
0, 44, 1351, 0
0, 45, 1235, 0
0, 46, 1198, 0
0, 47, 1194, 0
0, 48, 1184, 0
0, 49, 1273, 0
0, 50, 1231, 0
0, 51, 1211, 0
0, 52, 1186, 0
0, 53, 1635, 0
0, 54, 1242, 0
0, 55, 1210, 0
0, 56, 1207, 0
0, 57, 1188, 0
0, 58, 1199, 0
0, 59, 1186, 0
0, 60, 1194, 0
0, 0, 0, 1223
66, 1, 1293, 0
0, 2, 1277, 0
0, 3, 1224, 0
0, 4, 1224, 0
0, 5, 1254, 0
0, 6, 1261, 0
0, 7, 1242, 0
0, 8, 1251, 0
0, 9, 1346, 0
0, 10, 1332, 0
0, 11, 1284, 0
0, 12, 1315, 0
0, 13, 1270, 0
0, 14, 1233, 0
0, 15, 1202, 0
0, 16, 1228, 0
0, 17, 1211, 0
0, 18, 1228, 0
0, 19, 1229, 0
0, 20, 1218, 0
0, 21, 1213, 0
0, 22, 1209, 0
0, 23, 1222, 0
0, 24, 1203, 0
0, 25, 1277, 0
0, 26, 1226, 0
0, 27, 1219, 0
0, 28, 1199, 0
0, 29, 1202, 0
0, 30, 1214, 0
0, 31, 1219, 0
0, 32, 1194, 0
0, 33, 1221, 0
0, 34, 1195, 0
0, 35, 1195, 0
0, 36, 1202, 0
0, 37, 1208, 0
0, 38, 1208, 0
0, 39, 1243, 0
0, 40, 1253, 0
0, 41, 1235, 0
0, 42, 1249, 0
0, 43, 1203, 0
0, 44, 1205, 0
0, 45, 1193, 0
0, 46, 1215, 0
0, 47, 1224, 0
0, 48, 1187, 0
0, 49, 1229, 0
0, 50, 1211, 0
0, 51, 1227, 0
0, 52, 1233, 0
0, 53, 1208, 0
0, 54, 1193, 0
0, 55, 1223, 0
0, 56, 1222, 0
0, 57, 1203, 0
0, 58, 1212, 0
0, 59, 1210, 0
0, 60, 1238, 0
0, 0, 0, 1229
67, 1, 1275, 0
0, 2, 1233, 0
0, 3, 1206, 0
0, 4, 1220, 0
0, 5, 1215, 0
0, 6, 1241, 0
0, 7, 1224, 0
0, 8, 1233, 0
0, 9, 1316, 0
0, 10, 1209, 0
0, 11, 1215, 0
0, 12, 1233, 0
0, 13, 1207, 0
0, 14, 1222, 0
0, 15, 1228, 0
0, 16, 1201, 0
0, 17, 1201, 0
0, 18, 1220, 0
0, 19, 1207, 0
0, 20, 1240, 0
0, 21, 1253, 0
0, 22, 1225, 0
0, 23, 1221, 0
0, 24, 1209, 0
0, 25, 1259, 0
0, 26, 1242, 0
0, 27, 1219, 0
0, 28, 1217, 0
0, 29, 1217, 0
0, 30, 1219, 0
0, 31, 1229, 0
0, 32, 1250, 0
0, 33, 1338, 0
0, 34, 1337, 0
0, 35, 1234, 0
0, 36, 1213, 0
0, 37, 1222, 0
0, 38, 1206, 0
0, 39, 1212, 0
0, 40, 1238, 0
0, 41, 1233, 0
0, 42, 1270, 0
0, 43, 1221, 0
0, 44, 1255, 0
0, 45, 1225, 0
0, 46, 1244, 0
0, 47, 1259, 0
0, 48, 1236, 0
0, 49, 1216, 0
0, 50, 1206, 0
0, 51, 1266, 0
0, 52, 1217, 0
0, 53, 1223, 0
0, 54, 1219, 0
0, 55, 1200, 0
0, 56, 1211, 0
0, 57, 1232, 0
0, 58, 1233, 0
0, 59, 1239, 0
0, 60, 1236, 0
0, 0, 0, 1232
68, 1, 1253, 0
0, 2, 1274, 0
0, 3, 1259, 0
0, 4, 1212, 0
0, 5, 1258, 0
0, 6, 1246, 0
0, 7, 1243, 0
0, 8, 1227, 0
0, 9, 1386, 0
0, 10, 1269, 0
0, 11, 1246, 0
0, 12, 1219, 0
0, 13, 1288, 0
0, 14, 1363, 0
0, 15, 1368, 0
0, 16, 1234, 0
0, 17, 1249, 0
0, 18, 1224, 0
0, 19, 1305, 0
0, 20, 1255, 0
0, 21, 1237, 0
0, 22, 1242, 0
0, 23, 1246, 0
0, 24, 1250, 0
0, 25, 1245, 0
0, 26, 1225, 0
0, 27, 1245, 0
0, 28, 1253, 0
0, 29, 1426, 0
0, 30, 1325, 0
0, 31, 1311, 0
0, 32, 1253, 0
0, 33, 1241, 0
0, 34, 1268, 0
0, 35, 1259, 0
0, 36, 1230, 0
0, 37, 1225, 0
0, 38, 1314, 0
0, 39, 1235, 0
0, 40, 1267, 0
0, 41, 1253, 0
0, 42, 1241, 0
0, 43, 1256, 0
0, 44, 1263, 0
0, 45, 1279, 0
0, 46, 1283, 0
0, 47, 1262, 0
0, 48, 1282, 0
0, 49, 1246, 0
0, 50, 1234, 0
0, 51, 1251, 0
0, 52, 1221, 0
0, 53, 1270, 0
0, 54, 1238, 0
0, 55, 1245, 0
0, 56, 1226, 0
0, 57, 1239, 0
0, 58, 1263, 0
0, 59, 1251, 0
0, 60, 1247, 0
0, 0, 0, 1262
69, 1, 1325, 0
0, 2, 1278, 0
0, 3, 1256, 0
0, 4, 1305, 0
0, 5, 1266, 0
0, 6, 1272, 0
0, 7, 1266, 0
0, 8, 1314, 0
0, 9, 1313, 0
0, 10, 1241, 0
0, 11, 1251, 0
0, 12, 1291, 0
0, 13, 1250, 0
0, 14, 1265, 0
0, 15, 1257, 0
0, 16, 1251, 0
0, 17, 1251, 0
0, 18, 1249, 0
0, 19, 1265, 0
0, 20, 1289, 0
0, 21, 1271, 0
0, 22, 1236, 0
0, 23, 1252, 0
0, 24, 1259, 0
0, 25, 1283, 0
0, 26, 1242, 0
0, 27, 1251, 0
0, 28, 1270, 0
0, 29, 1319, 0
0, 30, 1341, 0
0, 31, 1290, 0
0, 32, 1255, 0
0, 33, 1295, 0
0, 34, 1331, 0
0, 35, 1338, 0
0, 36, 1338, 0
0, 37, 1329, 0
0, 38, 1302, 0
0, 39, 1306, 0
0, 40, 1303, 0
0, 41, 1255, 0
0, 42, 1332, 0
0, 43, 1315, 0
0, 44, 1278, 0
0, 45, 1266, 0
0, 46, 1267, 0
0, 47, 1368, 0
0, 48, 1350, 0
0, 49, 1388, 0
0, 50, 1265, 0
0, 51, 1245, 0
0, 52, 1245, 0
0, 53, 1255, 0
0, 54, 1254, 0
0, 55, 1228, 0
0, 56, 1337, 0
0, 57, 1353, 0
0, 58, 1281, 0
0, 59, 1300, 0
0, 60, 1290, 0
0, 0, 0, 1285
70, 1, 1316, 0
0, 2, 1331, 0
0, 3, 1297, 0
0, 4, 1321, 0
0, 5, 1273, 0
0, 6, 1273, 0
0, 7, 1311, 0
0, 8, 1312, 0
0, 9, 1306, 0
0, 10, 1262, 0
0, 11, 1292, 0
0, 12, 1325, 0
0, 13, 1351, 0
0, 14, 1322, 0
0, 15, 1470, 0
0, 16, 1452, 0
0, 17, 1276, 0
0, 18, 1283, 0
0, 19, 1278, 0
0, 20, 1293, 0
0, 21, 1256, 0
0, 22, 1267, 0
0, 23, 1280, 0
0, 24, 1281, 0
0, 25, 1272, 0
0, 26, 1269, 0
0, 27, 1255, 0
0, 28, 1369, 0
0, 29, 1283, 0
0, 30, 1388, 0
0, 31, 1383, 0
0, 32, 1295, 0
0, 33, 1298, 0
0, 34, 1256, 0
0, 35, 1269, 0
0, 36, 1262, 0
0, 37, 1318, 0
0, 38, 1267, 0
0, 39, 1271, 0
0, 40, 1264, 0
0, 41, 1266, 0
0, 42, 1270, 0
0, 43, 1275, 0
0, 44, 1284, 0
0, 45, 1271, 0
0, 46, 1269, 0
0, 47, 1259, 0
0, 48, 1302, 0
0, 49, 1258, 0
0, 50, 1245, 0
0, 51, 1263, 0
0, 52, 1282, 0
0, 53, 1301, 0
0, 54, 1264, 0
0, 55, 1261, 0
0, 56, 1257, 0
0, 57, 1293, 0
0, 58, 1255, 0
0, 59, 1264, 0
0, 60, 1300, 0
0, 0, 0, 1293
71, 1, 1308, 0
0, 2, 1297, 0
0, 3, 1308, 0
0, 4, 1320, 0
0, 5, 1285, 0
0, 6, 1290, 0
0, 7, 1288, 0
0, 8, 1308, 0
0, 9, 1338, 0
0, 10, 1287, 0
0, 11, 1291, 0
0, 12, 1268, 0
0, 13, 1281, 0
0, 14, 1296, 0
0, 15, 1292, 0
0, 16, 1298, 0
0, 17, 1369, 0
0, 18, 1306, 0
0, 19, 1344, 0
0, 20, 1282, 0
0, 21, 1318, 0
0, 22, 1286, 0
0, 23, 1277, 0
0, 24, 1333, 0
0, 25, 1345, 0
0, 26, 1326, 0
0, 27, 1389, 0
0, 28, 1375, 0
0, 29, 1445, 0
0, 30, 1391, 0
0, 31, 1316, 0
0, 32, 1274, 0
0, 33, 1284, 0
0, 34, 1311, 0
0, 35, 1312, 0
0, 36, 1435, 0
0, 37, 1629, 0
0, 38, 1450, 0
0, 39, 1366, 0
0, 40, 1342, 0
0, 41, 1307, 0
0, 42, 1298, 0
0, 43, 1281, 0
0, 44, 1273, 0
0, 45, 1275, 0
0, 46, 1295, 0
0, 47, 1274, 0
0, 48, 1307, 0
0, 49, 1329, 0
0, 50, 1404, 0
0, 51, 1320, 0
0, 52, 1263, 0
0, 53, 1286, 0
0, 54, 1284, 0
0, 55, 1309, 0
0, 56, 1366, 0
0, 57, 1383, 0
0, 58, 1275, 0
0, 59, 1261, 0
0, 60, 1340, 0
0, 0, 0, 1323
72, 1, 1380, 0
0, 2, 1398, 0
0, 3, 1347, 0
0, 4, 1333, 0
0, 5, 1342, 0
0, 6, 1326, 0
0, 7, 1301, 0
0, 8, 1380, 0
0, 9, 1322, 0
0, 10, 1318, 0
0, 11, 1297, 0
0, 12, 1306, 0
0, 13, 1307, 0
0, 14, 1285, 0
0, 15, 1300, 0
0, 16, 1336, 0
0, 17, 1317, 0
0, 18, 1361, 0
0, 19, 1398, 0
0, 20, 1396, 0
0, 21, 1347, 0
0, 22, 1337, 0
0, 23, 1316, 0
0, 24, 1307, 0
0, 25, 1299, 0
0, 26, 1297, 0
0, 27, 1327, 0
0, 28, 1305, 0
0, 29, 1310, 0
0, 30, 1307, 0
0, 31, 1327, 0
0, 32, 1288, 0
0, 33, 1308, 0
0, 34, 1319, 0
0, 35, 1387, 0
0, 36, 1324, 0
0, 37, 1325, 0
0, 38, 1358, 0
0, 39, 1331, 0
0, 40, 1296, 0
0, 41, 1307, 0
0, 42, 1334, 0
0, 43, 1312, 0
0, 44, 1315, 0
0, 45, 1326, 0
0, 46, 1322, 0
0, 47, 1292, 0
0, 48, 1296, 0
0, 49, 1317, 0
0, 50, 1295, 0
0, 51, 1300, 0
0, 52, 1291, 0
0, 53, 1382, 0
0, 54, 1342, 0
0, 55, 1371, 0
0, 56, 1306, 0
0, 57, 1304, 0
0, 58, 1292, 0
0, 59, 1290, 0
0, 60, 1322, 0
0, 0, 0, 1324
73, 1, 1373, 0
0, 2, 1331, 0
0, 3, 1324, 0
0, 4, 1344, 0
0, 5, 1329, 0
0, 6, 1288, 0
0, 7, 1315, 0
0, 8, 1420, 0
0, 9, 1387, 0
0, 10, 1310, 0
0, 11, 1335, 0
0, 12, 1334, 0
0, 13, 1321, 0
0, 14, 1328, 0
0, 15, 1336, 0
0, 16, 1322, 0
0, 17, 1349, 0
0, 18, 1363, 0
0, 19, 1306, 0
0, 20, 1316, 0
0, 21, 1380, 0
0, 22, 1457, 0
0, 23, 1426, 0
0, 24, 1403, 0
0, 25, 1665, 0
0, 26, 1554, 0
0, 27, 1327, 0
0, 28, 1316, 0
0, 29, 1301, 0
0, 30, 1312, 0
0, 31, 1366, 0
0, 32, 1328, 0
0, 33, 1324, 0
0, 34, 1351, 0
0, 35, 1320, 0
0, 36, 1341, 0
0, 37, 1336, 0
0, 38, 1317, 0
0, 39, 1338, 0
0, 40, 1328, 0
0, 41, 1302, 0
0, 42, 1333, 0
0, 43, 1323, 0
0, 44, 1316, 0
0, 45, 1322, 0
0, 46, 1360, 0
0, 47, 1313, 0
0, 48, 1330, 0
0, 49, 1328, 0
0, 50, 1333, 0
0, 51, 1336, 0
0, 52, 1307, 0
0, 53, 1304, 0
0, 54, 1317, 0
0, 55, 1313, 0
0, 56, 1325, 0
0, 57, 1360, 0
0, 58, 1312, 0
0, 59, 1332, 0
0, 60, 1308, 0
0, 0, 0, 1344
74, 1, 1366, 0
0, 2, 1365, 0
0, 3, 1339, 0
0, 4, 1391, 0
0, 5, 1355, 0
0, 6, 1352, 0
0, 7, 1382, 0
0, 8, 1428, 0
0, 9, 1367, 0
0, 10, 1354, 0
0, 11, 1356, 0
0, 12, 1348, 0
0, 13, 1365, 0
0, 14, 1336, 0
0, 15, 1352, 0
0, 16, 1336, 0
0, 17, 1343, 0
0, 18, 1332, 0
0, 19, 1385, 0
0, 20, 1394, 0
0, 21, 1425, 0
0, 22, 1385, 0
0, 23, 1340, 0
0, 24, 1415, 0
0, 25, 1378, 0
0, 26, 1390, 0
0, 27, 1397, 0
0, 28, 1365, 0
0, 29, 1381, 0
0, 30, 1383, 0
0, 31, 1324, 0
0, 32, 1340, 0
0, 33, 1384, 0
0, 34, 1326, 0
0, 35, 1330, 0
0, 36, 1318, 0
0, 37, 1339, 0
0, 38, 1356, 0
0, 39, 1344, 0
0, 40, 1334, 0
0, 41, 1419, 0
0, 42, 1379, 0
0, 43, 1326, 0
0, 44, 1320, 0
0, 45, 1347, 0
0, 46, 1371, 0
0, 47, 1357, 0
0, 48, 1395, 0
0, 49, 1404, 0
0, 50, 1335, 0
0, 51, 1335, 0
0, 52, 1347, 0
0, 53, 1352, 0
0, 54, 1385, 0
0, 55, 1379, 0
0, 56, 1338, 0
0, 57, 1424, 0
0, 58, 1424, 0
0, 59, 1437, 0
0, 60, 1336, 0
0, 0, 0, 1365
75, 1, 1406, 0
0, 2, 1369, 0
0, 3, 1355, 0
0, 4, 1332, 0
0, 5, 1367, 0
0, 6, 1350, 0
0, 7, 1365, 0
0, 8, 1431, 0
0, 9, 1392, 0
0, 10, 1334, 0
0, 11, 1328, 0
0, 12, 1345, 0
0, 13, 1339, 0
0, 14, 1360, 0
0, 15, 1344, 0
0, 16, 1336, 0
0, 17, 1361, 0
0, 18, 1334, 0
0, 19, 1360, 0
0, 20, 1344, 0
0, 21, 1347, 0
0, 22, 1361, 0
0, 23, 1327, 0
0, 24, 1344, 0
0, 25, 1347, 0
0, 26, 1345, 0
0, 27, 1337, 0
0, 28, 1347, 0
0, 29, 1375, 0
0, 30, 1360, 0
0, 31, 1375, 0
0, 32, 1365, 0
0, 33, 1330, 0
0, 34, 1564, 0
0, 35, 1352, 0
0, 36, 1379, 0
0, 37, 1352, 0
0, 38, 1396, 0
0, 39, 1388, 0
0, 40, 1384, 0
0, 41, 1371, 0
0, 42, 1433, 0
0, 43, 1408, 0
0, 44, 1394, 0
0, 45, 1439, 0
0, 46, 1424, 0
0, 47, 1431, 0
0, 48, 1420, 0
0, 49, 1412, 0
0, 50, 1374, 0
0, 51, 1344, 0
0, 52, 1373, 0
0, 53, 1375, 0
0, 54, 1339, 0
0, 55, 1352, 0
0, 56, 1356, 0
0, 57, 1347, 0
0, 58, 1368, 0
0, 59, 1340, 0
0, 60, 1346, 0
0, 0, 0, 1369
76, 1, 1390, 0
0, 2, 1368, 0
0, 3, 1381, 0
0, 4, 1370, 0
0, 5, 1425, 0
0, 6, 1457, 0
0, 7, 1386, 0
0, 8, 1486, 0
0, 9, 1476, 0
0, 10, 1391, 0
0, 11, 1358, 0
0, 12, 1374, 0
0, 13, 1361, 0
0, 14, 1345, 0
0, 15, 1345, 0
0, 16, 1377, 0
0, 17, 1386, 0
0, 18, 1368, 0
0, 19, 1360, 0
0, 20, 1372, 0
0, 21, 1397, 0
0, 22, 1445, 0
0, 23, 1375, 0
0, 24, 1392, 0
0, 25, 1399, 0
0, 26, 1426, 0
0, 27, 1383, 0
0, 28, 1378, 0
0, 29, 1354, 0
0, 30, 1392, 0
0, 31, 1438, 0
0, 32, 1415, 0
0, 33, 1364, 0
0, 34, 1370, 0
0, 35, 1448, 0
0, 36, 1379, 0
0, 37, 1392, 0
0, 38, 1388, 0
0, 39, 1351, 0
0, 40, 1360, 0
0, 41, 1388, 0
0, 42, 1368, 0
0, 43, 1367, 0
0, 44, 1357, 0
0, 45, 1387, 0
0, 46, 1389, 0
0, 47, 1370, 0
0, 48, 1355, 0
0, 49, 1457, 0
0, 50, 1420, 0
0, 51, 1456, 0
0, 52, 1462, 0
0, 53, 1411, 0
0, 54, 1374, 0
0, 55, 1403, 0
0, 56, 1347, 0
0, 57, 1463, 0
0, 58, 1404, 0
0, 59, 1368, 0
0, 60, 1398, 0
0, 0, 0, 1392
77, 1, 1396, 0
0, 2, 1373, 0
0, 3, 1383, 0
0, 4, 1400, 0
0, 5, 1364, 0
0, 6, 1393, 0
0, 7, 1363, 0
0, 8, 1527, 0
0, 9, 1424, 0
0, 10, 1417, 0
0, 11, 1417, 0
0, 12, 1385, 0
0, 13, 1390, 0
0, 14, 1431, 0
0, 15, 1376, 0
0, 16, 1379, 0
0, 17, 1374, 0
0, 18, 1387, 0
0, 19, 1452, 0
0, 20, 1494, 0
0, 21, 1504, 0
0, 22, 1384, 0
0, 23, 1368, 0
0, 24, 1372, 0
0, 25, 1378, 0
0, 26, 1394, 0
0, 27, 1363, 0
0, 28, 1433, 0
0, 29, 1371, 0
0, 30, 1548, 0
0, 31, 1451, 0
0, 32, 1417, 0
0, 33, 1377, 0
0, 34, 1366, 0
0, 35, 1387, 0
0, 36, 1387, 0
0, 37, 1373, 0
0, 38, 1438, 0
0, 39, 1407, 0
0, 40, 1392, 0
0, 41, 1402, 0
0, 42, 1375, 0
0, 43, 1431, 0
0, 44, 1408, 0
0, 45, 1364, 0
0, 46, 1385, 0
0, 47, 1374, 0
0, 48, 1373, 0
0, 49, 1368, 0
0, 50, 1372, 0
0, 51, 1452, 0
0, 52, 1396, 0
0, 53, 1377, 0
0, 54, 1373, 0
0, 55, 1408, 0
0, 56, 1389, 0
0, 57, 1383, 0
0, 58, 1410, 0
0, 59, 1386, 0
0, 60, 1374, 0
0, 0, 0, 1400
78, 1, 1427, 0
0, 2, 1407, 0
0, 3, 1470, 0
0, 4, 1511, 0
0, 5, 1426, 0
0, 6, 1458, 0
0, 7, 1585, 0
0, 8, 1498, 0
0, 9, 1469, 0
0, 10, 1502, 0
0, 11, 1508, 0
0, 12, 1620, 0
0, 13, 1543, 0
0, 14, 1509, 0
0, 15, 1402, 0
0, 16, 1406, 0
0, 17, 1396, 0
0, 18, 1387, 0
0, 19, 1415, 0
0, 20, 1388, 0
0, 21, 1393, 0
0, 22, 1429, 0
0, 23, 1380, 0
0, 24, 1412, 0
0, 25, 1439, 0
0, 26, 1391, 0
0, 27, 1424, 0
0, 28, 1390, 0
0, 29, 1471, 0
0, 30, 1405, 0
0, 31, 1383, 0
0, 32, 1430, 0
0, 33, 1392, 0
0, 34, 1415, 0
0, 35, 1412, 0
0, 36, 1400, 0
0, 37, 1386, 0
0, 38, 1415, 0
0, 39, 1417, 0
0, 40, 1393, 0
0, 41, 1391, 0
0, 42, 1405, 0
0, 43, 1380, 0
0, 44, 1399, 0
0, 45, 1410, 0
0, 46, 1392, 0
0, 47, 1409, 0
0, 48, 1393, 0
0, 49, 1414, 0
0, 50, 1379, 0
0, 51, 1407, 0
0, 52, 1414, 0
0, 53, 1390, 0
0, 54, 1382, 0
0, 55, 1397, 0
0, 56, 1398, 0
0, 57, 1390, 0
0, 58, 1395, 0
0, 59, 1415, 0
0, 60, 1421, 0
0, 0, 0, 1424
79, 1, 1468, 0
0, 2, 1451, 0
0, 3, 1395, 0
0, 4, 1486, 0
0, 5, 1420, 0
0, 6, 1431, 0
0, 7, 1419, 0
0, 8, 1466, 0
0, 9, 1426, 0
0, 10, 1413, 0
0, 11, 1431, 0
0, 12, 1414, 0
0, 13, 1411, 0
0, 14, 1426, 0
0, 15, 1408, 0
0, 16, 1411, 0
0, 17, 1401, 0
0, 18, 1422, 0
0, 19, 1406, 0
0, 20, 1414, 0
0, 21, 1423, 0
0, 22, 1400, 0
0, 23, 1403, 0
0, 24, 1401, 0
0, 25, 1403, 0
0, 26, 1390, 0
0, 27, 1397, 0
0, 28, 1592, 0
0, 29, 1399, 0
0, 30, 1450, 0
0, 31, 1455, 0
0, 32, 1415, 0
0, 33, 1425, 0
0, 34, 1416, 0
0, 35, 1424, 0
0, 36, 1457, 0
0, 37, 1388, 0
0, 38, 1420, 0
0, 39, 1395, 0
0, 40, 1431, 0
0, 41, 1412, 0
0, 42, 1414, 0
0, 43, 1487, 0
0, 44, 1423, 0
0, 45, 1409, 0
0, 46, 1417, 0
0, 47, 1397, 0
0, 48, 1391, 0
0, 49, 1417, 0
0, 50, 1391, 0
0, 51, 1414, 0
0, 52, 1413, 0
0, 53, 1404, 0
0, 54, 1412, 0
0, 55, 1401, 0
0, 56, 1452, 0
0, 57, 1446, 0
0, 58, 1446, 0
0, 59, 1422, 0
0, 60, 1430, 0
0, 0, 0, 1423
80, 1, 1464, 0
0, 2, 1429, 0
0, 3, 1458, 0
0, 4, 1442, 0
0, 5, 1435, 0
0, 6, 1440, 0
0, 7, 1502, 0
0, 8, 1529, 0
0, 9, 1450, 0
0, 10, 1520, 0
0, 11, 1505, 0
0, 12, 1506, 0
0, 13, 1502, 0
0, 14, 1448, 0
0, 15, 1464, 0
0, 16, 1527, 0
0, 17, 1438, 0
0, 18, 1435, 0
0, 19, 1437, 0
0, 20, 1430, 0
0, 21, 1416, 0
0, 22, 1433, 0
0, 23, 1416, 0
0, 24, 1441, 0
0, 25, 1445, 0
0, 26, 1443, 0
0, 27, 1435, 0
0, 28, 1483, 0
0, 29, 1416, 0
0, 30, 1405, 0
0, 31, 1417, 0
0, 32, 1429, 0
0, 33, 1454, 0
0, 34, 1429, 0
0, 35, 1412, 0
0, 36, 1418, 0
0, 37, 1422, 0
0, 38, 1431, 0
0, 39, 1438, 0
0, 40, 1437, 0
0, 41, 1403, 0
0, 42, 1423, 0
0, 43, 1436, 0
0, 44, 1414, 0
0, 45, 1432, 0
0, 46, 1435, 0
0, 47, 1436, 0
0, 48, 1409, 0
0, 49, 1430, 0
0, 50, 1418, 0
0, 51, 1418, 0
0, 52, 1428, 0
0, 53, 1420, 0
0, 54, 1456, 0
0, 55, 1439, 0
0, 56, 1462, 0
0, 57, 1425, 0
0, 58, 1435, 0
0, 59, 1456, 0
0, 60, 1457, 0
0, 0, 0, 1443
81, 1, 1511, 0
0, 2, 1541, 0
0, 3, 1486, 0
0, 4, 1513, 0
0, 5, 1488, 0
0, 6, 1557, 0
0, 7, 1605, 0
0, 8, 1588, 0
0, 9, 1486, 0
0, 10, 1561, 0
0, 11, 1483, 0
0, 12, 1452, 0
0, 13, 1424, 0
0, 14, 1482, 0
0, 15, 1589, 0
0, 16, 1539, 0
0, 17, 1466, 0
0, 18, 1475, 0
0, 19, 1448, 0
0, 20, 1444, 0
0, 21, 1432, 0
0, 22, 1452, 0
0, 23, 1459, 0
0, 24, 1453, 0
0, 25, 1453, 0
0, 26, 1625, 0
0, 27, 1558, 0
0, 28, 1455, 0
0, 29, 1422, 0
0, 30, 1445, 0
0, 31, 1419, 0
0, 32, 1422, 0
0, 33, 1445, 0
0, 34, 1445, 0
0, 35, 1432, 0
0, 36, 1433, 0
0, 37, 1448, 0
0, 38, 1447, 0
0, 39, 1450, 0
0, 40, 1489, 0
0, 41, 1473, 0
0, 42, 1533, 0
0, 43, 1579, 0
0, 44, 1526, 0
0, 45, 1467, 0
0, 46, 1501, 0
0, 47, 1511, 0
0, 48, 1488, 0
0, 49, 1543, 0
0, 50, 1496, 0
0, 51, 1623, 0
0, 52, 1519, 0
0, 53, 1585, 0
0, 54, 1447, 0
0, 55, 1673, 0
0, 56, 1566, 0
0, 57, 1483, 0
0, 58, 1452, 0
0, 59, 1423, 0
0, 60, 1456, 0
0, 0, 0, 1494
82, 1, 1498, 0
0, 2, 1494, 0
0, 3, 1533, 0
0, 4, 1471, 0
0, 5, 1475, 0
0, 6, 1526, 0
0, 7, 1580, 0
0, 8, 1526, 0
0, 9, 1464, 0
0, 10, 1462, 0
0, 11, 1450, 0
0, 12, 1480, 0
0, 13, 1467, 0
0, 14, 1514, 0
0, 15, 1462, 0
0, 16, 1448, 0
0, 17, 1469, 0
0, 18, 1504, 0
0, 19, 1461, 0
0, 20, 1497, 0
0, 21, 1486, 0
0, 22, 1550, 0
0, 23, 1481, 0
0, 24, 1531, 0
0, 25, 1496, 0
