Filter, ID, Time_us, Average_time
0, 27, 2714, 0
0, 28, 2590, 0
0, 29, 2722, 0
0, 30, 2710, 0
0, 31, 2573, 0
0, 32, 3893, 0
0, 33, 4859, 0
0, 34, 5269, 0
0, 35, 5137, 0
0, 36, 5956, 0
0, 37, 2678, 0
0, 38, 5546, 0
0, 39, 15047, 0
0, 40, 13488, 0
0, 41, 9627, 0
0, 42, 4751, 0
0, 43, 2849, 0
0, 44, 4395, 0
0, 45, 4142, 0
0, 46, 5117, 0
0, 47, 8484, 0
0, 48, 9935, 0
0, 49, 7823, 0
0, 50, 7762, 0
0, 51, 8167, 0
0, 52, 4585, 0
0, 53, 6240, 0
0, 54, 9499, 0
0, 55, 5186, 0
0, 56, 3401, 0
0, 57, 2993, 0
0, 58, 3597, 0
0, 59, 4543, 0
0, 60, 3550, 0
0, 0, 0, 5913
1220, 1, 3961, 0
0, 2, 5424, 0
0, 3, 5189, 0
0, 4, 4618, 0
0, 5, 5073, 0
0, 6, 6727, 0
0, 7, 5065, 0
0, 8, 3724, 0
0, 9, 5447, 0
0, 10, 5011, 0
0, 11, 4946, 0
0, 12, 5271, 0
0, 13, 4845, 0
0, 14, 3400, 0
0, 15, 2807, 0
0, 16, 2830, 0
0, 17, 2742, 0
0, 18, 2763, 0
0, 19, 2754, 0
0, 20, 5834, 0
0, 21, 5641, 0
0, 22, 5685, 0
0, 23, 6766, 0
0, 24, 6432, 0
0, 25, 4771, 0
0, 26, 6135, 0
0, 27, 6037, 0
0, 28, 5014, 0
0, 29, 6170, 0
0, 30, 4074, 0
0, 31, 2719, 0
0, 32, 2650, 0
0, 33, 2729, 0
0, 34, 2933, 0
0, 35, 2718, 0
0, 36, 2964, 0
0, 37, 3041, 0
0, 38, 2930, 0
0, 39, 3345, 0
0, 40, 3896, 0
0, 41, 3547, 0
0, 42, 2641, 0
0, 43, 2710, 0
0, 44, 3229, 0
0, 45, 3255, 0
0, 46, 5214, 0
0, 47, 4106, 0
0, 48, 5043, 0
0, 49, 7439, 0
0, 50, 5563, 0
0, 51, 3378, 0
0, 52, 2977, 0
0, 53, 2697, 0
0, 54, 2803, 0
0, 55, 2845, 0
0, 56, 3224, 0
0, 57, 4199, 0
0, 58, 4126, 0
0, 59, 3740, 0
0, 60, 3796, 0
0, 0, 0, 4193
1230, 1, 2862, 0
0, 2, 3207, 0
0, 3, 6287, 0
0, 4, 5382, 0
0, 5, 7343, 0
0, 6, 8008, 0
0, 7, 6631, 0
0, 8, 4921, 0
0, 9, 4147, 0
0, 10, 3872, 0
0, 11, 5009, 0
0, 12, 4829, 0
0, 13, 5526, 0
0, 14, 4193, 0
0, 15, 3955, 0
0, 16, 5831, 0
0, 17, 9547, 0
0, 18, 11785, 0
0, 19, 8762, 0
0, 20, 11141, 0
0, 21, 6244, 0
0, 22, 5729, 0
0, 23, 10402, 0
0, 24, 11396, 0
0, 25, 9473, 0
0, 26, 4569, 0
0, 27, 3007, 0
0, 28, 3420, 0
0, 29, 9214, 0
0, 30, 11995, 0
0, 31, 13670, 0
0, 32, 6206, 0
0, 33, 3733, 0
0, 34, 5739, 0
0, 35, 6149, 0
0, 36, 6436, 0
0, 37, 5596, 0
0, 38, 7298, 0
0, 39, 8060, 0
0, 40, 12953, 0
0, 41, 7373, 0
0, 42, 7853, 0
0, 43, 8111, 0
0, 44, 4238, 0
0, 45, 4071, 0
0, 46, 4137, 0
0, 47, 3628, 0
0, 48, 10216, 0
0, 49, 6062, 0
0, 50, 5774, 0
0, 51, 4793, 0
0, 52, 4203, 0
0, 53, 3640, 0
0, 54, 3902, 0
0, 55, 4928, 0
0, 56, 3583, 0
0, 57, 3662, 0
0, 58, 4210, 0
0, 59, 6025, 0
0, 60, 10668, 0
0, 0, 0, 6426
1240, 1, 7937, 0
0, 2, 7680, 0
0, 3, 7095, 0
0, 4, 4407, 0
0, 5, 3841, 0
0, 6, 4900, 0
0, 7, 4025, 0
0, 8, 3966, 0
0, 9, 4538, 0
0, 10, 5650, 0
0, 11, 5139, 0
0, 12, 4710, 0
0, 13, 6597, 0
0, 14, 11870, 0
0, 15, 11221, 0
0, 16, 10083, 0
0, 17, 6716, 0
0, 18, 3517, 0
0, 19, 5623, 0
0, 20, 6383, 0
0, 21, 6021, 0
0, 22, 7256, 0
0, 23, 5293, 0
0, 24, 4353, 0
0, 25, 7172, 0
0, 26, 6814, 0
0, 27, 8187, 0
0, 28, 10873, 0
0, 29, 11547, 0
0, 30, 5439, 0
0, 31, 5039, 0
0, 32, 7930, 0
0, 33, 5231, 0
0, 34, 3451, 0
0, 35, 3875, 0
0, 36, 5863, 0
0, 37, 5925, 0
0, 38, 14425, 0
0, 39, 8739, 0
0, 40, 4397, 0
0, 41, 3767, 0
0, 42, 2675, 0
0, 43, 3199, 0
0, 44, 4334, 0
0, 45, 6269, 0
0, 46, 10669, 0
0, 47, 13273, 0
0, 48, 14364, 0
0, 49, 13423, 0
0, 50, 8076, 0
0, 51, 3873, 0
0, 52, 3927, 0
0, 53, 2934, 0
0, 54, 2550, 0
0, 55, 4510, 0
0, 56, 3030, 0
0, 57, 3720, 0
0, 58, 4400, 0
0, 59, 3425, 0
0, 60, 2542, 0
0, 0, 0, 6311
1250, 1, 3260, 0
0, 2, 3128, 0
0, 3, 3109, 0
0, 4, 3594, 0
0, 5, 3755, 0
0, 6, 3323, 0
0, 7, 3197, 0
0, 8, 3110, 0
0, 9, 3025, 0
0, 10, 3126, 0
0, 11, 3157, 0
0, 12, 3046, 0
0, 13, 3131, 0
0, 14, 3038, 0
0, 15, 3644, 0
0, 16, 3961, 0
0, 17, 4837, 0
0, 18, 4312, 0
0, 19, 3098, 0
0, 20, 3730, 0
0, 21, 3604, 0
0, 22, 3099, 0
0, 23, 3025, 0
0, 24, 3179, 0
0, 25, 3674, 0
0, 26, 3529, 0
0, 27, 3014, 0
0, 28, 2985, 0
0, 29, 2974, 0
0, 30, 3023, 0
0, 31, 3331, 0
0, 32, 3119, 0
0, 33, 3109, 0
0, 34, 3616, 0
0, 35, 3231, 0
0, 36, 4957, 0
0, 37, 4752, 0
0, 38, 6204, 0
0, 39, 4672, 0
0, 40, 3371, 0
0, 41, 3171, 0
0, 42, 3193, 0
0, 43, 2967, 0
0, 44, 3284, 0
0, 45, 3303, 0
0, 46, 3975, 0
0, 47, 5305, 0
0, 48, 5644, 0
0, 49, 3925, 0
0, 50, 4965, 0
0, 51, 7463, 0
0, 52, 10042, 0
0, 53, 5926, 0
0, 54, 5115, 0
0, 55, 3942, 0
0, 56, 3596, 0
0, 57, 5307, 0
0, 58, 7371, 0
0, 59, 5013, 0
0, 60, 4669, 0
0, 0, 0, 3987
1260, 1, 5320, 0
0, 2, 3628, 0
0, 3, 3232, 0
0, 4, 3191, 0
0, 5, 3235, 0
0, 6, 3668, 0
0, 7, 4508, 0
0, 8, 6056, 0
0, 9, 6515, 0
0, 10, 7225, 0
0, 11, 4340, 0
0, 12, 3130, 0
0, 13, 3123, 0
0, 14, 3071, 0
0, 15, 3967, 0
0, 16, 3900, 0
0, 17, 5430, 0
0, 18, 8848, 0
0, 19, 9992, 0
0, 20, 8626, 0
0, 21, 8964, 0
0, 22, 15663, 0
0, 23, 11207, 0
0, 24, 10303, 0
0, 25, 12180, 0
0, 26, 11622, 0
0, 27, 5270, 0
0, 28, 5367, 0
0, 29, 7407, 0
0, 30, 5894, 0
0, 31, 6683, 0
0, 32, 12753, 0
0, 33, 10255, 0
0, 34, 9054, 0
0, 35, 11507, 0
0, 36, 9269, 0
0, 37, 7213, 0
0, 38, 13396, 0
0, 39, 14663, 0
0, 40, 16490, 0
0, 41, 10412, 0
0, 42, 12652, 0
0, 43, 11296, 0
0, 44, 14617, 0
0, 45, 13791, 0
0, 46, 13653, 0
0, 47, 14183, 0
0, 48, 14769, 0
0, 49, 11229, 0
0, 50, 14298, 0
0, 51, 12704, 0
0, 52, 11118, 0
0, 53, 9637, 0
0, 54, 9580, 0
0, 55, 16203, 0
0, 56, 16158, 0
0, 57, 13696, 0
0, 58, 13259, 0
0, 59, 14442, 0
0, 60, 11484, 0
0, 0, 0, 9422
1270, 1, 13971, 0
0, 2, 15009, 0
0, 3, 11336, 0
0, 4, 5225, 0
0, 5, 3273, 0
0, 6, 3011, 0
0, 7, 3107, 0
0, 8, 3087, 0
0, 9, 3214, 0
0, 10, 3239, 0
0, 11, 3038, 0
0, 12, 3092, 0
0, 13, 3208, 0
0, 14, 3268, 0
0, 15, 7338, 0
0, 16, 6763, 0
0, 17, 10929, 0
0, 18, 10779, 0
0, 19, 10328, 0
0, 20, 6989, 0
0, 21, 3865, 0
0, 22, 4815, 0
0, 23, 3084, 0
0, 24, 3344, 0
0, 25, 3228, 0
0, 26, 3206, 0
0, 27, 3925, 0
0, 28, 4139, 0
0, 29, 3788, 0
0, 30, 5122, 0
0, 31, 9756, 0
0, 32, 7309, 0
0, 33, 8486, 0
0, 34, 10736, 0
0, 35, 14597, 0
0, 36, 10661, 0
0, 37, 4858, 0
0, 38, 3252, 0
0, 39, 3293, 0
0, 40, 3990, 0
0, 41, 5018, 0
0, 42, 4215, 0
0, 43, 3202, 0
0, 44, 3068, 0
0, 45, 3058, 0
0, 46, 3050, 0
0, 47, 3956, 0
0, 48, 3108, 0
0, 49, 3055, 0
0, 50, 3155, 0
0, 51, 3034, 0
0, 52, 4504, 0
0, 53, 3077, 0
0, 54, 3104, 0
0, 55, 3127, 0
0, 56, 3112, 0
0, 57, 3031, 0
0, 58, 3103, 0
0, 59, 3057, 0
0, 60, 4885, 0
0, 0, 0, 5242
1280, 1, 3256, 0
0, 2, 3396, 0
0, 3, 3268, 0
0, 4, 3567, 0
0, 5, 3260, 0
0, 6, 3187, 0
0, 7, 3144, 0
0, 8, 3207, 0
0, 9, 3785, 0
0, 10, 3540, 0
0, 11, 3375, 0
0, 12, 3354, 0
0, 13, 3622, 0
0, 14, 4296, 0
0, 15, 4548, 0
0, 16, 4292, 0
0, 17, 6529, 0
0, 18, 6711, 0
0, 19, 8581, 0
0, 20, 5551, 0
0, 21, 3475, 0
0, 22, 3263, 0
0, 23, 4110, 0
0, 24, 5584, 0
0, 25, 5421, 0
0, 26, 3675, 0
0, 27, 5459, 0
0, 28, 3532, 0
0, 29, 5190, 0
0, 30, 7344, 0
0, 31, 9228, 0
0, 32, 8301, 0
0, 33, 8967, 0
0, 34, 12779, 0
0, 35, 14752, 0
0, 36, 7828, 0
0, 37, 5237, 0
0, 38, 8508, 0
0, 39, 7867, 0
0, 40, 4467, 0
0, 41, 3452, 0
0, 42, 3235, 0
0, 43, 3004, 0
0, 44, 3160, 0
0, 45, 3167, 0
0, 46, 3195, 0
0, 47, 3043, 0
0, 48, 3226, 0
0, 49, 4016, 0
0, 50, 3947, 0
0, 51, 3571, 0
0, 52, 3678, 0
0, 53, 3454, 0
0, 54, 3089, 0
0, 55, 3091, 0
0, 56, 3065, 0
0, 57, 5921, 0
0, 58, 4038, 0
0, 59, 6577, 0
0, 60, 8279, 0
0, 0, 0, 4961
1290, 1, 12011, 0
0, 2, 9133, 0
0, 3, 7460, 0
0, 4, 7602, 0
0, 5, 4055, 0
0, 6, 3836, 0
0, 7, 5210, 0
0, 8, 5271, 0
0, 9, 4388, 0
0, 10, 4042, 0
0, 11, 3684, 0
0, 12, 3066, 0
0, 13, 3207, 0
0, 14, 3294, 0
0, 15, 4268, 0
0, 16, 4944, 0
0, 17, 5111, 0
0, 18, 6634, 0
0, 19, 6244, 0
0, 20, 4348, 0
0, 21, 3899, 0
0, 22, 7669, 0
0, 23, 8998, 0
0, 24, 5746, 0
0, 25, 6314, 0
0, 26, 5433, 0
0, 27, 4842, 0
0, 28, 4494, 0
0, 29, 5116, 0
0, 30, 6856, 0
0, 31, 5349, 0
0, 32, 7429, 0
0, 33, 5647, 0
0, 34, 4633, 0
0, 35, 4370, 0
0, 36, 5962, 0
0, 37, 5344, 0
0, 38, 5023, 0
0, 39, 5784, 0
0, 40, 4448, 0
0, 41, 4985, 0
0, 42, 6625, 0
0, 43, 9617, 0
0, 44, 6909, 0
0, 45, 8142, 0
0, 46, 10146, 0
0, 47, 6930, 0
0, 48, 11422, 0
0, 49, 13559, 0
0, 50, 7278, 0
0, 51, 4496, 0
0, 52, 7077, 0
0, 53, 13433, 0
0, 54, 14934, 0
0, 55, 15101, 0
0, 56, 13291, 0
0, 57, 6677, 0
0, 58, 5932, 0
0, 59, 6107, 0
0, 60, 3778, 0
0, 0, 0, 6626
1300, 1, 3230, 0
0, 2, 3082, 0
0, 3, 3118, 0
0, 4, 3642, 0
0, 5, 3647, 0
0, 6, 4337, 0
0, 7, 3583, 0
0, 8, 3096, 0
0, 9, 3087, 0
0, 10, 3274, 0
0, 11, 3926, 0
0, 12, 4592, 0
0, 13, 4416, 0
0, 14, 5934, 0
0, 15, 7749, 0
0, 16, 5683, 0
0, 17, 7699, 0
0, 18, 5345, 0
0, 19, 11533, 0
0, 20, 10505, 0
0, 21, 6081, 0
0, 22, 3618, 0
0, 23, 3615, 0
0, 24, 3685, 0
0, 25, 10862, 0
0, 26, 12003, 0
0, 27, 10557, 0
0, 28, 5461, 0
0, 29, 3374, 0
0, 30, 3096, 0
0, 31, 3009, 0
0, 32, 3071, 0
0, 33, 3091, 0
0, 34, 3167, 0
0, 35, 3135, 0
0, 36, 6371, 0
0, 37, 6496, 0
0, 38, 9161, 0
0, 39, 8776, 0
0, 40, 8664, 0
0, 41, 8863, 0
0, 42, 4264, 0
0, 43, 3824, 0
0, 44, 5879, 0
0, 45, 9249, 0
0, 46, 8439, 0
0, 47, 4901, 0
0, 48, 4721, 0
0, 49, 6683, 0
0, 50, 5689, 0
0, 51, 7225, 0
0, 52, 5269, 0
0, 53, 5795, 0
0, 54, 4672, 0
0, 55, 5451, 0
0, 56, 4471, 0
0, 57, 3154, 0
0, 58, 3078, 0
0, 59, 3054, 0
0, 60, 3046, 0
0, 0, 0, 5441
1310, 1, 3160, 0
0, 2, 2992, 0
0, 3, 2991, 0
0, 4, 3527, 0
0, 5, 3117, 0
0, 6, 3165, 0
0, 7, 3174, 0
0, 8, 3491, 0
0, 9, 3017, 0
0, 10, 3012, 0
0, 11, 3046, 0
0, 12, 3132, 0
0, 13, 3402, 0
0, 14, 4549, 0
0, 15, 3740, 0
0, 16, 3561, 0
0, 17, 4455, 0
0, 18, 5841, 0
0, 19, 6058, 0
0, 20, 8384, 0
0, 21, 7030, 0
0, 22, 4138, 0
0, 23, 3731, 0
0, 24, 4849, 0
0, 25, 4820, 0
0, 26, 6785, 0
0, 27, 5273, 0
0, 28, 3506, 0
0, 29, 3232, 0
0, 30, 4261, 0
0, 31, 5351, 0
0, 32, 3975, 0
0, 33, 7473, 0
0, 34, 12637, 0
0, 35, 13569, 0
0, 36, 9580, 0
0, 37, 12548, 0
0, 38, 13521, 0
0, 39, 13997, 0
0, 40, 12069, 0
0, 41, 5972, 0
0, 42, 5152, 0
0, 43, 9089, 0
0, 44, 12886, 0
0, 45, 10393, 0
0, 46, 11177, 0
0, 47, 10756, 0
0, 48, 8662, 0
0, 49, 6053, 0
0, 50, 5204, 0
0, 51, 5204, 0
0, 52, 3519, 0
0, 53, 3013, 0
0, 54, 3179, 0
0, 55, 3125, 0
0, 56, 3817, 0
0, 57, 3912, 0
0, 58, 3775, 0
0, 59, 6573, 0
0, 60, 5242, 0
0, 0, 0, 5947
1320, 1, 5439, 0
0, 2, 9903, 0
0, 3, 7200, 0
0, 4, 4435, 0
0, 5, 3645, 0
0, 6, 3244, 0
0, 7, 3921, 0
0, 8, 4863, 0
0, 9, 6038, 0
0, 10, 5976, 0
0, 11, 3813, 0
0, 12, 5710, 0
0, 13, 4545, 0
0, 14, 7113, 0
0, 15, 9351, 0
0, 16, 5351, 0
0, 17, 3465, 0
0, 18, 3289, 0
0, 19, 3077, 0
0, 20, 3165, 0
0, 21, 3737, 0
0, 22, 3285, 0
0, 23, 3226, 0
0, 24, 3677, 0
0, 25, 3285, 0
0, 26, 4201, 0
0, 27, 4872, 0
0, 28, 5578, 0
0, 29, 6163, 0
0, 30, 6548, 0
0, 31, 3096, 0
0, 32, 6976, 0
0, 33, 7035, 0
0, 34, 8160, 0
0, 35, 9200, 0
0, 36, 12442, 0
0, 37, 9136, 0
0, 38, 10986, 0
0, 39, 9681, 0
0, 40, 10512, 0
0, 41, 11290, 0
0, 42, 14691, 0
0, 43, 14791, 0
0, 44, 14729, 0
0, 45, 15098, 0
0, 46, 10813, 0
0, 47, 13094, 0
0, 48, 14444, 0
0, 49, 13282, 0
0, 50, 9671, 0
0, 51, 12349, 0
0, 52, 11346, 0
0, 53, 5116, 0
0, 54, 3390, 0
0, 55, 3635, 0
0, 56, 3288, 0
0, 57, 4133, 0
0, 58, 5197, 0
0, 59, 4652, 0
0, 60, 6458, 0
0, 0, 0, 7113
1330, 1, 11787, 0
0, 2, 17428, 0
0, 3, 10931, 0
0, 4, 14640, 0
0, 5, 12009, 0
0, 6, 5623, 0
0, 7, 4804, 0
0, 8, 4858, 0
0, 9, 3373, 0
0, 10, 3182, 0
0, 11, 3073, 0
0, 12, 3215, 0
0, 13, 3775, 0
0, 14, 3143, 0
0, 15, 3102, 0
0, 16, 3098, 0
0, 17, 3103, 0
0, 18, 3131, 0
0, 19, 3144, 0
0, 20, 3180, 0
0, 21, 3108, 0
0, 22, 4899, 0
0, 23, 3913, 0
0, 24, 5071, 0
0, 25, 4715, 0
0, 26, 3375, 0
0, 27, 3230, 0
0, 28, 3388, 0
0, 29, 3097, 0
0, 30, 3212, 0
0, 31, 3065, 0
0, 32, 3104, 0
0, 33, 3031, 0
0, 34, 3164, 0
0, 35, 3182, 0
0, 36, 4574, 0
0, 37, 3196, 0
0, 38, 3613, 0
0, 39, 3560, 0
0, 40, 3447, 0
0, 41, 4206, 0
0, 42, 5252, 0
0, 43, 6083, 0
0, 44, 7510, 0
0, 45, 6417, 0
0, 46, 5845, 0
0, 47, 8673, 0
0, 48, 7150, 0
0, 49, 11732, 0
0, 50, 12176, 0
0, 51, 6189, 0
0, 52, 7913, 0
0, 53, 7186, 0
0, 54, 3968, 0
0, 55, 3083, 0
0, 56, 3163, 0
0, 57, 3636, 0
0, 58, 3588, 0
0, 59, 3067, 0
0, 60, 3064, 0
0, 0, 0, 5207
1340, 1, 3281, 0
0, 2, 3348, 0
0, 3, 3162, 0
0, 4, 3332, 0
0, 5, 3205, 0
0, 6, 3882, 0
0, 7, 4220, 0
0, 8, 5238, 0
0, 9, 6312, 0
0, 10, 5759, 0
0, 11, 6976, 0
0, 12, 10175, 0
0, 13, 6710, 0
0, 14, 11102, 0
0, 15, 10497, 0
0, 16, 9990, 0
0, 17, 8075, 0
0, 18, 11780, 0
0, 19, 13042, 0
0, 20, 10295, 0
0, 21, 4396, 0
0, 22, 3267, 0
0, 23, 3074, 0
0, 24, 3089, 0
0, 25, 3156, 0
0, 26, 3248, 0
0, 27, 3310, 0
0, 28, 4075, 0
0, 29, 4095, 0
0, 30, 3810, 0
0, 31, 5253, 0
0, 32, 7856, 0
0, 33, 9151, 0
0, 34, 6744, 0
0, 35, 4142, 0
0, 36, 3210, 0
0, 37, 4558, 0
0, 38, 3396, 0
0, 39, 4132, 0
0, 40, 4400, 0
0, 41, 3767, 0
0, 42, 3374, 0
0, 43, 3684, 0
0, 44, 7485, 0
0, 45, 7988, 0
0, 46, 7255, 0
0, 47, 6678, 0
0, 48, 12150, 0
0, 49, 13928, 0
0, 50, 10209, 0
0, 51, 5143, 0
0, 52, 4767, 0
0, 53, 7290, 0
0, 54, 7026, 0
0, 55, 7713, 0
0, 56, 8489, 0
0, 57, 7278, 0
0, 58, 6358, 0
0, 59, 7117, 0
0, 60, 4020, 0
0, 0, 0, 6174
1350, 1, 5325, 0
0, 2, 5371, 0
0, 3, 6476, 0
0, 4, 7960, 0
0, 5, 12697, 0
0, 6, 12978, 0
0, 7, 8487, 0
0, 8, 12435, 0
0, 9, 16005, 0
0, 10, 17675, 0
0, 11, 15209, 0
0, 12, 10691, 0
0, 13, 9451, 0
0, 14, 9025, 0
0, 15, 11782, 0
0, 16, 14638, 0
0, 17, 15520, 0
0, 18, 17307, 0
0, 19, 14289, 0
0, 20, 14825, 0
0, 21, 11726, 0
0, 22, 13460, 0
0, 23, 14670, 0
0, 24, 15244, 0
0, 25, 12480, 0
0, 26, 13947, 0
0, 27, 17592, 0
0, 28, 13646, 0
0, 29, 6430, 0
0, 30, 4629, 0
0, 31, 4407, 0
0, 32, 5710, 0
0, 33, 4685, 0
0, 34, 5078, 0
0, 35, 5930, 0
0, 36, 5273, 0
0, 37, 4976, 0
0, 38, 6860, 0
0, 39, 5268, 0
0, 40, 4581, 0
0, 41, 7849, 0
0, 42, 6895, 0
0, 43, 7437, 0
0, 44, 6943, 0
0, 45, 15050, 0
0, 46, 14313, 0
0, 47, 15594, 0
0, 48, 13914, 0
0, 49, 10082, 0
0, 50, 7100, 0
0, 51, 4728, 0
0, 52, 4474, 0
0, 53, 3748, 0
0, 54, 3663, 0
0, 55, 4702, 0
0, 56, 4653, 0
0, 57, 3263, 0
0, 58, 3129, 0
0, 59, 3189, 0
0, 60, 3053, 0
0, 0, 0, 9308
1360, 1, 3256, 0
0, 2, 3370, 0
0, 3, 3180, 0
0, 4, 3488, 0
0, 5, 6055, 0
0, 6, 5737, 0
0, 7, 5857, 0
0, 8, 4101, 0
0, 9, 4972, 0
0, 10, 5624, 0
0, 11, 6681, 0
0, 12, 6766, 0
0, 13, 10954, 0
0, 14, 14465, 0
0, 15, 8459, 0
0, 16, 4439, 0
0, 17, 3297, 0
0, 18, 3368, 0
0, 19, 3250, 0
0, 20, 3314, 0
0, 21, 3417, 0
0, 22, 3466, 0
0, 23, 3422, 0
0, 24, 3452, 0
0, 25, 3989, 0
0, 26, 4167, 0
0, 27, 4455, 0
0, 28, 3477, 0
0, 29, 3618, 0
0, 30, 4253, 0
0, 31, 6105, 0
0, 32, 9151, 0
0, 33, 8770, 0
0, 34, 7506, 0
0, 35, 4933, 0
0, 36, 3555, 0
0, 37, 3285, 0
0, 38, 3360, 0
0, 39, 3421, 0
0, 40, 3448, 0
0, 41, 3443, 0
0, 42, 3397, 0
0, 43, 3398, 0
0, 44, 3490, 0
0, 45, 4371, 0
0, 46, 4684, 0
0, 47, 6007, 0
0, 48, 8810, 0
0, 49, 8053, 0
0, 50, 8267, 0
0, 51, 14975, 0
0, 52, 11212, 0
0, 53, 4992, 0
0, 54, 3548, 0
0, 55, 3678, 0
0, 56, 3345, 0
0, 57, 3315, 0
0, 58, 3496, 0
0, 59, 3368, 0
0, 60, 3637, 0
0, 0, 0, 5189
1370, 1, 3676, 0
0, 2, 3339, 0
0, 3, 5306, 0
0, 4, 3596, 0
0, 5, 3494, 0
0, 6, 3778, 0
0, 7, 4636, 0
0, 8, 4725, 0
0, 9, 7601, 0
0, 10, 7819, 0
0, 11, 7329, 0
0, 12, 4576, 0
0, 13, 4235, 0
0, 14, 6178, 0
0, 15, 7769, 0
0, 16, 5200, 0
0, 17, 4612, 0
0, 18, 12061, 0
0, 19, 14259, 0
0, 20, 13206, 0
0, 21, 8958, 0
0, 22, 4604, 0
0, 23, 5215, 0
0, 24, 9701, 0
0, 25, 12806, 0
0, 26, 14361, 0
0, 27, 7990, 0
0, 28, 7366, 0
0, 29, 12384, 0
0, 30, 9936, 0
0, 31, 14687, 0
0, 32, 10600, 0
0, 33, 9857, 0
0, 34, 12403, 0
0, 35, 11743, 0
0, 36, 12451, 0
0, 37, 5738, 0
0, 38, 4590, 0
0, 39, 4239, 0
0, 40, 3965, 0
0, 41, 6290, 0
0, 42, 6973, 0
0, 43, 7501, 0
0, 44, 10352, 0
0, 45, 7264, 0
0, 46, 6776, 0
0, 47, 6063, 0
0, 48, 7429, 0
0, 49, 4040, 0
0, 50, 3828, 0
0, 51, 5269, 0
0, 52, 9528, 0
0, 53, 8723, 0
0, 54, 12638, 0
0, 55, 12864, 0
0, 56, 11349, 0
0, 57, 13658, 0
0, 58, 14353, 0
0, 59, 12702, 0
0, 60, 6655, 0
0, 0, 0, 8087
1380, 1, 3610, 0
0, 2, 3360, 0
0, 3, 4389, 0
0, 4, 3974, 0
0, 5, 4584, 0
0, 6, 5812, 0
0, 7, 6837, 0
0, 8, 6229, 0
0, 9, 6117, 0
0, 10, 4318, 0
0, 11, 3911, 0
0, 12, 5404, 0
0, 13, 5218, 0
0, 14, 6785, 0
0, 15, 10126, 0
0, 16, 9656, 0
0, 17, 5891, 0
0, 18, 7202, 0
0, 19, 7949, 0
0, 20, 8280, 0
0, 21, 5919, 0
0, 22, 5249, 0
0, 23, 4233, 0
0, 24, 3210, 0
0, 25, 3142, 0
0, 26, 3300, 0
0, 27, 3216, 0
0, 28, 3180, 0
0, 29, 3164, 0
0, 30, 3154, 0
0, 31, 3401, 0
0, 32, 3242, 0
0, 33, 3210, 0
0, 34, 3137, 0
0, 35, 3302, 0
0, 36, 3198, 0
0, 37, 3067, 0
0, 38, 3744, 0
0, 39, 3257, 0
0, 40, 3214, 0
0, 41, 3619, 0
0, 42, 3703, 0
0, 43, 3490, 0
0, 44, 3345, 0
0, 45, 3271, 0
0, 46, 3372, 0
0, 47, 3254, 0
0, 48, 3367, 0
0, 49, 3202, 0
0, 50, 3226, 0
0, 51, 3558, 0
0, 52, 3352, 0
0, 53, 3392, 0
0, 54, 3550, 0
0, 55, 3423, 0
0, 56, 3384, 0
0, 57, 3248, 0
0, 58, 3201, 0
0, 59, 3152, 0
0, 60, 3257, 0
0, 0, 0, 4292
1390, 1, 3359, 0
0, 2, 3189, 0
0, 3, 3301, 0
0, 4, 3494, 0
0, 5, 3166, 0
0, 6, 3519, 0
0, 7, 3515, 0
0, 8, 6727, 0
0, 9, 6371, 0
0, 10, 6230, 0
0, 11, 5511, 0
0, 12, 5061, 0
0, 13, 4017, 0
0, 14, 3136, 0
0, 15, 3233, 0
0, 16, 3219, 0
0, 17, 3210, 0
0, 18, 3414, 0
0, 19, 4060, 0
0, 20, 4490, 0
0, 21, 5447, 0
0, 22, 5424, 0
0, 23, 6488, 0
0, 24, 4815, 0
0, 25, 5138, 0
0, 26, 6308, 0
0, 27, 12270, 0
0, 28, 10721, 0
0, 29, 5713, 0
0, 30, 5153, 0
0, 31, 5671, 0
0, 32, 3631, 0
0, 33, 3377, 0
0, 34, 4586, 0
0, 35, 5580, 0
0, 36, 4080, 0
0, 37, 3143, 0
0, 38, 3180, 0
0, 39, 3280, 0
0, 40, 3151, 0
0, 41, 3207, 0
0, 42, 3457, 0
0, 43, 3250, 0
0, 44, 3454, 0
0, 45, 3206, 0
0, 46, 3149, 0
0, 47, 3102, 0
0, 48, 3119, 0
0, 49, 3110, 0
0, 50, 3188, 0
0, 51, 3131, 0
0, 52, 3159, 0
0, 53, 3273, 0
0, 54, 3167, 0
0, 55, 3203, 0
0, 56, 3238, 0
0, 57, 3169, 0
0, 58, 3181, 0
0, 59, 6761, 0
0, 60, 4860, 0
0, 0, 0, 4312
1400, 1, 5337, 0
0, 2, 8345, 0
0, 3, 12275, 0
0, 4, 13960, 0
0, 5, 13088, 0
0, 6, 6632, 0
0, 7, 3669, 0
0, 8, 3420, 0
0, 9, 4743, 0
0, 10, 7472, 0
0, 11, 10410, 0
0, 12, 5947, 0
0, 13, 3656, 0
0, 14, 3050, 0
0, 15, 3155, 0
0, 16, 3223, 0
0, 17, 3605, 0
0, 18, 3798, 0
0, 19, 4088, 0
0, 20, 4681, 0
0, 21, 3472, 0
0, 22, 3319, 0
0, 23, 3225, 0
0, 24, 3093, 0
0, 25, 3357, 0
0, 26, 3354, 0
0, 27, 3244, 0
0, 28, 3248, 0
0, 29, 3639, 0
0, 30, 3694, 0
