Filter, ID, Time_us, Average_time
0, 38, 7562, 0
0, 39, 7555, 0
0, 40, 7623, 0
0, 41, 7535, 0
0, 42, 7556, 0
0, 43, 7561, 0
0, 44, 7586, 0
0, 45, 7576, 0
0, 46, 7799, 0
0, 47, 7586, 0
0, 48, 7565, 0
0, 49, 7523, 0
0, 50, 7642, 0
0, 51, 7564, 0
0, 52, 7608, 0
0, 53, 7644, 0
0, 54, 7663, 0
0, 55, 7642, 0
0, 56, 7661, 0
0, 57, 7557, 0
0, 58, 7554, 0
0, 59, 7623, 0
0, 60, 7559, 0
0, 0, 0, 7632
2290, 1, 7627, 0
0, 2, 7712, 0
0, 3, 8030, 0
0, 4, 8308, 0
0, 5, 8098, 0
0, 6, 7571, 0
0, 7, 7595, 0
0, 8, 7563, 0
0, 9, 7649, 0
0, 10, 7661, 0
0, 11, 7652, 0
0, 12, 7732, 0
0, 13, 7610, 0
0, 14, 7571, 0
0, 15, 7661, 0
0, 16, 7628, 0
0, 17, 7704, 0
0, 18, 7604, 0
0, 19, 7630, 0
0, 20, 7608, 0
0, 21, 7571, 0
0, 22, 7578, 0
0, 23, 7600, 0
0, 24, 7624, 0
0, 25, 7556, 0
0, 26, 7620, 0
0, 27, 7592, 0
0, 28, 7620, 0
0, 29, 7574, 0
0, 30, 7673, 0
0, 31, 7610, 0
0, 32, 7649, 0
0, 33, 7608, 0
0, 34, 8034, 0
0, 35, 7807, 0
0, 36, 7724, 0
0, 37, 7573, 0
0, 38, 7560, 0
0, 39, 7803, 0
0, 40, 7857, 0
0, 41, 7638, 0
0, 42, 8068, 0
0, 43, 7587, 0
0, 44, 7674, 0
0, 45, 7847, 0
0, 46, 7642, 0
0, 47, 7592, 0
0, 48, 7571, 0
0, 49, 7563, 0
0, 50, 7545, 0
0, 51, 7548, 0
0, 52, 7534, 0
0, 53, 7572, 0
0, 54, 7567, 0
0, 55, 7586, 0
0, 56, 7540, 0
0, 57, 7606, 0
0, 58, 7574, 0
0, 59, 7669, 0
0, 60, 7594, 0
0, 0, 0, 7666
2300, 1, 7753, 0
0, 2, 7680, 0
0, 3, 7775, 0
0, 4, 8253, 0
0, 5, 8101, 0
0, 6, 7632, 0
0, 7, 7798, 0
0, 8, 7852, 0
0, 9, 7915, 0
0, 10, 7772, 0
0, 11, 7765, 0
0, 12, 7704, 0
0, 13, 7647, 0
0, 14, 7699, 0
0, 15, 7585, 0
0, 16, 7813, 0
0, 17, 7594, 0
0, 18, 7597, 0
0, 19, 7586, 0
0, 20, 7584, 0
0, 21, 7585, 0
0, 22, 7630, 0
0, 23, 7605, 0
0, 24, 7692, 0
0, 25, 7586, 0
0, 26, 7605, 0
0, 27, 7612, 0
0, 28, 7633, 0
0, 29, 7850, 0
0, 30, 7738, 0
0, 31, 7737, 0
0, 32, 8025, 0
0, 33, 7637, 0
0, 34, 7638, 0
0, 35, 7841, 0
0, 36, 8054, 0
0, 37, 7923, 0
0, 38, 7610, 0
0, 39, 7680, 0
0, 40, 7595, 0
0, 41, 7645, 0
0, 42, 7650, 0
0, 43, 7688, 0
0, 44, 7709, 0
0, 45, 7649, 0
0, 46, 7623, 0
0, 47, 7629, 0
0, 48, 7597, 0
0, 49, 7655, 0
0, 50, 7686, 0
0, 51, 7862, 0
0, 52, 7627, 0
0, 53, 7618, 0
0, 54, 7596, 0
0, 55, 7800, 0
0, 56, 7633, 0
0, 57, 7626, 0
0, 58, 7676, 0
0, 59, 7646, 0
0, 60, 7617, 0
0, 0, 0, 7710
2310, 1, 7826, 0
0, 2, 7863, 0
0, 3, 7737, 0
0, 4, 8154, 0
0, 5, 8291, 0
0, 6, 7905, 0
0, 7, 7853, 0
0, 8, 7718, 0
0, 9, 7760, 0
0, 10, 7985, 0
0, 11, 7984, 0
0, 12, 8006, 0
0, 13, 7905, 0
0, 14, 7683, 0
0, 15, 7734, 0
0, 16, 7825, 0
0, 17, 7786, 0
0, 18, 7850, 0
0, 19, 7881, 0
0, 20, 7775, 0
0, 21, 7595, 0
0, 22, 7627, 0
0, 23, 7622, 0
0, 24, 7663, 0
0, 25, 7653, 0
0, 26, 7635, 0
0, 27, 7742, 0
0, 28, 7627, 0
0, 29, 7848, 0
0, 30, 7768, 0
0, 31, 7670, 0
0, 32, 7707, 0
0, 33, 7676, 0
0, 34, 7736, 0
0, 35, 7671, 0
0, 36, 7639, 0
0, 37, 7923, 0
0, 38, 7739, 0
0, 39, 7679, 0
0, 40, 7942, 0
0, 41, 7899, 0
0, 42, 7697, 0
0, 43, 7694, 0
0, 44, 7679, 0
0, 45, 7675, 0
0, 46, 7744, 0
0, 47, 7672, 0
0, 48, 7733, 0
0, 49, 7743, 0
0, 50, 7732, 0
0, 51, 7642, 0
0, 52, 7718, 0
0, 53, 7996, 0
0, 54, 7629, 0
0, 55, 7735, 0
0, 56, 7580, 0
0, 57, 7678, 0
0, 58, 8039, 0
0, 59, 8250, 0
0, 60, 7766, 0
0, 0, 0, 7783
2320, 1, 7726, 0
0, 2, 7785, 0
0, 3, 7907, 0
0, 4, 8211, 0
0, 5, 8177, 0
0, 6, 7674, 0
0, 7, 7771, 0
0, 8, 7646, 0
0, 9, 7684, 0
0, 10, 7644, 0
0, 11, 7639, 0
0, 12, 7636, 0
0, 13, 7667, 0
0, 14, 7976, 0
0, 15, 7788, 0
0, 16, 7864, 0
0, 17, 7998, 0
0, 18, 7867, 0
0, 19, 7767, 0
0, 20, 7757, 0
0, 21, 7654, 0
0, 22, 7722, 0
0, 23, 7638, 0
0, 24, 7856, 0
0, 25, 7850, 0
0, 26, 7648, 0
0, 27, 7620, 0
0, 28, 7625, 0
0, 29, 7647, 0
0, 30, 7665, 0
0, 31, 7630, 0
0, 32, 7636, 0
0, 33, 7613, 0
0, 34, 7660, 0
0, 35, 7608, 0
0, 36, 7909, 0
0, 37, 7764, 0
0, 38, 7653, 0
0, 39, 7803, 0
0, 40, 7662, 0
0, 41, 7601, 0
0, 42, 7631, 0
0, 43, 7677, 0
0, 44, 7618, 0
0, 45, 7656, 0
0, 46, 7622, 0
0, 47, 7661, 0
0, 48, 7712, 0
0, 49, 7644, 0
0, 50, 7605, 0
0, 51, 7619, 0
0, 52, 7621, 0
0, 53, 8317, 0
0, 54, 7643, 0
0, 55, 7662, 0
0, 56, 7652, 0
0, 57, 7611, 0
0, 58, 7643, 0
0, 59, 8208, 0
0, 60, 7749, 0
0, 0, 0, 7736
2330, 1, 7758, 0
0, 2, 7780, 0
0, 3, 7890, 0
0, 4, 8570, 0
0, 5, 8346, 0
0, 6, 7780, 0
0, 7, 8743, 0
0, 8, 7717, 0
0, 9, 7646, 0
0, 10, 7650, 0
0, 11, 7668, 0
0, 12, 7686, 0
0, 13, 7744, 0
0, 14, 7628, 0
0, 15, 7661, 0
0, 16, 7728, 0
0, 17, 7746, 0
0, 18, 7778, 0
0, 19, 7906, 0
0, 20, 7829, 0
0, 21, 7673, 0
0, 22, 7722, 0
0, 23, 7655, 0
0, 24, 7698, 0
0, 25, 7657, 0
0, 26, 7685, 0
0, 27, 7644, 0
0, 28, 7672, 0
0, 29, 7657, 0
0, 30, 7776, 0
0, 31, 7646, 0
0, 32, 7720, 0
0, 33, 7674, 0
0, 34, 7916, 0
0, 35, 7672, 0
0, 36, 7679, 0
0, 37, 7654, 0
0, 38, 7677, 0
0, 39, 7653, 0
0, 40, 7757, 0
0, 41, 8162, 0
0, 42, 7959, 0
0, 43, 7825, 0
0, 44, 7657, 0
0, 45, 7673, 0
0, 46, 7649, 0
0, 47, 7630, 0
0, 48, 7715, 0
0, 49, 7692, 0
0, 50, 7705, 0
0, 51, 7709, 0
0, 52, 7709, 0
0, 53, 7730, 0
0, 54, 7699, 0
0, 55, 7672, 0
0, 56, 7705, 0
0, 57, 7682, 0
0, 58, 7675, 0
0, 59, 7714, 0
0, 60, 7758, 0
0, 0, 0, 7764
2340, 1, 8024, 0
0, 2, 8558, 0
0, 3, 8891, 0
0, 4, 8460, 0
0, 5, 7896, 0
0, 6, 8101, 0
0, 7, 7985, 0
0, 8, 7774, 0
0, 9, 7721, 0
0, 10, 7684, 0
0, 11, 7694, 0
0, 12, 7715, 0
0, 13, 7865, 0
0, 14, 7669, 0
0, 15, 7707, 0
0, 16, 7737, 0
0, 17, 8278, 0
0, 18, 8042, 0
0, 19, 7830, 0
0, 20, 7710, 0
0, 21, 7672, 0
0, 22, 7687, 0
0, 23, 7707, 0
0, 24, 7700, 0
0, 25, 7707, 0
0, 26, 7704, 0
0, 27, 7747, 0
0, 28, 7737, 0
0, 29, 7721, 0
0, 30, 7712, 0
0, 31, 7887, 0
0, 32, 7705, 0
0, 33, 7997, 0
0, 34, 7882, 0
0, 35, 7702, 0
0, 36, 7755, 0
0, 37, 7740, 0
0, 38, 7744, 0
0, 39, 7728, 0
0, 40, 7743, 0
0, 41, 7825, 0
0, 42, 8131, 0
0, 43, 7953, 0
0, 44, 7756, 0
0, 45, 7694, 0
0, 46, 7781, 0
0, 47, 7726, 0
0, 48, 7872, 0
0, 49, 7845, 0
0, 50, 7770, 0
0, 51, 7713, 0
0, 52, 7747, 0
0, 53, 7693, 0
0, 54, 7752, 0
0, 55, 7767, 0
0, 56, 7792, 0
0, 57, 7849, 0
0, 58, 7713, 0
0, 59, 7669, 0
0, 60, 7702, 0
0, 0, 0, 7834
2350, 1, 7834, 0
0, 2, 8157, 0
0, 3, 8376, 0
0, 4, 8376, 0
0, 5, 7953, 0
0, 6, 7863, 0
0, 7, 7827, 0
0, 8, 7821, 0
0, 9, 7811, 0
0, 10, 7856, 0
0, 11, 8029, 0
0, 12, 7852, 0
0, 13, 7823, 0
0, 14, 7809, 0
0, 15, 7860, 0
0, 16, 7851, 0
0, 17, 7796, 0
0, 18, 7852, 0
0, 19, 7786, 0
0, 20, 7817, 0
0, 21, 7837, 0
0, 22, 7840, 0
0, 23, 8363, 0
0, 24, 8030, 0
0, 25, 7795, 0
0, 26, 7826, 0
0, 27, 7919, 0
0, 28, 7831, 0
0, 29, 7797, 0
0, 30, 7804, 0
0, 31, 7770, 0
0, 32, 8012, 0
0, 33, 8055, 0
0, 34, 8028, 0
0, 35, 7811, 0
0, 36, 7841, 0
0, 37, 7819, 0
0, 38, 7867, 0
0, 39, 7847, 0
0, 40, 7897, 0
0, 41, 8083, 0
0, 42, 7823, 0
0, 43, 7847, 0
0, 44, 7786, 0
0, 45, 7786, 0
0, 46, 7786, 0
0, 47, 8149, 0
0, 48, 8055, 0
0, 49, 7859, 0
0, 50, 7921, 0
0, 51, 7814, 0
0, 52, 7827, 0
0, 53, 7793, 0
0, 54, 7820, 0
0, 55, 7810, 0
0, 56, 7816, 0
0, 57, 7809, 0
0, 58, 7816, 0
0, 59, 7836, 0
0, 60, 8044, 0
0, 0, 0, 7896
2360, 1, 7908, 0
0, 2, 8161, 0
0, 3, 8205, 0
0, 4, 8598, 0
0, 5, 8238, 0
0, 6, 7914, 0
0, 7, 7871, 0
0, 8, 7883, 0
0, 9, 7887, 0
0, 10, 7815, 0
0, 11, 7838, 0
0, 12, 7945, 0
0, 13, 7887, 0
0, 14, 7943, 0
0, 15, 8068, 0
0, 16, 8131, 0
0, 17, 7877, 0
0, 18, 7843, 0
0, 19, 7826, 0
0, 20, 7844, 0
0, 21, 7855, 0
0, 22, 7840, 0
0, 23, 7878, 0
0, 24, 8023, 0
0, 25, 7922, 0
0, 26, 7914, 0
0, 27, 7897, 0
0, 28, 7870, 0
0, 29, 8170, 0
0, 30, 8473, 0
0, 31, 8405, 0
0, 32, 9074, 0
0, 33, 9070, 0
0, 34, 9604, 0
0, 35, 8575, 0
0, 36, 9434, 0
0, 37, 9511, 0
0, 38, 8937, 0
0, 39, 8742, 0
0, 40, 8109, 0
0, 41, 7955, 0
0, 42, 8069, 0
0, 43, 8075, 0
0, 44, 8009, 0
0, 45, 8139, 0
0, 46, 8052, 0
0, 47, 7857, 0
0, 48, 7907, 0
0, 49, 7904, 0
0, 50, 7903, 0
0, 51, 8005, 0
0, 52, 7935, 0
0, 53, 8065, 0
0, 54, 8014, 0
0, 55, 7984, 0
0, 56, 8142, 0
0, 57, 8169, 0
0, 58, 8050, 0
0, 59, 7873, 0
0, 60, 7916, 0
0, 0, 0, 8150
2370, 1, 7989, 0
0, 2, 8002, 0
0, 3, 8082, 0
0, 4, 8427, 0
0, 5, 8670, 0
0, 6, 8060, 0
0, 7, 7892, 0
0, 8, 8031, 0
0, 9, 8011, 0
0, 10, 8248, 0
0, 11, 7985, 0
0, 12, 8139, 0
0, 13, 8080, 0
0, 14, 7952, 0
0, 15, 8189, 0
0, 16, 8067, 0
0, 17, 8072, 0
0, 18, 7939, 0
0, 19, 8289, 0
0, 20, 8043, 0
0, 21, 8015, 0
0, 22, 7905, 0
0, 23, 8022, 0
0, 24, 7916, 0
0, 25, 7930, 0
0, 26, 7897, 0
0, 27, 8200, 0
0, 28, 7948, 0
0, 29, 7927, 0
0, 30, 7936, 0
0, 31, 8138, 0
0, 32, 8063, 0
0, 33, 7970, 0
0, 34, 7935, 0
0, 35, 7956, 0
0, 36, 7918, 0
0, 37, 7915, 0
0, 38, 7897, 0
0, 39, 7950, 0
0, 40, 7919, 0
0, 41, 7938, 0
0, 42, 7931, 0
0, 43, 7878, 0
0, 44, 7901, 0
0, 45, 7967, 0
0, 46, 8033, 0
0, 47, 7931, 0
0, 48, 7945, 0
0, 49, 8057, 0
0, 50, 8231, 0
0, 51, 7944, 0
0, 52, 7916, 0
0, 53, 8004, 0
0, 54, 7971, 0
0, 55, 7889, 0
0, 56, 8091, 0
0, 57, 8075, 0
0, 58, 8045, 0
0, 59, 7843, 0
0, 60, 7999, 0
0, 0, 0, 8018
2380, 1, 8045, 0
0, 2, 8071, 0
0, 3, 8288, 0
0, 4, 8729, 0
0, 5, 8590, 0
0, 6, 8273, 0
0, 7, 7955, 0
0, 8, 7899, 0
0, 9, 7979, 0
0, 10, 7907, 0
0, 11, 7899, 0
0, 12, 7915, 0
0, 13, 8339, 0
0, 14, 8482, 0
0, 15, 8248, 0
0, 16, 8240, 0
0, 17, 8116, 0
0, 18, 8004, 0
0, 19, 7923, 0
0, 20, 7894, 0
0, 21, 7914, 0
0, 22, 7910, 0
0, 23, 7938, 0
0, 24, 8025, 0
0, 25, 7892, 0
0, 26, 7903, 0
0, 27, 7965, 0
0, 28, 7929, 0
0, 29, 8086, 0
0, 30, 7957, 0
0, 31, 8002, 0
0, 32, 8031, 0
0, 33, 8136, 0
0, 34, 7911, 0
0, 35, 7967, 0
0, 36, 7955, 0
0, 37, 8096, 0
0, 38, 7977, 0
0, 39, 7903, 0
0, 40, 7972, 0
0, 41, 8132, 0
0, 42, 8183, 0
0, 43, 8110, 0
0, 44, 7950, 0
0, 45, 7921, 0
0, 46, 7882, 0
0, 47, 7943, 0
0, 48, 8358, 0
0, 49, 7985, 0
0, 50, 7870, 0
0, 51, 7910, 0
0, 52, 7892, 0
0, 53, 7939, 0
0, 54, 7968, 0
0, 55, 8160, 0
0, 56, 8227, 0
0, 57, 8034, 0
0, 58, 7927, 0
0, 59, 7921, 0
0, 60, 8088, 0
0, 0, 0, 8044
2390, 1, 8111, 0
0, 2, 8045, 0
0, 3, 8408, 0
0, 4, 8622, 0
0, 5, 7983, 0
0, 6, 7960, 0
0, 7, 7966, 0
0, 8, 7940, 0
0, 9, 7966, 0
0, 10, 7930, 0
0, 11, 7970, 0
0, 12, 7936, 0
0, 13, 8034, 0
0, 14, 8134, 0
0, 15, 7986, 0
0, 16, 7982, 0
0, 17, 8527, 0
0, 18, 8157, 0
0, 19, 8092, 0
0, 20, 7937, 0
0, 21, 7961, 0
0, 22, 7935, 0
0, 23, 8029, 0
0, 24, 7952, 0
0, 25, 7995, 0
0, 26, 7931, 0
0, 27, 8000, 0
0, 28, 7978, 0
0, 29, 7953, 0
0, 30, 8018, 0
0, 31, 8122, 0
0, 32, 8090, 0
0, 33, 8060, 0
0, 34, 7984, 0
0, 35, 8240, 0
0, 36, 8051, 0
0, 37, 7962, 0
0, 38, 7979, 0
0, 39, 8013, 0
0, 40, 8001, 0
0, 41, 7999, 0
0, 42, 8086, 0
0, 43, 8010, 0
0, 44, 8009, 0
0, 45, 8035, 0
0, 46, 8005, 0
0, 47, 8016, 0
0, 48, 7986, 0
0, 49, 8027, 0
0, 50, 7949, 0
0, 51, 8019, 0
0, 52, 7969, 0
0, 53, 8022, 0
0, 54, 7957, 0
0, 55, 8014, 0
0, 56, 8001, 0
0, 57, 8008, 0
0, 58, 7957, 0
0, 59, 8002, 0
0, 60, 7962, 0
0, 0, 0, 8032
2400, 1, 8073, 0
0, 2, 8152, 0
0, 3, 8479, 0
0, 4, 8605, 0
0, 5, 8290, 0
0, 6, 8116, 0
0, 7, 7987, 0
0, 8, 8007, 0
0, 9, 7954, 0
0, 10, 8123, 0
0, 11, 8487, 0
0, 12, 8387, 0
0, 13, 8104, 0
0, 14, 8015, 0
0, 15, 8194, 0
0, 16, 8196, 0
0, 17, 8016, 0
0, 18, 8151, 0
0, 19, 7981, 0
0, 20, 8283, 0
0, 21, 8042, 0
0, 22, 7997, 0
0, 23, 7951, 0
0, 24, 7994, 0
0, 25, 8060, 0
0, 26, 8008, 0
0, 27, 8006, 0
0, 28, 8031, 0
0, 29, 8493, 0
0, 30, 8241, 0
0, 31, 8053, 0
0, 32, 8121, 0
0, 33, 8067, 0
0, 34, 8463, 0
0, 35, 8060, 0
0, 36, 8026, 0
0, 37, 8036, 0
0, 38, 8056, 0
0, 39, 8327, 0
0, 40, 8329, 0
0, 41, 8286, 0
0, 42, 8211, 0
0, 43, 8033, 0
0, 44, 8031, 0
0, 45, 8170, 0
0, 46, 8249, 0
0, 47, 8022, 0
0, 48, 7961, 0
0, 49, 7951, 0
0, 50, 8006, 0
0, 51, 8171, 0
0, 52, 7992, 0
0, 53, 7939, 0
0, 54, 8010, 0
0, 55, 7986, 0
0, 56, 8033, 0
0, 57, 7949, 0
0, 58, 7986, 0
0, 59, 8370, 0
0, 60, 8014, 0
0, 0, 0, 8122
2410, 1, 8568, 0
0, 2, 8148, 0
0, 3, 8018, 0
0, 4, 8523, 0
0, 5, 8729, 0
0, 6, 8208, 0
0, 7, 7996, 0
0, 8, 8065, 0
0, 9, 8035, 0
0, 10, 8003, 0
0, 11, 8028, 0
0, 12, 8246, 0
0, 13, 8098, 0
0, 14, 8006, 0
0, 15, 8033, 0
0, 16, 8053, 0
0, 17, 8240, 0
0, 18, 8158, 0
0, 19, 7995, 0
0, 20, 8201, 0
0, 21, 8197, 0
0, 22, 8300, 0
0, 23, 8078, 0
0, 24, 8015, 0
0, 25, 8095, 0
0, 26, 8329, 0
0, 27, 8067, 0
0, 28, 8030, 0
0, 29, 8028, 0
0, 30, 8002, 0
0, 31, 8033, 0
0, 32, 8024, 0
0, 33, 8031, 0
0, 34, 8042, 0
0, 35, 8145, 0
0, 36, 8374, 0
0, 37, 8144, 0
0, 38, 8024, 0
0, 39, 8028, 0
0, 40, 8023, 0
0, 41, 8001, 0
0, 42, 8030, 0
0, 43, 8044, 0
0, 44, 7971, 0
0, 45, 8008, 0
0, 46, 8001, 0
0, 47, 8006, 0
0, 48, 8004, 0
0, 49, 8054, 0
0, 50, 8002, 0
0, 51, 8063, 0
0, 52, 8009, 0
0, 53, 8117, 0
0, 54, 8015, 0
0, 55, 8011, 0
0, 56, 8036, 0
0, 57, 8035, 0
0, 58, 8001, 0
0, 59, 8185, 0
0, 60, 8022, 0
0, 0, 0, 8099
2420, 1, 8272, 0
0, 2, 8250, 0
0, 3, 8429, 0
0, 4, 8589, 0
0, 5, 8432, 0
0, 6, 8021, 0
0, 7, 8051, 0
0, 8, 8014, 0
0, 9, 8052, 0
0, 10, 8028, 0
0, 11, 8044, 0
0, 12, 8004, 0
0, 13, 8110, 0
0, 14, 8304, 0
0, 15, 8584, 0
0, 16, 8409, 0
0, 17, 8058, 0
0, 18, 8025, 0
0, 19, 8125, 0
0, 20, 8061, 0
0, 21, 8042, 0
0, 22, 8055, 0
0, 23, 8259, 0
0, 24, 8393, 0
0, 25, 8294, 0
0, 26, 8389, 0
0, 27, 8031, 0
0, 28, 8054, 0
0, 29, 8028, 0
0, 30, 8154, 0
0, 31, 8049, 0
0, 32, 8030, 0
0, 33, 8022, 0
0, 34, 8205, 0
0, 35, 8271, 0
0, 36, 8030, 0
0, 37, 8027, 0
0, 38, 8091, 0
0, 39, 8015, 0
0, 40, 8051, 0
0, 41, 8005, 0
0, 42, 8069, 0
0, 43, 8016, 0
0, 44, 8076, 0
0, 45, 8127, 0
0, 46, 8077, 0
0, 47, 8025, 0
0, 48, 8154, 0
0, 49, 8069, 0
0, 50, 8079, 0
0, 51, 8151, 0
0, 52, 8223, 0
0, 53, 8235, 0
0, 54, 8104, 0
0, 55, 8154, 0
0, 56, 8285, 0
0, 57, 8298, 0
0, 58, 8121, 0
0, 59, 8089, 0
0, 60, 8077, 0
0, 0, 0, 8146
2430, 1, 8159, 0
0, 2, 8220, 0
0, 3, 8148, 0
0, 4, 8644, 0
0, 5, 8781, 0
0, 6, 8330, 0
0, 7, 8077, 0
0, 8, 8142, 0
0, 9, 8345, 0
0, 10, 8189, 0
0, 11, 8075, 0
0, 12, 8146, 0
0, 13, 8132, 0
0, 14, 8126, 0
0, 15, 8127, 0
0, 16, 8119, 0
0, 17, 8061, 0
0, 18, 8028, 0
0, 19, 8081, 0
0, 20, 8086, 0
0, 21, 8078, 0
0, 22, 8066, 0
0, 23, 8133, 0
0, 24, 8086, 0
0, 25, 8299, 0
0, 26, 8072, 0
0, 27, 8121, 0
0, 28, 8068, 0
0, 29, 9211, 0
0, 30, 8755, 0
0, 31, 8092, 0
0, 32, 8085, 0
0, 33, 8090, 0
0, 34, 8086, 0
0, 35, 8324, 0
0, 36, 8079, 0
0, 37, 8090, 0
0, 38, 8103, 0
0, 39, 8133, 0
0, 40, 8084, 0
0, 41, 8153, 0
0, 42, 8078, 0
0, 43, 8110, 0
0, 44, 8225, 0
0, 45, 8340, 0
0, 46, 8094, 0
0, 47, 8096, 0
0, 48, 8099, 0
0, 49, 8279, 0
0, 50, 8182, 0
0, 51, 8102, 0
0, 52, 8062, 0
0, 53, 8083, 0
0, 54, 8071, 0
0, 55, 8121, 0
0, 56, 8141, 0
0, 57, 8093, 0
0, 58, 8137, 0
0, 59, 8228, 0
0, 60, 8077, 0
0, 0, 0, 8180
2440, 1, 8154, 0
0, 2, 8443, 0
0, 3, 8740, 0
0, 4, 8705, 0
0, 5, 8118, 0
0, 6, 8104, 0
0, 7, 8097, 0
0, 8, 8093, 0
0, 9, 8112, 0
0, 10, 8106, 0
0, 11, 8069, 0
0, 12, 8144, 0
0, 13, 8112, 0
0, 14, 8130, 0
0, 15, 8088, 0
0, 16, 8128, 0
0, 17, 8325, 0
0, 18, 8091, 0
0, 19, 8146, 0
0, 20, 8097, 0
0, 21, 8216, 0
0, 22, 8114, 0
0, 23, 8112, 0
0, 24, 8100, 0
0, 25, 8094, 0
0, 26, 8090, 0
0, 27, 8077, 0
0, 28, 8146, 0
0, 29, 8087, 0
0, 30, 8182, 0
0, 31, 8099, 0
0, 32, 8123, 0
0, 33, 8124, 0
0, 34, 8113, 0
0, 35, 8086, 0
0, 36, 8322, 0
0, 37, 8085, 0
0, 38, 8128, 0
0, 39, 8161, 0
0, 40, 8210, 0
0, 41, 8702, 0
0, 42, 8127, 0
0, 43, 8194, 0
0, 44, 8546, 0
0, 45, 8146, 0
0, 46, 8093, 0
0, 47, 8073, 0
0, 48, 8079, 0
0, 49, 8095, 0
0, 50, 8211, 0
0, 51, 8147, 0
0, 52, 8163, 0
0, 53, 8215, 0
0, 54, 8082, 0
0, 55, 8082, 0
0, 56, 8094, 0
0, 57, 8088, 0
0, 58, 8101, 0
0, 59, 8089, 0
0, 60, 8124, 0
0, 0, 0, 8168
2450, 1, 8210, 0
0, 2, 8285, 0
0, 3, 8555, 0
0, 4, 8882, 0
0, 5, 8668, 0
0, 6, 8479, 0
0, 7, 8161, 0
0, 8, 8156, 0
0, 9, 8278, 0
0, 10, 8139, 0
0, 11, 8148, 0
0, 12, 8114, 0
0, 13, 8100, 0
0, 14, 8142, 0
0, 15, 8179, 0
0, 16, 8277, 0
0, 17, 8202, 0
0, 18, 8149, 0
0, 19, 8133, 0
0, 20, 8134, 0
0, 21, 8114, 0
0, 22, 8138, 0
0, 23, 8110, 0
0, 24, 8169, 0
0, 25, 8131, 0
0, 26, 8634, 0
0, 27, 8229, 0
0, 28, 8122, 0
0, 29, 8139, 0
0, 30, 8157, 0
0, 31, 8108, 0
0, 32, 8228, 0
0, 33, 8278, 0
0, 34, 8432, 0
0, 35, 8102, 0
0, 36, 8286, 0
0, 37, 8106, 0
0, 38, 8148, 0
0, 39, 8124, 0
0, 40, 8142, 0
0, 41, 8143, 0
0, 42, 8149, 0
0, 43, 8136, 0
0, 44, 8139, 0
0, 45, 8122, 0
0, 46, 8160, 0
0, 47, 8179, 0
0, 48, 8134, 0
0, 49, 8179, 0
0, 50, 8155, 0
0, 51, 8127, 0
0, 52, 8126, 0
0, 53, 8114, 0
0, 54, 8138, 0
0, 55, 8109, 0
0, 56, 8148, 0
0, 57, 8108, 0
0, 58, 8176, 0
0, 59, 8150, 0
0, 60, 8130, 0
0, 0, 0, 8201
2460, 1, 8316, 0
0, 2, 8635, 0
0, 3, 8556, 0
0, 4, 8844, 0
0, 5, 8569, 0
0, 6, 8180, 0
0, 7, 8210, 0
0, 8, 8176, 0
0, 9, 8183, 0
0, 10, 8160, 0
0, 11, 8172, 0
0, 12, 8164, 0
0, 13, 8189, 0
0, 14, 8131, 0
0, 15, 8269, 0
0, 16, 8267, 0
0, 17, 8255, 0
0, 18, 8269, 0
0, 19, 8181, 0
0, 20, 8172, 0
0, 21, 8220, 0
0, 22, 8154, 0
0, 23, 8202, 0
0, 24, 8132, 0
0, 25, 8239, 0
0, 26, 8151, 0
0, 27, 8169, 0
0, 28, 8321, 0
0, 29, 8306, 0
0, 30, 8312, 0
0, 31, 8477, 0
0, 32, 8606, 0
0, 33, 8267, 0
0, 34, 8473, 0
0, 35, 8251, 0
0, 36, 8203, 0
0, 37, 8165, 0
0, 38, 8165, 0
0, 39, 8183, 0
0, 40, 8208, 0
0, 41, 8149, 0
0, 42, 8231, 0
0, 43, 8422, 0
0, 44, 8484, 0
0, 45, 8323, 0
0, 46, 8162, 0
0, 47, 8164, 0
0, 48, 8160, 0
0, 49, 8543, 0
0, 50, 8236, 0
0, 51, 8376, 0
0, 52, 8550, 0
0, 53, 8453, 0
0, 54, 8160, 0
0, 55, 8204, 0
0, 56, 8204, 0
0, 57, 8247, 0
0, 58, 8194, 0
0, 59, 9359, 0
0, 60, 8849, 0
0, 0, 0, 8309
2470, 1, 8660, 0
0, 2, 8317, 0
0, 3, 8618, 0
0, 4, 8899, 0
0, 5, 8666, 0
0, 6, 8218, 0
0, 7, 8389, 0
0, 8, 8203, 0
0, 9, 8623, 0
0, 10, 8330, 0
0, 11, 8350, 0
0, 12, 9030, 0
0, 13, 8521, 0
0, 14, 8225, 0
0, 15, 8205, 0
0, 16, 8204, 0
0, 17, 8209, 0
0, 18, 8277, 0
0, 19, 8867, 0
0, 20, 8685, 0
0, 21, 8187, 0
0, 22, 8344, 0
0, 23, 8470, 0
0, 24, 8552, 0
0, 25, 8560, 0
0, 26, 8572, 0
0, 27, 8327, 0
0, 28, 8426, 0
0, 29, 8270, 0
0, 30, 8253, 0
0, 31, 8514, 0
0, 32, 8282, 0
0, 33, 8457, 0
0, 34, 8501, 0
0, 35, 8214, 0
0, 36, 8216, 0
0, 37, 8341, 0
0, 38, 8227, 0
0, 39, 8233, 0
0, 40, 8226, 0
0, 41, 8419, 0
