Filter, ID, Time_us, Average_time
0, 20, 5296, 0
0, 21, 5247, 0
0, 22, 5242, 0
0, 23, 5580, 0
0, 24, 5486, 0
0, 25, 5707, 0
0, 26, 5246, 0
0, 27, 5619, 0
0, 28, 5769, 0
0, 29, 5311, 0
0, 30, 4997, 0
0, 31, 5605, 0
0, 32, 5539, 0
0, 33, 5434, 0
0, 34, 5368, 0
0, 35, 5589, 0
0, 36, 5441, 0
0, 37, 5397, 0
0, 38, 5399, 0
0, 39, 5550, 0
0, 40, 5599, 0
0, 41, 5255, 0
0, 42, 5309, 0
0, 43, 5326, 0
0, 44, 4968, 0
0, 45, 5396, 0
0, 46, 5541, 0
0, 47, 5521, 0
0, 48, 5293, 0
0, 49, 5361, 0
0, 50, 5642, 0
0, 51, 5217, 0
0, 52, 5411, 0
0, 53, 5549, 0
0, 54, 5365, 0
0, 55, 5182, 0
0, 56, 5261, 0
0, 57, 5797, 0
0, 58, 4989, 0
0, 59, 5068, 0
0, 60, 5290, 0
0, 0, 0, 5365
106, 1, 5018, 0
0, 2, 5161, 0
0, 3, 5501, 0
0, 4, 5381, 0
0, 5, 5212, 0
0, 6, 5270, 0
0, 7, 5224, 0
0, 8, 5127, 0
0, 9, 4871, 0
0, 10, 6330, 0
0, 11, 6797, 0
0, 12, 6787, 0
0, 13, 6176, 0
0, 14, 5685, 0
0, 15, 5546, 0
0, 16, 5056, 0
0, 17, 5094, 0
0, 18, 5208, 0
0, 19, 5252, 0
0, 20, 5174, 0
0, 21, 5190, 0
0, 22, 4957, 0
0, 23, 4974, 0
0, 24, 5245, 0
0, 25, 5207, 0
0, 26, 5107, 0
0, 27, 5072, 0
0, 28, 5105, 0
0, 29, 5427, 0
0, 30, 5210, 0
0, 31, 5365, 0
0, 32, 5054, 0
0, 33, 5271, 0
0, 34, 5452, 0
0, 35, 5376, 0
0, 36, 5699, 0
0, 37, 5189, 0
0, 38, 5663, 0
0, 39, 5196, 0
0, 40, 5402, 0
0, 41, 5373, 0
0, 42, 5304, 0
0, 43, 5655, 0
0, 44, 5209, 0
0, 45, 5362, 0
0, 46, 5579, 0
0, 47, 5139, 0
0, 48, 5034, 0
0, 49, 5360, 0
0, 50, 5644, 0
0, 51, 5384, 0
0, 52, 5557, 0
0, 53, 4950, 0
0, 54, 5135, 0
0, 55, 5594, 0
0, 56, 5375, 0
0, 57, 5026, 0
0, 58, 4949, 0
0, 59, 5001, 0
0, 60, 5400, 0
0, 0, 0, 5351
107, 1, 5271, 0
0, 2, 5575, 0
0, 3, 5302, 0
0, 4, 5625, 0
0, 5, 5237, 0
0, 6, 5482, 0
0, 7, 5815, 0
0, 8, 5213, 0
0, 9, 5314, 0
0, 10, 5386, 0
0, 11, 5561, 0
0, 12, 5323, 0
0, 13, 5494, 0
0, 14, 4918, 0
0, 15, 5456, 0
0, 16, 5025, 0
0, 17, 5539, 0
0, 18, 5409, 0
0, 19, 5392, 0
0, 20, 5230, 0
0, 21, 4975, 0
0, 22, 4926, 0
0, 23, 5128, 0
0, 24, 5192, 0
0, 25, 5284, 0
0, 26, 6253, 0
0, 27, 6827, 0
0, 28, 6491, 0
0, 29, 5642, 0
0, 30, 5327, 0
0, 31, 5400, 0
0, 32, 5210, 0
0, 33, 5031, 0
0, 34, 5254, 0
0, 35, 5261, 0
0, 36, 5243, 0
0, 37, 5366, 0
0, 38, 6182, 0
0, 39, 5310, 0
0, 40, 5226, 0
0, 41, 5062, 0
0, 42, 5166, 0
0, 43, 5201, 0
0, 44, 5193, 0
0, 45, 5386, 0
0, 46, 5407, 0
0, 47, 5239, 0
0, 48, 5635, 0
0, 49, 5467, 0
0, 50, 5198, 0
0, 51, 5195, 0
0, 52, 5551, 0
0, 53, 5408, 0
0, 54, 5406, 0
0, 55, 5361, 0
0, 56, 5597, 0
0, 57, 5371, 0
0, 58, 5201, 0
0, 59, 5567, 0
0, 60, 5318, 0
0, 0, 0, 5400
108, 1, 5390, 0
0, 2, 5196, 0
0, 3, 5177, 0
0, 4, 5402, 0
0, 5, 5284, 0
0, 6, 5458, 0
0, 7, 5339, 0
0, 8, 5556, 0
0, 9, 5347, 0
0, 10, 5378, 0
0, 11, 5437, 0
0, 12, 5516, 0
0, 13, 5368, 0
0, 14, 5344, 0
0, 15, 5499, 0
0, 16, 6760, 0
0, 17, 4930, 0
0, 18, 5204, 0
0, 19, 5510, 0
0, 20, 5457, 0
0, 21, 5200, 0
0, 22, 5324, 0
0, 23, 5400, 0
0, 24, 5429, 0
0, 25, 5289, 0
0, 26, 5584, 0
0, 27, 5433, 0
0, 28, 5209, 0
0, 29, 5227, 0
0, 30, 5186, 0
0, 31, 4968, 0
0, 32, 5277, 0
0, 33, 5593, 0
0, 34, 5509, 0
0, 35, 5172, 0
0, 36, 5195, 0
0, 37, 5277, 0
0, 38, 5224, 0
0, 39, 5452, 0
0, 40, 5336, 0
0, 41, 6024, 0
0, 42, 6288, 0
0, 43, 6141, 0
0, 44, 7837, 0
0, 45, 5812, 0
0, 46, 5062, 0
0, 47, 5036, 0
0, 48, 4986, 0
0, 49, 5284, 0
0, 50, 5198, 0
0, 51, 4978, 0
0, 52, 5156, 0
0, 53, 5260, 0
0, 54, 5208, 0
0, 55, 4873, 0
0, 56, 5124, 0
0, 57, 4878, 0
0, 58, 5457, 0
0, 59, 5377, 0
0, 60, 5322, 0
0, 0, 0, 5402
109, 1, 5283, 0
0, 2, 5708, 0
0, 3, 5534, 0
0, 4, 5465, 0
0, 5, 5422, 0
0, 6, 5465, 0
0, 7, 5305, 0
0, 8, 5286, 0
0, 9, 5158, 0
0, 10, 5718, 0
0, 11, 5271, 0
0, 12, 5885, 0
0, 13, 7677, 0
0, 14, 6408, 0
0, 15, 20129, 0
0, 16, 5394, 0
0, 17, 5479, 0
0, 18, 5458, 0
0, 19, 5694, 0
0, 20, 5305, 0
0, 21, 5111, 0
0, 22, 5446, 0
0, 23, 5405, 0
0, 24, 5232, 0
0, 25, 5332, 0
0, 26, 5475, 0
0, 27, 5378, 0
0, 28, 5357, 0
0, 29, 5358, 0
0, 30, 5177, 0
0, 31, 5434, 0
0, 32, 5507, 0
0, 33, 5493, 0
0, 34, 5094, 0
0, 35, 5231, 0
0, 36, 5290, 0
0, 37, 4855, 0
0, 38, 5264, 0
0, 39, 5691, 0
0, 40, 5519, 0
0, 41, 5050, 0
0, 42, 5412, 0
0, 43, 5256, 0
0, 44, 5516, 0
0, 45, 5643, 0
0, 46, 5180, 0
0, 47, 5049, 0
0, 48, 5419, 0
0, 49, 5183, 0
0, 50, 5485, 0
0, 51, 5524, 0
0, 52, 6813, 0
0, 53, 6906, 0
0, 54, 6864, 0
0, 55, 5712, 0
0, 56, 5486, 0
0, 57, 5126, 0
0, 58, 5046, 0
0, 59, 5330, 0
0, 60, 5073, 0
0, 0, 0, 5746
110, 1, 5060, 0
0, 2, 5046, 0
0, 3, 5230, 0
0, 4, 5158, 0
0, 5, 5947, 0
0, 6, 5107, 0
0, 7, 5023, 0
0, 8, 5160, 0
0, 9, 5290, 0
0, 10, 5269, 0
0, 11, 5279, 0
0, 12, 5360, 0
0, 13, 5408, 0
0, 14, 5472, 0
0, 15, 5504, 0
0, 16, 5371, 0
0, 17, 5030, 0
0, 18, 5222, 0
0, 19, 5459, 0
0, 20, 5075, 0
0, 21, 5517, 0
0, 22, 5355, 0
0, 23, 5562, 0
0, 24, 5375, 0
0, 25, 5431, 0
0, 26, 5343, 0
0, 27, 5333, 0
0, 28, 5311, 0
0, 29, 5092, 0
0, 30, 5568, 0
0, 31, 5287, 0
0, 32, 5684, 0
0, 33, 5052, 0
0, 34, 5312, 0
0, 35, 5084, 0
0, 36, 5495, 0
0, 37, 5317, 0
0, 38, 5559, 0
0, 39, 5283, 0
0, 40, 5334, 0
0, 41, 5354, 0
0, 42, 4896, 0
0, 43, 5479, 0
0, 44, 5327, 0
0, 45, 5129, 0
0, 46, 5299, 0
0, 47, 5124, 0
0, 48, 5082, 0
0, 49, 5457, 0
0, 50, 5496, 0
0, 51, 4933, 0
0, 52, 5048, 0
0, 53, 5298, 0
0, 54, 5157, 0
0, 55, 5199, 0
0, 56, 5119, 0
0, 57, 5311, 0
0, 58, 5068, 0
0, 59, 5291, 0
0, 60, 5427, 0
0, 0, 0, 5287
111, 1, 5394, 0
0, 2, 5093, 0
0, 3, 4891, 0
0, 4, 5095, 0
0, 5, 4959, 0
0, 6, 5038, 0
0, 7, 5645, 0
0, 8, 6190, 0
0, 9, 6075, 0
0, 10, 5979, 0
0, 11, 5474, 0
0, 12, 5056, 0
0, 13, 5013, 0
0, 14, 4999, 0
0, 15, 4965, 0
0, 16, 5044, 0
0, 17, 5334, 0
0, 18, 5221, 0
0, 19, 5324, 0
0, 20, 5170, 0
0, 21, 4847, 0
0, 22, 4969, 0
0, 23, 5201, 0
0, 24, 5205, 0
0, 25, 4973, 0
0, 26, 5231, 0
0, 27, 5559, 0
0, 28, 5553, 0
0, 29, 5026, 0
0, 30, 5232, 0
0, 31, 5106, 0
0, 32, 5508, 0
0, 33, 5288, 0
0, 34, 5312, 0
0, 35, 5280, 0
0, 36, 5861, 0
0, 37, 5521, 0
0, 38, 5244, 0
0, 39, 5332, 0
0, 40, 5598, 0
0, 41, 5466, 0
0, 42, 5257, 0
0, 43, 5655, 0
0, 44, 5402, 0
0, 45, 5019, 0
0, 46, 5532, 0
0, 47, 5378, 0
0, 48, 6901, 0
0, 49, 5572, 0
0, 50, 5521, 0
0, 51, 5505, 0
0, 52, 5470, 0
0, 53, 5538, 0
0, 54, 6035, 0
0, 55, 5579, 0
0, 56, 5493, 0
0, 57, 5807, 0
0, 58, 5510, 0
0, 59, 5562, 0
0, 60, 5485, 0
0, 0, 0, 5391
112, 1, 5307, 0
0, 2, 7409, 0
0, 3, 5914, 0
0, 4, 19926, 0
0, 5, 5566, 0
0, 6, 5453, 0
0, 7, 5247, 0
0, 8, 5014, 0
0, 9, 4985, 0
0, 10, 5475, 0
0, 11, 5442, 0
0, 12, 5578, 0
0, 13, 5577, 0
0, 14, 7489, 0
0, 15, 6272, 0
0, 16, 21347, 0
0, 17, 6763, 0
0, 18, 6337, 0
0, 19, 6114, 0
0, 20, 5245, 0
0, 21, 5608, 0
0, 22, 5102, 0
0, 23, 5096, 0
0, 24, 5039, 0
0, 25, 5079, 0
0, 26, 5258, 0
0, 27, 5247, 0
0, 28, 5059, 0
0, 29, 5195, 0
0, 30, 5256, 0
0, 31, 5346, 0
0, 32, 5237, 0
0, 33, 5270, 0
0, 34, 5067, 0
0, 35, 5311, 0
0, 36, 5634, 0
0, 37, 5526, 0
0, 38, 5183, 0
0, 39, 5380, 0
0, 40, 5441, 0
0, 41, 5238, 0
0, 42, 5570, 0
0, 43, 5390, 0
0, 44, 5311, 0
0, 45, 5322, 0
0, 46, 5455, 0
0, 47, 5181, 0
0, 48, 5361, 0
0, 49, 5280, 0
0, 50, 5003, 0
0, 51, 5369, 0
0, 52, 5599, 0
0, 53, 5372, 0
0, 54, 5426, 0
0, 55, 5375, 0
0, 56, 5548, 0
0, 57, 5619, 0
0, 58, 5606, 0
0, 59, 5061, 0
0, 60, 5549, 0
0, 0, 0, 5990
113, 1, 5277, 0
0, 2, 5679, 0
0, 3, 5199, 0
0, 4, 5395, 0
0, 5, 5543, 0
0, 6, 5483, 0
0, 7, 5129, 0
0, 8, 5335, 0
0, 9, 4989, 0
0, 10, 5046, 0
0, 11, 5336, 0
0, 12, 5127, 0
0, 13, 5006, 0
0, 14, 5116, 0
0, 15, 5326, 0
0, 16, 4920, 0
0, 17, 4780, 0
0, 18, 5406, 0
0, 19, 5310, 0
0, 20, 4889, 0
0, 21, 5255, 0
0, 22, 5435, 0
0, 23, 5201, 0
0, 24, 5810, 0
0, 25, 5660, 0
0, 26, 5073, 0
0, 27, 5310, 0
0, 28, 5307, 0
0, 29, 5506, 0
0, 30, 5147, 0
0, 31, 6389, 0
0, 32, 6862, 0
0, 33, 6957, 0
0, 34, 5809, 0
0, 35, 5485, 0
0, 36, 5132, 0
0, 37, 5078, 0
0, 38, 5102, 0
0, 39, 5259, 0
0, 40, 5209, 0
0, 41, 5392, 0
0, 42, 5085, 0
0, 43, 5402, 0
0, 44, 5049, 0
0, 45, 5454, 0
0, 46, 5290, 0
0, 47, 4921, 0
0, 48, 5075, 0
0, 49, 5042, 0
0, 50, 5601, 0
0, 51, 5103, 0
0, 52, 5412, 0
0, 53, 5480, 0
0, 54, 5371, 0
0, 55, 5026, 0
0, 56, 5416, 0
0, 57, 5333, 0
0, 58, 5549, 0
0, 59, 5635, 0
0, 60, 5400, 0
0, 0, 0, 5355
114, 1, 5366, 0
0, 2, 5479, 0
0, 3, 5409, 0
0, 4, 5490, 0
0, 5, 5352, 0
0, 6, 5367, 0
0, 7, 5367, 0
0, 8, 5750, 0
0, 9, 5224, 0
0, 10, 5192, 0
0, 11, 5455, 0
0, 12, 5455, 0
0, 13, 5645, 0
0, 14, 5210, 0
0, 15, 5361, 0
0, 16, 5413, 0
0, 17, 5681, 0
0, 18, 6313, 0
0, 19, 5228, 0
0, 20, 5374, 0
0, 21, 5421, 0
0, 22, 5179, 0
0, 23, 5324, 0
0, 24, 5058, 0
0, 25, 5061, 0
0, 26, 5375, 0
0, 27, 5816, 0
0, 28, 5370, 0
0, 29, 5183, 0
0, 30, 5336, 0
0, 31, 5565, 0
0, 32, 5295, 0
0, 33, 5364, 0
0, 34, 5094, 0
0, 35, 5549, 0
0, 36, 5322, 0
0, 37, 4911, 0
0, 38, 5610, 0
0, 39, 5457, 0
0, 40, 5335, 0
0, 41, 6535, 0
0, 42, 5507, 0
0, 43, 5195, 0
0, 44, 5364, 0
0, 45, 6277, 0
0, 46, 6908, 0
0, 47, 6841, 0
0, 48, 5842, 0
0, 49, 5265, 0
0, 50, 5253, 0
0, 51, 5299, 0
0, 52, 5399, 0
0, 53, 5251, 0
0, 54, 5236, 0
0, 55, 5048, 0
0, 56, 5028, 0
0, 57, 5210, 0
0, 58, 5077, 0
0, 59, 5271, 0
0, 60, 5179, 0
0, 0, 0, 5445
115, 1, 5233, 0
0, 2, 5045, 0
0, 3, 5235, 0
0, 4, 5590, 0
0, 5, 5421, 0
0, 6, 5505, 0
0, 7, 5670, 0
0, 8, 5698, 0
0, 9, 5357, 0
0, 10, 5415, 0
0, 11, 5381, 0
0, 12, 5369, 0
0, 13, 5395, 0
0, 14, 5714, 0
0, 15, 5467, 0
0, 16, 5409, 0
0, 17, 5677, 0
0, 18, 5309, 0
0, 19, 5168, 0
0, 20, 5258, 0
0, 21, 5650, 0
0, 22, 5428, 0
0, 23, 4996, 0
0, 24, 5041, 0
0, 25, 5684, 0
0, 26, 5728, 0
0, 27, 5490, 0
0, 28, 5237, 0
0, 29, 5436, 0
0, 30, 5320, 0
0, 31, 5177, 0
0, 32, 5389, 0
0, 33, 5512, 0
0, 34, 5036, 0
0, 35, 5465, 0
0, 36, 5598, 0
0, 37, 5386, 0
0, 38, 5195, 0
0, 39, 5506, 0
0, 40, 5593, 0
0, 41, 5583, 0
0, 42, 5193, 0
0, 43, 4948, 0
0, 44, 5617, 0
0, 45, 5661, 0
0, 46, 5589, 0
0, 47, 5117, 0
0, 48, 5367, 0
0, 49, 4971, 0
0, 50, 5349, 0
0, 51, 5256, 0
0, 52, 5520, 0
0, 53, 5700, 0
0, 54, 5355, 0
0, 55, 5082, 0
0, 56, 5434, 0
0, 57, 5050, 0
0, 58, 5391, 0
0, 59, 5273, 0
0, 60, 6910, 0
0, 0, 0, 5409
116, 1, 6480, 0
0, 2, 6180, 0
0, 3, 5760, 0
0, 4, 5435, 0
0, 5, 5340, 0
0, 6, 5030, 0
0, 7, 5273, 0
0, 8, 5043, 0
0, 9, 5112, 0
0, 10, 6399, 0
0, 11, 5236, 0
0, 12, 5607, 0
0, 13, 5060, 0
0, 14, 5316, 0
0, 15, 5201, 0
0, 16, 5143, 0
0, 17, 5249, 0
0, 18, 5411, 0
0, 19, 5291, 0
0, 20, 5299, 0
0, 21, 5699, 0
0, 22, 5275, 0
0, 23, 5655, 0
0, 24, 5529, 0
0, 25, 5709, 0
0, 26, 5412, 0
0, 27, 5574, 0
0, 28, 5176, 0
0, 29, 5378, 0
0, 30, 4986, 0
0, 31, 5376, 0
0, 32, 5429, 0
0, 33, 5379, 0
0, 34, 5217, 0
0, 35, 5215, 0
0, 36, 5120, 0
0, 37, 5410, 0
0, 38, 5388, 0
0, 39, 5221, 0
0, 40, 5233, 0
0, 41, 5765, 0
0, 42, 5388, 0
0, 43, 5401, 0
0, 44, 5204, 0
0, 45, 5557, 0
0, 46, 5328, 0
0, 47, 5082, 0
0, 48, 5539, 0
0, 49, 5342, 0
0, 50, 5429, 0
0, 51, 5126, 0
0, 52, 5610, 0
0, 53, 5597, 0
0, 54, 5627, 0
0, 55, 5360, 0
0, 56, 5517, 0
0, 57, 5130, 0
0, 58, 5237, 0
0, 59, 5358, 0
0, 60, 5627, 0
0, 0, 0, 5407
117, 1, 5151, 0
0, 2, 5380, 0
0, 3, 5484, 0
0, 4, 5318, 0
0, 5, 5137, 0
0, 6, 5217, 0
0, 7, 5456, 0
0, 8, 5316, 0
0, 9, 5093, 0
0, 10, 5336, 0
0, 11, 5237, 0
0, 12, 5344, 0
0, 13, 5495, 0
0, 14, 6058, 0
0, 15, 6385, 0
0, 16, 6590, 0
0, 17, 5890, 0
0, 18, 5295, 0
0, 19, 5154, 0
0, 20, 5127, 0
0, 21, 5127, 0
0, 22, 5322, 0
0, 23, 6669, 0
0, 24, 5356, 0
0, 25, 5356, 0
0, 26, 5273, 0
0, 27, 5361, 0
0, 28, 5030, 0
0, 29, 5414, 0
0, 30, 4991, 0
0, 31, 5179, 0
0, 32, 5110, 0
0, 33, 5418, 0
0, 34, 5379, 0
0, 35, 5266, 0
0, 36, 5646, 0
0, 37, 5764, 0
0, 38, 4959, 0
0, 39, 5502, 0
0, 40, 5398, 0
0, 41, 5363, 0
0, 42, 5423, 0
0, 43, 5009, 0
0, 44, 5135, 0
0, 45, 5167, 0
0, 46, 5378, 0
0, 47, 5354, 0
0, 48, 5074, 0
0, 49, 6594, 0
0, 50, 5907, 0
0, 51, 5552, 0
0, 52, 5732, 0
0, 53, 5287, 0
0, 54, 5420, 0
0, 55, 5566, 0
0, 56, 5423, 0
0, 57, 5173, 0
0, 58, 5428, 0
0, 59, 5260, 0
0, 60, 5644, 0
0, 0, 0, 5431
118, 1, 5047, 0
0, 2, 5440, 0
0, 3, 5370, 0
0, 4, 5432, 0
0, 5, 5362, 0
0, 6, 5608, 0
0, 7, 5657, 0
0, 8, 5230, 0
0, 9, 5311, 0
0, 10, 5673, 0
0, 11, 5389, 0
0, 12, 5407, 0
0, 13, 5371, 0
0, 14, 5393, 0
0, 15, 5214, 0
0, 16, 5775, 0
0, 17, 5077, 0
0, 18, 5294, 0
0, 19, 5318, 0
0, 20, 5750, 0
0, 21, 5820, 0
0, 22, 5522, 0
0, 23, 5095, 0
0, 24, 5359, 0
0, 25, 5548, 0
0, 26, 5524, 0
0, 27, 5194, 0
0, 28, 5694, 0
0, 29, 6293, 0
0, 30, 6570, 0
0, 31, 6033, 0
0, 32, 5549, 0
0, 33, 5289, 0
0, 34, 5224, 0
0, 35, 5381, 0
0, 36, 5657, 0
0, 37, 5326, 0
0, 38, 5083, 0
0, 39, 5311, 0
0, 40, 5013, 0
0, 41, 5124, 0
0, 42, 5157, 0
0, 43, 5116, 0
0, 44, 5235, 0
0, 45, 4980, 0
0, 46, 5252, 0
0, 47, 5272, 0
0, 48, 5117, 0
0, 49, 5227, 0
0, 50, 5436, 0
0, 51, 5115, 0
0, 52, 5585, 0
0, 53, 5434, 0
0, 54, 5497, 0
0, 55, 5512, 0
0, 56, 5449, 0
0, 57, 6583, 0
0, 58, 5587, 0
0, 59, 6848, 0
0, 60, 5426, 0
0, 0, 0, 5459
119, 1, 5573, 0
0, 2, 5766, 0
0, 3, 5833, 0
0, 4, 5498, 0
0, 5, 5274, 0
0, 6, 5695, 0
0, 7, 5576, 0
0, 8, 5396, 0
0, 9, 5195, 0
0, 10, 5121, 0
0, 11, 5687, 0
0, 12, 5364, 0
0, 13, 5855, 0
0, 14, 5440, 0
0, 15, 6279, 0
0, 16, 5397, 0
0, 17, 5384, 0
0, 18, 5729, 0
0, 19, 5556, 0
0, 20, 5244, 0
0, 21, 5509, 0
0, 22, 5605, 0
0, 23, 5427, 0
0, 24, 5904, 0
0, 25, 5664, 0
0, 26, 5335, 0
0, 27, 5228, 0
0, 28, 5150, 0
0, 29, 5713, 0
0, 30, 5085, 0
0, 31, 5177, 0
0, 32, 5202, 0
0, 33, 5573, 0
0, 34, 5588, 0
0, 35, 5635, 0
0, 36, 5417, 0
0, 37, 5029, 0
0, 38, 5456, 0
0, 39, 5151, 0
0, 40, 5211, 0
0, 41, 5425, 0
0, 42, 6242, 0
0, 43, 6438, 0
0, 44, 6007, 0
0, 45, 5612, 0
0, 46, 5437, 0
0, 47, 5358, 0
0, 48, 5135, 0
0, 49, 5053, 0
0, 50, 5061, 0
0, 51, 5037, 0
0, 52, 4992, 0
0, 53, 5011, 0
0, 54, 5410, 0
0, 55, 5082, 0
0, 56, 4951, 0
0, 57, 4986, 0
0, 58, 5331, 0
0, 59, 5329, 0
0, 60, 5355, 0
0, 0, 0, 5436
120, 1, 5392, 0
0, 2, 5460, 0
0, 3, 5209, 0
0, 4, 5009, 0
0, 5, 5340, 0
0, 6, 5712, 0
0, 7, 5352, 0
0, 8, 5325, 0
0, 9, 5350, 0
0, 10, 5421, 0
0, 11, 5496, 0
0, 12, 5361, 0
0, 13, 5340, 0
0, 14, 5352, 0
0, 15, 5350, 0
0, 16, 5429, 0
0, 17, 5637, 0
0, 18, 5358, 0
0, 19, 5316, 0
0, 20, 5591, 0
0, 21, 5537, 0
0, 22, 5457, 0
0, 23, 5689, 0
0, 24, 5449, 0
0, 25, 5774, 0
0, 26, 6236, 0
0, 27, 6073, 0
0, 28, 5601, 0
0, 29, 5163, 0
0, 30, 5231, 0
0, 31, 5640, 0
0, 32, 5531, 0
0, 33, 5981, 0
0, 34, 5340, 0
0, 35, 5283, 0
0, 36, 5439, 0
0, 37, 5620, 0
0, 38, 5613, 0
0, 39, 5686, 0
0, 40, 5626, 0
0, 41, 5718, 0
0, 42, 5307, 0
0, 43, 5527, 0
0, 44, 5620, 0
0, 45, 5625, 0
0, 46, 5300, 0
0, 47, 5562, 0
0, 48, 4848, 0
0, 49, 5311, 0
0, 50, 5350, 0
0, 51, 5340, 0
0, 52, 5357, 0
0, 53, 5533, 0
0, 54, 5427, 0
0, 55, 5532, 0
0, 56, 5455, 0
0, 57, 6208, 0
0, 58, 6894, 0
0, 59, 6910, 0
0, 60, 5806, 0
0, 0, 0, 5539
121, 1, 5347, 0
0, 2, 5416, 0
0, 3, 5528, 0
0, 4, 5160, 0
0, 5, 5126, 0
0, 6, 5385, 0
0, 7, 5065, 0
0, 8, 5433, 0
0, 9, 4957, 0
0, 10, 5283, 0
0, 11, 4953, 0
0, 12, 4927, 0
0, 13, 4950, 0
0, 14, 5240, 0
0, 15, 5490, 0
0, 16, 5327, 0
0, 17, 5338, 0
0, 18, 5297, 0
0, 19, 6250, 0
0, 20, 5567, 0
0, 21, 5616, 0
0, 22, 5508, 0
0, 23, 5809, 0
0, 24, 5662, 0
0, 25, 5648, 0
0, 26, 5367, 0
0, 27, 5771, 0
0, 28, 5465, 0
0, 29, 5168, 0
0, 30, 5560, 0
0, 31, 5469, 0
0, 32, 5396, 0
0, 33, 5764, 0
0, 34, 5188, 0
0, 35, 5174, 0
0, 36, 5386, 0
0, 37, 5327, 0
0, 38, 5653, 0
0, 39, 5689, 0
0, 40, 5172, 0
0, 41, 5321, 0
0, 42, 5601, 0
0, 43, 5387, 0
0, 44, 5002, 0
0, 45, 5471, 0
0, 46, 5563, 0
0, 47, 5688, 0
0, 48, 5473, 0
0, 49, 5810, 0
0, 50, 5514, 0
0, 51, 5216, 0
0, 52, 5364, 0
0, 53, 5372, 0
0, 54, 4918, 0
0, 55, 4996, 0
0, 56, 5433, 0
0, 57, 4939, 0
0, 58, 5398, 0
0, 59, 5304, 0
0, 60, 5134, 0
0, 0, 0, 5378
122, 1, 4926, 0
0, 2, 5222, 0
0, 3, 5094, 0
0, 4, 5402, 0
0, 5, 5708, 0
0, 6, 10575, 0
0, 7, 5489, 0
0, 8, 5509, 0
0, 9, 5539, 0
0, 10, 5353, 0
0, 11, 6294, 0
0, 12, 6750, 0
0, 13, 6333, 0
0, 14, 5502, 0
0, 15, 8335, 0
0, 16, 15456, 0
0, 17, 5596, 0
0, 18, 5417, 0
0, 19, 5165, 0
0, 20, 5377, 0
0, 21, 5066, 0
0, 22, 5244, 0
0, 23, 5095, 0
0, 24, 5149, 0
0, 25, 5199, 0
0, 26, 5339, 0
0, 27, 5349, 0
0, 28, 5433, 0
0, 29, 5290, 0
0, 30, 5385, 0
0, 31, 5382, 0
0, 32, 5316, 0
0, 33, 5309, 0
0, 34, 5314, 0
0, 35, 5719, 0
0, 36, 5585, 0
0, 37, 5285, 0
0, 38, 5793, 0
0, 39, 5309, 0
0, 40, 5015, 0
0, 41, 5362, 0
0, 42, 5213, 0
0, 43, 5567, 0
0, 44, 5359, 0
0, 45, 5398, 0
0, 46, 5345, 0
0, 47, 4980, 0
0, 48, 5385, 0
0, 49, 4964, 0
0, 50, 4926, 0
0, 51, 5360, 0
0, 52, 4956, 0
0, 53, 4906, 0
0, 54, 5554, 0
0, 55, 5826, 0
0, 56, 5390, 0
0, 57, 5163, 0
0, 58, 5718, 0
0, 59, 5555, 0
0, 60, 5592, 0
0, 0, 0, 5702
123, 1, 5285, 0
0, 2, 5278, 0
0, 3, 5286, 0
0, 4, 5640, 0
0, 5, 5196, 0
0, 6, 5338, 0
0, 7, 5726, 0
0, 8, 5335, 0
0, 9, 5185, 0
0, 10, 5283, 0
0, 11, 5416, 0
0, 12, 4951, 0
0, 13, 5245, 0
0, 14, 5350, 0
0, 15, 5446, 0
0, 16, 5354, 0
0, 17, 5465, 0
0, 18, 5407, 0
0, 19, 5310, 0
0, 20, 5253, 0
0, 21, 5575, 0
0, 22, 5268, 0
0, 23, 5434, 0
0, 24, 5594, 0
0, 25, 6113, 0
0, 26, 6723, 0
0, 27, 6331, 0
0, 28, 6063, 0
0, 29, 5419, 0
0, 30, 5355, 0
0, 31, 5085, 0
0, 32, 5359, 0
0, 33, 5077, 0
0, 34, 5156, 0
0, 35, 5386, 0
0, 36, 4968, 0
0, 37, 5411, 0
0, 38, 4895, 0
0, 39, 5273, 0
0, 40, 4952, 0
0, 41, 4935, 0
0, 42, 5479, 0
0, 43, 5454, 0
0, 44, 5504, 0
0, 45, 5610, 0
0, 46, 5559, 0
0, 47, 5175, 0
0, 48, 5754, 0
0, 49, 5185, 0
0, 50, 5254, 0
0, 51, 5449, 0
0, 52, 5497, 0
0, 53, 5691, 0
0, 54, 7011, 0
0, 55, 5363, 0
0, 56, 5682, 0
0, 57, 5430, 0
0, 58, 5375, 0
0, 59, 5158, 0
0, 60, 5354, 0
0, 0, 0, 5435
124, 1, 5221, 0
0, 2, 5732, 0
0, 3, 5651, 0
0, 4, 5544, 0
0, 5, 5455, 0
0, 6, 5290, 0
0, 7, 5228, 0
0, 8, 5676, 0
0, 9, 5553, 0
0, 10, 5596, 0
0, 11, 5414, 0
0, 12, 5259, 0
0, 13, 5698, 0
0, 14, 5426, 0
0, 15, 5232, 0
0, 16, 5666, 0
0, 17, 5428, 0
0, 18, 5034, 0
0, 19, 5522, 0
0, 20, 5405, 0
0, 21, 5562, 0
0, 22, 5412, 0
0, 23, 5619, 0
0, 24, 5606, 0
0, 25, 5509, 0
