Filter, ID, Time_us, Average_time
0, 2, 3017, 0
0, 3, 6151, 0
0, 4, 6088, 0
0, 5, 6095, 0
0, 6, 6136, 0
0, 7, 6148, 0
0, 8, 6163, 0
0, 9, 6077, 0
0, 10, 6118, 0
0, 11, 2331, 0
0, 12, 5959, 0
0, 13, 6188, 0
0, 14, 6081, 0
0, 15, 5965, 0
0, 16, 6164, 0
0, 17, 6177, 0
0, 18, 2331, 0
0, 19, 6174, 0
0, 20, 6076, 0
0, 21, 2358, 0
0, 22, 2318, 0
0, 23, 2384, 0
0, 24, 2366, 0
0, 25, 4568, 0
0, 26, 2388, 0
0, 27, 4341, 0
0, 28, 2401, 0
0, 29, 6140, 0
0, 30, 2356, 0
0, 31, 6101, 0
0, 32, 2379, 0
0, 33, 6135, 0
0, 34, 2377, 0
0, 35, 6076, 0
0, 36, 2350, 0
0, 37, 6163, 0
0, 38, 2416, 0
0, 39, 6052, 0
0, 40, 6005, 0
0, 41, 6058, 0
0, 42, 6174, 0
0, 43, 6182, 0
0, 44, 6224, 0
0, 45, 6241, 0
0, 46, 6051, 0
0, 47, 6084, 0
0, 48, 2421, 0
0, 49, 6135, 0
0, 50, 6196, 0
0, 51, 6185, 0
0, 52, 6032, 0
0, 53, 6203, 0
0, 54, 5978, 0
0, 55, 6009, 0
0, 56, 6166, 0
0, 57, 2321, 0
0, 58, 6140, 0
0, 59, 6061, 0
0, 60, 6167, 0
0, 0, 0, 5071
10500, 1, 6363, 0
0, 2, 6246, 0
0, 3, 6340, 0
0, 4, 6235, 0
0, 5, 6305, 0
0, 6, 3274, 0
0, 7, 6319, 0
0, 8, 3907, 0
0, 9, 6332, 0
0, 10, 6331, 0
0, 11, 6162, 0
0, 12, 6275, 0
0, 13, 6261, 0
0, 14, 6331, 0
0, 15, 6258, 0
0, 16, 6106, 0
0, 17, 6418, 0
0, 18, 6324, 0
0, 19, 2515, 0
0, 20, 6253, 0
0, 21, 6185, 0
0, 22, 6290, 0
0, 23, 6296, 0
0, 24, 6403, 0
0, 25, 6295, 0
0, 26, 6210, 0
0, 27, 2505, 0
0, 28, 6355, 0
0, 29, 6292, 0
0, 30, 6346, 0
0, 31, 6369, 0
0, 32, 6334, 0
0, 33, 6328, 0
0, 34, 6382, 0
0, 35, 6414, 0
0, 36, 6101, 0
0, 37, 6388, 0
0, 38, 2515, 0
0, 39, 6303, 0
0, 40, 6357, 0
0, 41, 6135, 0
0, 42, 6310, 0
0, 43, 6411, 0
0, 44, 2598, 0
0, 45, 6326, 0
0, 46, 6378, 0
0, 47, 6362, 0
0, 48, 6175, 0
0, 49, 6265, 0
0, 50, 6159, 0
0, 51, 6347, 0
0, 52, 6362, 0
0, 53, 2514, 0
0, 54, 6303, 0
0, 55, 6389, 0
0, 56, 6268, 0
0, 57, 6346, 0
0, 58, 6282, 0
0, 59, 6352, 0
0, 60, 6103, 0
0, 0, 0, 5893
11000, 1, 6705, 0
0, 2, 6579, 0
0, 3, 6582, 0
0, 4, 6584, 0
0, 5, 6668, 0
0, 6, 6617, 0
0, 7, 6751, 0
0, 8, 2805, 0
0, 9, 6553, 0
0, 10, 6452, 0
0, 11, 6696, 0
0, 12, 6627, 0
0, 13, 6759, 0
0, 14, 6502, 0
0, 15, 6716, 0
0, 16, 6663, 0
0, 17, 6707, 0
0, 18, 6521, 0
0, 19, 6756, 0
0, 20, 6481, 0
0, 21, 6649, 0
0, 22, 6630, 0
0, 23, 6642, 0
0, 24, 6542, 0
0, 25, 5059, 0
0, 26, 6638, 0
0, 27, 2884, 0
0, 28, 6518, 0
0, 29, 6754, 0
0, 30, 6626, 0
0, 31, 6779, 0
0, 32, 6540, 0
0, 33, 6620, 0
0, 34, 6556, 0
0, 35, 6697, 0
0, 36, 6639, 0
0, 37, 6647, 0
0, 38, 6721, 0
0, 39, 6593, 0
0, 40, 6631, 0
0, 41, 6526, 0
0, 42, 6644, 0
0, 43, 6762, 0
0, 44, 3596, 0
0, 45, 6724, 0
0, 46, 2785, 0
0, 47, 6647, 0
0, 48, 6579, 0
0, 49, 6666, 0
0, 50, 6601, 0
0, 51, 6623, 0
0, 52, 6647, 0
0, 53, 6738, 0
0, 54, 6633, 0
0, 55, 6756, 0
0, 56, 6464, 0
0, 57, 6564, 0
0, 58, 6644, 0
0, 59, 6635, 0
0, 60, 6653, 0
0, 0, 0, 6366
11500, 1, 6911, 0
0, 2, 6849, 0
0, 3, 6910, 0
0, 4, 7016, 0
0, 5, 6896, 0
0, 6, 6960, 0
0, 7, 6947, 0
0, 8, 6993, 0
0, 9, 6887, 0
0, 10, 6768, 0
0, 11, 6909, 0
0, 12, 6995, 0
0, 13, 6984, 0
0, 14, 6998, 0
0, 15, 6748, 0
0, 16, 7045, 0
0, 17, 7027, 0
0, 18, 7013, 0
0, 19, 6915, 0
0, 20, 6945, 0
0, 21, 6975, 0
0, 22, 6776, 0
0, 23, 7095, 0
0, 24, 6872, 0
0, 25, 6888, 0
0, 26, 7064, 0
0, 27, 7045, 0
0, 28, 6945, 0
0, 29, 6987, 0
0, 30, 6877, 0
0, 31, 7035, 0
0, 32, 6881, 0
0, 33, 6912, 0
0, 34, 6945, 0
0, 35, 6999, 0
0, 36, 7014, 0
0, 37, 6821, 0
0, 38, 6775, 0
0, 39, 4091, 0
0, 40, 6992, 0
0, 41, 3145, 0
0, 42, 6930, 0
0, 43, 3185, 0
0, 44, 6806, 0
0, 45, 6924, 0
0, 46, 6955, 0
0, 47, 6912, 0
0, 48, 6942, 0
0, 49, 6955, 0
0, 50, 6925, 0
0, 51, 7047, 0
0, 52, 6911, 0
0, 53, 7020, 0
0, 54, 7010, 0
0, 55, 6940, 0
0, 56, 6741, 0
0, 57, 6950, 0
0, 58, 6859, 0
0, 59, 7028, 0
0, 60, 6896, 0
0, 0, 0, 6763
12000, 1, 6972, 0
0, 2, 6993, 0
0, 3, 7052, 0
0, 4, 6816, 0
0, 5, 4679, 0
0, 6, 7028, 0
0, 7, 4603, 0
0, 8, 6803, 0
0, 9, 4629, 0
0, 10, 6994, 0
0, 11, 6930, 0
0, 12, 7004, 0
0, 13, 6988, 0
0, 14, 6927, 0
0, 15, 4741, 0
0, 16, 7014, 0
0, 17, 3329, 0
0, 18, 6898, 0
0, 19, 3018, 0
0, 20, 6857, 0
0, 21, 4736, 0
0, 22, 6909, 0
0, 23, 4745, 0
0, 24, 7024, 0
0, 25, 4697, 0
0, 26, 6876, 0
0, 27, 4650, 0
0, 28, 6784, 0
0, 29, 4670, 0
0, 30, 6953, 0
0, 31, 3288, 0
0, 32, 7016, 0
0, 33, 3293, 0
0, 34, 6964, 0
0, 35, 3320, 0
0, 36, 6900, 0
0, 37, 4715, 0
0, 38, 6912, 0
0, 39, 3167, 0
0, 40, 6985, 0
0, 41, 3165, 0
0, 42, 7044, 0
0, 43, 3224, 0
0, 44, 6926, 0
0, 45, 3412, 0
0, 46, 6928, 0
0, 47, 3302, 0
0, 48, 7019, 0
0, 49, 4469, 0
0, 50, 6895, 0
0, 51, 6971, 0
0, 52, 7007, 0
0, 53, 6833, 0
0, 54, 6940, 0
0, 55, 6938, 0
0, 56, 6926, 0
0, 57, 4558, 0
0, 58, 6822, 0
0, 59, 4485, 0
0, 60, 6828, 0
0, 0, 0, 5826
12500, 1, 5428, 0
0, 2, 6972, 0
0, 3, 6971, 0
0, 4, 6962, 0
0, 5, 6987, 0
0, 6, 7161, 0
0, 7, 7055, 0
0, 8, 6942, 0
0, 9, 7089, 0
0, 10, 6933, 0
0, 11, 6974, 0
0, 12, 7128, 0
0, 13, 7039, 0
0, 14, 6966, 0
0, 15, 7098, 0
0, 16, 3048, 0
0, 17, 6934, 0
0, 18, 3259, 0
0, 19, 7026, 0
0, 20, 3225, 0
0, 21, 7030, 0
0, 22, 3172, 0
0, 23, 7142, 0
0, 24, 3222, 0
0, 25, 7109, 0
0, 26, 3228, 0
0, 27, 7159, 0
0, 28, 3205, 0
0, 29, 3210, 0
0, 30, 3271, 0
0, 31, 3187, 0
0, 32, 3171, 0
0, 33, 3272, 0
0, 34, 3172, 0
0, 35, 3277, 0
0, 36, 3238, 0
0, 37, 3243, 0
0, 38, 3284, 0
0, 39, 3290, 0
0, 40, 3216, 0
0, 41, 3277, 0
0, 42, 3245, 0
0, 43, 3287, 0
0, 44, 6904, 0
0, 45, 7079, 0
0, 46, 7013, 0
0, 47, 7105, 0
0, 48, 6990, 0
0, 49, 6970, 0
0, 50, 6975, 0
0, 51, 7044, 0
0, 52, 7078, 0
0, 53, 6978, 0
0, 54, 7012, 0
0, 55, 7163, 0
0, 56, 6935, 0
0, 57, 7035, 0
0, 58, 6991, 0
0, 59, 6903, 0
0, 60, 7002, 0
0, 0, 0, 5604
13000, 1, 4156, 0
0, 2, 7024, 0
0, 3, 7140, 0
0, 4, 6975, 0
0, 5, 7097, 0
0, 6, 6883, 0
0, 7, 7089, 0
0, 8, 7088, 0
0, 9, 7093, 0
0, 10, 7047, 0
0, 11, 7125, 0
0, 12, 6986, 0
0, 13, 7021, 0
0, 14, 3211, 0
0, 15, 6988, 0
0, 16, 3229, 0
0, 17, 7143, 0
0, 18, 3233, 0
0, 19, 6916, 0
0, 20, 7097, 0
0, 21, 7070, 0
0, 22, 7063, 0
0, 23, 7116, 0
0, 24, 7040, 0
0, 25, 6967, 0
0, 26, 7125, 0
0, 27, 6996, 0
0, 28, 7124, 0
0, 29, 4686, 0
0, 30, 7001, 0
0, 31, 3286, 0
0, 32, 6982, 0
0, 33, 4148, 0
0, 34, 7051, 0
0, 35, 6947, 0
0, 36, 6910, 0
0, 37, 7111, 0
0, 38, 7035, 0
0, 39, 7050, 0
0, 40, 7142, 0
0, 41, 6991, 0
0, 42, 6967, 0
0, 43, 7052, 0
0, 44, 7067, 0
0, 45, 7008, 0
0, 46, 3375, 0
0, 47, 7092, 0
0, 48, 3238, 0
0, 49, 6991, 0
0, 50, 7021, 0
0, 51, 6994, 0
0, 52, 6947, 0
0, 53, 7158, 0
0, 54, 6949, 0
0, 55, 7023, 0
0, 56, 7117, 0
0, 57, 6942, 0
0, 58, 6827, 0
0, 59, 3250, 0
0, 60, 7074, 0
0, 0, 0, 6457
13500, 1, 7099, 0
0, 2, 7189, 0
0, 3, 7127, 0
0, 4, 7209, 0
0, 5, 7046, 0
0, 6, 7153, 0
0, 7, 7149, 0
0, 8, 3277, 0
0, 9, 7084, 0
0, 10, 5464, 0
0, 11, 7070, 0
0, 12, 6959, 0
0, 13, 7197, 0
0, 14, 7008, 0
0, 15, 7086, 0
0, 16, 7113, 0
0, 17, 3323, 0
0, 18, 7107, 0
0, 19, 7210, 0
0, 20, 7205, 0
0, 21, 7098, 0
0, 22, 7075, 0
0, 23, 7014, 0
0, 24, 7167, 0
0, 25, 7064, 0
0, 26, 3334, 0
0, 27, 7123, 0
0, 28, 4295, 0
0, 29, 7104, 0
0, 30, 7051, 0
0, 31, 6994, 0
0, 32, 7164, 0
0, 33, 7215, 0
0, 34, 7161, 0
0, 35, 3479, 0
0, 36, 6933, 0
0, 37, 3370, 0
0, 38, 7013, 0
0, 39, 7270, 0
0, 40, 6856, 0
0, 41, 7122, 0
0, 42, 7113, 0
0, 43, 7206, 0
0, 44, 3344, 0
0, 45, 7072, 0
0, 46, 4179, 0
0, 47, 7207, 0
0, 48, 7036, 0
0, 49, 7150, 0
0, 50, 7163, 0
0, 51, 7160, 0
0, 52, 7003, 0
0, 53, 3328, 0
0, 54, 7093, 0
0, 55, 4325, 0
0, 56, 7190, 0
0, 57, 7144, 0
0, 58, 7042, 0
0, 59, 7235, 0
0, 60, 7151, 0
0, 0, 0, 6501
14000, 1, 7266, 0
0, 2, 7097, 0
0, 3, 7390, 0
0, 4, 7153, 0
0, 5, 7279, 0
0, 6, 7158, 0
0, 7, 7199, 0
0, 8, 7221, 0
0, 9, 7153, 0
0, 10, 7137, 0
0, 11, 7207, 0
0, 12, 4278, 0
0, 13, 7186, 0
0, 14, 7246, 0
0, 15, 7163, 0
0, 16, 7242, 0
0, 17, 4954, 0
0, 18, 7062, 0
0, 19, 7095, 0
0, 20, 7149, 0
0, 21, 7194, 0
0, 22, 7326, 0
0, 23, 7179, 0
0, 24, 7212, 0
0, 25, 7123, 0
0, 26, 7078, 0
0, 27, 7043, 0
0, 28, 7114, 0
0, 29, 3449, 0
0, 30, 7180, 0
0, 31, 7346, 0
0, 32, 7187, 0
0, 33, 7099, 0
0, 34, 7284, 0
0, 35, 7233, 0
0, 36, 7165, 0
0, 37, 7132, 0
0, 38, 7138, 0
0, 39, 7175, 0
0, 40, 7085, 0
0, 41, 7125, 0
0, 42, 7072, 0
0, 43, 7179, 0
0, 44, 6902, 0
0, 45, 7165, 0
0, 46, 7016, 0
0, 47, 7167, 0
0, 48, 4564, 0
0, 49, 7197, 0
0, 50, 7119, 0
0, 51, 7035, 0
0, 52, 7137, 0
0, 53, 7281, 0
0, 54, 7247, 0
0, 55, 3402, 0
0, 56, 7096, 0
0, 57, 7073, 0
0, 58, 7209, 0
0, 59, 7159, 0
0, 60, 7188, 0
0, 0, 0, 6911
14500, 1, 7388, 0
0, 2, 7118, 0
0, 3, 7157, 0
0, 4, 7137, 0
0, 5, 7215, 0
0, 6, 7228, 0
0, 7, 5678, 0
0, 8, 7416, 0
0, 9, 7196, 0
0, 10, 7217, 0
0, 11, 7251, 0
0, 12, 3462, 0
0, 13, 7221, 0
0, 14, 7238, 0
0, 15, 7096, 0
0, 16, 7046, 0
0, 17, 7338, 0
0, 18, 7270, 0
0, 19, 5698, 0
0, 20, 7274, 0
0, 21, 7371, 0
0, 22, 7212, 0
0, 23, 7363, 0
0, 24, 3542, 0
0, 25, 7343, 0
0, 26, 7169, 0
0, 27, 7264, 0
0, 28, 7273, 0
0, 29, 7177, 0
0, 30, 7210, 0
0, 31, 7428, 0
0, 32, 7255, 0
0, 33, 7337, 0
0, 34, 7326, 0
0, 35, 7297, 0
0, 36, 7313, 0
0, 37, 7456, 0
0, 38, 7187, 0
0, 39, 7398, 0
0, 40, 7157, 0
0, 41, 3424, 0
0, 42, 7105, 0
0, 43, 7229, 0
0, 44, 7149, 0
0, 45, 7220, 0
0, 46, 7240, 0
0, 47, 7170, 0
0, 48, 7117, 0
0, 49, 3424, 0
0, 50, 7175, 0
0, 51, 7302, 0
0, 52, 7147, 0
0, 53, 3771, 0
0, 54, 7145, 0
0, 55, 3434, 0
0, 56, 6419, 0
0, 57, 5755, 0
0, 58, 3385, 0
0, 59, 3461, 0
0, 60, 5709, 0
0, 0, 0, 6625
15000, 1, 3575, 0
0, 2, 6000, 0
0, 3, 6820, 0
0, 4, 6486, 0
0, 5, 6860, 0
0, 6, 6634, 0
0, 7, 6701, 0
0, 8, 7510, 0
0, 9, 3546, 0
0, 10, 7328, 0
0, 11, 7939, 0
0, 12, 5856, 0
0, 13, 6541, 0
0, 14, 7460, 0
0, 15, 6236, 0
0, 16, 6445, 0
0, 17, 6096, 0
0, 18, 6251, 0
0, 19, 6291, 0
0, 20, 3585, 0
0, 21, 7515, 0
0, 22, 6862, 0
0, 23, 7269, 0
0, 24, 6277, 0
0, 25, 7784, 0
0, 26, 6042, 0
0, 27, 4013, 0
0, 28, 6910, 0
0, 29, 7693, 0
0, 30, 6361, 0
0, 31, 6577, 0
0, 32, 6624, 0
0, 33, 6780, 0
0, 34, 7860, 0
0, 35, 7391, 0
0, 36, 6154, 0
0, 37, 7409, 0
0, 38, 7506, 0
0, 39, 6679, 0
0, 40, 7836, 0
0, 41, 6849, 0
0, 42, 5753, 0
0, 43, 7447, 0
0, 44, 6538, 0
0, 45, 6773, 0
0, 46, 7478, 0
0, 47, 6487, 0
0, 48, 6287, 0
0, 49, 6741, 0
0, 50, 6844, 0
0, 51, 7454, 0
0, 52, 7517, 0
0, 53, 6203, 0
0, 54, 7612, 0
0, 55, 7118, 0
0, 56, 5503, 0
0, 57, 5771, 0
0, 58, 6454, 0
0, 59, 6798, 0
0, 60, 7660, 0
0, 0, 0, 6616
15500, 1, 7779, 0
0, 2, 7535, 0
0, 3, 6807, 0
0, 4, 7936, 0
0, 5, 6314, 0
0, 6, 6552, 0
0, 7, 7118, 0
0, 8, 7162, 0
0, 9, 6744, 0
0, 10, 6013, 0
0, 11, 6723, 0
0, 12, 6723, 0
0, 13, 5846, 0
0, 14, 7470, 0
0, 15, 7914, 0
0, 16, 7382, 0
0, 17, 7420, 0
0, 18, 6412, 0
0, 19, 6065, 0
0, 20, 3653, 0
0, 21, 6880, 0
0, 22, 7298, 0
0, 23, 7009, 0
0, 24, 7514, 0
0, 25, 6718, 0
0, 26, 6038, 0
0, 27, 3596, 0
0, 28, 7560, 0
0, 29, 6557, 0
0, 30, 6578, 0
0, 31, 6378, 0
0, 32, 6765, 0
0, 33, 6739, 0
0, 34, 6927, 0
0, 35, 7651, 0
0, 36, 7491, 0
0, 37, 6632, 0
0, 38, 7064, 0
0, 39, 7387, 0
0, 40, 7311, 0
0, 41, 6035, 0
0, 42, 7130, 0
0, 43, 7101, 0
0, 44, 3667, 0
0, 45, 6703, 0
0, 46, 6912, 0
0, 47, 5860, 0
0, 48, 5103, 0
0, 49, 8020, 0
0, 50, 6554, 0
0, 51, 6848, 0
0, 52, 3338, 0
0, 53, 3714, 0
0, 54, 7474, 0
0, 55, 7950, 0
0, 56, 4355, 0
0, 57, 5927, 0
0, 58, 6734, 0
0, 59, 6976, 0
0, 60, 7914, 0
0, 0, 0, 6599
16000, 1, 7940, 0
0, 2, 6743, 0
0, 3, 6768, 0
0, 4, 6530, 0
0, 5, 6383, 0
0, 6, 6933, 0
0, 7, 7489, 0
0, 8, 6892, 0
0, 9, 7895, 0
0, 10, 7897, 0
0, 11, 7818, 0
0, 12, 7589, 0
0, 13, 5817, 0
0, 14, 7220, 0
0, 15, 6711, 0
0, 16, 7766, 0
0, 17, 7040, 0
0, 18, 7460, 0
0, 19, 6177, 0
0, 20, 6747, 0
0, 21, 6843, 0
0, 22, 7130, 0
0, 23, 7643, 0
0, 24, 7050, 0
0, 25, 6435, 0
0, 26, 3653, 0
0, 27, 6280, 0
0, 28, 7603, 0
0, 29, 7684, 0
0, 30, 8041, 0
0, 31, 6723, 0
0, 32, 7489, 0
0, 33, 7345, 0
0, 34, 7523, 0
0, 35, 6970, 0
0, 36, 7339, 0
0, 37, 7366, 0
0, 38, 7082, 0
0, 39, 7331, 0
0, 40, 7849, 0
0, 41, 6175, 0
0, 42, 7932, 0
0, 43, 6639, 0
0, 44, 6034, 0
0, 45, 7544, 0
0, 46, 6777, 0
0, 47, 6504, 0
0, 48, 7988, 0
0, 49, 8026, 0
0, 50, 7586, 0
0, 51, 3711, 0
0, 52, 7362, 0
0, 53, 7296, 0
0, 54, 7128, 0
0, 55, 6195, 0
0, 56, 7456, 0
0, 57, 6968, 0
0, 58, 7056, 0
0, 59, 6394, 0
0, 60, 7833, 0
0, 0, 0, 7029
16500, 1, 6225, 0
0, 2, 6017, 0
0, 3, 7848, 0
0, 4, 7115, 0
0, 5, 7657, 0
0, 6, 6645, 0
0, 7, 6039, 0
0, 8, 5952, 0
0, 9, 6587, 0
0, 10, 6582, 0
0, 11, 7354, 0
0, 12, 7199, 0
0, 13, 6494, 0
0, 14, 6493, 0
0, 15, 6758, 0
0, 16, 8002, 0
0, 17, 7294, 0
0, 18, 6430, 0
0, 19, 5854, 0
0, 20, 7236, 0
0, 21, 6331, 0
0, 22, 6231, 0
0, 23, 7141, 0
0, 24, 8038, 0
0, 25, 6209, 0
0, 26, 7224, 0
0, 27, 7359, 0
0, 28, 7118, 0
0, 29, 6334, 0
0, 30, 6306, 0
0, 31, 7730, 0
0, 32, 7395, 0
0, 33, 7323, 0
0, 34, 7259, 0
0, 35, 7377, 0
0, 36, 7979, 0
0, 37, 7138, 0
0, 38, 6470, 0
0, 39, 7549, 0
0, 40, 7213, 0
0, 41, 6276, 0
0, 42, 7113, 0
0, 43, 7033, 0
0, 44, 3677, 0
0, 45, 3758, 0
0, 46, 4175, 0
0, 47, 3748, 0
0, 48, 5590, 0
0, 49, 7075, 0
0, 50, 3647, 0
0, 51, 6180, 0
0, 52, 7245, 0
0, 53, 5869, 0
0, 54, 7276, 0
0, 55, 6988, 0
0, 56, 3728, 0
0, 57, 5985, 0
0, 58, 7982, 0
0, 59, 5907, 0
0, 60, 6882, 0
0, 0, 0, 6560
17000, 1, 6127, 0
0, 2, 7345, 0
0, 3, 7908, 0
0, 4, 6615, 0
0, 5, 6195, 0
0, 6, 6666, 0
0, 7, 3718, 0
0, 8, 7677, 0
0, 9, 6984, 0
0, 10, 3706, 0
0, 11, 6238, 0
0, 12, 6540, 0
0, 13, 4431, 0
0, 14, 6563, 0
0, 15, 6162, 0
0, 16, 7489, 0
0, 17, 8028, 0
0, 18, 7211, 0
0, 19, 7525, 0
0, 20, 7453, 0
0, 21, 7901, 0
0, 22, 3694, 0
0, 23, 6403, 0
0, 24, 7929, 0
0, 25, 3741, 0
0, 26, 7954, 0
0, 27, 7853, 0
0, 28, 6959, 0
0, 29, 6274, 0
0, 30, 7510, 0
0, 31, 7604, 0
0, 32, 6818, 0
0, 33, 7982, 0
0, 34, 7018, 0
0, 35, 7474, 0
0, 36, 6693, 0
0, 37, 8062, 0
0, 38, 6119, 0
0, 39, 6784, 0
0, 40, 7384, 0
0, 41, 6960, 0
0, 42, 6237, 0
0, 43, 7070, 0
0, 44, 7066, 0
0, 45, 6749, 0
0, 46, 7741, 0
0, 47, 6286, 0
0, 48, 5445, 0
0, 49, 7690, 0
0, 50, 6132, 0
0, 51, 7206, 0
0, 52, 6187, 0
0, 53, 7289, 0
0, 54, 7593, 0
0, 55, 7153, 0
0, 56, 6855, 0
0, 57, 6887, 0
0, 58, 7330, 0
0, 59, 7188, 0
0, 60, 3681, 0
0, 0, 0, 6724
17500, 1, 7994, 0
0, 2, 7442, 0
0, 3, 6734, 0
0, 4, 7384, 0
0, 5, 7217, 0
0, 6, 6734, 0
0, 7, 6073, 0
0, 8, 6335, 0
0, 9, 7092, 0
0, 10, 8010, 0
0, 11, 7166, 0
0, 12, 6989, 0
0, 13, 3761, 0
0, 14, 6043, 0
0, 15, 7053, 0
0, 16, 6502, 0
0, 17, 7413, 0
0, 18, 6209, 0
0, 19, 6697, 0
0, 20, 6978, 0
0, 21, 5145, 0
0, 22, 7724, 0
0, 23, 6171, 0
0, 24, 7470, 0
0, 25, 7977, 0
0, 26, 6905, 0
0, 27, 6527, 0
0, 28, 7915, 0
0, 29, 6960, 0
0, 30, 6368, 0
0, 31, 7499, 0
0, 32, 3512, 0
0, 33, 4994, 0
0, 34, 4270, 0
0, 35, 3792, 0
0, 36, 8231, 0
0, 37, 3761, 0
0, 38, 7219, 0
0, 39, 7208, 0
0, 40, 6273, 0
0, 41, 7174, 0
0, 42, 7518, 0
0, 43, 6689, 0
0, 44, 6920, 0
0, 45, 6479, 0
0, 46, 6674, 0
0, 47, 7463, 0
0, 48, 7253, 0
0, 49, 7036, 0
0, 50, 3684, 0
0, 51, 6796, 0
0, 52, 7968, 0
0, 53, 6857, 0
0, 54, 6086, 0
0, 55, 6869, 0
0, 56, 6977, 0
0, 57, 6860, 0
0, 58, 3777, 0
0, 59, 6387, 0
0, 60, 6790, 0
0, 0, 0, 6566
18000, 1, 6463, 0
0, 2, 7935, 0
0, 3, 6717, 0
0, 4, 6941, 0
0, 5, 6874, 0
0, 6, 7597, 0
0, 7, 7506, 0
0, 8, 3707, 0
0, 9, 7265, 0
0, 10, 6459, 0
0, 11, 7141, 0
0, 12, 6255, 0
0, 13, 7514, 0
0, 14, 6271, 0
0, 15, 7582, 0
0, 16, 5924, 0
0, 17, 6269, 0
0, 18, 7671, 0
0, 19, 7254, 0
0, 20, 7931, 0
0, 21, 3823, 0
0, 22, 7193, 0
0, 23, 6963, 0
0, 24, 7289, 0
0, 25, 7220, 0
0, 26, 6050, 0
0, 27, 7982, 0
0, 28, 6676, 0
0, 29, 8132, 0
0, 30, 7743, 0
0, 31, 7555, 0
0, 32, 6990, 0
0, 33, 7189, 0
0, 34, 3661, 0
0, 35, 7141, 0
0, 36, 6690, 0
0, 37, 7271, 0
0, 38, 6324, 0
0, 39, 7446, 0
0, 40, 7423, 0
0, 41, 8034, 0
0, 42, 6658, 0
0, 43, 8057, 0
0, 44, 7650, 0
0, 45, 7986, 0
0, 46, 7531, 0
0, 47, 7200, 0
0, 48, 6286, 0
0, 49, 6967, 0
0, 50, 7449, 0
0, 51, 7394, 0
0, 52, 6921, 0
0, 53, 6069, 0
0, 54, 6135, 0
0, 55, 5952, 0
0, 56, 6080, 0
0, 57, 6220, 0
0, 58, 7265, 0
0, 59, 7510, 0
0, 60, 3680, 0
0, 0, 0, 6851
18500, 1, 6663, 0
0, 2, 3756, 0
0, 3, 6712, 0
0, 4, 7870, 0
0, 5, 7404, 0
0, 6, 6658, 0
0, 7, 7921, 0
0, 8, 6251, 0
0, 9, 6308, 0
0, 10, 8122, 0
0, 11, 7545, 0
0, 12, 7203, 0
0, 13, 6498, 0
0, 14, 6280, 0
0, 15, 3799, 0
0, 16, 6085, 0
0, 17, 6438, 0
0, 18, 3752, 0
0, 19, 3835, 0
0, 20, 3722, 0
0, 21, 3770, 0
0, 22, 4152, 0
0, 23, 5897, 0
0, 24, 6274, 0
0, 25, 3779, 0
0, 26, 7435, 0
0, 27, 8071, 0
0, 28, 7767, 0
0, 29, 7733, 0
0, 30, 7663, 0
0, 31, 7172, 0
0, 32, 6796, 0
0, 33, 7123, 0
0, 34, 6346, 0
0, 35, 8073, 0
0, 36, 6363, 0
0, 37, 7580, 0
0, 38, 8140, 0
0, 39, 4797, 0
0, 40, 6528, 0
0, 41, 3853, 0
0, 42, 7775, 0
0, 43, 6249, 0
0, 44, 7430, 0
0, 45, 6325, 0
0, 46, 7930, 0
0, 47, 6806, 0
0, 48, 6922, 0
0, 49, 6892, 0
0, 50, 7572, 0
0, 51, 7434, 0
0, 52, 3720, 0
0, 53, 6880, 0
0, 54, 6762, 0
0, 55, 7267, 0
0, 56, 6252, 0
0, 57, 6459, 0
0, 58, 7171, 0
0, 59, 6447, 0
0, 60, 6688, 0
0, 0, 0, 6451
19000, 1, 7330, 0
0, 2, 6982, 0
0, 3, 7343, 0
0, 4, 6377, 0
0, 5, 7186, 0
0, 6, 3945, 0
0, 7, 7176, 0
0, 8, 3745, 0
0, 9, 7126, 0
0, 10, 3780, 0
0, 11, 6298, 0
0, 12, 5350, 0
0, 13, 6775, 0
0, 14, 6417, 0
0, 15, 6830, 0
0, 16, 6224, 0
0, 17, 7762, 0
0, 18, 6730, 0
0, 19, 7204, 0
0, 20, 6484, 0
0, 21, 7302, 0
0, 22, 6485, 0
0, 23, 6574, 0
0, 24, 7974, 0
0, 25, 7010, 0
0, 26, 6379, 0
0, 27, 7966, 0
0, 28, 7576, 0
0, 29, 7228, 0
0, 30, 7566, 0
0, 31, 7931, 0
0, 32, 7417, 0
0, 33, 7415, 0
0, 34, 7662, 0
0, 35, 6740, 0
0, 36, 7719, 0
0, 37, 6930, 0
0, 38, 6279, 0
0, 39, 3784, 0
0, 40, 6996, 0
0, 41, 3818, 0
0, 42, 7966, 0
0, 43, 5939, 0
0, 44, 7363, 0
0, 45, 7263, 0
0, 46, 7577, 0
0, 47, 6431, 0
0, 48, 7906, 0
0, 49, 6264, 0
0, 50, 7333, 0
0, 51, 6662, 0
0, 52, 6844, 0
0, 53, 7441, 0
0, 54, 6534, 0
0, 55, 6788, 0
0, 56, 3475, 0
0, 57, 3735, 0
0, 58, 5890, 0
0, 59, 3838, 0
0, 60, 6540, 0
0, 0, 0, 6560
19500, 1, 3668, 0
0, 2, 7724, 0
0, 3, 6669, 0
0, 4, 7809, 0
0, 5, 6836, 0
