Filter, ID, Time_us, Average_time
9000, 39, 12625, 0
9000, 40, 12539, 0
9000, 41, 11499, 0
9000, 42, 13252, 0
9000, 43, 12895, 0
9000, 44, 12500, 0
9000, 45, 12574, 0
9000, 46, 12282, 0
9000, 47, 12779, 0
9000, 48, 12380, 0
9000, 49, 12586, 0
9000, 50, 12572, 0
9000, 51, 12475, 0
9000, 52, 12693, 0
9000, 53, 12388, 0
9000, 54, 12437, 0
9000, 55, 12468, 0
9000, 56, 12403, 0
9000, 57, 12860, 0
9000, 58, 12757, 0
9000, 59, 12583, 0
9000, 60, 12744, 0
0, 0, 0, 12660
9500, 1, 14211, 0
9500, 2, 13990, 0
9500, 3, 13940, 0
9500, 4, 14077, 0
9500, 5, 14080, 0
9500, 6, 14092, 0
9500, 7, 14106, 0
9500, 8, 13808, 0
9500, 9, 14090, 0
9500, 10, 13958, 0
9500, 11, 14207, 0
9500, 12, 14199, 0
9500, 13, 14298, 0
9500, 14, 14164, 0
9500, 15, 14182, 0
9500, 16, 14127, 0
9500, 17, 13892, 0
9500, 18, 14185, 0
9500, 19, 13889, 0
9500, 20, 14276, 0
9500, 21, 14228, 0
9500, 22, 14091, 0
9500, 23, 13919, 0
9500, 24, 14319, 0
9500, 25, 14281, 0
9500, 26, 13974, 0
9500, 27, 14233, 0
9500, 28, 14144, 0
9500, 29, 14450, 0
9500, 30, 14364, 0
9500, 31, 13970, 0
9500, 32, 13963, 0
9500, 33, 14040, 0
9500, 34, 13911, 0
9500, 35, 14029, 0
9500, 36, 14475, 0
9500, 37, 13853, 0
9500, 38, 14189, 0
9500, 39, 14311, 0
9500, 40, 13789, 0
9500, 41, 13757, 0
9500, 42, 14217, 0
9500, 43, 14042, 0
9500, 44, 14195, 0
9500, 45, 14244, 0
9500, 46, 14184, 0
9500, 47, 13815, 0
9500, 48, 14278, 0
9500, 49, 14327, 0
9500, 50, 14051, 0
9500, 51, 14068, 0
9500, 52, 13980, 0
9500, 53, 14068, 0
9500, 54, 13907, 0
9500, 55, 14057, 0
9500, 56, 14381, 0
9500, 57, 14111, 0
9500, 58, 14257, 0
9500, 59, 14133, 0
9500, 60, 14404, 0
0, 0, 0, 14113
10000, 1, 15309, 0
10000, 2, 15247, 0
10000, 3, 15682, 0
10000, 4, 15708, 0
10000, 5, 15098, 0
10000, 6, 15100, 0
10000, 7, 14969, 0
10000, 8, 15445, 0
10000, 9, 15370, 0
10000, 10, 15136, 0
10000, 11, 15534, 0
10000, 12, 15655, 0
10000, 13, 15293, 0
10000, 14, 15618, 0
10000, 15, 15373, 0
10000, 16, 15669, 0
10000, 17, 15416, 0
10000, 18, 15462, 0
10000, 19, 15417, 0
10000, 20, 15148, 0
10000, 21, 15586, 0
10000, 22, 15306, 0
10000, 23, 15268, 0
10000, 24, 15410, 0
10000, 25, 15212, 0
10000, 26, 15155, 0
10000, 27, 15783, 0
10000, 28, 15380, 0
10000, 29, 15259, 0
10000, 30, 15040, 0
10000, 31, 15512, 0
10000, 32, 15255, 0
10000, 33, 15075, 0
10000, 34, 15075, 0
10000, 35, 15298, 0
10000, 36, 15533, 0
10000, 37, 15291, 0
10000, 38, 15819, 0
10000, 39, 15316, 0
10000, 40, 15553, 0
10000, 41, 15558, 0
10000, 42, 15635, 0
10000, 43, 14973, 0
10000, 44, 15022, 0
10000, 45, 15450, 0
10000, 46, 15634, 0
10000, 47, 16005, 0
10000, 48, 15414, 0
10000, 49, 15536, 0
10000, 50, 15600, 0
10000, 51, 15673, 0
10000, 52, 15476, 0
10000, 53, 15381, 0
10000, 54, 15317, 0
10000, 55, 15466, 0
10000, 56, 15143, 0
10000, 57, 15384, 0
10000, 58, 15357, 0
10000, 59, 15328, 0
10000, 60, 14824, 0
0, 0, 0, 15382
10500, 1, 16732, 0
10500, 2, 16436, 0
10500, 3, 16356, 0
10500, 4, 16796, 0
10500, 5, 16327, 0
10500, 6, 16486, 0
10500, 7, 16531, 0
10500, 8, 16476, 0
10500, 9, 16475, 0
10500, 10, 16407, 0
10500, 11, 16655, 0
10500, 12, 16837, 0
10500, 13, 16295, 0
10500, 14, 16838, 0
10500, 15, 16355, 0
10500, 16, 16518, 0
10500, 17, 16330, 0
10500, 18, 15553, 0
10500, 19, 16560, 0
10500, 20, 16872, 0
10500, 21, 16405, 0
10500, 22, 16308, 0
10500, 23, 16322, 0
10500, 24, 16462, 0
10500, 25, 16428, 0
10500, 26, 16686, 0
10500, 27, 16442, 0
10500, 28, 16293, 0
10500, 29, 16495, 0
10500, 30, 16382, 0
10500, 31, 16407, 0
10500, 32, 16340, 0
10500, 33, 16347, 0
10500, 34, 16179, 0
10500, 35, 16402, 0
10500, 36, 16594, 0
10500, 37, 16636, 0
10500, 38, 16466, 0
10500, 39, 16423, 0
10500, 40, 16711, 0
10500, 41, 16659, 0
10500, 42, 16363, 0
10500, 43, 16431, 0
10500, 44, 16290, 0
10500, 45, 16591, 0
10500, 46, 16152, 0
10500, 47, 16296, 0
10500, 48, 16358, 0
10500, 49, 16327, 0
10500, 50, 16515, 0
10500, 51, 16519, 0
10500, 52, 16402, 0
10500, 53, 16362, 0
10500, 54, 16462, 0
10500, 55, 16291, 0
10500, 56, 16272, 0
10500, 57, 16253, 0
10500, 58, 16321, 0
10500, 59, 16242, 0
10500, 60, 16405, 0
0, 0, 0, 16434
11000, 1, 16968, 0
11000, 2, 16858, 0
11000, 3, 16658, 0
11000, 4, 16820, 0
11000, 5, 16658, 0
11000, 6, 16988, 0
11000, 7, 16615, 0
11000, 8, 16819, 0
11000, 9, 16460, 0
11000, 10, 17042, 0
11000, 11, 16988, 0
11000, 12, 16779, 0
11000, 13, 16904, 0
11000, 14, 16925, 0
11000, 15, 16710, 0
11000, 16, 16878, 0
11000, 17, 18370, 0
11000, 18, 16801, 0
11000, 19, 16940, 0
11000, 20, 16715, 0
11000, 21, 16709, 0
11000, 22, 16833, 0
11000, 23, 16757, 0
11000, 24, 17211, 0
11000, 25, 16532, 0
11000, 26, 16873, 0
11000, 27, 16659, 0
11000, 28, 16666, 0
11000, 29, 16831, 0
11000, 30, 17310, 0
11000, 31, 16921, 0
11000, 32, 16890, 0
11000, 33, 16969, 0
11000, 34, 16938, 0
11000, 35, 17021, 0
11000, 36, 17081, 0
11000, 37, 17073, 0
11000, 38, 16817, 0
11000, 39, 16771, 0
11000, 40, 16816, 0
11000, 41, 16820, 0
11000, 42, 16992, 0
11000, 43, 16891, 0
11000, 44, 16739, 0
11000, 45, 16899, 0
11000, 46, 16935, 0
11000, 47, 16961, 0
11000, 48, 16772, 0
11000, 49, 17173, 0
11000, 50, 16832, 0
11000, 51, 16817, 0
11000, 52, 16701, 0
11000, 53, 16891, 0
11000, 54, 16958, 0
11000, 55, 16150, 0
11000, 56, 17039, 0
11000, 57, 16863, 0
11000, 58, 16736, 0
11000, 59, 16878, 0
11000, 60, 16794, 0
0, 0, 0, 16873
11500, 1, 17272, 0
11500, 2, 17329, 0
11500, 3, 17277, 0
11500, 4, 17064, 0
11500, 5, 17383, 0
11500, 6, 17112, 0
11500, 7, 17207, 0
11500, 8, 17240, 0
11500, 9, 17265, 0
11500, 10, 17628, 0
11500, 11, 17299, 0
11500, 12, 17466, 0
11500, 13, 17168, 0
11500, 14, 17758, 0
11500, 15, 17503, 0
11500, 16, 17328, 0
11500, 17, 17296, 0
11500, 18, 17380, 0
11500, 19, 17331, 0
11500, 20, 17335, 0
11500, 21, 17166, 0
11500, 22, 17354, 0
11500, 23, 17215, 0
11500, 24, 17187, 0
11500, 25, 17311, 0
11500, 26, 17180, 0
11500, 27, 17201, 0
11500, 28, 17168, 0
11500, 29, 17084, 0
11500, 30, 17524, 0
11500, 31, 17163, 0
11500, 32, 17118, 0
11500, 33, 17783, 0
11500, 34, 17306, 0
11500, 35, 17066, 0
11500, 36, 17208, 0
11500, 37, 17110, 0
11500, 38, 17591, 0
11500, 39, 17146, 0
11500, 40, 17585, 0
11500, 41, 17353, 0
11500, 42, 17224, 0
11500, 43, 17264, 0
11500, 44, 16496, 0
11500, 45, 17217, 0
11500, 46, 17253, 0
11500, 47, 17472, 0
11500, 48, 17283, 0
11500, 49, 17140, 0
11500, 50, 16756, 0
11500, 51, 17211, 0
11500, 52, 17133, 0
11500, 53, 16049, 0
11500, 54, 17201, 0
11500, 55, 16856, 0
11500, 56, 17171, 0
11500, 57, 17544, 0
11500, 58, 17029, 0
11500, 59, 17122, 0
11500, 60, 17182, 0
0, 0, 0, 17234
12000, 1, 17478, 0
12000, 2, 17330, 0
12000, 3, 17503, 0
12000, 4, 17684, 0
12000, 5, 17575, 0
12000, 6, 17284, 0
12000, 7, 17462, 0
12000, 8, 17028, 0
12000, 9, 17474, 0
12000, 10, 16252, 0
12000, 11, 17510, 0
12000, 12, 17311, 0
12000, 13, 17688, 0
12000, 14, 17723, 0
12000, 15, 17373, 0
12000, 16, 18012, 0
12000, 17, 17525, 0
12000, 18, 17576, 0
12000, 19, 17509, 0
12000, 20, 17454, 0
12000, 21, 17472, 0
12000, 22, 17317, 0
12000, 23, 17815, 0
12000, 24, 17356, 0
12000, 25, 17509, 0
12000, 26, 17671, 0
12000, 27, 17351, 0
12000, 28, 17482, 0
12000, 29, 17521, 0
12000, 30, 17093, 0
12000, 31, 17605, 0
12000, 32, 17426, 0
12000, 33, 17918, 0
12000, 34, 17368, 0
12000, 35, 17727, 0
12000, 36, 17304, 0
12000, 37, 17349, 0
12000, 38, 17829, 0
12000, 39, 17476, 0
12000, 40, 17415, 0
12000, 41, 17717, 0
12000, 42, 17338, 0
12000, 43, 17269, 0
12000, 44, 17886, 0
12000, 45, 17487, 0
12000, 46, 17807, 0
12000, 47, 17456, 0
12000, 48, 17439, 0
12000, 49, 17458, 0
12000, 50, 17487, 0
12000, 51, 17720, 0
12000, 52, 17352, 0
12000, 53, 17207, 0
12000, 54, 17507, 0
12000, 55, 17288, 0
12000, 56, 17428, 0
12000, 57, 17665, 0
12000, 58, 17718, 0
12000, 59, 17501, 0
12000, 60, 17462, 0
0, 0, 0, 17482
12500, 1, 17958, 0
12500, 2, 18105, 0
12500, 3, 17557, 0
12500, 4, 17744, 0
12500, 5, 17677, 0
12500, 6, 17710, 0
12500, 7, 18007, 0
12500, 8, 17978, 0
12500, 9, 17754, 0
12500, 10, 17581, 0
12500, 11, 17622, 0
12500, 12, 17538, 0
12500, 13, 17703, 0
12500, 14, 17576, 0
12500, 15, 17819, 0
12500, 16, 17634, 0
12500, 17, 17481, 0
12500, 18, 17696, 0
12500, 19, 17476, 0
12500, 20, 17409, 0
12500, 21, 17264, 0
12500, 22, 17023, 0
12500, 23, 17647, 0
12500, 24, 17737, 0
12500, 25, 17548, 0
12500, 26, 17794, 0
12500, 27, 18094, 0
12500, 28, 17592, 0
12500, 29, 16679, 0
12500, 30, 17741, 0
12500, 31, 17511, 0
12500, 32, 17598, 0
12500, 33, 17677, 0
12500, 34, 17955, 0
12500, 35, 17636, 0
12500, 36, 17605, 0
12500, 37, 17717, 0
12500, 38, 17940, 0
12500, 39, 17559, 0
12500, 40, 17575, 0
12500, 41, 18299, 0
12500, 42, 17956, 0
12500, 43, 17393, 0
12500, 44, 17627, 0
12500, 45, 17549, 0
12500, 46, 17023, 0
12500, 47, 17547, 0
12500, 48, 17560, 0
12500, 49, 17706, 0
12500, 50, 17164, 0
12500, 51, 17652, 0
12500, 52, 18045, 0
12500, 53, 17577, 0
12500, 54, 17906, 0
12500, 55, 17748, 0
12500, 56, 17373, 0
12500, 57, 17641, 0
12500, 58, 17887, 0
12500, 59, 17333, 0
12500, 60, 17832, 0
0, 0, 0, 17645
13000, 1, 18126, 0
13000, 2, 18577, 0
13000, 3, 18479, 0
13000, 4, 18391, 0
13000, 5, 18112, 0
13000, 6, 18110, 0
13000, 7, 18117, 0
13000, 8, 18106, 0
13000, 9, 18198, 0
13000, 10, 18196, 0
13000, 11, 18175, 0
13000, 12, 18323, 0
13000, 13, 18165, 0
13000, 14, 18209, 0
13000, 15, 18079, 0
13000, 16, 18158, 0
13000, 17, 18143, 0
13000, 18, 18380, 0
13000, 19, 17788, 0
13000, 20, 18256, 0
13000, 21, 18401, 0
13000, 22, 18040, 0
13000, 23, 18110, 0
13000, 24, 18023, 0
13000, 25, 18169, 0
13000, 26, 18194, 0
13000, 27, 18001, 0
13000, 28, 18175, 0
13000, 29, 18032, 0
13000, 30, 17381, 0
13000, 31, 18005, 0
13000, 32, 18033, 0
13000, 33, 19522, 0
13000, 34, 17988, 0
13000, 35, 18231, 0
13000, 36, 18216, 0
13000, 37, 18074, 0
13000, 38, 18151, 0
13000, 39, 18201, 0
13000, 40, 18106, 0
13000, 41, 18042, 0
13000, 42, 18226, 0
13000, 43, 18126, 0
13000, 44, 18128, 0
13000, 45, 18242, 0
13000, 46, 18261, 0
13000, 47, 18100, 0
13000, 48, 18176, 0
13000, 49, 18231, 0
13000, 50, 17956, 0
13000, 51, 18126, 0
13000, 52, 18050, 0
13000, 53, 18459, 0
13000, 54, 18066, 0
13000, 55, 18134, 0
13000, 56, 17956, 0
13000, 57, 17968, 0
13000, 58, 18145, 0
13000, 59, 18063, 0
13000, 60, 18226, 0
0, 0, 0, 18163
13500, 1, 18820, 0
13500, 2, 18472, 0
13500, 3, 18619, 0
13500, 4, 18557, 0
13500, 5, 18507, 0
13500, 6, 18717, 0
13500, 7, 18540, 0
13500, 8, 18965, 0
13500, 9, 18347, 0
13500, 10, 19022, 0
13500, 11, 18659, 0
13500, 12, 18951, 0
13500, 13, 17567, 0
13500, 14, 18664, 0
13500, 15, 18492, 0
13500, 16, 18872, 0
13500, 17, 18536, 0
13500, 18, 18750, 0
13500, 19, 19024, 0
13500, 20, 19040, 0
13500, 21, 18557, 0
13500, 22, 18700, 0
13500, 23, 18686, 0
13500, 24, 18765, 0
13500, 25, 18745, 0
13500, 26, 19022, 0
13500, 27, 18764, 0
13500, 28, 18644, 0
13500, 29, 18892, 0
13500, 30, 19062, 0
13500, 31, 18703, 0
13500, 32, 18790, 0
13500, 33, 18614, 0
13500, 34, 17355, 0
13500, 35, 19254, 0
13500, 36, 19392, 0
13500, 37, 18608, 0
13500, 38, 18832, 0
13500, 39, 18658, 0
13500, 40, 18874, 0
13500, 41, 18719, 0
13500, 42, 18852, 0
13500, 43, 18700, 0
13500, 44, 18866, 0
13500, 45, 19091, 0
13500, 46, 18615, 0
13500, 47, 18383, 0
13500, 48, 18824, 0
13500, 49, 18710, 0
13500, 50, 18716, 0
13500, 51, 18925, 0
13500, 52, 18752, 0
13500, 53, 18457, 0
13500, 54, 18870, 0
13500, 55, 18597, 0
13500, 56, 18608, 0
13500, 57, 18994, 0
13500, 58, 18983, 0
13500, 59, 18570, 0
13500, 60, 18707, 0
0, 0, 0, 18716
14000, 1, 19721, 0
14000, 2, 19757, 0
14000, 3, 19793, 0
14000, 4, 19783, 0
14000, 5, 19636, 0
14000, 6, 19923, 0
14000, 7, 18977, 0
14000, 8, 19419, 0
14000, 9, 19860, 0
14000, 10, 19754, 0
14000, 11, 19598, 0
14000, 12, 20256, 0
14000, 13, 19820, 0
14000, 14, 19592, 0
14000, 15, 19449, 0
14000, 16, 19463, 0
14000, 17, 19353, 0
14000, 18, 19674, 0
14000, 19, 19509, 0
14000, 20, 19529, 0
14000, 21, 19572, 0
14000, 22, 19543, 0
14000, 23, 20004, 0
14000, 24, 19791, 0
14000, 25, 19723, 0
14000, 26, 19246, 0
14000, 27, 19974, 0
14000, 28, 19352, 0
14000, 29, 19918, 0
14000, 30, 19461, 0
14000, 31, 19790, 0
14000, 32, 19393, 0
14000, 33, 19721, 0
14000, 34, 19837, 0
14000, 35, 19447, 0
14000, 36, 19430, 0
14000, 37, 19585, 0
14000, 38, 19544, 0
14000, 39, 19542, 0
14000, 40, 19684, 0
14000, 41, 19774, 0
14000, 42, 19953, 0
14000, 43, 19855, 0
14000, 44, 19559, 0
14000, 45, 19567, 0
14000, 46, 18316, 0
14000, 47, 19603, 0
14000, 48, 19468, 0
14000, 49, 19529, 0
14000, 50, 19487, 0
14000, 51, 19674, 0
14000, 52, 19356, 0
14000, 53, 19625, 0
14000, 54, 19758, 0
14000, 55, 19510, 0
14000, 56, 19801, 0
14000, 57, 19493, 0
14000, 58, 19733, 0
14000, 59, 19926, 0
14000, 60, 19568, 0
0, 0, 0, 19616
14500, 1, 21009, 0
14500, 2, 21305, 0
14500, 3, 20425, 0
14500, 4, 20977, 0
14500, 5, 20839, 0
14500, 6, 20050, 0
14500, 7, 21246, 0
14500, 8, 21235, 0
14500, 9, 20399, 0
14500, 10, 21002, 0
14500, 11, 20995, 0
14500, 12, 20639, 0
14500, 13, 20624, 0
14500, 14, 20499, 0
14500, 15, 21124, 0
14500, 16, 20849, 0
14500, 17, 20690, 0
14500, 18, 20642, 0
14500, 19, 20817, 0
14500, 20, 21011, 0
14500, 21, 20808, 0
14500, 22, 21105, 0
14500, 23, 21082, 0
14500, 24, 21258, 0
14500, 25, 20711, 0
14500, 26, 20762, 0
14500, 27, 20964, 0
14500, 28, 20935, 0
14500, 29, 20722, 0
14500, 30, 21449, 0
14500, 31, 20735, 0
14500, 32, 20629, 0
14500, 33, 20494, 0
14500, 34, 20796, 0
14500, 35, 20834, 0
14500, 36, 21039, 0
14500, 37, 21159, 0
14500, 38, 21442, 0
14500, 39, 21203, 0
14500, 40, 20738, 0
14500, 41, 20900, 0
14500, 42, 20928, 0
14500, 43, 20905, 0
14500, 44, 21006, 0
14500, 45, 21005, 0
14500, 46, 20692, 0
14500, 47, 20899, 0
14500, 48, 20716, 0
14500, 49, 21100, 0
14500, 50, 21053, 0
14500, 51, 20771, 0
14500, 52, 21055, 0
14500, 53, 20517, 0
14500, 54, 20802, 0
14500, 55, 20540, 0
14500, 56, 20995, 0
14500, 57, 20624, 0
14500, 58, 20882, 0
14500, 59, 21008, 0
14500, 60, 21345, 0
0, 0, 0, 20883
15000, 1, 21175, 0
15000, 2, 21334, 0
15000, 3, 21486, 0
15000, 4, 21132, 0
15000, 5, 21125, 0
15000, 6, 21124, 0
15000, 7, 21106, 0
15000, 8, 21166, 0
15000, 9, 21218, 0
15000, 10, 21447, 0
15000, 11, 21323, 0
15000, 12, 21462, 0
15000, 13, 21195, 0
15000, 14, 21671, 0
15000, 15, 21215, 0
15000, 16, 21254, 0
15000, 17, 21513, 0
15000, 18, 21443, 0
15000, 19, 21206, 0
15000, 20, 21191, 0
15000, 21, 21149, 0
15000, 22, 21172, 0
15000, 23, 21269, 0
15000, 24, 21258, 0
15000, 25, 21190, 0
15000, 26, 21075, 0
15000, 27, 21350, 0
15000, 28, 21001, 0
15000, 29, 21149, 0
15000, 30, 21254, 0
15000, 31, 21153, 0
15000, 32, 21231, 0
15000, 33, 21023, 0
15000, 34, 21253, 0
15000, 35, 21396, 0
15000, 36, 21106, 0
15000, 37, 21178, 0
15000, 38, 21340, 0
15000, 39, 20945, 0
15000, 40, 21157, 0
15000, 41, 21496, 0
15000, 42, 21204, 0
15000, 43, 21120, 0
15000, 44, 21190, 0
15000, 45, 21013, 0
15000, 46, 21006, 0
15000, 47, 21077, 0
15000, 48, 21103, 0
15000, 49, 21459, 0
15000, 50, 21146, 0
15000, 51, 21168, 0
15000, 52, 21057, 0
15000, 53, 20936, 0
15000, 54, 21192, 0
15000, 55, 21161, 0
15000, 56, 21425, 0
15000, 57, 21121, 0
15000, 58, 21393, 0
15000, 59, 20889, 0
15000, 60, 21082, 0
0, 0, 0, 21211
15500, 1, 22178, 0
15500, 2, 22246, 0
15500, 3, 22273, 0
15500, 4, 22504, 0
15500, 5, 22149, 0
15500, 6, 22435, 0
15500, 7, 22194, 0
15500, 8, 22119, 0
15500, 9, 22195, 0
15500, 10, 21971, 0
15500, 11, 22464, 0
15500, 12, 22443, 0
15500, 13, 22175, 0
15500, 14, 22097, 0
15500, 15, 22226, 0
15500, 16, 22176, 0
15500, 17, 22204, 0
15500, 18, 22459, 0
15500, 19, 22224, 0
15500, 20, 22120, 0
15500, 21, 22277, 0
15500, 22, 22084, 0
15500, 23, 22184, 0
15500, 24, 22120, 0
15500, 25, 22472, 0
15500, 26, 22309, 0
15500, 27, 22300, 0
15500, 28, 22154, 0
15500, 29, 22642, 0
15500, 30, 22055, 0
15500, 31, 22270, 0
15500, 32, 22351, 0
15500, 33, 22138, 0
15500, 34, 22142, 0
15500, 35, 22386, 0
15500, 36, 22177, 0
15500, 37, 22232, 0
15500, 38, 22189, 0
15500, 39, 22588, 0
15500, 40, 22373, 0
15500, 41, 22042, 0
15500, 42, 22147, 0
15500, 43, 22438, 0
15500, 44, 22049, 0
15500, 45, 22050, 0
15500, 46, 22315, 0
15500, 47, 22369, 0
15500, 48, 22491, 0
15500, 49, 22023, 0
15500, 50, 22096, 0
15500, 51, 22005, 0
15500, 52, 22163, 0
15500, 53, 22278, 0
15500, 54, 22496, 0
15500, 55, 22025, 0
15500, 56, 22411, 0
15500, 57, 22411, 0
15500, 58, 22131, 0
15500, 59, 22171, 0
15500, 60, 21981, 0
0, 0, 0, 22239
16000, 1, 22774, 0
16000, 2, 22531, 0
16000, 3, 22657, 0
16000, 4, 22638, 0
16000, 5, 22685, 0
16000, 6, 22896, 0
16000, 7, 23237, 0
16000, 8, 22791, 0
16000, 9, 23069, 0
16000, 10, 22716, 0
16000, 11, 22865, 0
16000, 12, 22687, 0
16000, 13, 22642, 0
16000, 14, 22702, 0
16000, 15, 22724, 0
16000, 16, 22826, 0
16000, 17, 22654, 0
16000, 18, 22647, 0
16000, 19, 23043, 0
16000, 20, 22964, 0
16000, 21, 22777, 0
16000, 22, 22852, 0
16000, 23, 22769, 0
16000, 24, 22959, 0
16000, 25, 22805, 0
16000, 26, 22836, 0
16000, 27, 22743, 0
16000, 28, 22732, 0
16000, 29, 22865, 0
16000, 30, 22835, 0
16000, 31, 22724, 0
16000, 32, 23095, 0
16000, 33, 22748, 0
16000, 34, 22997, 0
16000, 35, 22822, 0
16000, 36, 22781, 0
16000, 37, 22711, 0
16000, 38, 22863, 0
16000, 39, 22658, 0
16000, 40, 22666, 0
16000, 41, 22741, 0
16000, 42, 22728, 0
16000, 43, 23047, 0
16000, 44, 22774, 0
16000, 45, 22807, 0
16000, 46, 22733, 0
16000, 47, 22930, 0
16000, 48, 22743, 0
16000, 49, 23165, 0
16000, 50, 22762, 0
16000, 51, 22752, 0
16000, 52, 22866, 0
16000, 53, 22886, 0
16000, 54, 22666, 0
16000, 55, 22725, 0
16000, 56, 22712, 0
16000, 57, 23047, 0
16000, 58, 22775, 0
16000, 59, 22637, 0
16000, 60, 22778, 0
0, 0, 0, 22804
16500, 1, 23317, 0
16500, 2, 23273, 0
16500, 3, 23263, 0
16500, 4, 23437, 0
16500, 5, 23263, 0
16500, 6, 23212, 0
16500, 7, 23269, 0
16500, 8, 23267, 0
16500, 9, 23319, 0
16500, 10, 23385, 0
16500, 11, 23541, 0
16500, 12, 23286, 0
16500, 13, 23312, 0
16500, 14, 23261, 0
16500, 15, 23499, 0
16500, 16, 23102, 0
16500, 17, 23190, 0
16500, 18, 23499, 0
16500, 19, 23364, 0
16500, 20, 23347, 0
16500, 21, 23246, 0
16500, 22, 23546, 0
16500, 23, 23353, 0
16500, 24, 23301, 0
16500, 25, 23640, 0
16500, 26, 23276, 0
16500, 27, 23384, 0
16500, 28, 23606, 0
16500, 29, 23320, 0
16500, 30, 23591, 0
16500, 31, 23359, 0
16500, 32, 23257, 0
16500, 33, 23396, 0
16500, 34, 23427, 0
16500, 35, 23418, 0
16500, 36, 23837, 0
16500, 37, 23402, 0
16500, 38, 23591, 0
16500, 39, 24013, 0
16500, 40, 23266, 0
16500, 41, 23597, 0
16500, 42, 23328, 0
16500, 43, 23403, 0
16500, 44, 23580, 0
16500, 45, 23260, 0
16500, 46, 23519, 0
16500, 47, 23304, 0
16500, 48, 23079, 0
16500, 49, 23304, 0
16500, 50, 23320, 0
16500, 51, 23297, 0
16500, 52, 23254, 0
16500, 53, 23597, 0
16500, 54, 23231, 0
16500, 55, 23388, 0
16500, 56, 23411, 0
16500, 57, 23280, 0
16500, 58, 23455, 0
16500, 59, 23305, 0
16500, 60, 23355, 0
0, 0, 0, 23381
17000, 1, 23739, 0
17000, 2, 24125, 0
17000, 3, 23918, 0
17000, 4, 23747, 0
17000, 5, 23564, 0
17000, 6, 23785, 0
17000, 7, 23587, 0
17000, 8, 23865, 0
17000, 9, 23565, 0
17000, 10, 23690, 0
17000, 11, 23844, 0
17000, 12, 23722, 0
17000, 13, 23800, 0
17000, 14, 23687, 0
17000, 15, 23565, 0
17000, 16, 23691, 0
17000, 17, 23668, 0
17000, 18, 23657, 0
17000, 19, 23719, 0
17000, 20, 23633, 0
17000, 21, 23593, 0
17000, 22, 23703, 0
17000, 23, 23632, 0
17000, 24, 23696, 0
17000, 25, 23822, 0
17000, 26, 23505, 0
17000, 27, 23625, 0
17000, 28, 23599, 0
17000, 29, 23554, 0
17000, 30, 23782, 0
17000, 31, 23557, 0
17000, 32, 23688, 0
17000, 33, 23788, 0
17000, 34, 23690, 0
17000, 35, 23910, 0
17000, 36, 24044, 0
17000, 37, 23584, 0
17000, 38, 23626, 0
17000, 39, 23669, 0
17000, 40, 23596, 0
17000, 41, 23510, 0
17000, 42, 23970, 0
17000, 43, 23826, 0
17000, 44, 23570, 0
17000, 45, 23590, 0
17000, 46, 23790, 0
17000, 47, 23646, 0
17000, 48, 23574, 0
17000, 49, 23688, 0
17000, 50, 23810, 0
17000, 51, 23693, 0
17000, 52, 23829, 0
17000, 53, 23865, 0
17000, 54, 23708, 0
17000, 55, 23655, 0
17000, 56, 23696, 0
17000, 57, 23688, 0
17000, 58, 23708, 0
17000, 59, 23835, 0
17000, 60, 23572, 0
0, 0, 0, 23707
17500, 1, 23823, 0
17500, 2, 23850, 0
17500, 3, 24042, 0
17500, 4, 23798, 0
17500, 5, 24647, 0
17500, 6, 23832, 0
17500, 7, 24113, 0
17500, 8, 23684, 0
17500, 9, 23868, 0
17500, 10, 24052, 0
17500, 11, 23843, 0
17500, 12, 23967, 0
17500, 13, 24158, 0
17500, 14, 23758, 0
17500, 15, 23886, 0
17500, 16, 23904, 0
17500, 17, 23873, 0
17500, 18, 23820, 0
17500, 19, 23878, 0
17500, 20, 24135, 0
17500, 21, 24065, 0
17500, 22, 23810, 0
17500, 23, 24092, 0
17500, 24, 24051, 0
17500, 25, 24112, 0
17500, 26, 23730, 0
17500, 27, 24187, 0
17500, 28, 24074, 0
17500, 29, 24176, 0
17500, 30, 24038, 0
17500, 31, 23944, 0
17500, 32, 24008, 0
17500, 33, 23945, 0
17500, 34, 24113, 0
17500, 35, 24086, 0
17500, 36, 23854, 0
17500, 37, 23821, 0
17500, 38, 23856, 0
17500, 39, 24072, 0
17500, 40, 24117, 0
17500, 41, 24071, 0
17500, 42, 23885, 0
17500, 43, 23845, 0
17500, 44, 23762, 0
17500, 45, 24160, 0
17500, 46, 24006, 0
17500, 47, 23794, 0
17500, 48, 24125, 0
17500, 49, 24321, 0
17500, 50, 23879, 0
17500, 51, 23868, 0
17500, 52, 24134, 0
17500, 53, 24192, 0
17500, 54, 23982, 0
17500, 55, 23914, 0
17500, 56, 23929, 0
17500, 57, 23788, 0
17500, 58, 23961, 0
17500, 59, 24268, 0
17500, 60, 23906, 0
0, 0, 0, 23981
18000, 1, 24366, 0
18000, 2, 24482, 0
18000, 3, 24261, 0
18000, 4, 24180, 0
18000, 5, 24028, 0
18000, 6, 24288, 0
18000, 7, 24261, 0
18000, 8, 24231, 0
18000, 9, 24210, 0
18000, 10, 24277, 0
18000, 11, 24240, 0
18000, 12, 24267, 0
18000, 13, 24198, 0
18000, 14, 24240, 0
18000, 15, 24047, 0
18000, 16, 24238, 0
18000, 17, 24240, 0
