Filter, ID, Time_ms, Average_time, Memory_used_MiB, Memory_free_MiB
0, 23, 2910, 0, 2, 26971
0, 24, 2902, 0, 2, 26971
0, 25, 2921, 0, 2, 26971
0, 26, 2920, 0, 2, 26971
0, 27, 2864, 0, 2, 26971
0, 28, 2969, 0, 2, 26971
0, 29, 2923, 0, 2, 26971
0, 30, 3044, 0, 2, 26971
0, 0, 0, 2966
25, 1, 2986, 0, 2, 26971
0, 2, 2912, 0, 2, 26971
0, 3, 2936, 0, 2, 26971
0, 4, 2923, 0, 2, 26971
0, 5, 2881, 0, 2, 26971
0, 6, 2951, 0, 2, 26971
0, 7, 2904, 0, 2, 26971
0, 8, 2983, 0, 2, 26971
0, 9, 2909, 0, 2, 26971
0, 10, 3007, 0, 2, 26971
0, 11, 2900, 0, 2, 26971
0, 12, 2917, 0, 2, 26971
0, 13, 3020, 0, 2, 26971
0, 14, 2883, 0, 2, 26971
0, 15, 2916, 0, 2, 26971
0, 16, 2952, 0, 2, 26971
0, 17, 2905, 0, 2, 26971
0, 18, 2902, 0, 2, 26971
0, 19, 2923, 0, 2, 26971
0, 20, 2890, 0, 2, 26971
0, 21, 2815, 0, 2, 26971
0, 22, 2907, 0, 2, 26971
0, 23, 2898, 0, 2, 26971
0, 24, 2994, 0, 2, 26971
0, 25, 3049, 0, 2, 26971
0, 26, 3006, 0, 2, 26971
0, 27, 5992, 0, 2, 26971
0, 28, 3817, 0, 2, 26971
0, 29, 2933, 0, 2, 26971
0, 30, 3059, 0, 2, 26971
0, 0, 0, 3069
26, 1, 5038, 0, 2, 26971
0, 2, 3034, 0, 2, 26971
0, 3, 2927, 0, 2, 26971
0, 4, 2974, 0, 2, 26971
0, 5, 2907, 0, 2, 26971
0, 6, 2958, 0, 2, 26971
0, 7, 2934, 0, 2, 26971
0, 8, 2993, 0, 2, 26971
0, 9, 2866, 0, 2, 26971
0, 10, 2958, 0, 2, 26971
0, 11, 2909, 0, 2, 26971
0, 12, 2943, 0, 2, 26971
0, 13, 2902, 0, 2, 26971
0, 14, 2949, 0, 2, 26971
0, 15, 2908, 0, 2, 26971
0, 16, 2865, 0, 2, 26971
0, 17, 2976, 0, 2, 26971
0, 18, 2908, 0, 2, 26971
0, 19, 2962, 0, 2, 26971
0, 20, 2931, 0, 2, 26971
0, 21, 2959, 0, 2, 26971
0, 22, 2906, 0, 2, 26971
0, 23, 2950, 0, 2, 26971
0, 24, 2915, 0, 2, 26971
0, 25, 3001, 0, 2, 26971
0, 26, 2942, 0, 2, 26971
0, 27, 2944, 0, 2, 26971
0, 28, 2901, 0, 2, 26971
0, 29, 3002, 0, 2, 26971
0, 30, 2904, 0, 2, 26971
0, 0, 0, 3009
27, 1, 3102, 0, 2, 26971
0, 2, 3137, 0, 2, 26971
0, 3, 3057, 0, 2, 26971
0, 4, 2902, 0, 2, 26971
0, 5, 2935, 0, 2, 26971
0, 6, 2920, 0, 2, 26971
0, 7, 2988, 0, 2, 26971
0, 8, 2928, 0, 2, 26971
0, 9, 3047, 0, 2, 26971
0, 10, 2877, 0, 2, 26971
0, 11, 2920, 0, 2, 26971
0, 12, 2932, 0, 2, 26971
0, 13, 2912, 0, 2, 26971
0, 14, 2960, 0, 2, 26971
0, 15, 2913, 0, 2, 26971
0, 16, 2926, 0, 2, 26971
0, 17, 2887, 0, 2, 26971
0, 18, 2944, 0, 2, 26971
0, 19, 2919, 0, 2, 26971
0, 20, 2823, 0, 2, 26971
0, 21, 2923, 0, 2, 26971
0, 22, 2852, 0, 2, 26971
0, 23, 2934, 0, 2, 26971
0, 24, 2897, 0, 2, 26971
0, 25, 2938, 0, 2, 26971
0, 26, 2904, 0, 2, 26971
0, 27, 2940, 0, 2, 26971
0, 28, 2933, 0, 2, 26971
0, 29, 2996, 0, 2, 26971
0, 30, 2983, 0, 2, 26971
0, 0, 0, 2944
28, 1, 2955, 0, 2, 26971
0, 2, 2900, 0, 2, 26971
0, 3, 2951, 0, 2, 26971
0, 4, 2937, 0, 2, 26971
0, 5, 2922, 0, 2, 26971
0, 6, 2888, 0, 2, 26971
0, 7, 2978, 0, 2, 26971
0, 8, 2901, 0, 2, 26971
0, 9, 3153, 0, 2, 26971
0, 10, 3158, 0, 2, 26971
0, 11, 2998, 0, 2, 26971
0, 12, 3095, 0, 2, 26971
0, 13, 2981, 0, 2, 26971
0, 14, 2943, 0, 2, 26971
0, 15, 2929, 0, 2, 26971
0, 16, 3002, 0, 2, 26971
0, 17, 2932, 0, 2, 26971
0, 18, 2953, 0, 2, 26971
0, 19, 2930, 0, 2, 26971
0, 20, 2947, 0, 2, 26971
0, 21, 2856, 0, 2, 26971
0, 22, 3199, 0, 2, 26971
0, 23, 2917, 0, 2, 26971
0, 24, 2936, 0, 2, 26971
0, 25, 2900, 0, 2, 26971
0, 26, 2933, 0, 2, 26971
0, 27, 2924, 0, 2, 26971
0, 28, 2999, 0, 2, 26971
0, 29, 2921, 0, 2, 26971
0, 30, 2954, 0, 2, 26971
0, 0, 0, 2966
29, 1, 3035, 0, 2, 26971
0, 2, 2932, 0, 2, 26971
0, 3, 2932, 0, 2, 26971
0, 4, 2979, 0, 2, 26971
0, 5, 2920, 0, 2, 26971
0, 6, 2964, 0, 2, 26971
0, 7, 2902, 0, 2, 26971
0, 8, 2957, 0, 2, 26971
0, 9, 2921, 0, 2, 26971
0, 10, 2956, 0, 2, 26971
0, 11, 3111, 0, 2, 26971
0, 12, 2856, 0, 2, 26971
0, 13, 2931, 0, 2, 26971
0, 14, 2945, 0, 2, 26971
0, 15, 2920, 0, 2, 26971
0, 16, 2946, 0, 2, 26971
0, 17, 2943, 0, 2, 26971
0, 18, 2999, 0, 2, 26971
0, 19, 2957, 0, 2, 26971
0, 20, 2955, 0, 2, 26971
0, 21, 2986, 0, 2, 26971
0, 22, 2958, 0, 2, 26971
0, 23, 2976, 0, 2, 26971
0, 24, 2977, 0, 2, 26971
0, 25, 2918, 0, 2, 26971
0, 26, 2949, 0, 2, 26971
0, 27, 2917, 0, 2, 26971
0, 28, 2953, 0, 2, 26971
0, 29, 2937, 0, 2, 26971
0, 30, 2992, 0, 2, 26971
0, 0, 0, 2954
30, 1, 2905, 0, 2, 26971
0, 2, 3013, 0, 2, 26971
0, 3, 2934, 0, 2, 26971
0, 4, 2959, 0, 2, 26971
0, 5, 2941, 0, 2, 26971
0, 6, 2941, 0, 2, 26971
0, 7, 2870, 0, 2, 26971
0, 8, 2949, 0, 2, 26971
0, 9, 2916, 0, 2, 26971
0, 10, 2923, 0, 2, 26971
0, 11, 2943, 0, 2, 26971
0, 12, 3110, 0, 2, 26971
0, 13, 3013, 0, 2, 26971
0, 14, 2918, 0, 2, 26971
0, 15, 2957, 0, 2, 26971
0, 16, 2933, 0, 2, 26971
0, 17, 2951, 0, 2, 26971
0, 18, 2927, 0, 2, 26971
0, 19, 2995, 0, 2, 26971
0, 20, 2924, 0, 2, 26971
0, 21, 2954, 0, 2, 26971
0, 22, 2913, 0, 2, 26971
0, 23, 2827, 0, 2, 26971
0, 24, 2922, 0, 2, 26971
0, 25, 2939, 0, 2, 26971
0, 26, 2904, 0, 2, 26971
0, 27, 2928, 0, 2, 26971
0, 28, 3032, 0, 2, 26971
0, 29, 2910, 0, 2, 26971
0, 30, 2947, 0, 2, 26971
0, 0, 0, 2943
31, 1, 3056, 0, 2, 26971
0, 2, 3070, 0, 2, 26971
0, 3, 3167, 0, 2, 26971
0, 4, 2929, 0, 2, 26971
0, 5, 2962, 0, 2, 26971
0, 6, 2918, 0, 2, 26971
0, 7, 2996, 0, 2, 26971
0, 8, 2911, 0, 2, 26971
0, 9, 2965, 0, 2, 26971
0, 10, 2931, 0, 2, 26971
0, 11, 2954, 0, 2, 26971
0, 12, 2912, 0, 2, 26971
0, 13, 3092, 0, 2, 26971
0, 14, 3015, 0, 2, 26971
0, 15, 2891, 0, 2, 26971
0, 16, 2959, 0, 2, 26971
0, 17, 2933, 0, 2, 26971
0, 18, 3005, 0, 2, 26971
0, 19, 2928, 0, 2, 26971
0, 20, 2961, 0, 2, 26971
0, 21, 2908, 0, 2, 26971
0, 22, 2948, 0, 2, 26971
0, 23, 2927, 0, 2, 26971
0, 24, 2845, 0, 2, 26971
0, 25, 2916, 0, 2, 26971
0, 26, 2889, 0, 2, 26971
0, 27, 2937, 0, 2, 26971
0, 28, 2919, 0, 2, 26971
0, 29, 2950, 0, 2, 26971
0, 30, 2924, 0, 2, 26971
0, 0, 0, 2957
32, 1, 2932, 0, 2, 26971
0, 2, 2929, 0, 2, 26971
0, 3, 2952, 0, 2, 26971
0, 4, 3094, 0, 2, 26971
0, 5, 2959, 0, 2, 26971
0, 6, 2967, 0, 2, 26971
0, 7, 2934, 0, 2, 26971
0, 8, 2937, 0, 2, 26971
0, 9, 2913, 0, 2, 26971
0, 10, 3001, 0, 2, 26971
0, 11, 3085, 0, 2, 26971
0, 12, 3018, 0, 2, 26971
0, 13, 2943, 0, 2, 26971
0, 14, 3078, 0, 2, 26971
0, 15, 2878, 0, 2, 26971
0, 16, 2919, 0, 2, 26971
0, 17, 2979, 0, 2, 26971
0, 18, 2924, 0, 2, 26971
0, 19, 2956, 0, 2, 26971
0, 20, 2925, 0, 2, 26971
0, 21, 3004, 0, 2, 26971
0, 22, 2922, 0, 2, 26971
0, 23, 2968, 0, 2, 26971
0, 24, 2909, 0, 2, 26971
0, 25, 2874, 0, 2, 26971
0, 26, 2948, 0, 2, 26971
0, 27, 2918, 0, 2, 26971
0, 28, 2917, 0, 2, 26971
0, 29, 2981, 0, 2, 26971
0, 30, 2906, 0, 2, 26971
0, 0, 0, 2956
33, 1, 2932, 0, 2, 26971
0, 2, 2932, 0, 2, 26971
0, 3, 2923, 0, 2, 26971
0, 4, 2934, 0, 2, 26971
0, 5, 3025, 0, 2, 26971
0, 6, 2928, 0, 2, 26971
0, 7, 3003, 0, 2, 26971
0, 8, 2903, 0, 2, 26971
0, 9, 2955, 0, 2, 26971
0, 10, 2941, 0, 2, 26971
0, 11, 2945, 0, 2, 26971
0, 12, 2898, 0, 2, 26971
0, 13, 2981, 0, 2, 26971
0, 14, 2918, 0, 2, 26971
0, 15, 3407, 0, 2, 26971
0, 16, 2905, 0, 2, 26971
0, 17, 2939, 0, 2, 26971
0, 18, 3049, 0, 2, 26971
0, 19, 2915, 0, 2, 26971
0, 20, 2980, 0, 2, 26971
0, 21, 4829, 0, 2, 26971
0, 22, 3041, 0, 2, 26971
0, 23, 2946, 0, 2, 26971
0, 24, 2941, 0, 2, 26971
0, 25, 3005, 0, 2, 26971
0, 26, 2907, 0, 2, 26971
0, 27, 2985, 0, 2, 26971
0, 28, 3102, 0, 2, 26971
0, 29, 2996, 0, 2, 26971
0, 30, 2949, 0, 2, 26971
0, 0, 0, 3037
34, 1, 2997, 0, 2, 26971
0, 2, 3030, 0, 2, 26971
0, 3, 2935, 0, 2, 26971
0, 4, 2916, 0, 2, 26971
0, 5, 2988, 0, 2, 26971
0, 6, 2970, 0, 2, 26971
0, 7, 2926, 0, 2, 26971
0, 8, 2962, 0, 2, 26971
0, 9, 3048, 0, 2, 26971
0, 10, 2987, 0, 2, 26971
0, 11, 3173, 0, 2, 26971
0, 12, 3032, 0, 2, 26971
0, 13, 2934, 0, 2, 26971
0, 14, 2948, 0, 2, 26971
0, 15, 3095, 0, 2, 26971
0, 16, 2959, 0, 2, 26971
0, 17, 2943, 0, 2, 26971
0, 18, 2938, 0, 2, 26971
0, 19, 2928, 0, 2, 26971
0, 20, 3036, 0, 2, 26971
0, 21, 2947, 0, 2, 26971
0, 22, 2903, 0, 2, 26971
0, 23, 2931, 0, 2, 26971
0, 24, 2965, 0, 2, 26971
0, 25, 2996, 0, 2, 26971
0, 26, 2843, 0, 2, 26971
0, 27, 2958, 0, 2, 26971
0, 28, 2923, 0, 2, 26971
0, 29, 2934, 0, 2, 26971
0, 30, 3087, 0, 2, 26971
0, 0, 0, 2974
35, 1, 3940, 0, 2, 26971
0, 2, 3018, 0, 2, 26971
0, 3, 3013, 0, 2, 26971
0, 4, 2943, 0, 2, 26971
0, 5, 3087, 0, 2, 26971
0, 6, 2974, 0, 2, 26971
0, 7, 2911, 0, 2, 26971
0, 8, 2901, 0, 2, 26971
0, 9, 2930, 0, 2, 26971
0, 10, 3748, 0, 2, 26971
0, 11, 2951, 0, 2, 26971
0, 12, 3001, 0, 2, 26971
0, 13, 3033, 0, 2, 26971
0, 14, 2931, 0, 2, 26971
0, 15, 3120, 0, 2, 26971
0, 16, 2987, 0, 2, 26971
0, 17, 2927, 0, 2, 26971
0, 18, 2932, 0, 2, 26971
0, 19, 2935, 0, 2, 26971
0, 20, 2949, 0, 2, 26971
0, 21, 2913, 0, 2, 26971
0, 22, 2988, 0, 2, 26971
0, 23, 2926, 0, 2, 26971
0, 24, 2922, 0, 2, 26971
0, 25, 2925, 0, 2, 26971
0, 26, 2828, 0, 2, 26971
0, 27, 2951, 0, 2, 26971
0, 28, 2931, 0, 2, 26971
0, 29, 2912, 0, 2, 26971
0, 30, 2911, 0, 2, 26971
0, 0, 0, 3015
36, 1, 2992, 0, 2, 26971
0, 2, 2945, 0, 2, 26971
0, 3, 2932, 0, 2, 26971
0, 4, 2937, 0, 2, 26971
0, 5, 3012, 0, 2, 26971
0, 6, 3094, 0, 2, 26971
0, 7, 2926, 0, 2, 26971
0, 8, 3007, 0, 2, 26971
0, 9, 3063, 0, 2, 26971
0, 10, 3049, 0, 2, 26971
0, 11, 2938, 0, 2, 26971
0, 12, 2934, 0, 2, 26971
0, 13, 2903, 0, 2, 26971
0, 14, 2904, 0, 2, 26971
0, 15, 2927, 0, 2, 26971
0, 16, 3127, 0, 2, 26971
0, 17, 2941, 0, 2, 26971
0, 18, 2939, 0, 2, 26971
0, 19, 2906, 0, 2, 26971
0, 20, 2906, 0, 2, 26971
0, 21, 3013, 0, 2, 26971
0, 22, 2945, 0, 2, 26971
0, 23, 2952, 0, 2, 26971
0, 24, 2999, 0, 2, 26971
0, 25, 2926, 0, 2, 26971
0, 26, 3365, 0, 2, 26971
0, 27, 3023, 0, 2, 26971
0, 28, 2907, 0, 2, 26971
0, 29, 2914, 0, 2, 26971
0, 30, 2937, 0, 2, 26971
0, 0, 0, 2979
37, 1, 2996, 0, 2, 26971
0, 2, 2962, 0, 2, 26971
0, 3, 3023, 0, 2, 26971
0, 4, 2912, 0, 2, 26971
0, 5, 2895, 0, 2, 26971
0, 6, 3199, 0, 2, 26971
0, 7, 3019, 0, 2, 26971
0, 8, 2924, 0, 2, 26971
0, 9, 2951, 0, 2, 26971
0, 10, 2977, 0, 2, 26971
0, 11, 3037, 0, 2, 26971
0, 12, 3037, 0, 2, 26971
0, 13, 2952, 0, 2, 26971
0, 14, 2947, 0, 2, 26971
0, 15, 2988, 0, 2, 26971
0, 16, 2924, 0, 2, 26971
0, 17, 2906, 0, 2, 26971
0, 18, 3056, 0, 2, 26971
0, 19, 3021, 0, 2, 26971
0, 20, 2931, 0, 2, 26971
0, 21, 2950, 0, 2, 26971
0, 22, 2917, 0, 2, 26971
0, 23, 2896, 0, 2, 26971
0, 24, 2951, 0, 2, 26971
0, 25, 2961, 0, 2, 26971
0, 26, 2967, 0, 2, 26971
0, 27, 3096, 0, 2, 26971
0, 28, 2944, 0, 2, 26971
0, 29, 2954, 0, 2, 26971
0, 30, 2913, 0, 2, 26971
0, 0, 0, 2974
38, 1, 3009, 0, 2, 26971
0, 2, 2953, 0, 2, 26971
0, 3, 3026, 0, 2, 26971
0, 4, 2947, 0, 2, 26971
0, 5, 2983, 0, 2, 26971
0, 6, 2978, 0, 2, 26971
0, 7, 3099, 0, 2, 26971
0, 8, 2956, 0, 2, 26971
0, 9, 2938, 0, 2, 26971
0, 10, 3003, 0, 2, 26971
0, 11, 3034, 0, 2, 26971
0, 12, 2932, 0, 2, 26971
0, 13, 2965, 0, 2, 26971
0, 14, 2957, 0, 2, 26971
0, 15, 2905, 0, 2, 26971
0, 16, 2893, 0, 2, 26971
0, 17, 2967, 0, 2, 26971
0, 18, 2955, 0, 2, 26971
0, 19, 3046, 0, 2, 26971
0, 20, 3038, 0, 2, 26971
0, 21, 2945, 0, 2, 26971
0, 22, 2976, 0, 2, 26971
0, 23, 2973, 0, 2, 26971
0, 24, 3021, 0, 2, 26971
0, 25, 2961, 0, 2, 26971
0, 26, 2974, 0, 2, 26971
0, 27, 3126, 0, 2, 26971
0, 28, 3010, 0, 2, 26971
0, 29, 3060, 0, 2, 26971
0, 30, 3057, 0, 2, 26971
0, 0, 0, 2990
39, 1, 3293, 0, 4, 26969
0, 2, 3276, 0, 4, 26969
0, 3, 3267, 0, 4, 26969
0, 4, 3224, 0, 4, 26969
0, 5, 3234, 0, 4, 26969
0, 6, 3253, 0, 4, 26969
0, 7, 3448, 0, 4, 26969
0, 8, 3417, 0, 4, 26969
0, 9, 3305, 0, 4, 26969
0, 10, 3262, 0, 4, 26969
0, 11, 3276, 0, 4, 26969
0, 12, 3326, 0, 4, 26969
0, 13, 3246, 0, 4, 26969
0, 14, 3225, 0, 4, 26969
0, 15, 3241, 0, 4, 26969
0, 16, 3301, 0, 4, 26969
0, 17, 3235, 0, 4, 26969
0, 18, 3309, 0, 4, 26969
0, 19, 3354, 0, 4, 26969
0, 20, 3249, 0, 4, 26969
0, 21, 3289, 0, 4, 26969
0, 22, 3263, 0, 4, 26969
0, 23, 3225, 0, 4, 26969
0, 24, 3266, 0, 4, 26969
0, 25, 3307, 0, 4, 26969
0, 26, 3255, 0, 4, 26969
0, 27, 3221, 0, 4, 26969
0, 28, 3277, 0, 4, 26969
0, 29, 3304, 0, 4, 26969
0, 30, 3378, 0, 4, 26969
0, 0, 0, 3284
40, 1, 3327, 0, 4, 26969
0, 2, 3366, 0, 4, 26969
0, 3, 3413, 0, 4, 26969
0, 4, 3451, 0, 4, 26969
0, 5, 3236, 0, 4, 26969
0, 6, 3224, 0, 4, 26969
0, 7, 3228, 0, 4, 26969
0, 8, 3211, 0, 4, 26969
0, 9, 3358, 0, 4, 26969
0, 10, 3248, 0, 4, 26969
0, 11, 3295, 0, 4, 26969
0, 12, 3258, 0, 4, 26969
0, 13, 3233, 0, 4, 26969
0, 14, 3218, 0, 4, 26969
0, 15, 3356, 0, 4, 26969
0, 16, 3261, 0, 4, 26969
0, 17, 3298, 0, 4, 26969
0, 18, 3250, 0, 4, 26969
0, 19, 3294, 0, 4, 26969
0, 20, 3219, 0, 4, 26969
0, 21, 3229, 0, 4, 26969
0, 22, 3354, 0, 4, 26969
0, 23, 3192, 0, 4, 26969
0, 24, 3225, 0, 4, 26969
0, 25, 3200, 0, 4, 26969
0, 26, 3225, 0, 4, 26969
0, 27, 3212, 0, 4, 26969
0, 28, 3340, 0, 4, 26969
0, 29, 3241, 0, 4, 26969
0, 30, 3218, 0, 4, 26969
0, 0, 0, 3273
41, 1, 3319, 0, 4, 26969
0, 2, 3299, 0, 4, 26969
0, 3, 3213, 0, 4, 26969
0, 4, 3239, 0, 4, 26969
0, 5, 3223, 0, 4, 26969
0, 6, 3226, 0, 4, 26969
0, 7, 3200, 0, 4, 26969
0, 8, 3212, 0, 4, 26969
0, 9, 3273, 0, 4, 26969
0, 10, 3427, 0, 4, 26969
0, 11, 3504, 0, 4, 26969
0, 12, 3257, 0, 4, 26969
0, 13, 3312, 0, 4, 26969
0, 14, 3269, 0, 4, 26969
0, 15, 3262, 0, 4, 26969
0, 16, 3265, 0, 4, 26969
0, 17, 3310, 0, 4, 26969
0, 18, 3239, 0, 4, 26969
0, 19, 3213, 0, 4, 26969
0, 20, 3336, 0, 4, 26969
0, 21, 3305, 0, 4, 26969
0, 22, 3231, 0, 4, 26969
0, 23, 3230, 0, 4, 26969
0, 24, 3219, 0, 4, 26969
0, 25, 3205, 0, 4, 26969
0, 26, 3352, 0, 4, 26969
0, 27, 3243, 0, 4, 26969
0, 28, 3222, 0, 4, 26969
0, 29, 3291, 0, 4, 26969
0, 30, 3315, 0, 4, 26969
0, 0, 0, 3274
42, 1, 3283, 0, 4, 26969
0, 2, 3308, 0, 4, 26969
0, 3, 3238, 0, 4, 26969
0, 4, 3235, 0, 4, 26969
0, 5, 3293, 0, 4, 26969
0, 6, 3233, 0, 4, 26969
0, 7, 3262, 0, 4, 26969
0, 8, 3316, 0, 4, 26969
0, 9, 3317, 0, 4, 26969
0, 10, 3215, 0, 4, 26969
0, 11, 3244, 0, 4, 26969
0, 12, 3213, 0, 4, 26969
0, 13, 3345, 0, 4, 26969
0, 14, 3245, 0, 4, 26969
0, 15, 3491, 0, 4, 26969
0, 16, 3397, 0, 4, 26969
0, 17, 3240, 0, 4, 26969
0, 18, 3345, 0, 4, 26969
0, 19, 3279, 0, 4, 26969
0, 20, 3227, 0, 4, 26969
0, 21, 3290, 0, 4, 26969
0, 22, 3276, 0, 4, 26969
0, 23, 3228, 0, 4, 26969
0, 24, 3204, 0, 4, 26969
0, 25, 3328, 0, 4, 26969
0, 26, 3249, 0, 4, 26969
0, 27, 3305, 0, 4, 26969
0, 28, 3221, 0, 4, 26969
0, 29, 3231, 0, 4, 26969
0, 30, 3220, 0, 4, 26969
0, 0, 0, 3276
43, 1, 3305, 0, 4, 26969
0, 2, 3244, 0, 4, 26969
0, 3, 3231, 0, 4, 26969
0, 4, 3232, 0, 4, 26969
0, 5, 3333, 0, 4, 26969
0, 6, 3246, 0, 4, 26969
0, 7, 3286, 0, 4, 26969
0, 8, 3254, 0, 4, 26969
0, 9, 3312, 0, 4, 26969
0, 10, 3256, 0, 4, 26969
0, 11, 3305, 0, 4, 26969
0, 12, 3352, 0, 4, 26969
0, 13, 3247, 0, 4, 26969
0, 14, 3304, 0, 4, 26969
0, 15, 3253, 0, 4, 26969
0, 16, 3413, 0, 4, 26969
0, 17, 3248, 0, 4, 26969
0, 18, 3227, 0, 4, 26969
0, 19, 3319, 0, 4, 26969
0, 20, 3301, 0, 4, 26969
0, 21, 3418, 0, 4, 26969
0, 22, 3404, 0, 4, 26969
0, 23, 3293, 0, 4, 26969
0, 24, 3251, 0, 4, 26969
0, 25, 3336, 0, 4, 26969
0, 26, 3227, 0, 4, 26969
0, 27, 3250, 0, 4, 26969
0, 28, 5220, 0, 4, 26969
0, 29, 3374, 0, 4, 26969
0, 30, 3317, 0, 4, 26969
0, 0, 0, 3359
44, 1, 3273, 0, 4, 26969
0, 2, 3508, 0, 4, 26969
0, 3, 3685, 0, 4, 26969
0, 4, 3322, 0, 4, 26969
0, 5, 3262, 0, 4, 26969
0, 6, 3227, 0, 4, 26969
0, 7, 3341, 0, 4, 26969
0, 8, 3260, 0, 4, 26969
0, 9, 3219, 0, 4, 26969
0, 10, 3288, 0, 4, 26969
0, 11, 3401, 0, 4, 26969
0, 12, 3473, 0, 4, 26969
0, 13, 3587, 0, 4, 26969
0, 14, 3214, 0, 4, 26969
0, 15, 3297, 0, 4, 26969
0, 16, 3258, 0, 4, 26969
0, 17, 3230, 0, 4, 26969
0, 18, 3216, 0, 4, 26969
0, 19, 3224, 0, 4, 26969
0, 20, 3209, 0, 4, 26969
0, 21, 3214, 0, 4, 26969
0, 22, 3256, 0, 4, 26969
0, 23, 3233, 0, 4, 26969
0, 24, 3236, 0, 4, 26969
0, 25, 3395, 0, 4, 26969
0, 26, 3401, 0, 4, 26969
0, 27, 3294, 0, 4, 26969
0, 28, 3369, 0, 4, 26969
0, 29, 3242, 0, 4, 26969
0, 30, 3197, 0, 4, 26969
0, 0, 0, 3311
45, 1, 3235, 0, 4, 26969
0, 2, 3332, 0, 4, 26969
0, 3, 3285, 0, 4, 26969
0, 4, 3245, 0, 4, 26969
0, 5, 3267, 0, 4, 26969
0, 6, 3313, 0, 4, 26969
0, 7, 3245, 0, 4, 26969
0, 8, 3222, 0, 4, 26969
0, 9, 3333, 0, 4, 26969
0, 10, 3326, 0, 4, 26969
0, 11, 3349, 0, 4, 26969
0, 12, 3286, 0, 4, 26969
0, 13, 3306, 0, 4, 26969
0, 14, 3243, 0, 4, 26969
0, 15, 3206, 0, 4, 26969
0, 16, 3347, 0, 4, 26969
0, 17, 3298, 0, 4, 26969
0, 18, 3289, 0, 4, 26969
0, 19, 3429, 0, 4, 26969
0, 20, 3259, 0, 4, 26969
0, 21, 3382, 0, 4, 26969
0, 22, 3295, 0, 4, 26969
0, 23, 3228, 0, 4, 26969
0, 24, 3293, 0, 4, 26969
0, 25, 3271, 0, 4, 26969
0, 26, 3300, 0, 4, 26969
0, 27, 3272, 0, 4, 26969
0, 28, 3360, 0, 4, 26969
0, 29, 3317, 0, 4, 26969
0, 30, 3294, 0, 4, 26969
0, 0, 0, 3294
46, 1, 3400, 0, 4, 26969
0, 2, 3399, 0, 4, 26969
0, 3, 3285, 0, 4, 26969
0, 4, 3375, 0, 4, 26969
0, 5, 3235, 0, 4, 26969
0, 6, 3257, 0, 4, 26969
0, 7, 3301, 0, 4, 26969
0, 8, 3300, 0, 4, 26969
0, 9, 3228, 0, 4, 26969
0, 10, 3198, 0, 4, 26969
0, 11, 3354, 0, 4, 26969
0, 12, 3289, 0, 4, 26969
0, 13, 3249, 0, 4, 26969
0, 14, 3284, 0, 4, 26969
0, 15, 3255, 0, 4, 26969
0, 16, 3230, 0, 4, 26969
0, 17, 3257, 0, 4, 26969
0, 18, 3235, 0, 4, 26969
0, 19, 3356, 0, 4, 26969
0, 20, 3355, 0, 4, 26969
0, 21, 3244, 0, 4, 26969
0, 22, 3303, 0, 4, 26969
0, 23, 3268, 0, 4, 26969
0, 24, 3309, 0, 4, 26969
0, 25, 3351, 0, 4, 26969
0, 26, 3309, 0, 4, 26969
0, 27, 3247, 0, 4, 26969
0, 28, 3277, 0, 4, 26969
0, 29, 7134, 0, 4, 26969
0, 30, 3283, 0, 4, 26969
0, 0, 0, 3419
47, 1, 3266, 0, 4, 26969
0, 2, 3301, 0, 4, 26969
0, 3, 3384, 0, 4, 26969
0, 4, 3473, 0, 4, 26969
0, 5, 3383, 0, 4, 26969
0, 6, 3387, 0, 4, 26969
0, 7, 3218, 0, 4, 26969
0, 8, 3218, 0, 4, 26969
0, 9, 3326, 0, 4, 26969
0, 10, 3253, 0, 4, 26969
0, 11, 3308, 0, 4, 26969
0, 12, 3251, 0, 4, 26969
0, 13, 3450, 0, 4, 26969
0, 14, 3232, 0, 4, 26969
0, 15, 3224, 0, 4, 26969
0, 16, 3342, 0, 4, 26969
0, 17, 3266, 0, 4, 26969
0, 18, 3272, 0, 4, 26969
0, 19, 3265, 0, 4, 26969
0, 20, 3315, 0, 4, 26969
0, 21, 3249, 0, 4, 26969
0, 22, 3628, 0, 4, 26969
0, 23, 3307, 0, 4, 26969
0, 24, 3227, 0, 4, 26969
0, 25, 3218, 0, 4, 26969
0, 26, 3321, 0, 4, 26969
0, 27, 3275, 0, 4, 26969
0, 28, 3206, 0, 4, 26969
0, 29, 3290, 0, 4, 26969
0, 30, 3366, 0, 4, 26969
0, 0, 0, 3307
48, 1, 3518, 0, 4, 26969
0, 2, 3247, 0, 4, 26969
0, 3, 3354, 0, 4, 26969
0, 4, 3288, 0, 4, 26969
0, 5, 3270, 0, 4, 26969
0, 6, 3273, 0, 4, 26969
0, 7, 3289, 0, 4, 26969
0, 8, 3369, 0, 4, 26969
0, 9, 3257, 0, 4, 26969
0, 10, 3369, 0, 4, 26969
0, 11, 3377, 0, 4, 26969
0, 12, 3311, 0, 4, 26969
0, 13, 3265, 0, 4, 26969
0, 14, 3298, 0, 4, 26969
0, 15, 3344, 0, 4, 26969
0, 16, 3288, 0, 4, 26969
0, 17, 3251, 0, 4, 26969
0, 18, 3277, 0, 4, 26969
0, 19, 3580, 0, 4, 26969
0, 20, 3700, 0, 4, 26969
0, 21, 3276, 0, 4, 26969
